epoch,acc
160,54.6666670176718
161,55.22222216758463
162,58.33333316776488
163,52.88888878292508
164,52.444444224238396
165,54.33333317438761
166,53.11111128992505
167,53.77777814865112
168,51.444444557031
169,54.33333350552453
170,51.00000003973643
171,53.99999982780881
172,51.11111071374681
173,54.888888696829476
174,56.22222224871317
175,54.55555535025067
176,53.444444719288086
177,55.777777979771294
178,59.11111111442248
179,57.666666474607254
180,58.333333498901794
181,61.888889057768715
182,60.666666800777115
183,62.11111148198446
184,60.44444450073772
185,62.111111316416
186,65.99999997350905
187,66.88888884252972
188,69.22222293085522
189,66.66666708058781
190,65.6666671236356
191,68.66666674613953
192,73.33333376381132
193,76.55555581053098
194,76.88888907432556
195,79.11111116409302
196,79.99999986754523
197,82.22222162617578
198,80.8888887365659
199,81.33333325386047
200,81.77777727444966
201,85.33333324723773
202,85.9999997748269
203,88.2222216990259
204,88.5555550456047
205,82.22222170896
206,81.11111091242896
207,81.22222158643935
208,79.44444467624028
209,75.66666669315762
210,70.77777791354391
211,67.33333352539275
212,66.11111106144057
213,60.000000066227386
214,57.66666651599937
215,56.77777785393927
216,55.55555563833978
217,48.111111422379814
218,47.7777776411838
219,50.222222424215744
220,49.666666984558105
221,44.444444527228676
222,46.3333333738976
223,46.77777789119217
224,47.33333355850644
225,50.44444484843148
226,48.55555577410592
227,51.88888886736499
228,55.222221898535885
229,51.888889364070366
230,52.88888911406199
231,49.88888924320539
232,59.11111094885402
233,54.66666652096642
234,53.333333714140785
235,58.666666431559456
236,53.11111149688562
237,52.888889445198906
238,50.11111137767633
239,53.55555572443538
240,49.22222230169508
241,55.00000019868215
242,54.777778105603325
243,52.66666681402259
244,56.55555530554719
245,61.66666704747412
246,53.11111108296447
247,54.99999995032946
248,59.66666663686434
249,52.777777901954124
250,54.5555557227797
251,50.88888922085365
252,45.333333065112434
253,46.00000037915177
254,47.555555465320744
255,45.666666680739986
256,44.55555594629712
257,49.888888912068474
258,46.33333318763309
259,44.44444492045376
260,42.777777856422794
261,45.66666682561239
262,46.66666698952516
263,48.111111422379814
264,48.2222220963902
265,45.55555542724
266,51.22222205003103
267,48.888889203468956
268,51.666666857070396
269,49.111111379332016
270,53.77777773472998
271,48.1111112361153
272,50.77777769830492
273,52.44444434841474
274,50.000000082784226
275,52.22222242090437
276,54.99999999172158
277,53.555555952092014
278,46.55555573602518
279,48.111111008458664
280,47.444444273908935
281,53.22222229507234
282,46.55555540488826
283,55.555555307202866
284,56.77777801950773
285,51.33333338631524
286,54.2222221278482
287,55.333332965771355
288,56.3333333366447
289,54.00000036590629
290,52.33333309491476
291,49.99999995860789
292,46.33333310484886
293,46.111111322210895
294,45.11111117899418
295,42.99999984602133
296,49.22222221891085
297,46.8888891239961
298,51.55555593470732
299,45.11111117899418
300,51.77777782082558
301,45.222222266925705
302,43.55555549263954
303,43.888888673649895
304,49.44444451895025
305,44.99999988410208
306,42.2222223960691
307,46.000000254975426
308,45.77777778936757
309,49.11111125515567
310,41.77777763042185
311,47.44444452226162
312,50.11111092236307
313,49.888888746500015
314,54.888889110750625
315,55.777777979771294
316,57.77777781089147
317,54.11111116409302
318,56.33333292272356
319,56.66666651765505
320,54.888888862397934
321,55.55555563833978
322,56.77777818507619
323,49.77777790692117
324,49.22222205334239
325,45.444444608357216
326,50.66666681733396
327,48.555555525753235
328,52.333333591620125
329,48.777777660224174
330,48.33333293596903
331,50.1111110051473
332,48.55555577410592
333,54.11111120548513
334,49.999999917215774
335,55.00000036425061
336,53.44444430536694
337,52.77777777777778
338,54.22222200367186
339,56.666667097144654
340,50.666666362020706
341,55.6666663951344
342,53.44444459511174
343,54.55555526746644
344,52.0000002036492
345,52.44444426563051
346,46.11111072202524
347,51.33333322074678
348,54.77777785725064
349,56.88888902465502
350,54.444444800416626
351,53.1111111657487
352,56.111111326350105
353,53.11111104157236
354,53.88888890544573
355,52.44444463815954
356,52.66666668984625
357,51.333332972394096
358,51.44444443285465
359,48.55555560853746
360,49.555555648273895
361,49.88888895346059
362,49.1111110481951
363,47.5555554860168
364,51.55555583122704
365,47.22222234639857
366,50.77777794665761
367,52.22222258647283
368,52.555555229385696
369,48.77777770161629
370,48.55555560853746
371,46.6666665342119
372,43.77777762711048
373,46.44444493783845
374,45.666666846308445
375,48.77777770161629
376,45.555555406543945
377,50.66666677594185
378,51.88888903293345
379,51.22222246395217
380,49.66666686038176
381,48.777777867184746
382,53.000000408954094
383,53.222222170896
384,51.44444443285465
385,49.000000374184715
386,47.333333475722206
387,50.11111137767633
388,46.888888999819756
389,45.888889042867554
390,49.33333372076353
391,50.444444724255135
392,47.888889287908874
393,47.7777774963114
394,48.66666640672419
395,51.333333137962555
396,46.7777775393592
397,50.444443979197075
398,49.7777782794502
399,45.111110930641495
400,48.88888891372416
401,52.22222254508071
402,47.88888920512464
403,50.77777805013789
404,52.666666731238365
405,52.66666693819894
406,53.55555560025904
407,54.77777785725064
408,48.33333357754681
409,55.00000015729003
410,53.000000408954094
411,53.555555683043266
412,54.77777781585852
413,50.88888938642211
414,54.33333354691664
415,53.444444512327514
416,48.66666657229265
417,45.88888862894641
418,46.111111011770035
419,51.77777773804135
420,49.33333318266604
421,46.000000461936
422,49.66666673620542
423,49.44444422920545
424,46.22222214109368
425,52.1111112087965
426,54.333333091603386
427,55.55555526581075
428,52.333333695100414
429,46.333333146240975
430,47.444444605045845
431,49.66666673620542
432,50.55555568801032
433,51.33333322074678
434,49.44444456034236
435,55.111111203829445
436,56.5555559264289
437,51.5555550240808
438,50.222222382823624
439,45.77777785145574
440,47.777778075801
441,46.555555673937
442,49.33333322405815
443,46.333333249721264
444,48.99999998095963
445,47.444444398085274
446,45.99999998592668
447,46.66666663769219
448,46.11111142569118
449,47.11111117568281
450,43.11111101673709
451,45.555555986033546
452,45.11111142734686
453,47.8888887912035
454,48.33333293596903
455,44.66666659961144
456,45.77777783075968
457,47.55555573436949
458,46.11111109455427
459,46.88888891703553
460,45.77777770658334
461,49.555555648273895
462,52.00000007947286
463,50.777778070833946
464,47.44444398416413
465,49.11111121376356
466,48.44444431364536
467,51.00000003973643
468,49.11111079984241
469,51.66666673289405
470,51.66666640175713
471,48.44444456199805
472,49.11111117237144
473,52.55555564330684
474,49.11111142072413
475,45.88888920843601
476,45.77777795493603
477,45.11111097203361
478,43.77777762711048
479,46.55555561184883
480,47.22222238779068
481,50.11111092236307
482,49.55555610358715
483,48.000000086095596
484,46.333333146240975
485,47.22222205665376
486,46.66666678256459
487,54.11111157801416
488,50.666666858726074
489,49.1111110481951
490,50.11111092236307
491,49.444444850087166
492,50.55555543965764
493,46.11111105316215
494,46.555555798113346
495,49.555555772450234
496,47.000000004967056
497,48.33333368102709
498,49.555555606881775
499,47.999999982615314
