epoch,d_loss
311,0.6893204616175758
312,0.688902939359347
313,0.693993361459838
314,0.6843396127223969
315,0.6967607686916987
316,0.6909136325120926
317,0.6892396277851529
318,0.6939911246299744
319,0.6897248360845778
320,0.6907872176832623
321,0.693737741973665
322,0.6934961676597595
323,0.6925712327162424
324,0.690171394083235
325,0.6902746591303084
326,0.6909694919983546
327,0.6902036782768037
328,0.6913092897997962
329,0.6910050693485472
330,0.6958647436565824
331,0.687476173043251
332,0.6876628382338418
333,0.690223173962699
334,0.6892314155896505
335,0.6908092498779297
336,0.6873172720273336
337,0.6904015044371287
338,0.6835531658596463
339,0.6851396527555254
340,0.6908444762229919
341,0.6884839004940457
342,0.6913317458497154
343,0.6890186551544402
344,0.690805208351877
345,0.6947638938824335
346,0.6896762003501257
347,0.691315632727411
348,0.6903567496273253
349,0.6936545338895586
350,0.6899349672926797
351,0.6914486106899049
352,0.6871668961313036
353,0.6911601192421384
354,0.6862016485797034
355,0.6806271076202393
356,0.6842964837948481
357,0.6896407057841619
358,0.6932878726058536
359,0.6900119417243533
360,0.6953135314914916
361,0.6915070960919062
362,0.6885100619660484
363,0.687254786491394
364,0.6867866731352277
365,0.692823150091701
366,0.6870544022983975
367,0.6839742329385545
368,0.6877278801467683
369,0.6827976802984873
370,0.6899462226364348
371,0.6937127245797051
372,0.6932319038444095
373,0.6864805585808225
374,0.6833334018786749
375,0.6873066706789864
376,0.6875307659308115
377,0.6930015418264601
378,0.6918964005178876
379,0.686757602625423
380,0.6896805697017245
381,0.6900952739848031
382,0.6865538623597887
383,0.6899411711427901
384,0.6850871807999082
385,0.6869801431894302
386,0.6854243344730802
387,0.6907823499706056
388,0.6879258967108197
389,0.6914829678005643
390,0.6916424764527215
391,0.6890256504217783
392,0.6902994447284274
393,0.688400536775589
394,0.6904476020071242
395,0.6856343663401074
396,0.6856267833047442
397,0.6871255801783668
398,0.6851151121987237
399,0.6874145021041235
400,0.6829816334777408
401,0.6867573592397902
402,0.6887110819419225
403,0.6823301861683527
404,0.6837614923715591
405,0.6865464250246683
406,0.6857595956987805
407,0.6847644431723489
408,0.6825323684348
409,0.6825014584594302
410,0.6852590077453189
411,0.6878369583023919
412,0.6867914663420783
413,0.6887868394454321
414,0.6926305525832706
415,0.6871341566244761
416,0.6907035873995887
417,0.689684862891833
418,0.6876592818233702
419,0.6855631603135003
420,0.6891497820615768
421,0.6840221699741151
422,0.6867709474431144
423,0.6878311501608955
424,0.6864805900388293
425,0.6830883704953723
426,0.6827715122037463
427,0.6835699760251575
428,0.6846128039889865
429,0.6828903688324822
430,0.6815038753880395
431,0.6833296087053087
432,0.682491209771898
433,0.6904731856452094
434,0.6896558735105727
435,0.6813484446869956
436,0.6835492733452055
437,0.6845688604646258
438,0.6819380389319526
439,0.6758419854773415
440,0.6785595234897401
441,0.6752887749009662
442,0.6862956153021919
443,0.6865936865409216
444,0.6877401404910617
445,0.683872765964932
446,0.6876933574676514
447,0.6807974775632223
448,0.6748928344912
449,0.6765666835837894
450,0.6771185232533349
451,0.6868688513835272
452,0.6785454601049423
453,0.6890590786933899
454,0.6875564555327097
455,0.6903166257672839
456,0.6763284934891595
457,0.681569990184572
458,0.6805478632450104
459,0.6749479240841336
460,0.679220093621148
461,0.6801813128921721
462,0.6788206216361787
463,0.678950031598409
464,0.6845737745364507
465,0.6813732716772292
466,0.6800119330485662
467,0.6817833599117067
468,0.6861670977539487
469,0.678565263748169
470,0.6738622817728255
471,0.6761927654345831
472,0.6753919919331869
473,0.6844132228030099
474,0.6791264563798904
475,0.6851653158664703
476,0.6836009720961252
477,0.6809340665737788
478,0.6891378743780984
479,0.6818517264392641
480,0.6817500293254852
481,0.6713263673914803
482,0.6752900862031512
483,0.6675273908509148
484,0.6708608269691467
485,0.6772468537092209
486,0.6811523520284228
487,0.6917062915033765
488,0.6830630633566115
489,0.683012992143631
490,0.6776684290832944
491,0.6687575148211585
492,0.676287109653155
493,0.6711772018008761
494,0.6775206493006812
495,0.6868194474114312
496,0.6765744785467783
497,0.6757201486163669
498,0.677077579829428
499,0.6721864756610658
