epoch,g_loss
177,0.5746589087777667
178,0.5579592804941866
179,0.5619630995723937
180,0.5787764009502199
181,0.5838433338536156
182,0.5714614929424392
183,0.5707604818873935
184,0.5710621898372968
185,0.5855567496683862
186,0.5619147055678897
187,0.5660291405187713
188,0.5729956709676318
189,0.5745207965373993
190,0.5681390654709604
191,0.5598879522747464
192,0.5557178523805406
193,0.5549474834567971
194,0.549352713757091
195,0.5583942102061378
196,0.5605011035998663
197,0.5443227547738287
198,0.5419366045130624
199,0.5351221586267153
200,0.5266829557302926
201,0.5333646680745814
202,0.5251370324856706
203,0.5386900343000889
204,0.5362524369524585
205,0.5520257527629534
206,0.550278067174885
207,0.5497996086875597
208,0.5552535355091095
209,0.557147204875946
210,0.5591796843541993
211,0.5457901739411883
212,0.5390776764187548
213,0.5386798319717249
214,0.5329972993996408
215,0.5172889601025317
216,0.516270984792047
217,0.5523562191261185
218,0.5545573768516382
219,0.5556912198662758
220,0.5612304674254524
221,0.5548744541075494
222,0.5538809477455087
223,0.5529645851088895
224,0.541962765985065
225,0.5411655195057392
226,0.5503938719630241
227,0.5480461542805036
228,0.5503659567071332
229,0.5490885368651814
230,0.5367802294592062
231,0.5256147719919682
232,0.5383849330246449
233,0.5286682430240843
234,0.5444413742257489
235,0.5595980195535554
236,0.5698007448679872
237,0.5745632400115331
238,0.5729253929522302
239,0.5656697294778295
240,0.5495416265394952
241,0.5514765671557851
242,0.5438123452994559
243,0.5522996911572086
244,0.5482294580174817
245,0.5566693188415633
246,0.5437129015723864
247,0.5565520516700215
248,0.5622878389226066
249,0.5550076307521926
250,0.5504681964715322
251,0.5628095111913152
252,0.5597701643904051
253,0.5455107883446746
254,0.5710080903437402
255,0.5473338485591941
256,0.5383599893086486
257,0.5284785562091403
258,0.5271459863417678
259,0.5476512105928527
260,0.5262874224119716
261,0.5456991568207741
262,0.5547281694081094
263,0.5660596672031615
264,0.5556902819209628
265,0.5697191324498918
266,0.5752339586615562
267,0.5720374824272262
268,0.5526458836264081
269,0.5382313976685206
270,0.5448738245500458
271,0.5556272839506468
272,0.547809032516347
273,0.5346773299905989
274,0.5546794550286399
275,0.552003401849005
276,0.5471024902330505
277,0.5485646848877271
278,0.5465242817170091
279,0.5411534781257311
280,0.5426687689291106
281,0.548577219247818
282,0.5772615654600991
283,0.5609649966160456
284,0.5606254852480359
285,0.5612785228424602
286,0.547892233563794
287,0.5479984771874216
288,0.5529748656683497
289,0.5545298891762892
290,0.5430587906804349
291,0.5333898584875796
292,0.535713232225842
293,0.5328451858626472
294,0.5094629777595401
295,0.5115078418619103
296,0.5113548698524634
297,0.5333578882531987
298,0.5349825736549165
299,0.5475730953945054
300,0.5500576305720541
301,0.5400771871209145
302,0.5392146975629859
303,0.5237743188109663
304,0.5238828725285001
305,0.5246319120956792
306,0.517687069873015
307,0.5242158035851188
308,0.528162118875318
309,0.5324542650745975
310,0.5479754652414057
311,0.5626600624786483
312,0.5546226907107565
313,0.5503843389451504
314,0.544996001654201
315,0.5383519786927435
316,0.550987158384588
317,0.5447399591406187
318,0.5265360143449571
319,0.5204325430095196
320,0.513784430300196
321,0.5301859188410971
322,0.5371311952670416
323,0.5505693074729707
324,0.555082845605082
325,0.5479342506991493
326,0.5537267087234391
327,0.553011801921659
328,0.5317654063304266
329,0.5366973669992553
330,0.5358727859954039
331,0.5502355872756906
332,0.5418199909230074
333,0.5390729341242049
334,0.5656245094206598
335,0.5617121474610435
336,0.5530325737264421
337,0.5699307049314181
338,0.5578387098179923
339,0.5311776941849126
340,0.5310899288290076
341,0.5160915141718255
342,0.5256032763669888
343,0.5198452029791143
344,0.543268296867609
345,0.551240838236279
346,0.5515381921496656
347,0.5388778208030595
348,0.5532034482393
349,0.5462918683058686
350,0.5536746134360632
351,0.5442826789286401
352,0.5424371490048038
353,0.5534361994100941
354,0.5495935935113165
355,0.5277268518176343
356,0.5202377231584655
357,0.5281907932625877
358,0.5275591620140605
359,0.5137765684889423
360,0.5296535198059347
361,0.5193321212298341
362,0.5362796042528417
363,0.5214269459247589
364,0.5327125117182732
365,0.5409411444432206
366,0.5429702479806211
367,0.519456882857614
368,0.5141814173095756
369,0.5172389633953571
370,0.5315092768934038
371,0.5342550803389814
372,0.5395060024327702
373,0.5566855809754796
374,0.5288635728259882
375,0.5418915707204077
376,0.5239355477193991
377,0.5456910671459304
378,0.5318593378696177
379,0.5248946394357417
380,0.5142321888771322
381,0.5036767638391919
382,0.5218771853380733
383,0.5185578995280795
384,0.5291814617812634
385,0.5214411268631617
386,0.5262695025238726
387,0.5233413763344288
388,0.5314833637740877
389,0.5291341994371679
390,0.5381921831932333
391,0.5305867588354481
392,0.5246293859349357
393,0.5190062034461234
394,0.5282729417085648
395,0.5266418709523149
396,0.522095839596457
397,0.5317570064216852
398,0.5223335689968533
399,0.531212436242236
400,0.508587840737568
401,0.5043305446290307
402,0.5294981565740373
403,0.5343922041356564
404,0.5359636495510737
405,0.5606076253785027
406,0.5686983548932605
407,0.5526177419556512
408,0.5297904921074709
409,0.49930782512658173
410,0.5048758565551705
411,0.4994061142206192
412,0.5099422306650214
413,0.5174825973808765
414,0.5169047808481587
415,0.5290838604172071
416,0.5410605428947343
417,0.5540380279223124
418,0.5400863430566258
419,0.5266988604433007
420,0.5212865148981413
421,0.5180494719081454
422,0.5226025345424811
423,0.5330514220727814
424,0.5398600623011589
425,0.5353383500542905
426,0.5237496870880326
427,0.5163486318455802
428,0.5104421468244659
429,0.5097843516204092
430,0.5097057477881511
431,0.5112027708027098
432,0.5209555418954955
433,0.5298571748038133
434,0.5449464610881276
435,0.5622507399982877
436,0.5658436136113273
437,0.5444029743472735
438,0.5335498845411671
439,0.5309910459650887
440,0.5066067781299353
441,0.5277876026100583
442,0.5202612129764425
443,0.5264502474003367
444,0.5386874224576685
445,0.5312698284784952
446,0.5428163603776031
447,0.5438609226710267
448,0.5328217922813363
449,0.5293032330357366
450,0.5239283428010013
451,0.524308557725615
452,0.5301945106022887
453,0.5011902699867884
454,0.5123285736060805
455,0.5392431240114901
456,0.5447696612940894
457,0.547493499600225
458,0.5449125984062752
459,0.5296221913562881
460,0.5009687716762224
461,0.511608775291178
462,0.5111234469546212
463,0.5041581936594512
464,0.5143572203814983
465,0.5413716302977668
466,0.5541038103401661
467,0.5613606770833334
468,0.5432106976707777
469,0.5267272256314754
470,0.5203178469091654
471,0.5288104040341245
472,0.5194336258702807
473,0.5368399094376299
474,0.5350875092877282
475,0.5339666211770641
476,0.5272518723375268
477,0.5229705487274461
478,0.5258088649974929
479,0.5213405626515547
480,0.5271192383435037
481,0.5286629510422548
482,0.5200112946331501
483,0.5228579524490569
484,0.5300545539293025
485,0.5280107477058967
486,0.5503080843223466
487,0.5682048954897456
488,0.5603096319569482
489,0.5687871037258042
490,0.5480972056587537
491,0.5255332218690051
492,0.5109221502724621
493,0.5145650781277153
494,0.5092573703991042
495,0.5253276379985942
496,0.5210727494623926
497,0.5431164912879467
498,0.5578621319598622
499,0.5694700015915765
