epoch,acc
0,58.888888731598854
1,69.44444427887599
2,79.33333309160338
3,85.99999944368999
4,86.33333262470033
5,86.66666597127914
6,82.5555553038915
7,82.22222162617578
8,74.77777790692117
9,74.22222221891086
10,65.33333352870412
11,63.11111160450511
12,61.777778052621414
13,58.00000015232298
14,57.66666664017571
15,51.44444468120734
16,52.777777529425094
17,55.444444881545174
18,53.66666672958268
19,58.00000023510721
20,55.777777979771294
21,52.44444455537531
22,50.77777778108915
23,47.55555527905623
24,51.1111109620995
25,51.00000041226546
26,48.88888858258724
27,52.11111174689399
28,53.2222224606408
29,55.777777607242264
30,57.8888894783126
31,55.777778021163414
32,57.00000027815501
33,57.77777781089147
34,56.444444838497375
35,57.55555596616533
36,52.22222229672803
37,52.3333335088359
38,56.22222216592895
39,55.333333379692505
40,56.33333399891853
41,56.44444450736046
42,56.55555555389987
43,59.99999990065893
44,58.666666431559456
45,58.66666667991214
46,56.444444838497375
47,52.55555527077781
48,50.555555356873406
49,46.2222219341331
50,47.55555544462469
51,45.88888912565179
52,46.777777787711884
53,53.99999991059303
54,51.666666981246735
55,53.55555539329847
56,49.888888912068474
57,55.00000003311369
58,50.88888853788376
59,52.55555568469895
60,53.888889153798424
61,53.22222212950388
62,51.66666615340445
63,51.11111104488373
64,47.888889122340416
65,50.44444447590245
66,49.66666648785273
67,51.77777773804135
68,48.22222213778231
69,45.88888885660304
70,50.333333387970924
71,48.777777867184746
72,53.888889153798424
73,52.555555767483185
74,50.88888891041279
75,50.888888662060104
76,49.88888916042116
77,51.33333301378621
78,52.22222200698323
79,55.66666718158457
80,52.5555558088753
81,51.33333317935467
82,48.66666667577293
83,48.44444427225325
84,48.55555548436112
85,46.888888999819756
86,51.99999966555171
87,49.444444105029106
88,49.77777790692117
89,51.333332972394096
90,48.22222193082174
91,50.444444186157654
92,50.555555356873406
93,54.44444451067183
94,53.888888739877274
95,53.333333403699925
96,55.33333379361365
97,52.111111084620156
98,53.5555557658275
99,52.88888894849353
100,52.00000016225709
101,52.88888894849353
102,52.333333219091095
103,52.11111114670833
104,51.88888882597288
105,51.555555851923096
106,54.00000030381812
107,55.66666730576091
108,53.000000243385635
109,54.444444220927025
110,54.11111120548513
111,54.444444800416626
112,53.555555641651154
113,52.22222258647283
114,53.666666646798454
115,48.77777778440051
116,46.11111130151484
117,49.777777741352715
118,48.666666965517734
119,51.33333342770735
120,49.444444477558136
121,53.11111108296447
122,49.77777823805809
123,48.777777722312344
124,49.111111379332016
125,52.555555601914726
126,50.444444186157654
127,51.55555568635464
128,50.333333698411785
129,50.444444765647255
130,51.44444459842311
131,56.22222253845798
132,53.666666853759025
133,52.44444467955165
134,54.33333350552453
135,52.55555547773838
136,54.66666668653488
137,56.11111091242896
138,53.999999951985146
139,51.44444422589408
140,51.444444474246765
141,53.000000367561974
142,51.11111104488373
143,52.55555568469895
144,53.33333342439599
145,52.66666660706202
146,53.88888952632745
147,51.444445012344254
148,49.111111710468926
149,49.88888907763693
150,53.111111372709274
151,53.33333338300387
152,51.777777986394035
153,53.44444422258271
154,52.66666648288568
155,50.77777773969703
156,53.77777748637729
157,52.22222233812014
158,55.66666656070285
159,54.6666664381822
160,54.55555563999547
161,55.11111128661368
