1.905154017076104767e+00
1.915917734868259226e+00
1.922310596171848074e+00
1.926642261682384838e+00
1.926971292100051913e+00
1.927206293498354928e+00
1.928539264133323661e+00
1.929106070704200038e+00
1.929487273246006440e+00
1.931299601181132308e+00
1.931883270513263584e+00
1.931970189829687268e+00
1.932364646037281197e+00
1.932590746509098567e+00
1.933152433569600870e+00
1.933396687250930057e+00
1.934301094843104751e+00
1.934490056020467863e+00
1.935212173078655562e+00
1.935349851202871063e+00
1.935527836184220307e+00
1.935688672034532098e+00
1.936735968622091963e+00
1.937142182741745433e+00
1.937346778821241511e+00
1.937512732658070336e+00
1.937648952888584741e+00
1.937677275220698769e+00
1.938234225764829066e+00
1.938437325788854304e+00
1.938680073099810386e+00
1.938717709982592075e+00
1.938785526248434365e+00
1.938928144714836321e+00
1.938995149797292372e+00
1.939013218118476933e+00
1.939613180978154272e+00
1.939820894078504443e+00
1.939989038881955841e+00
1.940009055185320852e+00
1.940230976773503979e+00
1.940285651899726460e+00
1.940353320313966456e+00
1.940464723446069240e+00
1.940466216048208015e+00
1.940499011442986310e+00
1.940528594249198324e+00
1.940686480639378875e+00
1.941220719954805052e+00
1.941335318770664342e+00
1.941706849784154088e+00
1.941765755435448826e+00
1.941825909439540032e+00
1.942367262631359948e+00
1.942440431792205491e+00
1.942645817843984490e+00
1.942778557453626487e+00
1.942867388466726242e+00
1.942894685710664371e+00
1.943167994230298179e+00
1.943247226522523574e+00
1.943370553136517520e+00
1.943812146072285918e+00
1.944078189038111582e+00
1.944247736934028303e+00
1.944297458842313198e+00
1.944359349897226474e+00
1.944586896037200807e+00
1.944593817472453079e+00
1.944885662165410478e+00
1.944944655081735974e+00
1.945003996038592975e+00
1.945193728317225146e+00
1.945266092339567043e+00
1.945358927631032131e+00
1.945382789525703204e+00
1.945438055681959044e+00
1.945493955071287306e+00
1.945532131265607978e+00
1.945673074867098729e+00
1.945892500884786269e+00
1.945901078940549533e+00
1.946011414522067051e+00
1.946034456852415273e+00
1.946843314280159110e+00
1.946928005696150432e+00
1.946933127211774250e+00
1.946945959982360419e+00
1.947056052942419901e+00
1.947103924864379110e+00
1.947131849059449138e+00
1.947399873294083594e+00
1.947542732346100758e+00
1.947560860291143836e+00
1.947646492179648359e+00
1.947712691459879242e+00
1.947785470452057188e+00
1.947785926799048717e+00
1.947961861382445869e+00
1.948020565966958717e+00
1.948080079354792105e+00
1.948100512887119162e+00
1.948147385064759263e+00
1.948327868623811909e+00
1.948443897168270045e+00
1.948490250500815257e+00
1.948620096526626044e+00
1.948694410453491566e+00
1.948825941951229490e+00
1.948931215835485675e+00
1.948965116062009617e+00
1.949050298746120902e+00
1.949163838829083506e+00
1.949224325739872921e+00
1.949255183202593944e+00
1.949407746404463904e+00
1.949505924862837691e+00
1.949520574568705866e+00
1.949777414469347159e+00
1.950033184922101537e+00
1.950043801391628806e+00
1.950240233639330745e+00
1.950318047738144545e+00
1.950342358917886765e+00
1.950525311983713150e+00
1.950593514873787626e+00
1.950791017579835529e+00
1.951055831401087515e+00
1.951142558751902900e+00
1.951309507331130400e+00
1.951313568908085383e+00
1.951372139668512862e+00
1.951375388720280046e+00
1.951378425060281696e+00
1.951437003791099967e+00
1.951489062688964049e+00
1.951543821698558334e+00
1.951746810859910752e+00
1.951765863936535395e+00
1.951823443219468768e+00
1.951840386337916344e+00
1.952257926685204925e+00
1.952331867150258526e+00
1.952391232877989102e+00
1.952584262821078109e+00
1.952600107889041814e+00
1.952626528797195560e+00
1.952650906597188651e+00
1.952667203876180091e+00
1.952693678505716735e+00
1.952755444199546497e+00
1.952869861600140311e+00
1.953048805351632167e+00
1.953251618312382920e+00
1.953363160904856732e+00
1.953418512055952849e+00
1.953443694355537996e+00
1.953519803082956363e+00
1.953604498949127910e+00
1.953647222540589867e+00
1.953663042064300859e+00
1.953730903637353133e+00
1.953868996715997230e+00
1.953897437462672304e+00
1.953965529186949546e+00
1.954133525884849121e+00
1.954282270098001595e+00
1.954284197879560869e+00
1.954313984026401441e+00
1.954414544845804791e+00
1.954577925328078836e+00
1.954593875745545883e+00
1.954720285244404332e+00
1.954738237184833194e+00
1.954805815781975431e+00
1.954810959761922984e+00
1.954816269582479560e+00
1.954876714067468102e+00
1.954936514754008092e+00
1.955019555933761088e+00
1.955052981604576079e+00
1.955055635310894102e+00
1.955144590399532811e+00
1.955210687965398764e+00
1.955351950626434077e+00
1.955419571603852491e+00
1.955451014829622025e+00
1.955452922662651805e+00
1.955479689908053098e+00
1.955536205614464507e+00
1.955567151871691278e+00
1.955609106749196746e+00
1.955703728516344109e+00
1.955774509981886400e+00
1.955834850544523551e+00
1.955873794714400038e+00
1.955879522579576868e+00
1.955997327309958456e+00
1.956006882682011172e+00
1.956163062643869965e+00
1.956187993813627068e+00
1.956203340209182295e+00
1.956207728161851955e+00
1.956328938778318038e+00
1.956478273546788715e+00
1.956479589987450307e+00
1.956485316344393155e+00
1.956530385099056302e+00
1.956544345517045924e+00
1.956590584354819695e+00
1.956703563489566422e+00
1.956786449367637903e+00
1.956796096866623369e+00
1.956802077875890777e+00
1.956863441322155284e+00
1.956882355249075056e+00
1.956883762216964362e+00
1.956952715716929525e+00
1.956983185507421119e+00
1.956986668032274723e+00
1.957034417042154084e+00
1.957047789266784577e+00
1.957088044230690826e+00
1.957222323173284595e+00
1.957237955171163390e+00
1.957272187888970505e+00
1.957288345509469618e+00
1.957314516639713897e+00
1.957380899308776678e+00
1.957414998355288205e+00
1.957438214702312829e+00
1.957473848077612599e+00
1.957489240800988295e+00
1.957493275046024772e+00
1.957526895123347099e+00
1.957528479935632060e+00
1.957663573545987301e+00
1.957691038311852871e+00
1.957696107458521073e+00
1.957699929097582947e+00
1.957722419230423228e+00
1.957734270346197958e+00
1.957750070553570199e+00
1.957858817946648955e+00
1.957946157465522363e+00
1.957949455516998727e+00
1.957976933641705442e+00
1.958149440751026260e+00
1.958171880758956318e+00
1.958176170599457366e+00
1.958240283634957946e+00
1.958240798927168846e+00
1.958268552239995186e+00
1.958551778517345632e+00
1.958551921379044103e+00
1.958653963847460933e+00
1.958736704624788105e+00
1.958741047031201665e+00
1.958959372215083095e+00
1.958971674937580731e+00
1.959054397465954001e+00
1.959060138904165083e+00
1.959125148008926676e+00
1.959147897399747151e+00
1.959152315979558745e+00
1.959197328209804079e+00
1.959208887898872042e+00
1.959254968313762557e+00
1.959266189768785305e+00
1.959306661021624096e+00
1.959606244497466676e+00
1.959716041181125634e+00
1.959722877603724323e+00
1.959813922294687538e+00
1.959854776547651944e+00
1.959892494676187980e+00
1.959922494580325525e+00
1.960003176934968616e+00
1.960067307729145503e+00
1.960153208941527891e+00
1.960216387578142871e+00
1.960261948178217528e+00
1.960380024409198230e+00
1.960492908498401965e+00
1.960532868917770344e+00
1.960584221559042328e+00
1.960597438778943102e+00
1.960648735719343394e+00
1.960683888154667320e+00
1.960865418613097821e+00
1.960911638167500470e+00
1.961016306578008184e+00
1.961025309136159800e+00
1.961050119721008400e+00
1.961144796232267229e+00
1.961180559911099630e+00
1.961227405897349119e+00
1.961241219157383586e+00
1.961291555306578172e+00
1.961391960717061123e+00
1.961435567337191932e+00
1.961502909686210439e+00
1.961518436425891965e+00
1.961549128556719923e+00
1.961575377624836358e+00
1.961631125383554330e+00
1.961635456724809101e+00
1.961653721864077271e+00
1.961694431893539203e+00
1.961717718741385452e+00
1.961730579964248822e+00
1.961734339978094432e+00
1.961754508665261909e+00
1.961772841150988045e+00
1.961801297061140259e+00
1.961886170491728754e+00
1.961940477162432916e+00
1.961951370489723345e+00
1.962041147993815127e+00
1.962066505589477705e+00
1.962182576076374696e+00
1.962308563725786437e+00
1.962324315820127563e+00
1.962355035546652360e+00
1.962355053080395484e+00
1.962461656512092478e+00
1.962501099989639286e+00
1.962546335505317652e+00
1.962726183060750751e+00
1.962817893850381523e+00
1.962874392173199700e+00
1.962905509100999923e+00
1.962907457947966394e+00
1.962911643291283204e+00
1.962934578875237923e+00
1.962937186874512685e+00
1.962962361022224433e+00
1.962965745915657978e+00
1.963027902646422129e+00
1.963030940577003225e+00
1.963145142621650852e+00
1.963201464081393954e+00
1.963222921725076731e+00
1.963248410919575138e+00
1.963263604741222190e+00
1.963298147431033369e+00
1.963304465555066880e+00
1.963326141144974057e+00
1.963427169774411674e+00
1.963433787627343996e+00
1.963455105015511792e+00
1.963485241177136853e+00
1.963537960270350879e+00
1.963735949131908409e+00
1.963758332177552024e+00
1.963765989336492490e+00
1.963781878952058024e+00
1.963804605608437504e+00
1.963832456857614872e+00
1.963868392088383263e+00
1.963884666044064309e+00
1.963884910263840045e+00
1.963911820758869053e+00
1.963964691551191910e+00
1.963997599422090401e+00
1.964042141334966241e+00
1.964054784748600735e+00
1.964201858863168892e+00
1.964365512319200757e+00
1.964380078682093522e+00
1.964395432267022956e+00
1.964397541006897674e+00
1.964408786937368756e+00
1.964484022267224850e+00
1.964505284554911579e+00
1.964603384756413273e+00
1.964604130197988852e+00
1.964702902724195566e+00
1.964718405839938509e+00
1.964757305289815958e+00
1.964776611777900861e+00
1.964780602442842028e+00
1.964868172377561617e+00
1.964870826902366030e+00
1.964876495286016045e+00
1.964908042209958738e+00
1.964922068283843526e+00
1.964928469798270294e+00
1.964991472330577693e+00
1.965002285237329449e+00
1.965012369571207618e+00
1.965028541084186786e+00
1.965047027498252108e+00
1.965079433234981687e+00
1.965112147875748727e+00
1.965152998375466087e+00
1.965164828233438410e+00
1.965170530352155831e+00
1.965188441614049486e+00
1.965254766134704179e+00
1.965256818506553094e+00
1.965289422878670367e+00
1.965310937459054719e+00
1.965392164144557308e+00
1.965430475309594138e+00
1.965435587693669328e+00
1.965439005269468353e+00
1.965486693468201596e+00
1.965492508878327937e+00
1.965549639025329753e+00
1.965621028465912135e+00
1.965730391168140079e+00
1.965754088691047174e+00
1.965802177506121851e+00
1.965808622132808825e+00
1.965850990329951919e+00
1.965859961651572174e+00
1.966071730324715050e+00
1.966088102386621017e+00
1.966099655300031612e+00
1.966146700549342485e+00
1.966238260057058929e+00
1.966247896842122422e+00
1.966252293469579637e+00
1.966276014621696877e+00
1.966283272386239123e+00
1.966342506295159831e+00
1.966386689383868847e+00
1.966406163504396787e+00
1.966410684958129096e+00
1.966494764222831648e+00
1.966535474235316050e+00
1.966541227655506763e+00
1.966545123476928891e+00
1.966546454257535936e+00
1.966570927753668707e+00
1.966641395322760388e+00
1.966676711232140828e+00
1.966725569398327433e+00
1.966752973446972419e+00
1.966794645497280003e+00
1.966817823010252431e+00
1.966848771582820898e+00
1.966916547609645294e+00
1.966938356599662319e+00
1.966975968700898747e+00
1.967000769941979144e+00
1.967043740812699948e+00
1.967103512150402356e+00
1.967119238545939508e+00
1.967134016261876450e+00
1.967138826376336969e+00
1.967182068536060813e+00
1.967193408106202801e+00
1.967210624791384754e+00
1.967228637326115637e+00
1.967256056066072789e+00
1.967406912830231391e+00
1.967434523614423947e+00
1.967454352997614508e+00
1.967462100021842408e+00
1.967563224029844848e+00
1.967564987300150614e+00
1.967604403050614126e+00
1.967658716688924780e+00
1.967741040833273614e+00
1.967794634368595252e+00
1.967956458236814532e+00
1.967982343340421103e+00
1.968177170920013097e+00
1.968199235794536150e+00
1.968318805985460385e+00
1.968414094229686828e+00
1.968420904905804791e+00
1.968478733399554148e+00
1.968559130462166795e+00
1.968566614938008330e+00
1.968643329940358511e+00
1.968654341445795319e+00
1.968767883151082865e+00
1.968793597692251929e+00
1.968850736801664336e+00
1.968878705059257106e+00
1.968910328555611988e+00
1.968912480730158343e+00
1.968994219475300733e+00
1.969072538938069217e+00
1.969134780355418446e+00
1.969219959181225166e+00
1.969259877185761232e+00
1.969346731127606276e+00
1.969452151296398501e+00
1.969540605701037617e+00
1.969596950376838906e+00
1.969659400571876384e+00
1.969732591476120787e+00
1.969743515505808062e+00
1.969752911244198490e+00
1.969756455593717703e+00
1.969789785479538091e+00
1.969799572748628824e+00
1.969941296862834479e+00
1.969983323028472899e+00
1.970083807590796710e+00
1.970095186430953271e+00
1.970095985309868070e+00
1.970158886228469131e+00
1.970202329815924802e+00
1.970215259151730569e+00
1.970221427419035942e+00
1.970262924196953591e+00
1.970265703975540017e+00
1.970343284134228101e+00
1.970354487568902302e+00
1.970368669664859906e+00
1.970391861347262852e+00
1.970404152599860792e+00
1.970419100544519964e+00
1.970423996831238700e+00
1.970502330402483571e+00
1.970542580473506833e+00
1.970555710975128383e+00
1.970564684663938859e+00
1.970595903040259111e+00
1.970603644656391928e+00
1.970628986918991687e+00
1.970648609937040829e+00
1.970681759085260776e+00
1.970701511247583193e+00
1.970703015577259576e+00
1.970724920834540317e+00
1.970727811388407913e+00
1.970759218198939511e+00
1.970847456752130578e+00
1.970917648332949357e+00
1.970948213212849520e+00
1.970948880118182700e+00
1.971019170818453903e+00
1.971041631736549116e+00
1.971071146395916074e+00
1.971121466773282815e+00
1.971137828596080777e+00
1.971147832689668311e+00
1.971154844661535899e+00
1.971223587990017068e+00
1.971249106746629121e+00
1.971258281974537230e+00
1.971335990113740833e+00
1.971455500953112505e+00
1.971467489548815566e+00
1.971538171899625214e+00
1.971568299819150383e+00
1.971606819953359402e+00
1.971620364724535834e+00
1.971623079706066761e+00
1.971692206982072593e+00
1.971769200939250677e+00
1.971803916391679845e+00
1.971875383468354670e+00
1.971887919961448299e+00
1.971919036914943524e+00
1.971931267492332607e+00
1.971962007729965549e+00
1.971963005664421953e+00
1.972058811992448701e+00
1.972079415662829405e+00
1.972083803733136742e+00
1.972115919757469138e+00
1.972153318529240806e+00
1.972207200361804302e+00
1.972264176017858750e+00
1.972340354161620013e+00
1.972346910313193202e+00
1.972360990328963171e+00
1.972439945123347416e+00
1.972503056931937948e+00
1.972527925379864655e+00
1.972543597021274575e+00
1.972666317989733908e+00
1.972668569881394829e+00
1.972743642584588786e+00
1.972757492345573960e+00
1.972828826730038898e+00
1.972835257980523282e+00
1.972895842846783987e+00
1.972903490278971272e+00
1.972941379269201656e+00
1.972960780970988370e+00
1.973004984870725176e+00
1.973047918188356009e+00
1.973093267808595508e+00
1.973103631180656015e+00
1.973143025418947705e+00
1.973163150392910126e+00
1.973199483694241696e+00
1.973224825151877582e+00
1.973263822965888314e+00
1.973276743896090091e+00
1.973281968006299625e+00
1.973329597486823905e+00
1.973333326394517639e+00
1.973374318730349630e+00
1.973377229369117192e+00
1.973392177257816016e+00
1.973427731398628371e+00
1.973459523096493529e+00
1.973464542427508350e+00
1.973466027495250463e+00
1.973479953633119122e+00
1.973492057791804033e+00
1.973529482568593618e+00
1.973566134508199621e+00
1.973596110772336321e+00
1.973613563514492464e+00
1.973621746893004847e+00
1.973721586644572090e+00
1.973764219578808765e+00
1.973794609117184073e+00
1.973819751092840580e+00
1.973825287591340905e+00
1.973877699214968029e+00
1.973911763160830501e+00
1.973946868305271218e+00
1.973999495610691435e+00
1.974036008560290378e+00
1.974119324458320834e+00
1.974161015105424521e+00
1.974165193031972798e+00
1.974230527237096799e+00
1.974245721744896098e+00
1.974247887707914595e+00
1.974307729726391569e+00
1.974323465986663972e+00
1.974387936075301164e+00
1.974731039852421821e+00
1.974757868452716281e+00
1.974784511019676669e+00
1.974786387223023132e+00
1.974793175995011252e+00
1.974812764080313698e+00
1.974862101456023922e+00
1.974882763413288833e+00
1.975029744589899661e+00
1.975077884545808127e+00
1.975081370484849552e+00
1.975215266546616055e+00
1.975225291160154439e+00
1.975242645207355929e+00
1.975286064091645644e+00
1.975291499787020788e+00
1.975306883317961892e+00
1.975317895348435826e+00
1.975333669369706335e+00
1.975377574813340420e+00
1.975393481132197371e+00
1.975495956967756372e+00
1.975517623734065698e+00
1.975522088663304698e+00
1.975556886994193073e+00
1.975604430808791889e+00
1.975616315076639262e+00
1.975631886570813567e+00
1.975635123345183430e+00
1.975656723142665827e+00
1.975711210035303145e+00
1.975761211893674041e+00
1.975786252701910772e+00
1.975854675842954711e+00
1.975867630281489484e+00
1.975880965860468796e+00
1.975953120532858431e+00
1.975967478993528648e+00
1.975970222582860814e+00
1.975976011326656900e+00
1.975997435252587975e+00
1.976039501148789901e+00
1.976062670534290744e+00
1.976098430057914301e+00
1.976106270574960799e+00
1.976184451762212024e+00
1.976213822189183622e+00
1.976247908582735580e+00
1.976274615856418837e+00
1.976360499198636322e+00
1.976419396965603203e+00
1.976445275961716819e+00
1.976468109660449501e+00
1.976477568242303251e+00
1.976477881267863612e+00
1.976479290921980825e+00
1.976609952871516862e+00
1.976610324444021627e+00
1.976623601642335970e+00
1.976684290211840667e+00
1.976752631968704321e+00
1.976789837292947549e+00
1.976826043267056354e+00
1.976897588224966862e+00
1.976900186652584823e+00
1.976973938935312036e+00
1.976979919103790895e+00
1.976995493266748838e+00
1.977008303637564302e+00
1.977061249021332401e+00
1.977147436150048510e+00
1.977198071217526110e+00
1.977219103013411639e+00
1.977239198691750799e+00
1.977267175124796328e+00
1.977287502284630349e+00
1.977316451873778025e+00
1.977377680773408475e+00
1.977388004102450969e+00
1.977408720553122778e+00
1.977443533389921404e+00
1.977492783532065923e+00
1.977523606510149801e+00
1.977526972523372839e+00
1.977536474779063580e+00
1.977551369869388509e+00
1.977556157093418365e+00
1.977571033205975937e+00
1.977595162679758101e+00
1.977674915213541995e+00
1.977677269747447619e+00
1.977710047455541131e+00
1.977830944315245310e+00
1.977852516484231549e+00
1.977875829688555243e+00
1.977916827290685520e+00
1.977966603555601610e+00
1.977990733360128761e+00
1.978050209033474838e+00
1.978100218266806820e+00
1.978252940424489958e+00
1.978298228983112361e+00
1.978325274867090311e+00
1.978325704732640800e+00
1.978338020317149448e+00
1.978396150970399558e+00
1.978413019252915905e+00
1.978415747766218313e+00
1.978449047566368524e+00
1.978450893076353356e+00
1.978468524207964929e+00
1.978491629320572098e+00
1.978500045817658259e+00
1.978508607618000736e+00
1.978526029893244109e+00
1.978555380927052854e+00
1.978690617159081011e+00
1.978695437497952625e+00
1.978720318488023322e+00
1.978755267267134021e+00
1.978801789995220828e+00
1.978824085823483570e+00
1.978876104666888569e+00
1.978949853755113342e+00
1.978955334895511564e+00
1.978964345507763678e+00
1.978971856747695934e+00
1.979000750524569696e+00
1.979022086158032545e+00
1.979037430865937086e+00
1.979046162312910306e+00
1.979092754928758469e+00
1.979093684587115654e+00
1.979114122941705523e+00
1.979172769345580063e+00
1.979183620731835180e+00
1.979209876963816006e+00
1.979233624534971980e+00
1.979238104995946212e+00
1.979297593824447921e+00
1.979326836860604510e+00
1.979337686739773616e+00
1.979363439328358121e+00
1.979478884470464051e+00
1.979530179190203354e+00
1.979575098771616082e+00
