epoch,d_loss
0,0.6853888879219691
1,0.6001585887538062
2,0.5138290565874841
3,0.4005221641725964
4,0.32868776304854286
5,0.3053635002838241
6,0.33881789777013993
7,0.37890630463759106
8,0.4393693883385923
9,0.47547395444578594
10,0.5774647841850916
11,0.71180992325147
12,0.7482269406318665
13,0.7543471604585648
14,0.7261162764496274
15,0.6913285421000587
16,0.7242235723468993
17,0.7080666381451819
18,0.6963925957679749
19,0.7148599682582749
20,0.6918226654330889
21,0.693188439640734
22,0.6926041543483734
23,0.68844606479009
24,0.681388701001803
25,0.676532217197948
26,0.6895499469505416
27,0.6867684572935104
28,0.6928386820687188
29,0.6813938551478915
30,0.6787364797459708
31,0.6694544520643022
32,0.6791758884986242
33,0.676727799905671
34,0.671661807431115
35,0.6723232045769691
36,0.6765860915184021
37,0.67499890178442
38,0.6685024549563726
39,0.6711124562554889
40,0.6577196162607934
41,0.6571322472559081
42,0.6653537361158265
43,0.6763506498601701
44,0.6777914116779963
45,0.6893326722913318
46,0.6749245855543349
47,0.6831342445479499
48,0.6791835907432768
49,0.6934594098064635
50,0.6844164696004655
51,0.6854261987739139
52,0.6862042430374358
53,0.6936409142282274
54,0.6983173506127464
55,0.7002203249269061
56,0.6958834313684039
57,0.6854844474130206
58,0.6907175017727746
59,0.6979264368613561
60,0.6983968168497086
61,0.699794320596589
62,0.6933779021104177
63,0.6880770027637482
64,0.6886554774310853
65,0.6898889442284902
66,0.6888526148266263
67,0.6896616948975457
68,0.6890346308549246
69,0.6941889888710446
70,0.7005887726942698
71,0.6928228818707995
72,0.6975959754652448
73,0.7010186794731352
74,0.7028643786907196
75,0.6941854159037272
76,0.6918752259678311
77,0.6932095719708337
78,0.689203346769015
79,0.694650712940428
80,0.6922586229112413
81,0.6907181508011289
82,0.6990370253721873
83,0.7002886434396108
84,0.709314795003997
85,0.7002907627158694
86,0.7019439306524065
87,0.6978594577974744
88,0.700562036699719
89,0.6946998586257299
90,0.6886702163351907
91,0.6959503839413325
92,0.6918552302651935
93,0.6949352506134245
94,0.6997290203968684
95,0.6851939194732242
96,0.6933192561070124
97,0.6904143542051315
98,0.6931242992480596
99,0.6985524661011167
100,0.6898042576180564
101,0.6975615637169944
102,0.6990231341785855
103,0.6934784981939528
104,0.6966246647967232
105,0.6961583428912692
106,0.7004669441117181
107,0.6930015368594064
108,0.6919286052385966
109,0.6961389846271939
110,0.695601749751303
111,0.698039150900311
112,0.69545126789146
113,0.6972176730632782
114,0.6974351654450098
115,0.6921398374769423
116,0.6893570241000917
117,0.6858784556388855
118,0.6929921607176462
119,0.6910507447189755
120,0.691091302368376
121,0.6877956142028173
122,0.6920021673043569
123,0.6900320533249114
124,0.6914826747443941
125,0.692801770236757
126,0.6912511703040864
127,0.6890691237317191
128,0.6912605149878396
129,0.6975558896859487
130,0.6914411203728782
131,0.6920716580417421
132,0.6966486755344603
133,0.6928920878304375
134,0.6949185530344645
135,0.6961080680290858
136,0.6960325340429941
137,0.6980376607841916
138,0.6989512062735028
139,0.7003590597046746
140,0.6963929053809907
141,0.6971387035316892
142,0.6930055899752511
143,0.6998850686682595
144,0.6952251295248667
145,0.694239949186643
146,0.6953202237685522
147,0.6953924083047442
148,0.6971170935365889
149,0.6975973364379671
150,0.6982452157470915
151,0.6955079204506345
152,0.6945660909016927
153,0.7012675205866495
154,0.6943971001439624
155,0.6953534450795915
156,0.6923966010411581
157,0.6959332807196511
158,0.6966210338804457
159,0.6965735538138284
160,0.6939651254150603
161,0.6952716012795767
162,0.6920079622003767
163,0.6930617805984285
164,0.693487685587671
165,0.6940034280220667
166,0.7010019322236379
167,0.6947613971100913
168,0.6958932330211004
169,0.6979531314637926
170,0.6959916883044772
171,0.6982187264495425
172,0.695493597123358
173,0.6957612799273597
174,0.6975922899113761
175,0.7004191478093466
176,0.6924076328674952
177,0.6925924519697825
178,0.6962772243552737
179,0.6917171312703027
180,0.6938849753803678
181,0.6947362720966339
182,0.6988111287355423
183,0.6968622108300527
184,0.6950928403271569
185,0.6952183842658997
186,0.6978345248434279
187,0.698760544260343
188,0.6955301049682829
189,0.697866322265731
190,0.6958872460656695
191,0.6958970261944665
192,0.6970116082164977
193,0.6984808577431573
194,0.6965733915567398
195,0.6942340383927027
196,0.6964397976795832
197,0.6987952424420251
198,0.6945744156837463
199,0.6956080777777566
200,0.6978742347823249
201,0.6952916102276908
202,0.6961019155051973
203,0.6940170841084586
204,0.6969410942660438
205,0.6931469440460205
206,0.693447983927197
207,0.6948061486085256
208,0.6939954409996668
209,0.6936143537362417
210,0.6964462399482727
211,0.6971931689315372
212,0.6961252209213045
213,0.6958877858188417
214,0.6942030390103658
215,0.6964499668942558
216,0.6950653774870766
217,0.6956191145711474
218,0.6947658012310663
219,0.695949567688836
220,0.6902865982717938
221,0.6939684980445437
222,0.6945549498001734
223,0.6966131147411134
224,0.695044755935669
225,0.695561139119996
226,0.6974069343672858
227,0.6954628676176071
228,0.696686961584621
229,0.6937315281894472
230,0.6945660710334778
231,0.6926383922497431
232,0.6922775672541724
233,0.6911398520072302
234,0.6890906774335437
235,0.6924193700154623
236,0.6914466006888284
237,0.6919756780068079
238,0.6962491770585378
239,0.6933952073256174
240,0.6972774465878805
241,0.6969077438116074
242,0.691147988041242
243,0.69507607155376
244,0.6938545687331094
245,0.6941616651084688
246,0.6957182122601403
247,0.6961531374189589
248,0.6939990338351991
249,0.6983145342932807
250,0.6951217005650202
251,0.6970759034156799
252,0.6918367942174276
253,0.6930780245198144
254,0.6940931412908766
255,0.6958125713798735
256,0.6962707142035166
257,0.6910689589050081
258,0.6932415945662392
259,0.6941315415832732
260,0.6943073090579774
261,0.694762291179763
262,0.6958812442090776
263,0.6955955574909846
264,0.6950789839029312
265,0.6931248058875402
266,0.6913484136263529
267,0.6922358026107153
268,0.6931588732533984
269,0.696681453122033
270,0.6917817129029168
271,0.6952185680468878
272,0.6945738659964668
273,0.6948368582460616
274,0.6943815714783139
275,0.6915494567818112
276,0.6916730105876923
277,0.6925791253646215
278,0.6933457305034002
279,0.6919225487444136
280,0.6934078865581088
281,0.695830268992318
282,0.6953042248884836
283,0.695089211066564
284,0.6949125395880805
285,0.6946787784496943
286,0.6922222425540289
287,0.6912503076924218
288,0.690640828675694
289,0.6939661155144373
290,0.6940576334794363
291,0.6949608955118391
292,0.695162801278962
293,0.6927924884690179
294,0.6948566668563418
295,0.6950938221481111
296,0.689819821053081
297,0.6951787720123926
298,0.6896810813082589
299,0.6927053564124637
300,0.6934659464491738
301,0.694567643933826
302,0.6959154158830643
303,0.6923492418395149
304,0.6936801804436578
305,0.6911169836918513
306,0.6897465619775984
307,0.6927067538102468
308,0.6947362108363045
309,0.695329894622167
310,0.6972592820723852
311,0.6966553992695279
312,0.6948274539576637
313,0.6904621554745568
314,0.6944061186578538
315,0.6920041425360574
316,0.693785697221756
317,0.6983042856057485
318,0.6955404927333196
319,0.6903550856643252
320,0.6901841594113244
321,0.690702090660731
322,0.690291530556149
323,0.6939332783222198
324,0.6956384910477532
325,0.6955633411804835
326,0.6961253268851174
327,0.6921693202522066
328,0.6956025544140074
329,0.6942068073484633
330,0.6947057925992541
331,0.6900678492254682
332,0.6937212066517936
333,0.6942356278498968
334,0.6935265362262726
335,0.6936944143639671
336,0.6962787210941315
337,0.6935329188903173
338,0.693083385626475
339,0.6948981516891055
340,0.6942729834053252
341,0.6929704166120954
342,0.6943963683313794
343,0.6922467135720782
344,0.6959343072440889
345,0.693941182560391
346,0.6924227757586373
347,0.6923850708537631
348,0.693573072552681
349,0.6917532914214664
350,0.6906535658571455
351,0.6895758509635925
352,0.6944080690542856
353,0.6920351932446162
354,0.6923316568136215
355,0.6966769612497754
356,0.6934945732355118
357,0.6946462243795395
358,0.6949796775976816
359,0.6955804526805878
360,0.6923963907692168
361,0.6945073223776288
362,0.6938817352056503
363,0.6925242013401456
364,0.6930547505617142
365,0.6963595118787553
366,0.6938846343093448
367,0.6948293828301959
368,0.693535276585155
369,0.6919122868114047
370,0.694001672996415
371,0.6934532456927829
372,0.6932363245222304
373,0.6914793931775622
374,0.6912802573707368
375,0.6935230841239294
376,0.694455924961302
377,0.6951170166333517
378,0.6916696429252625
379,0.6908426483472189
380,0.6916233201821645
381,0.693462977806727
382,0.6922994206349055
383,0.6952774276336035
384,0.6932559079594083
385,0.6918730354971356
386,0.6907831529776255
387,0.6946740862396028
388,0.6948268678453233
389,0.6954507562849257
390,0.6904905488093694
391,0.6912623958455192
392,0.6936507241593467
393,0.6917858901951048
394,0.6951331181658639
395,0.6919085101948844
396,0.6942366311947504
397,0.6890188637706969
398,0.689193887843026
399,0.690092823571629
400,0.6924678766065173
401,0.6887203670210309
402,0.6950455754995346
403,0.693438160750601
404,0.6927150653468238
405,0.6927489406532712
406,0.693014093571239
407,0.692769835392634
408,0.694187644455168
409,0.6925884849495358
410,0.6920653382937113
411,0.691092366973559
412,0.692345980140898
413,0.6924599872695075
414,0.6921748088465797
415,0.6945481946070989
416,0.6908281296491623
417,0.6897436148590512
418,0.6912715401914384
419,0.6945062991645601
420,0.6952307820320129
421,0.6950735102097193
422,0.6938933001624213
423,0.6925793372922473
424,0.6936004675096936
425,0.6948859724733565
426,0.6925786452160941
427,0.6934705972671509
428,0.694809572564231
429,0.6959767871432834
430,0.6938905533817079
431,0.6956653032037947
432,0.6936796605587006
433,0.6953888353374269
434,0.6922402795818117
435,0.6945695297585593
436,0.6915895392497381
437,0.6920027517610126
438,0.6927101214726766
439,0.6936348362101449
