epoch,g_loss
0,0.6234260052442551
1,0.6330893888241715
2,0.6707361920012368
3,0.6809013742539618
4,0.7374955697192086
5,0.7660059672262933
6,0.7981038888295492
7,0.8917839096652137
8,0.9702750585145421
9,0.9667695715195603
10,1.0223317585057683
11,1.055360867952307
12,1.018876760577162
13,1.0236606924898095
14,1.0127890581885974
15,0.9601156656733818
16,1.0188751148266926
17,0.9559907093644142
18,0.9293026597135596
19,0.8818906305564774
20,0.8368063144799736
21,0.8173695413602723
22,0.7905763071030378
23,0.7613567357055016
24,0.7540793690002627
25,0.7416003306085864
26,0.7194014803195993
27,0.7349439467199974
28,0.6999612187759744
29,0.7020382747674981
30,0.700401712105506
31,0.6784584946516488
32,0.6731825900367565
33,0.6643647277313802
34,0.6520791876440247
35,0.6433881376352575
36,0.6480269598671131
37,0.6251299262253774
38,0.61488204376979
39,0.629177314022349
40,0.6269563598972228
41,0.6243136411325799
42,0.6274158724894127
43,0.6268990919407871
44,0.6160808126959536
45,0.6130196879514389
46,0.6080535803404119
47,0.607456379259626
48,0.623088400810957
49,0.5976129546761513
50,0.5965118439247211
51,0.5950620553145806
52,0.6019280105829239
53,0.5942178405821323
54,0.5862799452410804
55,0.5871175962189833
56,0.5761339644797974
57,0.5821235811130868
58,0.5831128081513776
59,0.5785066904500127
60,0.5739219283892049
61,0.5699644684791565
62,0.5651762777318557
63,0.5616014440440469
64,0.55202292278409
65,0.5591779251893362
66,0.5592131743000613
67,0.5497863193353018
68,0.5616542429973682
69,0.5576019065661563
70,0.5633809763110347
71,0.5585654278596243
72,0.5640274277991719
73,0.5728980385594897
74,0.559982636736499
75,0.5732431535919508
76,0.5639002145164542
77,0.5674789051214854
78,0.5645298961963918
79,0.572964921179745
80,0.5591023539503416
81,0.570716217574146
82,0.5589540716674593
83,0.5559729246629609
84,0.5548503022227023
85,0.5474426460762819
86,0.5536573094626268
87,0.5587264690548182
88,0.5511798452999856
89,0.5538233516530858
90,0.5521808248013258
91,0.5515896404782931
92,0.544988420067562
93,0.5522789044512643
94,0.5519670784059498
95,0.5551696214824915
96,0.5476545786692036
97,0.5413630228075716
98,0.5534210234052606
99,0.5455427434709337
100,0.5542009493543042
101,0.5477390030605925
102,0.5515348700185617
103,0.5416900902572606
104,0.540813171925644
105,0.5358723333726326
106,0.5516980091730753
107,0.5502391267153952
108,0.5459563829418685
109,0.5415876696093215
110,0.5480925709837012
111,0.542180854620205
112,0.5402012957880894
113,0.5481243677851226
114,0.5354437631451421
115,0.5304915260316597
116,0.5337434952250786
117,0.5370523459795449
118,0.5309343196244704
119,0.5292159397568967
120,0.5225459636292524
121,0.5322659762783183
122,0.5272181441800462
123,0.5280158054083586
124,0.52319186905192
125,0.5352526074275374
126,0.5354929119348526
127,0.527724795974791
128,0.5309924443976747
129,0.5359172082195679
130,0.5306200809362862
131,0.5258846494058768
132,0.5281804708970917
133,0.536843267786834
134,0.534810894065433
135,0.5261908010062244
136,0.5281168392135037
137,0.5283881201305323
138,0.5209029828094773
139,0.5183761318524679
140,0.5146118017534415
141,0.5283347542087237
142,0.5192400318466954
143,0.5156592353143625
144,0.5247589457366202
145,0.5343336700979207
146,0.5210191195623742
147,0.5278822090476751
148,0.5248094836456908
149,0.5154694898260964
150,0.5127120862404505
151,0.5102548425396284
152,0.5075431155661742
153,0.5077969329431653
154,0.5125452133102549
155,0.5153576721333795
156,0.5190004791236587
157,0.524425128267871
158,0.513754995746745
159,0.5357263634602228
160,0.5436662265823947
161,0.5473176224364175
162,0.5372316928373443
163,0.539201207872894
164,0.5421230884061919
165,0.5376722278694311
166,0.5344281494617462
167,0.5181936776886383
168,0.5223468022627963
169,0.5171117604606681
170,0.5187883865502145
171,0.5305364661746554
172,0.5183742973539565
173,0.538851522323158
174,0.5417430905832185
175,0.549549231512679
176,0.5449817267556986
177,0.5435478277504444
178,0.5472400896251202
179,0.5391067850093046
180,0.5344580991400613
181,0.5416400329106383
182,0.5477975300616689
183,0.5320910211238596
184,0.5397527577976385
185,0.5366241108212206
186,0.5434178652034866
187,0.5434615024262004
188,0.5633288187285265
189,0.5666841247843372
190,0.5525363613333967
191,0.5680892748965157
192,0.5539001180893846
193,0.5516584143042564
194,0.5480643411477407
195,0.5326522617704339
196,0.5346932941012912
197,0.5291775671972169
198,0.5352579094469547
199,0.5150754075083468
200,0.5379728732837571
201,0.5216137125260301
202,0.5499112026558982
203,0.5395813153849708
204,0.5500036018590132
205,0.5655385644899474
206,0.5641963059703509
207,0.5626686389247576
208,0.5388995226886537
209,0.5234292704198096
210,0.5185264758765697
211,0.5244653758903345
212,0.5243939231667254
213,0.5305265105432935
214,0.5379600615964996
215,0.5336313686437077
216,0.5354296395348178
217,0.5422512027952406
218,0.5460431745482816
219,0.5519688294993507
220,0.5642949773205651
221,0.5383720724946923
222,0.5537555118401846
223,0.5421729141639339
224,0.5436819940805435
225,0.5269902526504464
226,0.527143218451076
227,0.5365897980001237
228,0.5335490993327565
229,0.5400714547269874
230,0.5596190666158994
231,0.5462211892008781
232,0.554641159872214
233,0.5587519258260727
234,0.5510126335753335
235,0.5414487305614684
236,0.5385783157414861
237,0.5380807667970657
238,0.5285293803446822
239,0.5322236075169511
240,0.522507748256127
241,0.532363841517104
242,0.5244312985903687
243,0.5232108305725787
244,0.5234977458086278
245,0.5126904253330495
246,0.5042348263992203
247,0.499873385247257
248,0.5077824304915137
249,0.5162014154096445
250,0.5039079160326057
251,0.4962569307535887
252,0.5063778004712529
253,0.5113992769685056
254,0.5075789857655764
255,0.5154098433752855
256,0.5020484663546085
257,0.5231022971371809
258,0.4883374340004391
259,0.49855501804914737
260,0.49262467502719826
261,0.4875327408727672
262,0.4987497321433491
263,0.49729714335666764
264,0.5059221939494213
265,0.5167125455207295
266,0.508541923844152
267,0.500530231744051
268,0.502424717363384
269,0.49011262361374164
270,0.5052520454757743
271,0.5166859461201562
272,0.5067819683916039
273,0.513053292201625
274,0.5183020263082452
275,0.5282657659716077
276,0.5183639091749986
277,0.5083239691125022
278,0.5025302314509948
279,0.5015445434384875
280,0.49275184981524944
281,0.4823183775362041
282,0.49914935665826005
283,0.4966328108890189
284,0.5133103678623835
285,0.49635625527136856
286,0.5022552369369401
287,0.5027197582854165
288,0.5097096165021261
289,0.523794039256043
290,0.5218202831844488
291,0.5257246539824538
