criteria,pearson,p value,number,extra,rmse
4.301340472596567,0.441693552370788,6.9247077997892885e-12,274.9375,70.25,14.146131621428767
4.399284392209147,0.4467816900624959,3.153467345285648e-12,276.5625,75.9375,14.110254774030077
4.082140081178424,0.4781814555019265,7.859038772816987e-14,276.5625,67.125,14.110254774030077
3.934378272810579,0.4797929246081349,2.662503865082696e-14,262.25,58.4375,14.114565208532897
4.311331896394198,0.43964442512206686,1.7720557445959082e-09,273.4375,71.4375,14.110254774030077
4.0129598734764,0.4572241955431852,1.0373612016885477e-13,269.25,62.0,14.113530990273446
3.8942863949946247,0.4818492507501906,8.606278026253905e-16,269.1875,59.5,14.110549721541172
4.436175654392721,0.40778580563390027,1.2707894861178328e-11,253.375,73.625,14.113661306467458
4.294950209908507,0.444667232777964,4.792951746874194e-14,271.9375,73.5,14.110254774030077
4.217317008319606,0.43603723133028255,4.493461105003485e-12,276.25,73.75,14.111318811273588
4.031157989342241,0.4817208811509974,1.160765779700657e-16,270.125,65.8125,14.10058746408412
3.9744004368740313,0.44317611184624656,5.987390546150778e-12,276.0625,63.875,14.156199989348666
4.172156280043195,0.4756802301535639,3.267528571882531e-15,270.25,69.375,13.85115326097263
4.280216616833644,0.4152584136646637,2.491509287721992e-10,272.0,70.25,14.1511404242989
3.922559895596848,0.4766389039200117,1.939068191326959e-14,273.5,61.3125,14.111318811273588
4.01236644393143,0.47940173427125926,5.382661404308128e-14,271.125,66.1875,14.114622155965343
4.358833047279454,0.43950701406662207,1.4013352375084016e-11,262.3125,72.3125,13.922714514055635
3.934272914366419,0.4496426478899661,3.2725550822095657e-10,270.0,62.375,14.134555217667687
4.0713344034871435,0.4431664601754908,1.330801208348374e-13,269.6875,67.5,13.984805686111098
3.9380823749867826,0.4782494343384808,6.025961167206956e-14,269.625,61.3125,14.157205579876488
4.105773471143849,0.46879076046841167,4.114540990440549e-13,277.5625,63.0625,13.85115326097263
4.055473592716573,0.4239921445480232,2.5234210798208192e-11,260.4375,61.6875,13.85115326097263
3.9819661735536007,0.4823037558084982,4.0608666392671645e-13,273.625,60.125,14.111318811273588
4.153060672005139,0.4366302217856457,4.957137649284818e-12,271.5625,65.9375,14.146131621428767
6.024515186814559,0.3392341248855832,7.5039444030964835e-06,212.1875,95.5,13.878665219640988
4.736754970409804,0.40373461090463064,1.2371298406565143e-11,266.4375,83.3125,14.111001836981474
3.995147430023448,0.45215212951005906,8.383034441950441e-14,268.375,62.3125,14.110254774030077
3.908455587085809,0.4514624523626374,8.682226865353802e-13,274.625,62.25,14.103187934753983
3.9690685537664914,0.46156897649794854,1.457347313363211e-13,277.4375,64.25,14.108581782232225
4.2116624011897645,0.4644812318995706,6.425418836936041e-13,271.625,70.3125,13.85115326097263
3.9119620266428017,0.44879953500271214,1.345883806992744e-11,273.375,62.25,14.134512629172187
4.580119029971668,0.4539581911191728,3.894542300499056e-12,276.375,83.375,14.14995738700381
4.686696145545378,0.4128936146181014,1.3218621788966789e-11,278.4375,87.875,14.048760652730332
4.169401213176959,0.4282036640800635,3.9416487337025345e-12,271.125,69.5,13.85115326097263
4.060133755872357,0.47613880779300577,2.566174450536288e-11,267.125,63.875,14.054256484044355
4.046205727868858,0.4551224801693445,1.810187914435564e-12,279.75,67.1875,14.151128743600871
3.9740894178310935,0.47425181677600337,8.694061969101051e-16,274.4375,64.0,13.851153260972632
4.271734553167477,0.41881155856943486,7.956985003316728e-09,266.3125,71.375,14.110254774030077
3.9760782857777466,0.46338562541575135,2.343478859307353e-14,271.5625,61.1875,13.851478380922476
4.067598594691335,0.47211005410800794,2.700244921954958e-13,274.875,64.5,14.146462713835572
4.00623764101111,0.44929125989369734,8.703089713278969e-12,273.0,62.625,14.156199989348666
4.530285868502463,0.4554503735222271,6.761697605618606e-14,277.5625,82.25,14.145817399688628
4.445603688121678,0.4481472801009472,2.983397054632986e-14,263.25,75.0,13.984805686111098
4.029749750894128,0.45133904794399743,5.320848327480778e-13,269.0,62.6875,14.157205579876488
3.9724224535013857,0.4517493802221575,1.985201133506405e-13,276.9375,64.6875,14.157205579876488
3.9874733209134727,0.4701476557196656,1.885853813945508e-13,270.4375,63.375,14.113344332175345
4.113370019305068,0.4788976795493785,1.8310311157850623e-14,272.625,66.25,14.110254774030077
4.445182509951107,0.43864688219731185,8.201115945604824e-12,275.375,74.25,14.111318811273588
3.926355310909023,0.47568374129949587,7.705947798808546e-15,271.3125,61.6875,14.10964581947574
4.114328955335313,0.4452279854972012,4.153391828462378e-13,277.0625,67.125,14.157205579876488
4.024513481502231,0.4676295868028678,5.769254745656565e-14,275.25,62.6875,14.112222713339026
3.950711346336124,0.4869278755228734,1.0174129659839167e-10,263.5,57.875,14.154067323683233
3.9474700661668702,0.49643772971616607,2.501238735323012e-13,277.125,63.875,14.141830732445406
4.432151087881979,0.44765907999410653,6.236017365791484e-13,257.4375,73.6875,14.150664333708324
4.103808399756665,0.47627161195135,1.811208759281807e-15,258.0,60.375,14.140352499745104
4.7556444579852695,0.4539419485289176,6.490023758221898e-15,267.5625,85.4375,14.100587464084116
4.075617945780116,0.44114456247249095,1.6974556219343584e-11,268.25,66.6875,14.138462584038631
3.9631294148997074,0.4662031094968604,1.0139267271272045e-13,273.875,63.5,13.854007534214448
4.089178358089056,0.4656403032298228,5.914267884572355e-13,269.0,66.0,13.984805686111098
3.9402018484595343,0.46169033229826945,5.571867431554793e-15,272.25,62.0,13.981526776553675
4.312463626756419,0.4247489846330114,3.8504619984467927e-10,265.625,72.3125,13.85115326097263
3.961780319720922,0.45586421845399183,2.5471794377541316e-12,265.875,61.625,14.11074475924296
4.4690354068074765,0.4192889653323876,2.0789080558094367e-11,270.25,78.625,14.149998498286548
4.215601550145728,0.40527141300178365,9.551786272470118e-11,269.0625,72.1875,13.852350089049274
4.129559375301442,0.4249039859808946,9.994724384968659e-12,266.5625,70.8125,13.85115326097263
4.0183380321887245,0.4563585213528694,2.4046485859744688e-11,270.1875,65.125,14.110549721541172
4.174219615749228,0.4508985332417455,2.2556354265447125e-13,275.4375,70.125,13.955121197246172
4.162472843180639,0.4366448297366867,1.8515844847575774e-11,280.5625,71.25,14.111318811273588
3.983048726600544,0.4678829792775771,4.663346411931577e-14,274.8125,62.5625,13.856961323822024
4.36385068386501,0.42710995436332383,1.0337795215789355e-12,269.0625,71.125,14.155054443311109
3.975626480506635,0.4690855085451947,4.487452541385938e-13,271.9375,62.6875,14.152721364178767
3.946710666653993,0.497554989361939,1.1576301766850041e-15,266.3125,61.5625,13.979379393430811
4.074000896838609,0.47326596522158826,3.197259059525775e-14,274.0,65.3125,14.150859362174591
4.236153778479707,0.45462930063165985,5.688125700128734e-12,274.375,71.9375,13.920273239287116
4.015791143756313,0.4843823637626272,7.065976991722079e-17,270.0,62.5,14.112222713339026
4.015576504570975,0.45136032503382495,6.379151815968691e-14,268.875,62.375,14.110254774030077
4.023517499290862,0.43097286354386466,9.82209530912655e-12,275.9375,66.5,13.880778885401183
3.8693685227545074,0.4508611118687552,4.754962197106081e-14,268.125,60.0625,14.112222713339026
4.2803266008672995,0.45652414069783,1.67023142986824e-11,275.6875,72.3125,14.110254774030077
3.9866398420506863,0.4910273012046104,7.765927253873344e-15,275.875,65.25,13.85458631633004
3.9349435880034926,0.47628543811574264,1.3193450312656072e-15,273.75,63.5625,13.85115326097263
4.034862493991296,0.4585641992988281,7.805347264519175e-13,272.9375,66.3125,14.108581782232225
4.043229720632684,0.45603547193222194,1.8653078765135903e-14,267.5625,63.4375,14.157205579876488
4.062293679175996,0.4380208556929028,2.7217410486840714e-12,273.875,65.75,14.113661306467458
3.9808187810392415,0.4557448529514983,1.2428896547139126e-12,275.5,63.125,14.143686338803391
4.137868336958599,0.4644676724682957,3.3883753645189824e-14,277.0,65.875,14.153355559844444
4.200151958490732,0.435480131660155,1.1070582726711475e-10,273.375,66.9375,14.112222713339026
4.128876990082433,0.43746496407657814,5.866761364643005e-13,275.375,67.25,14.121374228695919
4.0954892502444835,0.4517423173304396,4.4381748283641687e-10,272.4375,67.3125,14.150112657398113
3.984177303181214,0.45337969801215694,3.858114358866527e-12,278.125,67.25,13.788563355486925
3.8326923762307046,0.46541224593171177,8.273849685104778e-12,277.1875,62.0,14.114565208532897
4.388029444095933,0.42500915262544015,2.2775622288715627e-10,275.25,79.3125,13.981526776553675
4.002717491423603,0.4793173919142366,1.4518626033917384e-15,267.75,64.5,14.118055211322751
3.9623178644371952,0.4680769917707568,2.2044447575666245e-14,276.25,66.25,14.15396638297006
5.487164641503493,0.33293643759657615,8.53837842636743e-08,245.125,97.125,13.85115326097263
4.282111445963631,0.42011690084261094,1.1088693200071382e-11,274.3125,74.0625,13.93472018605823
3.9790476895377047,0.5064231314922506,2.6918373524615195e-16,275.0,61.875,14.129921516808864
4.126594420640313,0.461587874555577,2.9394817336805885e-12,279.0625,65.9375,14.139715351018712
4.695248476578511,0.4033164964090347,3.0381985449921583e-10,264.875,82.1875,14.153155362018028
4.261291579927861,0.4183077686120384,9.55124883934494e-11,277.125,72.0625,14.143052838211608
4.631396249686922,0.42640935354496984,1.1490847544831742e-10,268.625,80.9375,14.144008608965688
4.375773765194468,0.4309568638686301,3.473898174632192e-11,278.6875,80.8125,13.85115326097263
4.13354775685866,0.44829689554199176,5.107200082017448e-13,267.5,67.25,14.13451262917219
4.0757019365833305,0.4715185560327996,1.2769823257996086e-13,274.5,66.8125,13.921010542036639
4.24216249368419,0.46064567451774074,2.3467005613976698e-15,281.6875,74.1875,13.853682414264602
4.016642143535793,0.4488689324887387,5.457891851350827e-12,272.3125,65.125,13.85115326097263
4.0615850764959,0.463436567737702,2.1451661489777086e-13,268.4375,65.125,14.15407900438126
4.036016750617488,0.46281982194087407,1.177452321692551e-13,262.5625,63.5,14.154142481645907
3.9070414360823738,0.48370386679234056,2.374449615502221e-15,265.9375,61.8125,14.113686492498216
4.120899311538266,0.4452510666816723,1.8213779420617194e-12,265.8125,65.125,13.565605441504305
4.028418013075561,0.4336407845464739,1.4973421527064007e-12,267.4375,64.3125,13.480596069720596
4.106859293992421,0.4642433764815966,7.495904607385095e-11,276.75,67.3125,13.85115326097263
3.96829442230758,0.4684708526362438,8.115019402244405e-13,272.0625,61.75,13.996492517051358
4.019259274166665,0.4311023100208401,2.556024311200673e-12,267.3125,63.0625,13.863177513599329
4.351445753807023,0.43894797386093537,6.346942540004973e-13,273.625,75.25,14.111318811273588
4.050233429287692,0.45376539664564186,1.1406203122244945e-13,258.875,62.0,14.146131621428767
4.198847405801128,0.43940577314433354,2.6406932488034444e-13,272.5,69.375,13.565605441504305
4.072817005444764,0.46835839423883385,9.903717345124438e-15,271.5,67.75,14.156199989348668
3.9649311701539207,0.47294047367195574,2.2093799914071057e-11,274.5,62.0625,14.121480421279191
4.009306346404091,0.4531919205858099,3.266600754564895e-13,279.8125,68.125,14.157205579876488
4.140201430695819,0.47485623668897065,1.3116573174147695e-15,274.6875,67.6875,14.137444766146452
4.006898891908938,0.46220152639684786,1.644707057740963e-11,277.375,65.75,13.855332878369518
4.008473837754732,0.4885817358758855,1.2602541721243063e-16,267.3125,62.75,13.914397241342977
3.879837583903156,0.4882255221353742,2.8748815333480767e-16,269.375,60.1875,14.146131621428767
4.5014588619711855,0.41165206244796926,7.108007229542171e-10,271.1875,80.4375,14.112222713339028
3.9581002284339473,0.4534060462517672,4.4535961385868226e-14,258.875,61.4375,14.111318811273588
3.9110138169667414,0.4456627649757397,2.1468354166060145e-13,275.125,59.6875,13.984805686111098
4.0403464275458605,0.4509848095620362,2.8178739384805144e-14,266.6875,65.875,14.156199989348666
4.237615394847009,0.44282902205143215,1.300077945881053e-13,251.4375,66.25,13.851478380922476
4.174292789792544,0.4451944120167235,3.794365348660871e-12,267.5625,68.5625,13.851153260972627
4.04430933771307,0.47112755016520885,3.338989319790934e-12,277.375,63.125,14.116315818603235
4.516818370960839,0.4587293928522817,5.421080360079771e-14,267.125,76.1875,14.152972361830331
4.021618647786608,0.4817857581929562,1.2584387496868923e-16,267.3125,65.0625,14.112222713339026
4.029265823350862,0.4446288408979516,3.822441186446875e-14,276.125,68.1875,13.923638256006484
3.8423800830835986,0.48706332644515343,3.309655116405506e-14,264.125,58.1875,14.110254774030077
4.127016075346908,0.44346736903214035,7.288568531825541e-14,267.125,67.5,14.112222713339026
4.067851891247375,0.46668237173889426,4.94135659086189e-14,280.5,66.0625,13.85115326097263
4.203398018216873,0.47004433455494227,1.6233460803154765e-13,271.4375,67.1875,14.133131030896545
3.9472028178732823,0.489963694741089,1.1861551304503893e-13,275.0625,62.375,14.144598408758252
3.9961905101263855,0.48531505374117456,1.4036447849674494e-15,274.6875,64.6875,13.85115326097263
3.9996654319135674,0.4666024716089008,1.2005309330354728e-09,273.5,64.5625,14.110254774030077
4.017278620511878,0.44074545107667273,7.879211548394724e-13,273.6875,64.1875,14.12401650371091
4.093694880538506,0.4786784890631089,3.89500591330774e-15,277.9375,65.0625,13.85115326097263
3.9379359809879224,0.48131260126289127,2.0480423274388337e-15,270.8125,61.25,13.856396915613027
4.1581999094573,0.44518481623907186,5.823342490382096e-13,275.375,67.75,14.111318811273588
4.132413169968986,0.44662770985474354,5.02217034357297e-14,275.4375,66.4375,14.157205579876488
4.1269377273529715,0.45106863039309,2.0425928167578505e-12,272.0,65.75,14.110254774030077
4.10194773969185,0.4474594672913995,9.384874964757088e-14,269.875,68.0,14.113661306467458
3.944732549239805,0.4547145199632795,2.7274203853973233e-13,276.875,65.5625,14.112222713339026
4.136900598235684,0.4589331494906168,6.289536180151965e-14,275.4375,68.0625,14.157205579876488
4.06053566515943,0.4521141408474826,4.5127521657073415e-14,261.0625,63.4375,14.09662120612667
4.039416084633368,0.4552520012759513,7.107756855825836e-12,274.9375,65.4375,13.85115326097263
4.125914954525855,0.4410196802552526,3.0430805709716234e-09,268.0625,65.625,14.157205579876488
4.171896457315734,0.41557114503366493,6.225643678851004e-12,274.1875,67.4375,13.852350089049274
3.917017059213217,0.4552493937610506,1.371207640936124e-14,274.0,62.5625,14.154555100588627
3.996115398883575,0.4265219722770414,1.940215885837668e-10,277.6875,66.125,14.110254774030079
3.942898623068988,0.43344625582670393,6.859207039126255e-12,275.0,63.6875,14.146131621428767
3.9835629060028865,0.4695440968135311,2.1053729571421582e-14,266.6875,61.3125,14.113501171289384
4.099307864302313,0.4724279468098668,3.314377369986129e-12,276.25,69.8125,14.158146547241689
3.930575095107192,0.4713432438759303,1.84313571559899e-14,270.0,62.875,14.108581782232225
4.035667549678913,0.44331978788371645,9.782979475976704e-12,268.375,61.6875,14.112222713339026
4.063530183272113,0.43969907635994593,3.512222372494671e-12,266.6875,63.4375,13.85115326097263
4.02580136592638,0.4565041413039416,3.917210887668064e-10,272.8125,62.4375,14.156199989348668
3.9862142863837975,0.4849128491352987,3.0648075893625837e-15,270.5,63.5625,14.157205579876488
4.141226395018457,0.42183229698142743,5.914435029279622e-11,268.1875,65.25,14.154079004381256
4.009778538061138,0.46112397197740224,2.690728986322387e-10,271.0,62.25,14.151775533753687
4.062489679553858,0.44546260317914665,6.569218971624113e-08,274.9375,65.0625,14.157205579876493
4.042235697036904,0.47775335754387865,8.427661347687855e-15,269.125,63.0625,14.114565208532897
4.159932985454287,0.4356538303055564,1.5426187047108913e-12,266.625,66.5625,14.117119547855626
4.143806956078643,0.4733344158033011,1.1978456105812707e-11,267.625,65.0625,14.107173531189348
4.218239025420328,0.41955670747000445,3.4028410533852083e-12,257.5,68.625,14.111132153175486
4.262659077766404,0.4370464693313942,1.2268983464921144e-13,264.6875,71.1875,14.112222713339026
3.9693470781382945,0.4610637108587178,1.8780833166250452e-14,274.0625,65.0,14.15272136417877
4.067860584174512,0.4444972156825836,7.985113655624775e-13,272.125,61.4375,13.920964232662593
3.974680755925584,0.472712322730905,3.5004129658046517e-13,267.375,62.8125,14.153167042716053
4.098816911889796,0.46464869626115496,3.250620515144427e-10,260.375,62.375,14.09429059976663
4.012887343920297,0.45852994277402614,5.721784325371704e-14,274.5625,65.8125,14.110549721541172
3.9231254288715927,0.46434090369374753,1.3693275277085964e-14,267.125,61.0,14.156199989348666
4.166190271271123,0.4638655004440825,5.542724835730142e-14,271.0625,68.125,14.153155362018026
4.112196924999654,0.44821814207995786,8.020598378564543e-13,267.875,65.75,13.85115326097263
4.386611987155713,0.4263280844381939,1.8346499023927455e-11,270.1875,74.1875,14.111318811273588
3.997243765647773,0.4716692261210462,3.413232798607137e-14,276.1875,64.125,14.144008608965688
4.435869652035387,0.41381865518065775,2.7341865107789824e-10,270.8125,78.6875,13.962350916687399
4.052590131161087,0.47139106153361887,2.9121934737067566e-14,274.375,67.8125,14.141722429250907
3.942840414381687,0.4665338371838565,2.2218589357246904e-12,281.3125,62.25,13.882742437418665
4.222251410350691,0.46235947790332654,1.854612283470401e-15,274.0625,72.5625,13.93262487062133
4.05547275747006,0.4524062648204331,1.1742074997835938e-13,256.75,60.5,14.112222713339026
4.056693867660375,0.47766330794423206,1.3648312945495165e-15,267.9375,63.3125,14.049636029775703
4.10008063119167,0.46153348755066503,2.6719463001606762e-12,266.4375,63.875,14.14569503643251
4.085851050806935,0.45899792127075073,3.4244683500326483e-12,275.5625,63.9375,13.85115326097263
4.096489353401698,0.4370995315664803,1.0453688002912808e-09,268.125,67.25,14.110254774030077
4.013552165261614,0.4641661178039492,1.1949047329790873e-14,270.0,62.625,14.152548126166971
4.142820231537696,0.42524553094313294,2.8714492345779483e-11,272.6875,67.0,14.110254774030077
4.079501500305958,0.45286064258700853,1.4857254839084296e-11,268.0625,64.6875,14.029080079778426
3.9152085128152625,0.46300899076691343,4.873824193429484e-14,266.1875,60.0,14.09779734458892
3.9441227186426935,0.502830727516152,8.709347081447906e-17,273.25,61.3125,13.85115326097263
3.886029983052641,0.4582466074641719,2.3911318698974572e-12,269.0,60.5625,14.108581782232225
3.9917689912576257,0.504709426057432,6.498537078446835e-16,271.0,62.25,14.112597269223947
4.038463621042648,0.4500149571416172,1.811205587391609e-13,272.5,64.8125,13.851892724887994
3.966596669586564,0.4620339145897452,1.0543838938584733e-13,273.5625,64.75,13.920964232662595
4.1236038342048795,0.45582895670865614,1.1684662252066263e-11,269.6875,64.1875,14.111318811273588
4.074367926753796,0.4495725147243576,2.5858132824432443e-12,273.4375,65.5625,13.853682414264602
4.033446234140683,0.45619521579963423,1.260543208948823e-10,267.75,63.25,14.146131621428767
3.9973336518382143,0.4773984086626232,1.0903674933549048e-15,275.375,67.8125,13.85115326097263
4.805250567927211,0.39328646530271766,1.271443933628883e-10,260.4375,83.875,14.146131621428767
4.769457282569497,0.3880543978443704,1.75767245855365e-10,244.4375,78.0625,13.726444982331694
4.266674988032435,0.4443758344838329,1.1198130198379313e-12,273.375,71.75,14.139715351018712
4.218220409236529,0.43785135964215494,5.531587110626799e-13,277.0,73.125,14.110549721541172
4.108024143121114,0.44820006307131827,8.052270333999943e-11,270.5,68.1875,14.051897680834635
3.956887923345595,0.478541370473918,4.454203331267928e-15,275.5,63.0,14.144598408758252
3.9804680763499056,0.4327143433571852,7.527845825320205e-12,274.5,63.375,13.85115326097263
4.16106644598552,0.4734039085437391,1.4450859688312105e-14,275.9375,65.5,14.100081394201204
4.0185587503795706,0.4704031161317537,8.160876082362197e-15,265.3125,60.8125,13.91547885658759
4.035015916386066,0.46270752752269045,1.0773072060226993e-13,273.3125,65.625,14.110254774030077
3.921177939795743,0.4550929774555949,4.5761889840364453e-14,268.625,59.25,14.111318811273584
4.064179923224663,0.4793328347764206,1.6910127933022817e-15,266.5,62.625,14.156199989348666
4.009369442987224,0.4616324541704848,8.765034261019884e-14,273.375,64.625,14.154079004381256
4.001869517158703,0.4470388083454676,1.5795171078598667e-11,274.125,63.125,13.851478380922476
4.212745782081499,0.452324939393673,5.622246912205145e-10,277.3125,70.375,14.112222713339026
4.405893273797169,0.4410758761567249,2.001460511675029e-12,273.125,75.875,14.110254774030077
4.065181841249574,0.4605408209663443,1.4353883289764164e-10,272.875,62.5625,14.143516793513632
4.079928123343183,0.455141220640831,1.3483186435576572e-11,270.875,64.5,14.108581782232225
4.0173233596731714,0.44361700269463605,3.344186015679801e-11,272.5,63.25,14.111318811273588
4.150489274693635,0.4462681503701728,1.8524771232841485e-12,272.75,73.1875,14.111318811273588
3.9743645291813294,0.4276783412730833,1.818974985046806e-12,255.375,60.625,14.113841577572428
4.787518672518803,0.3830791543660903,4.2251596532405163e-08,256.3125,83.375,14.11053971005089
4.673737958361164,0.4189512622960068,6.316576608531422e-10,269.75,83.9375,13.91902452836046
3.963051945727744,0.4717288521305295,1.1831342240253012e-12,275.125,63.5625,14.108244789223823
4.148483872886587,0.421692308075401,1.3878216711768738e-10,274.5625,68.25,13.901834398555899
4.019937420717519,0.4569913499524043,9.182508711856524e-14,276.3125,69.125,13.92861211519554
3.9565567971628126,0.464331569819073,2.3591416055460122e-14,272.5,64.3125,14.112222713339028
5.019103003320638,0.3729043421843739,1.4229946443896013e-09,245.625,87.4375,13.730460485135946
3.909320575067412,0.4624164916242815,2.4101318472025413e-10,275.6875,62.0625,14.116315818603239
4.17240984276089,0.4332239315947012,2.897446041221206e-11,280.8125,67.9375,14.111318811273588
4.1430888934288586,0.45845450878546,9.526179344355124e-15,262.5,65.875,13.832932176905071
4.588355218712118,0.4368820492763667,6.206891641707964e-13,264.5625,79.5625,13.691095836923052
3.9353485913044306,0.4779099393402805,5.6775365028332823e-14,280.5,65.25,13.85115326097263
4.061827647653146,0.46846242664302623,1.0336342380456532e-14,262.1875,63.4375,13.85115326097263
4.176274927625163,0.461914461235566,4.3108432121182695e-14,267.6875,69.75,14.151663038025012
4.067173039564716,0.4697437002167192,9.082042642642549e-13,266.4375,61.3125,13.851478380922476
4.163032034738807,0.45516599992954054,5.0896903250239066e-14,275.625,69.25,13.85115326097263
4.20401971175643,0.4070178779296096,9.853970498487956e-08,279.125,75.125,14.13008136604084
4.120724447109786,0.45287720415949984,8.344561956874165e-14,269.6875,68.0,14.157205579876488
4.494597793853872,0.38611495748142616,1.2596707794769548e-08,268.25,77.125,14.110254774030077
4.432868247080323,0.4114801181567632,7.072952904844823e-11,267.1875,76.4375,14.052553331329676
4.363023675202719,0.45402986572610793,3.052588709091767e-14,264.9375,75.5,14.111318811273588
4.093383861705498,0.4861462530579274,1.09125493670947e-15,274.3125,66.625,14.15407900438126
