epoch,acc
142,49.444444643126594
143,50.444444724255135
144,50.44444455868668
145,50.1111114397645
146,49.666667253606846
147,48.66666692412562
148,48.1111110912429
149,46.99999990148677
150,49.77777776204877
151,47.55555616898669
152,46.88888895842764
153,48.66666692412562
154,49.444445015655624
155,52.888888865709305
156,49.66666665342119
157,51.88888866040442
158,50.88888864136405
159,49.000000167224144
160,47.66666657394833
161,46.444444730877876
162,49.22222205334239
163,51.33333348979553
164,49.333333203362095
165,47.22222273962365
166,49.22222215682268
167,49.66666686038176
168,50.33333380189207
169,51.22222205003103
170,47.111111299859154
171,47.11111179656453
172,50.11111150185267
173,48.222222448223164
174,49.44444468451871
175,49.77777753439214
176,49.77777807248963
177,47.77777832415369
178,49.66666686038176
179,46.33333364294635
180,51.44444451563888
181,52.88888925893439
182,51.8888887638847
183,49.555555917322636
184,52.00000016225709
185,48.6666664481163
186,48.66666692412562
187,50.22222254839208
188,49.888889284597504
189,49.00000025000837
190,52.44444441050291
191,51.1111116864615
192,52.333333529531956
193,51.000000101824604
194,50.666667107078766
195,53.22222241924869
196,51.222222712304855
197,52.33333355022801
198,55.88888910909494
199,52.2222222139438
200,52.66666685541471
201,46.77777844998572
202,51.00000045365758
203,50.22222254839208
204,49.444444912175335
205,51.22222246395217
206,48.77777799136109
207,50.88888882762856
208,51.00000016391277
209,53.1111114554935
210,49.44444472591082
211,49.66666686038176
212,51.33333330353101
213,50.88888907598125
214,52.22222213115957
215,52.222222317424084
216,49.555556227763496
217,50.55555606053935
218,52.00000007947286
219,50.11111112932364
220,52.33333317769898
221,49.55555589662658
222,49.11111117237144
223,52.555556346972786
224,51.22222238116794
225,55.99999990728166
226,50.77777761552069
227,50.66666681733396
228,52.1111112087965
229,51.77777769664923
230,55.55555563833978
231,50.44444464147091
232,51.999999955296516
233,52.1111110639241
234,52.666667103767395
235,48.66666657229265
236,49.6666666948133
237,49.11111098610692
238,53.44444430536694
239,51.88888870179653
240,53.444444346759056
241,51.33333359327581
242,52.111111084620156
243,51.44444422589408
244,53.55555555886693
245,52.444444389806854
246,55.44444455040826
247,55.666666477918625
248,53.11111112435659
249,50.444444393118225
250,54.00000003476938
251,54.11111108130879
252,53.22222254342503
253,54.888888696829476
254,54.55555518468221
255,53.22222229507234
256,52.2222225036886
257,48.44444431364536
258,50.222221844726135
259,49.555555234352745
260,50.88888878623644
261,54.000000324514176
262,53.66666677097479
263,54.55555551581912
264,49.666666405068504
265,49.777777989705406
266,50.11111112932364
267,50.99999954303106
268,52.44444443119897
269,54.88888902796639
270,53.33333280351427
271,47.44444431530105
272,52.444444224238396
273,50.22222254839208
274,49.55555568966601
275,51.88888903293345
276,51.11111129323641
277,54.66666718324026
278,52.55555622279644
279,54.22222216924032
280,53.55555572443538
281,54.888888862397934
282,53.88888882266151
283,46.77777789119217
284,47.00000021192763
285,50.222222631176315
286,49.7777782794502
287,48.77777815692954
288,49.22222236378325
289,48.77777753604783
290,49.88888862232367
291,50.88888907598125
292,48.44444468617439
293,53.666666750278736
294,53.11111149688562
295,53.444444346759056
296,51.888888743188645
297,53.000000574522545
298,50.0
299,49.88888878789213
300,53.44444467789597
301,48.777778032753204
302,48.77777799136109
303,51.44444488816791
304,52.88888890710142
305,55.99999986588955
306,51.77777771734529
307,50.4444447449512
308,49.11111088262664
309,52.33333330187533
310,51.77777769664923
311,52.88888911406199
312,52.22222254508071
313,51.33333330353101
314,53.000000615914665
315,52.22222213115957
316,51.666666919158565
317,51.777778151962494
318,53.2222224606408
319,54.77777827117178
320,52.55555551913049
321,50.33333351214727
322,52.66666677263048
323,53.66666672958268
324,50.88888920015759
325,51.444444474246765
326,48.555555898282265
327,52.111111250188614
328,51.44444443285465
329,50.222222631176315
330,52.00000028643343
331,52.00000024504132
332,53.888889153798424
333,52.33333342605167
334,52.222222462296486
335,48.22222246891923
336,50.000000124176346
337,53.77777823143535
338,50.777777491344345
339,52.444444803728
340,50.55555597775512
341,50.444443979197075
342,52.222222627864944
343,51.2222222569916
344,51.888888950149216
345,50.44444464147091
346,50.66666721055905
347,50.9999999569522
348,54.66666668653488
349,55.11111128661368
350,51.444444639815224
351,52.00000003808074
352,49.00000012583203
353,50.33333351214727
354,51.77777802778615
355,49.777778155273865
356,50.77777798804972
357,55.777777979771294
358,51.33333330353101
359,50.444444765647255
360,54.22222258316146
361,51.7777779036098
362,50.777777863873375
363,51.1111112518443
364,48.333333556850754
365,57.22222237123383
366,51.77777802778615
367,52.555555560522606
368,54.22222216924032
369,49.88888907763693
370,52.44444501068857
371,55.66666689183977
372,52.44444418284628
373,52.99999995364083
374,54.66666652096642
375,50.666666858726074
376,51.11111145880487
377,54.888889110750625
378,52.88888853457239
379,52.11111129158073
380,53.2222224606408
381,49.55555548270544
382,50.2222223000394
383,49.99999995860789
384,53.33333338300387
385,56.44444481780132
386,57.11111140747865
387,52.222222255335915
388,50.88888878623644
389,50.11111133628421
390,51.77777769664923
391,54.77777814699544
392,52.00000016225709
393,54.5555560125245
394,53.22222241924869
395,53.333333341611755
396,55.33333383500576
397,51.44444451563888
398,53.55555580721961
399,52.66666706237528
400,54.666666976279686
401,51.22222205003103
402,49.77777786552906
403,52.88888882431719
404,53.666666646798454
405,51.333333717452156
406,55.111111307309734
407,53.00000042965015
408,53.33333392110136
409,54.11111157801416
410,53.888888988229965
411,54.55555563999547
412,55.333333545260956
413,54.55555530885855
414,54.22222274872992
415,53.99999999337726
416,56.33333341942893
417,53.999999745024574
418,57.11111111773385
419,55.33333325551616
420,56.44444467292892
421,55.66666672627131
422,58.555555426412155
423,53.11111133131716
424,51.33333363466792
425,52.77777798473835
426,56.22222237288952
427,56.55555526415507
428,55.55555563833978
429,53.000000036425064
430,54.44444475902451
431,52.33333334326744
432,56.777778102291954
433,49.22222242587142
434,53.88888931936688
435,54.22222258316146
436,53.222221798366974
437,49.66666673620542
438,54.888889110750625
439,55.33333313133981
440,50.99999987416797
441,53.88888931936688
442,53.66666681236691
443,56.888889107439255
444,55.444444509016144
445,55.777777979771294
446,55.222222208976746
447,53.44444442954328
448,52.33333367440436
449,56.88888902465502
450,52.22222254508071
451,56.000000321202805
452,57.3333338730865
453,52.44444443119897
454,53.11111108296447
455,52.555555394954155
456,52.99999995364083
457,52.77777794334624
458,53.666666646798454
459,53.11111095878813
460,55.111111452182136
461,52.777777901954124
462,52.555556098620094
463,53.55555601418018
464,49.22222238447931
465,52.55555585026741
466,53.99999991059303
467,53.99999982780881
468,56.99999982284175
469,55.555555721124016
470,52.444444389806854
471,52.111111250188614
472,52.666666731238365
473,52.77777798473835
474,58.00000040067567
475,56.444444341792
476,60.44444458352195
477,58.111111323038735
478,53.222222584817146
479,54.55555563999547
480,55.111111410790016
481,53.999999745024574
482,54.11111116409302
483,57.5555558833811
484,55.33333362804519
485,59.11111103163825
486,55.555555307202866
487,53.111111207140816
488,57.55555580059687
489,57.22222253680229
490,54.55555526746644
491,55.11111095547676
492,51.22222217420737
493,55.88888915048705
494,54.444444593456055
495,53.4444447606802
496,55.333333586653076
497,57.33333366612593
498,58.22222183148066
499,53.11111108296447
