epoch,acc
264,54.55555568138758
265,52.66666668984625
266,53.55555555886693
267,53.22222229507234
268,50.111111087931526
269,54.88888902796639
270,54.222222252024544
271,53.222222377856575
272,53.88888907101419
273,54.00000020033784
274,54.88888861404525
275,54.44444451067183
276,53.55555560025904
277,52.3333335088359
278,50.99999970859952
279,55.88888890213437
280,55.555555472771324
281,57.00000002980232
282,54.777777526113724
283,58.7777778506279
284,52.666666524277794
285,52.555555601914726
286,52.55555564330684
287,51.44444472259946
288,50.888888662060104
289,50.9999999569522
290,51.44444430867831
291,51.22222258812852
292,51.22222221559949
293,53.33333325882753
294,57.222222454018066
295,53.555555269122124
296,54.33333333995607
297,50.44444468286302
298,53.111110627651215
299,54.55555568138758
300,51.99999966555171
301,51.77777786221769
302,52.33333305352264
303,53.6666670607196
304,53.44444438815117
305,53.33333354857233
306,55.44444479876094
307,55.44444463319249
308,49.11111146211624
309,49.444444477558136
310,50.77777798804972
311,49.44444456034236
312,49.555555813842346
313,51.66666669150194
314,52.66666660706202
315,53.00000007781718
316,52.33333330187533
317,53.55555531051424
318,51.1111109620995
319,49.666666777597534
320,54.00000015894572
321,54.66666685210334
322,55.33333346247673
323,53.77777740359306
324,51.33333346909947
325,51.111111127667954
326,52.888889238238335
327,55.11111128661368
328,51.111110755138924
329,50.8888889518049
330,51.77777765525712
331,54.77777769168218
332,53.22222208811177
333,54.00000007616149
334,56.77777777115504
335,55.11111153496636
336,53.444444470935395
337,53.66666681236691
338,51.55555523104138
339,52.00000028643343
340,51.00000016391277
341,49.77777782413695
342,52.55555551913049
343,53.22222254342503
344,56.77777785393927
345,53.999999579456116
346,55.222222374545204
347,51.111111127667954
348,57.11111062102847
349,51.22222217420737
350,51.00000012252066
351,52.333333633012245
352,48.88888897581233
353,51.555555644962524
354,49.11111146211624
355,51.11111141741276
356,53.7777780658669
357,54.5555557227797
358,53.55555589000384
359,51.55555597609944
360,49.555555813842346
361,53.33333325882753
362,55.33333342108462
363,53.222222170896
364,52.22222271064917
365,55.44444430205557
366,51.7777779036098
367,57.11111111773385
368,56.88888869351811
369,55.66666656070285
370,53.66666656401422
371,55.11111112104522
372,53.55555539329847
373,53.2222218811512
374,54.000000055465435
375,50.1111110051473
376,52.4444445139832
377,50.888889034589134
378,53.3333334657881
379,50.777777367168
380,55.77777756585015
381,55.111111369397904
382,53.333333134651184
383,56.00000040398704
384,59.222222450706695
385,55.88888910909494
386,54.222222417593
387,50.111111253499985
388,52.333333591620125
389,53.3333334657881
390,55.333333379692505
391,56.77777760558658
392,55.111111410790016
393,55.77777756585015
394,52.777777694993546
395,55.777777607242264
396,53.1111108760039
397,54.3333334227403
398,54.55555568138758
399,55.777777814202835
400,54.22222175531917
401,57.222222040096916
402,54.11111091574033
403,55.999999824497436
404,57.11111111773385
405,55.00000003311369
406,57.77777814202838
407,53.555555641651154
408,55.44444430205557
409,53.33333338300387
410,55.888888819350136
411,55.999999824497436
412,55.66666680905554
413,57.99999973840184
414,53.11111071043544
415,57.222222205665375
416,57.55555563502841
417,51.888888743188645
418,51.44444472259946
419,50.88888915876547
420,59.00000027484364
421,56.444444093439316
422,55.88888865378168
423,52.88888845178816
424,54.22222216924032
425,55.22222262289789
426,55.000000074505806
427,53.11111091739602
428,57.11111136608653
429,56.88888877630234
430,55.22222254011366
431,57.55555563502841
432,55.11111103826099
433,53.77777823143535
434,49.22222238447931
435,53.333333134651184
436,51.00000012252066
437,54.00000044869052
438,52.999999995032944
439,51.99999999668863
440,54.555555598603355
441,59.33333312471708
442,61.00000018874804
443,55.888888984918594
444,50.8888889518049
445,51.33333338631524
446,52.88888911406199
447,53.44444422258271
448,52.77777777777778
449,55.77777773141861
450,53.88888882266151
451,56.44444467292892
452,57.22222228844961
453,57.66666606068611
454,54.22222233480878
455,53.555555641651154
456,57.22222212288115
457,51.77777782082558
458,55.11111112104522
459,54.44444451067183
460,51.77777765525712
461,54.66666668653488
462,52.00000003808074
463,52.1111109190517
464,58.8888894352648
465,60.77777793010076
466,58.22222199704912
467,57.3333332935969
468,60.33333349559042
469,59.33333370420668
470,56.55555584364467
471,57.11111120051808
472,54.11111124687724
473,55.111111369397904
474,56.333333253860474
475,56.8888895213604
476,54.88888853126102
477,61.666666550768745
478,59.333333041932846
479,55.44444446762403
480,55.4444443848398
481,50.44444406198131
482,50.22222217586305
483,55.44444430205557
484,54.55555568138758
485,54.66666668653488
486,56.222222331497406
487,54.88888861404525
488,53.111111207140816
489,55.77777756585015
490,52.99999937415123
491,53.11111095878813
492,59.55555596285396
493,58.22222216261758
494,54.555555764171814
495,56.3333333366447
496,56.11111082964473
497,54.11111116409302
498,56.33333375056585
499,55.22222229176097
