epoch,d_loss
0,0.6725511931710773
1,0.5406147059467103
2,0.45370998564693665
3,0.4055119649403625
4,0.4093777793976996
5,0.41208167001605034
6,0.43609506802426445
7,0.4598022542066044
8,0.46573791404565174
9,0.5112738919754823
10,0.5502682088149918
11,0.6097607852684127
12,0.6120774646600088
13,0.607912566098902
14,0.6650775290197797
15,0.6530377806888686
16,0.6381637222237058
17,0.6547521700461706
18,0.6750834782918295
19,0.676633733842108
20,0.7289658834536871
21,0.737996487153901
22,0.7306604799297121
23,0.7503421703974406
24,0.7123908417092429
25,0.7264596107933257
26,0.7104805459578832
27,0.713405912121137
28,0.7203337765402265
29,0.7258188128471375
30,0.7092436949412028
31,0.7161684466732873
32,0.7198968960179223
33,0.7174033919970194
34,0.7056371668974558
35,0.702068515949779
36,0.7122296409474479
37,0.7142175717486275
38,0.7130004862944285
39,0.7093940940168169
40,0.7119188225931592
41,0.7146015697055392
42,0.7064283076259825
43,0.7120182116826376
44,0.7109691152969996
45,0.712127051419682
46,0.7064164098766115
47,0.7005839364396201
48,0.698749894897143
49,0.6931154562367333
50,0.6897601882616679
51,0.693217804034551
52,0.6836254265573289
53,0.6868451370133294
54,0.6815669933954874
55,0.6782537549734116
56,0.6804118884934319
57,0.6794709397686852
58,0.6831757542159822
59,0.6842644148402743
60,0.6785958442423079
61,0.6760699914561378
62,0.6895524031586118
63,0.6851551416847441
64,0.6807791690031687
65,0.6883610155847337
66,0.6868447264035543
67,0.692964697877566
68,0.6807323545217514
69,0.6954573343197504
70,0.6911976486444473
71,0.6803233193026649
72,0.6817797952228122
73,0.6801778044965532
74,0.6876417199770609
75,0.6834484140078226
76,0.681663304567337
77,0.6884336272875468
78,0.6807139449649386
79,0.6883429206079907
80,0.6831937034924825
81,0.6866816315386031
82,0.709932878613472
83,0.7008161693811417
84,0.6899693326817619
85,0.6979830579625236
86,0.694832776983579
87,0.6903372291061614
88,0.6910977926519182
89,0.6892972870005502
90,0.6899852802356085
91,0.6942683657010397
92,0.6955288797616959
93,0.6882789946264691
94,0.7023270891772376
95,0.6913529568248324
96,0.6967111776272455
97,0.69263965719276
98,0.6952247950765822
99,0.6935686104827457
100,0.6869510461886724
101,0.6886723836263021
102,0.6893343859248691
103,0.6933978630436791
104,0.6907286196947098
105,0.6939603090286255
106,0.6939886725611157
107,0.7006608330541186
108,0.7057040300634172
109,0.7040448586146036
110,0.7009396039777331
111,0.6978396524985632
112,0.6986567560169432
113,0.6942607015371323
114,0.6935435914331012
115,0.6912952562173208
116,0.6905275715721978
117,0.6906114336517122
118,0.6967926356527541
119,0.6993703411685096
120,0.695076424214575
121,0.6998398866918352
122,0.6972210307916006
123,0.6976962453789182
124,0.6941336128446791
125,0.694586467411783
126,0.7009987003273435
127,0.6985682282182906
128,0.6991614666250017
129,0.701343384053972
130,0.7012585053841273
131,0.6940046764082379
132,0.6907691640986336
133,0.6926575402418772
134,0.688110437658098
135,0.6931130621168349
136,0.6916764974594116
137,0.6940012325843176
138,0.6935166286097633
139,0.6921673383977678
140,0.6947723908556832
141,0.6942477888531156
142,0.6962208929989073
143,0.6966457151704364
144,0.6941033320294486
145,0.6952210697862837
146,0.6935934242275026
147,0.6945241242647171
148,0.6888523747523626
149,0.6929585999912686
150,0.6935629331403308
151,0.6913182553317812
152,0.694711168607076
153,0.6915634125471115
154,0.6918403059244156
155,0.6921707689762115
156,0.6906880256202486
157,0.6882605089081658
158,0.6898719271024069
159,0.6951477610402637
160,0.6905935870276557
161,0.6986995107597775
162,0.6974363542265363
163,0.6934948795371585
164,0.6906514018774033
165,0.6925039771530364
166,0.6886068085829417
167,0.6916935592889786
168,0.6938042889038721
169,0.6952899710999595
170,0.6930569244755639
171,0.6956508871581819
172,0.6935965385701921
173,0.6885007520516714
174,0.6970318870411979
175,0.6933828244606653
176,0.6926155802276399
177,0.6998719125986099
178,0.69628563688861
179,0.6962685286998749
180,0.6909579104847379
181,0.6930462022622427
182,0.6901706556479136
183,0.6938871526055865
184,0.6924345956908332
185,0.6947256889608171
186,0.6942562096648746
187,0.6930020385318332
188,0.6898083206680086
189,0.6924233767721388
190,0.6934090935521655
191,0.6925669544272952
192,0.6962655451562669
193,0.6902411861552132
194,0.6947552942567401
195,0.6946745067834854
196,0.694265044397778
197,0.6952665448188782
198,0.6909645895163218
199,0.6954979730976952
200,0.6928892450200187
201,0.6940482987297906
202,0.6941566848092608
203,0.6922428409258524
204,0.6957868105835385
205,0.6930963314241834
206,0.6902911216020584
207,0.6958223150836097
208,0.6939679847823249
209,0.6956693530082703
210,0.6902960158056684
211,0.6953582432534959
212,0.6901094714800516
213,0.6870353602700763
214,0.6928491112258699
215,0.6937506794929504
216,0.6910757554901971
217,0.6924521724383036
218,0.6927782396475474
219,0.6911917395061917
220,0.6928328292237388
221,0.6959685252772437
222,0.6931805792782042
223,0.6924129906627867
224,0.6986683938238356
225,0.6944397075308694
226,0.6924820095300674
227,0.6959992481602563
228,0.6944430503580306
229,0.6970765011178123
230,0.6958668099509345
231,0.6952324857314428
232,0.6956716328859329
233,0.6931166499853134
234,0.6923738370339075
235,0.6925486640797721
236,0.6959241032600403
237,0.6957071953349643
238,0.695965407623185
239,0.6925920810964372
240,0.6931925184196897
241,0.690902484787835
242,0.692061627904574
243,0.6945945769548416
244,0.6930210242668787
245,0.6944146023856269
246,0.6927886307239532
247,0.6905079301860597
248,0.6951193528042899
249,0.691924543844329
250,0.6910975161525938
251,0.6963468475474252
252,0.6941899905602137
253,0.695363407333692
254,0.6922923392719693
255,0.6937226868338056
256,0.6949412309461169
257,0.6932855877611372
258,0.6938565307193332
259,0.6932906326320436
260,0.697017553779814
261,0.6922914501693513
262,0.6931586447689269
263,0.6940183324946297
264,0.6931973811652925
265,0.6919327361716164
266,0.6921859582265218
267,0.6931303242842356
268,0.6953156441450119
269,0.6959132535590066
270,0.6935029344426261
271,0.6877147273884879
272,0.6918933722707961
273,0.6927656448549695
274,0.6913699275917478
275,0.692298455370797
276,0.6912718696726693
277,0.6941502574417326
278,0.692677401834064
279,0.6915436685085297
280,0.6938960187964969
281,0.694310219751464
282,0.6938223342100779
283,0.6935003995895386
284,0.6926529258489609
285,0.6954503191841973
286,0.693550306889746
287,0.6937167892853419
288,0.6907351315021515
289,0.6928692758083344
290,0.6896676222483317
291,0.6906849758492576
292,0.6894560125139024
293,0.6936584148142073
294,0.6926665239863925
295,0.6917414863904318
296,0.6934257547060648
297,0.6959522813558578
298,0.6888478332095676
299,0.6947883019844691
300,0.6966772609286838
301,0.6910965972476535
302,0.6932535502645705
303,0.6926193270418379
304,0.690711443622907
305,0.6911844495269988
306,0.6930752082003487
307,0.6935828907622231
308,0.6937498946984609
309,0.6926007039017148
310,0.6922018246518241
311,0.6888092623816596
312,0.6914485742648443
313,0.6924363904529147
314,0.6890396790372001
315,0.6951221028963724
316,0.6937555919090906
317,0.6870101922088199
318,0.6909175597959094
319,0.6874843670262231
320,0.6940965586238437
321,0.6921433756748835
322,0.693796866469913
323,0.6900421910815768
324,0.6944577511813905
325,0.6926636199156443
326,0.6966145733992258
327,0.692211831609408
328,0.6907448420921961
329,0.689304992556572
330,0.6909974581665463
331,0.6956722272766961
332,0.694875932402081
333,0.6943188491794798
334,0.689874455332756
335,0.6907453205850389
336,0.6887103252940707
337,0.6945954809586207
338,0.6920068479246564
339,0.6919299761454264
340,0.691382110118866
341,0.693316227859921
342,0.6941187663210763
343,0.6879389302598106
344,0.6939063154988818
345,0.6948798017369376
346,0.6944807784424888
347,0.6910168876250585
348,0.6889675673511293
349,0.6891420019997491
350,0.6883066743612289
351,0.6911971353822284
352,0.6932592193285624
353,0.6939432885911729
354,0.6941879838705063
355,0.6905325320031908
356,0.693502758940061
357,0.6943402969174914
358,0.6935097823540369
359,0.6942054993576474
360,0.6917756249507269
361,0.6918313304583231
362,0.6943971547815535
363,0.6912146459023157
364,0.6936112890640894
365,0.6950361993577745
366,0.6915114555093977
367,0.6925131860706542
368,0.6912065297365189
369,0.6937914275460773
370,0.691984721355968
371,0.6924921621878942
372,0.6921149144570032
373,0.6924436026149325
374,0.6914112038082547
375,0.6920450213882658
376,0.6961572368939718
377,0.6929959721035428
378,0.6938885152339935
379,0.6905930952893363
380,0.6892983035908805
381,0.6947328216499753
382,0.6916665219598346
383,0.6930483596192466
384,0.6916350010368559
385,0.6954190366797977
386,0.6908687171008852
387,0.69284545050727
388,0.6900209221574995
389,0.6920202755265765
390,0.6921333405706618
391,0.6907237635718452
392,0.6912588013543023
393,0.69047754837407
394,0.6908731046650145
395,0.6906346993313895
396,0.6918082220686806
397,0.6940498335493935
398,0.6928585535950131
399,0.6898390650749207
400,0.6953799757692549
401,0.6905518472194672
402,0.6919115334749222
403,0.6920775009526147
404,0.6932309021552404
405,0.6930670109060075
406,0.6931993216276169
407,0.692273176378674
408,0.6920249594582452
409,0.6949403153525459
410,0.6936214483446546
411,0.6953887508975135
412,0.6893272234333886
413,0.6917335010237164
414,0.6918973277012507
415,0.6947145677275128
416,0.6945550243059794
417,0.6948383102814356
418,0.6903730895784166
419,0.6926458560758166
420,0.6938238210148282
421,0.688039544555876
422,0.6893623852067523
423,0.6922814283106062
424,0.6917931834856669
425,0.6927740375200907
426,0.6931807614035077
427,0.6917937050263087
428,0.6942400286595026
429,0.6926067090696759
430,0.6924280209673775
431,0.6950380868381925
432,0.6933366573519177
433,0.6937191122108035
434,0.691380532251464
435,0.6903275979889764
436,0.6943903929657407
437,0.6913310322496626
438,0.6906917045513788
439,0.6938059131304423
440,0.6908799906571707
441,0.6956058939297994
442,0.692925203177664
443,0.6924818125036027
444,0.6905544979704751
445,0.6911357442537943
446,0.6920228898525238
447,0.6909915424055524
448,0.6929491642448637
449,0.6930827962027656
450,0.6915880805916257
451,0.6932743986447653
452,0.6925294829739465
453,0.6958112484878964
454,0.693465530872345
455,0.6933470848533843
456,0.691049423482683
457,0.6919534272617764
458,0.6922529538472494
459,0.6934343245294359
460,0.69195846385426
461,0.6927825063467026
462,0.6961569719844394
463,0.6951749622821808
464,0.6931466344330046
465,0.6927578366465039
466,0.6901157846053442
467,0.6924608912732866
468,0.6922349515888426
469,0.6916634423865212
470,0.6939398811923133
471,0.6886513084173203
472,0.6952573425239987
473,0.6903776013188891
474,0.6929555187622706
475,0.6915469268957773
476,0.6907064633236991
477,0.6938305364714729
478,0.6914176609781053
479,0.6932842151986228
480,0.6893558386299345
481,0.6921249876419703
482,0.6951788978444206
483,0.6961521406968435
484,0.6905448370509677
485,0.6927874883015951
486,0.6918064852555593
487,0.6929694083001878
488,0.6929473578929901
489,0.6935294287072288
490,0.6930100735690858
491,0.6941706968678368
492,0.6930881208843656
493,0.6944597231017219
494,0.6936639100313187
495,0.6963504552841187
496,0.6950329277250502
497,0.6947347091303931
498,0.6936984658241272
499,0.6924377712938521
