epoch,d_loss
0,0.6745850029918883
1,0.6168316793110635
2,0.5438727264602979
3,0.48125841799709534
4,0.4335254037545787
5,0.43513007793161607
6,0.47312124114897514
7,0.5171220145291753
8,0.5390857201483514
9,0.5972926583555009
10,0.6489562897218598
11,0.6447433622346984
12,0.6915224740902582
13,0.6865212801429961
14,0.7033492624759674
15,0.6767245448297925
16,0.713590661684672
17,0.6973145074314542
18,0.7275227523512311
19,0.725713559322887
20,0.7275096923112869
21,0.729043314854304
22,0.7430174764659669
23,0.7403024335702261
24,0.7156566348340776
25,0.731339101990064
26,0.7116906336612172
27,0.7110648701588312
28,0.7130724688371023
29,0.698583131035169
30,0.7061669015222125
31,0.6929128799173567
32,0.7091271330912908
33,0.7057683931456672
34,0.7070010238223605
35,0.7113556000921462
36,0.7189302759038078
37,0.7185265471537908
38,0.7090753449334039
39,0.7075552824470732
40,0.7074169814586639
41,0.6995148592525058
42,0.7048904879225625
43,0.7047587368223402
44,0.7012811369366116
45,0.6968190769354502
46,0.7069975783427557
47,0.6883181416326098
48,0.6916385392347971
49,0.6939896560377545
50,0.6944012410110898
51,0.6938954856660631
52,0.691966132985221
53,0.6874098049269782
54,0.6925117671489716
55,0.6865271793471442
56,0.6865481485923132
57,0.6892993880642785
58,0.685465983218617
59,0.6808948202265633
60,0.6750516162978278
61,0.6848556399345398
62,0.6913611077600055
63,0.6896276093191571
64,0.6925366255972121
65,0.6888648304674361
66,0.6947085443470213
67,0.6939803742700152
68,0.6940317766533958
69,0.6954246610403061
70,0.6919160435597101
71,0.6978966130150689
72,0.695183762245708
73,0.6870269411140018
74,0.691552976767222
75,0.6915298518207338
76,0.6898013121551938
77,0.6948751111825308
78,0.6923776682880189
79,0.6906379759311676
80,0.6938446097903781
81,0.688495495253139
82,0.6965466837088267
83,0.6966793222559823
84,0.699568854437934
85,0.7019807663228776
86,0.6969663997491201
87,0.6945734885003831
88,0.693749768866433
89,0.6944274124171999
90,0.6961199657784568
91,0.6878411985105939
92,0.688286821047465
93,0.6884579526053535
94,0.6790605750348833
95,0.6786161263783773
96,0.674490268031756
97,0.6775353832377328
98,0.6723394940296809
99,0.6881338920858171
100,0.6843538516097598
101,0.6889567408296797
102,0.6867318716314104
103,0.6854442043436898
104,0.7002739442719353
105,0.6956452478965124
106,0.7000065710809495
107,0.7027540256579717
108,0.7079461167256037
109,0.7048813535107507
110,0.7065045916371875
111,0.7034954445229636
112,0.7017181201113595
113,0.6941203839249082
114,0.6937231338686414
115,0.6900008453263177
116,0.6877684228950076
117,0.6863548904657364
118,0.6868272407187356
119,0.6876883688900206
120,0.6974566098716524
121,0.6894206255674362
122,0.6897174252404107
123,0.693236854341295
124,0.6930090768469704
125,0.6997610314024819
126,0.6987684004836612
127,0.6968058463599947
128,0.6967401719755597
129,0.6967455330822203
130,0.6936330265469022
131,0.6950252950191498
132,0.6924812677833769
133,0.6980875002013313
134,0.699001689751943
135,0.6942152563068602
136,0.6916710684696833
137,0.6927733851803674
138,0.6913617104291916
139,0.690655165248447
140,0.6920713086922964
141,0.6946611586544249
142,0.6899340384536319
143,0.6907321181562212
144,0.6896712183952332
145,0.6896824174457126
146,0.6892765015363693
147,0.686718655957116
148,0.687304663989279
149,0.694709911942482
150,0.6987893415821923
151,0.6944084349605772
152,0.6961421999666426
153,0.6953495260741975
154,0.6913123312923644
155,0.6968349665403366
156,0.6933498846160041
157,0.6914513806502024
158,0.6925454768869612
159,0.6907899959219826
160,0.6925072769323984
161,0.6946747187111113
162,0.693169481224484
163,0.6888387699921926
164,0.683547822965516
165,0.6851689716180166
166,0.6849780794647005
167,0.6903430687056648
168,0.6943395601378547
169,0.6936730609999763
170,0.6989122662279341
171,0.694952420062489
172,0.6941693358951144
173,0.6951228413316939
174,0.6866318070226245
175,0.6942102594508065
176,0.6930933247009913
177,0.6887312067879571
178,0.6871733599238925
179,0.6894047657648722
180,0.6859528289900886
181,0.6879483544164233
182,0.6906444529692332
183,0.6918840209643046
184,0.6904186076588101
185,0.6911122649908066
186,0.6928701649109522
187,0.6877123812834421
188,0.6982918745941586
189,0.6902022957801819
190,0.6935603237814374
191,0.6921523395511839
192,0.6925851007302603
193,0.6961792955795923
194,0.690989269150628
195,0.6894470983081393
196,0.6913874116208818
197,0.6894426114029355
198,0.6922079920768738
199,0.6921319994661543
200,0.6952810088793436
201,0.6917284280061722
202,0.6927286436160406
203,0.6888349139028125
204,0.6849096616109213
205,0.6876071376932992
206,0.6897862537039651
207,0.687885292702251
208,0.6882736136515936
209,0.6954642153448529
210,0.6903919180234274
211,0.6875369730922911
212,0.687442249721951
213,0.6834133250845803
214,0.6872378355926938
215,0.6891644249359766
216,0.6903096652693219
217,0.6870794528060489
218,0.6917140997118421
219,0.6883359352747599
220,0.6885473860634698
221,0.6910283068815867
222,0.6873098065455755
223,0.6932820843325721
224,0.6942042509714762
225,0.6862451550033357
226,0.6868839032120175
227,0.6883837117089165
228,0.6905829923020469
229,0.6938762764135996
230,0.6902175429794524
231,0.6899176902241178
232,0.6883761203951306
233,0.6870119820038477
234,0.689954764313168
235,0.6899684369564056
236,0.6873948011133406
237,0.6886157244443893
238,0.6935568220085568
239,0.6918368289868037
240,0.6897622297207514
241,0.6915102170573341
242,0.6909296976195441
243,0.6850032044781579
244,0.6876222921742333
245,0.6895820448795954
246,0.6911110397842195
247,0.6894856227768792
248,0.6869940890206231
249,0.6915379166603088
250,0.6887596299250921
251,0.6907339923911624
252,0.6905187881655164
253,0.6873686578538682
254,0.6899392687612109
255,0.6891023500098122
256,0.6914585166507297
257,0.692553483777576
258,0.684087774819798
259,0.6934021363655726
260,0.6897474742598004
261,0.6889336589309905
262,0.6870576126707925
263,0.6861854907539156
264,0.6868085530069139
265,0.6889436609215207
266,0.691704683833652
267,0.69349591102865
268,0.6879447003205618
269,0.6865592118766572
270,0.6890575587749481
271,0.6889528185129166
272,0.6893696884314219
273,0.691279239124722
274,0.6905406730042564
275,0.6911950574980842
276,0.6867563509278827
277,0.6880461093452241
278,0.6942097859250175
279,0.6871759510702558
280,0.6852937440077463
281,0.6873874697420332
282,0.6872246397866143
283,0.6903836528460184
284,0.6852896047963036
285,0.6898185610771179
286,0.686875248948733
287,0.6919782525963254
288,0.6890155192878511
289,0.6885376572608948
290,0.6889214151435428
291,0.6852316475576825
292,0.6910243746307161
293,0.6872364663415484
294,0.6866620381673177
295,0.6868238598108292
296,0.688372575574451
297,0.6818213098578982
298,0.688873204920027
299,0.6870321697658963
300,0.6865868088271883
301,0.6896134614944458
302,0.6887234813637204
303,0.6915451520019107
304,0.6900855369038053
305,0.6848162710666656
306,0.6905844642056359
307,0.6880793223778406
308,0.6871596260203255
309,0.6866165780358844
310,0.6886935349967744
311,0.6883678866757287
312,0.6870667603280809
313,0.6863347258832719
314,0.6880024969577789
315,0.6868948108620114
316,0.6912354810370339
317,0.6884453213877149
318,0.6877186463938819
319,0.6895070870717367
320,0.6908672501643499
321,0.6959141592184702
322,0.6883930580483543
323,0.6877572370900048
324,0.6900650362173716
325,0.6888738208346896
326,0.6945317089557648
327,0.6852957804997762
328,0.6805743558539284
329,0.6918795588943694
330,0.6876205851634344
331,0.6909678727388382
332,0.6876162207788892
333,0.6868859132130941
334,0.6910040179888407
335,0.6897651536597146
336,0.6923404633998871
337,0.6852671007315317
338,0.6890210525857078
339,0.6838278820117315
340,0.6894663174947103
341,0.6832547005679872
342,0.6887876573536131
343,0.6864143080181546
344,0.6864408039384418
345,0.6916608760754267
346,0.6881865312655767
347,0.6889119462834464
348,0.6912580380837122
349,0.6917007399929894
350,0.6837549226151572
351,0.6883043961392509
352,0.6897210710578494
353,0.6906505094634162
354,0.694083583023813
355,0.6854672034581503
356,0.6924411141210132
357,0.6864516304598914
358,0.6843994955221812
359,0.6845884902609719
360,0.6853969146807989
361,0.6893018136421839
362,0.6889659381575055
363,0.6880755722522736
364,0.6872784429126315
365,0.6842009507947497
366,0.6922382695807351
367,0.6880685389041901
368,0.6962102072106467
369,0.6907623377111223
370,0.6877590484089322
371,0.6875942283206515
372,0.6848366442653868
373,0.6902725348869959
374,0.6858881695402993
375,0.6913242803679572
376,0.6893482456604639
377,0.6918696612119675
378,0.6865949200259315
379,0.6899628821346495
380,0.6919929087162018
381,0.687043579088317
382,0.6884431524409188
383,0.6873463243246078
384,0.6881375047895644
385,0.6911691112650765
386,0.6897848165697522
387,0.684840041730139
388,0.6911369843615426
389,0.6931081646018558
390,0.6888300776481628
391,0.6931079460514916
392,0.6935757348934809
393,0.6904551966322793
394,0.6848212050067054
395,0.6911906484100554
396,0.6895231886042489
397,0.6876563330491384
398,0.6936838759316338
399,0.6867974218395021
400,0.6868054502540164
401,0.6869891004429923
402,0.6908116754558351
403,0.6919197340806326
404,0.6911546041568121
405,0.6896519197358025
406,0.6883572008874681
407,0.6940186205837462
408,0.6874198880460527
409,0.6862893501917521
410,0.6917099505662918
411,0.689912446671062
412,0.6919053163793352
413,0.6936501645379596
414,0.6822161707613204
415,0.6895116534498003
416,0.6911356978946261
417,0.6868411286009682
418,0.6843878924846649
419,0.6890422834290398
420,0.6843170755439334
421,0.6840005765358607
422,0.6858853217628267
423,0.6878275954061084
424,0.6884008563227124
425,0.6964629176590178
426,0.6891683853334851
427,0.693767347269588
428,0.6883660852909088
429,0.6888176533910964
430,0.6907755616638396
431,0.6864919579691358
432,0.6905608359310362
433,0.6895288957489861
434,0.6871007614665561
435,0.688791940609614
436,0.6878762178950839
437,0.6924514787064658
438,0.6870185616943572
439,0.6919730057319006
440,0.6834123929341634
441,0.6891824669308133
442,0.6854438781738281
443,0.692331130305926
444,0.6868461271127065
445,0.6905467311541239
446,0.6826380209790336
447,0.6885470615492927
448,0.6847634100251727
449,0.6878911604483923
450,0.684530011481709
