epoch,g_loss
0,0.6166395611233182
1,0.6328738257288933
2,0.6400213912129402
3,0.6635888028475974
4,0.6688608328501383
5,0.6831721216440201
6,0.7320879838532872
7,0.7233689907524321
8,0.7176213140288988
9,0.7405866939160559
10,0.7361522358324792
11,0.7508616339829233
12,0.7514884248375893
13,0.7340916258593401
14,0.7522873563898934
15,0.7242800510591931
16,0.7213237782319387
17,0.7330535911023617
18,0.718339727156692
19,0.6945071717103323
20,0.7054276362889342
21,0.6862908829417493
22,0.6902451515197754
23,0.6754413553410106
24,0.6875693870501386
25,0.6826170620818933
26,0.6710011855595641
27,0.6403682085995873
28,0.6382077352868186
29,0.6242260626620717
30,0.6305038717885812
31,0.6245173037879996
32,0.6088676938994063
33,0.5902222274906106
34,0.6029831038581001
35,0.5911888004177146
36,0.598466097480721
37,0.5865639866226249
38,0.5977347083389759
39,0.5795403888656033
40,0.5886691117452251
41,0.5934498790237639
42,0.574886673854457
43,0.5743873334593244
44,0.5636439488993751
45,0.5839553802377648
46,0.5776142167548338
47,0.5833410173654556
48,0.573380435920424
49,0.5869529644648234
50,0.585682095752822
51,0.5884397303064665
52,0.5732892693744766
53,0.5775482087499566
54,0.5760427340865135
55,0.5712144946058592
56,0.5685984980728891
57,0.5666092986034023
58,0.56822945508692
59,0.570777539577749
60,0.5784791318906678
61,0.5829900345868535
62,0.5870346691873338
63,0.581120264199045
64,0.5956780645582411
65,0.5968487825658586
66,0.5910564180877473
67,0.6015170299344592
68,0.5945367415746053
69,0.5940127521753311
70,0.611771440340413
71,0.6111913637982475
72,0.6240270559986433
73,0.6032368457979627
74,0.6149187700615989
75,0.6188387382361624
76,0.6062190151876874
77,0.6217213397224745
78,0.6251674046119055
79,0.6104442940817939
80,0.6312969682945145
81,0.6395257363716761
82,0.6356225179301368
83,0.634559197558297
84,0.6331745261947314
85,0.6274476109279526
86,0.6280784755945206
87,0.6269111980994543
88,0.6144430587689081
89,0.6269595962431695
90,0.6320717599656847
91,0.6268673357036378
92,0.6185984950926569
93,0.6145022047890557
94,0.624163401623567
95,0.6164871512187852
96,0.6282331157061789
97,0.6173146764437357
98,0.6196886152029037
99,0.6181988707847066
100,0.6099739306502872
101,0.6047653514477942
102,0.6199801108903356
103,0.6063156632913483
104,0.6175956742631065
105,0.6018671169877052
106,0.6007381776968638
107,0.5877562488118807
108,0.5890888729029231
109,0.5884709854920706
110,0.593424787123998
111,0.5816516346401639
112,0.5990688875317574
113,0.5819225679669116
114,0.5852629426452849
115,0.5900530591607094
116,0.6019173968169425
117,0.6014888220363193
118,0.6114179963866869
119,0.608326279454761
120,0.613856906692187
121,0.6263062059879303
122,0.6233647159404225
123,0.6303773274024328
124,0.6308275444640054
125,0.6250560134649277
126,0.6144789656003317
127,0.6149108914865388
128,0.6100386828184128
129,0.595856587919924
130,0.585022644036346
131,0.5693358124958144
132,0.5566203329298232
133,0.5682988100581698
134,0.5506168645289209
135,0.5736212121943632
136,0.5695330318477418
137,0.5775889986091189
138,0.5815605181786749
139,0.5776536986231804
140,0.6057137639986144
141,0.6199766761726804
142,0.6082975061403381
143,0.6315595648354955
144,0.625922275086244
145,0.6229405825336775
146,0.6093772591816055
147,0.6069776887694994
148,0.6039853137400415
149,0.6007164393862089
150,0.6130066224270396
151,0.6126387342810631
152,0.6009197557965914
153,0.5818628031346533
154,0.5902165447672209
155,0.5889444541600015
156,0.5897885585824648
157,0.5919411819842126
158,0.5982312485575676
159,0.5909893926646974
160,0.6012560319569376
161,0.5851925644609663
162,0.5948054525587294
163,0.591664946741528
164,0.585030530889829
165,0.5762449304262797
166,0.5803691554400656
167,0.5779641999138726
168,0.5734546159704527
169,0.6026319058405029
170,0.5964597306317754
171,0.6139348538385497
172,0.5942065368096033
173,0.594804011285305
174,0.6108560239275297
175,0.5999553236696455
176,0.5766167855925031
177,0.5796846548716227
178,0.5599616066449218
179,0.5693916570809152
180,0.5573325848413838
181,0.5474918840659989
182,0.5439236685633659
183,0.5383914866381221
184,0.5446129130820433
185,0.5435193512174818
186,0.546381798469358
187,0.5319404324723614
188,0.5488172628813319
189,0.533846952021122
190,0.5533134382632043
191,0.5538006027539571
192,0.5534083739750915
193,0.5448070934249295
194,0.5618476424780157
195,0.5369147008491887
196,0.5473419647249911
197,0.5258296119670073
198,0.5307979997661378
199,0.5265777496000131
200,0.5260494632853402
201,0.5228564188712173
202,0.5391737106773589
203,0.5295350915855832
204,0.5257134731445048
205,0.5422077510091994
206,0.5449226225415865
207,0.5544096769558059
208,0.5693143424060609
209,0.5889324719707171
210,0.5804964916573631
211,0.5887758715285195
212,0.5715325996279716
213,0.5697068414754338
214,0.5732274105151495
215,0.5872190213865705
216,0.5790546403990852
217,0.5873804051015112
218,0.574571829703119
219,0.563450979689757
220,0.553846480531825
221,0.5468103587627411
222,0.5580534322394265
223,0.5413928077452712
224,0.5520634113086594
225,0.5546390592224069
226,0.5408184834652476
227,0.5346481419271893
228,0.5435288403597143
229,0.5409558473361863
230,0.5438735033902857
231,0.5443479956852065
232,0.5257019917998049
233,0.5420206110510561
234,0.5581706141432127
235,0.5635403042866124
236,0.5641342707806163
237,0.5548669596513113
238,0.5637965094712045
239,0.5451893847849634
240,0.5315452917582459
241,0.5456230648689799
242,0.5341435343854957
243,0.5366598044832548
244,0.5600238678356012
245,0.5583144467737939
246,0.5676931465665499
247,0.5559416752722528
248,0.5660746453536881
249,0.5620511397719383
250,0.5619551750520865
251,0.5765926713744799
252,0.5751745046840774
253,0.5996889074643453
254,0.5986853780017959
255,0.6192465706004037
256,0.606761800746123
257,0.5888435939947764
258,0.5715814141763581
259,0.5613415638605753
260,0.5477005752424399
261,0.5389399884475602
262,0.5335220011572043
263,0.5491872736149364
264,0.545984966473447
265,0.5455578685634666
266,0.5628658367527856
267,0.5560327855249246
268,0.5641992506053712
269,0.5932181593444612
270,0.5781534637014071
271,0.5906005228559176
272,0.586171005335119
273,0.5879855644371774
274,0.5930158611800935
275,0.5921775425473849
276,0.565038794444667
277,0.5558515795403056
278,0.5457801992694536
279,0.5517346399525801
280,0.5578064769506454
281,0.5472881384193897
282,0.5630761161446571
283,0.5622114050719473
284,0.5696006284819709
285,0.5634278572267957
286,0.5782740323079957
287,0.583662687904305
288,0.5862305718991492
289,0.5671264115307066
290,0.5834625131554074
291,0.5611662757065561
292,0.5448022108111117
293,0.5363110800584158
294,0.5344924132029215
295,0.5333201868666543
296,0.5370925991899438
297,0.5473530507749982
298,0.5262287830313047
299,0.5399212866193719
300,0.5485051973826356
301,0.5481800130671926
302,0.5418478155301677
303,0.5443286552197404
304,0.548589719666375
305,0.5462571663988961
306,0.5374684623546071
307,0.5526920250720448
308,0.5485172784990735
309,0.5518179999457465
310,0.5741914692852232
311,0.5505905912982093
312,0.5743587124678824
313,0.5818479508161545
314,0.5676832497119904
315,0.5685903963943323
316,0.5440039100746313
317,0.5535109543965923
318,0.5580150990022553
319,0.546171982669168
320,0.5276704016658995
321,0.5390818810297383
322,0.5371016512314478
323,0.5355816818773746
324,0.5262559379140536
325,0.5278322295182281
326,0.5467690784070227
327,0.550126147766908
328,0.5384391612476773
329,0.5266412480009927
330,0.5329292391737303
331,0.529745549791389
332,0.5282721738848422
333,0.541800782084465
334,0.5453513392971622
335,0.5439821001556184
336,0.5404997116161717
337,0.5462166729072729
338,0.5403430035544766
339,0.5773467007610533
340,0.5613273953398069
341,0.5600278791454103
342,0.5636091480652491
343,0.5568728885716863
344,0.5392479482624266
345,0.5470931434796916
346,0.514765538689163
347,0.529146934962935
348,0.5296187326312065
349,0.5235557870732414
350,0.5131421776281463
351,0.5207389179203246
352,0.5102722926272286
353,0.5210231790939966
354,0.5334658126036326
355,0.5491590437789758
356,0.5485850464966562
357,0.5714237913489342
358,0.5769267992840873
359,0.5543083084954156
360,0.5464269431928793
361,0.5471755986412367
362,0.5378255575067468
363,0.5497330476840337
364,0.5506670044528114
365,0.5422247797250748
366,0.531927538000875
367,0.5404298806356059
368,0.5324135120544169
369,0.5373347509238455
370,0.5704459117518531
371,0.5737084489729669
372,0.5737860020664003
373,0.5524315767818027
374,0.5491971365279622
375,0.514396464659108
376,0.4999842817584674
377,0.5138435318238206
378,0.4946785130434566
379,0.4996409937739372
380,0.4930025231507089
381,0.5082122443450822
382,0.5388144805199571
383,0.548902859704362
