epoch,g_loss
353,0.5662999885777632
354,0.5589281368172831
355,0.5578916610942947
356,0.5472591569026312
357,0.5507880097462071
358,0.5505786529845662
359,0.548927636196216
360,0.5361274774703715
361,0.5438634674582217
362,0.5536598153412342
363,0.5524357615245713
364,0.5557255318595303
365,0.555874696208371
366,0.5432872598369917
367,0.5383689699487554
368,0.5483027075727781
369,0.5519392887751261
370,0.533720583965381
371,0.5437615021235414
372,0.5455759892033206
373,0.5398472876598438
374,0.5388396051194932
375,0.5639569142626392
376,0.5477945630749067
377,0.552039729224311
378,0.5502070362369219
379,0.5609462165998088
380,0.5642254944476817
381,0.5480768233537674
382,0.5400615063392453
383,0.5409744791686535
384,0.5420934408903122
385,0.5480911441975169
386,0.5472731424702538
387,0.5452833297765918
388,0.5504650513951977
389,0.5420557842072513
390,0.5496765044000413
391,0.545859163833989
392,0.5429873222278224
393,0.5499982361992201
394,0.5551421948605113
395,0.5440873458153672
396,0.5567558718224367
397,0.5608939358757602
398,0.547658931877878
399,0.5397586847345034
400,0.5485342231889566
401,0.5426208838406537
402,0.542240255822738
403,0.5341801900002692
404,0.543726229833232
405,0.5337028929756747
406,0.5470106018086275
407,0.5541454702615738
408,0.5636897712118096
409,0.5478006584776772
410,0.5538996573951509
411,0.5580640886392858
412,0.5523489010002878
413,0.5372387067311339
414,0.5468822576933436
415,0.5432937406003475
416,0.5366261667675443
417,0.5425261739227507
418,0.5364689098464118
419,0.5406520296302106
420,0.5581455007195473
421,0.5525063967539204
422,0.5555395889613364
423,0.5557812634441588
424,0.5561554113196002
425,0.5438517241014375
426,0.5484428956276841
427,0.549398055093156
428,0.5509932674467564
429,0.552260140577952
430,0.5483795553445816
431,0.545609328067965
432,0.5397180811398559
433,0.5515965649651157
434,0.5430616012050046
435,0.5582177113327715
436,0.5509416299561659
437,0.555947537223498
438,0.5518128507667117
439,0.5585569760037793
440,0.5614608981543117
441,0.5585155934095383
442,0.5594532816774316
443,0.5545660770601697
444,0.5589314769539568
445,0.5428561634487576
446,0.5488655438853635
447,0.5410126029617257
448,0.5368909094896581
449,0.5259584952145815
450,0.5322043100992838
451,0.5411535733275943
452,0.5431937778161632
453,0.5499656626747714
454,0.5608829218480322
455,0.5528073414332337
456,0.5463269021775987
457,0.5592013916207684
458,0.5319137923005555
459,0.5360149840513865
460,0.5435393680300977
461,0.5452340249386098
462,0.5379828856223159
463,0.5473416240678893
464,0.5440419341127077
465,0.5494172800746229
466,0.5487262300319142
467,0.5467223251859347
468,0.543340862625175
469,0.5482274322874017
470,0.5529910686115423
471,0.5522804376151826
472,0.5503605931169457
473,0.5406837260557545
474,0.5274192140334182
475,0.5478413862486681
476,0.5286860093474388
477,0.5364800412207842
478,0.5302529045277171
479,0.5381347483230962
480,0.5391954916218916
481,0.5492732570403152
482,0.5457155257463455
483,0.5543004332317246
484,0.5444761204222838
485,0.5659375844730271
486,0.5638024045361413
487,0.5534152934948603
488,0.5405975758201547
489,0.5404560611479812
490,0.5515630808141496
491,0.5479560155007575
492,0.5519965001278453
493,0.532876107427809
494,0.5342045966535807
495,0.5412113811406825
496,0.5388214579886861
497,0.5465282586713632
498,0.5555462092161179
499,0.5341530578831831
