epoch,g_loss
0,0.6024093909396065
1,0.6176988896396425
2,0.6449503774444262
3,0.6672012396156788
4,0.6844564461045795
5,0.6962687960929341
6,0.7318330812785361
7,0.7265331256720755
8,0.7518344902329974
9,0.7775272296534644
10,0.7435174551275041
11,0.73895603335566
12,0.7508360611067878
13,0.7590902836786376
14,0.7586518484685156
15,0.7510994056032764
16,0.7487947651081615
17,0.7309029820478625
18,0.7053390940030416
19,0.6970093506905768
20,0.6762084813995494
21,0.6636037651656402
22,0.6420953890515698
23,0.6267079446050856
24,0.6237367346054978
25,0.6388089667177863
26,0.6221431698650122
27,0.6158779143459268
28,0.6121146310534742
29,0.6127729693220721
30,0.6181617151531908
31,0.6042186742027601
32,0.6070824199252658
33,0.5924943660696348
34,0.6024896548026137
35,0.5942668993439939
36,0.5793334922442833
37,0.5819182650496563
38,0.5742405015561316
39,0.5783470811115371
40,0.5831907366712888
41,0.5785965832571188
42,0.5731366487840811
43,0.5818233887354533
44,0.5946027330226369
45,0.5874771757258309
46,0.6009899448189471
47,0.6123599699801869
48,0.5935810920264986
49,0.5959321463273631
50,0.598291297753652
51,0.6052996781137254
52,0.5946214149395624
53,0.5881452783942223
54,0.6022165227267477
55,0.6043696312440766
56,0.5954969119694498
57,0.5888511236343119
58,0.605032876961761
59,0.6020272945364317
60,0.6110312847627534
61,0.6026094382007917
62,0.6069193796979057
63,0.6122803158230252
64,0.6231817222303815
65,0.620051401356856
66,0.6259796246886253
67,0.6120374889837371
68,0.6142656794852681
69,0.6092756539583206
70,0.6107884554399384
71,0.6256557140085433
72,0.6032134807772107
73,0.6130969954861535
74,0.616719620095359
75,0.6235711731844478
76,0.6052107620570395
77,0.6176261471377479
78,0.6102912492222257
79,0.6097568596402804
80,0.61981779585282
81,0.6034365751677089
82,0.6087727554970317
83,0.6045574214723375
84,0.609010914961497
85,0.5945815708902147
86,0.5942993693881564
87,0.5895723849534988
88,0.5878657148116164
89,0.5771740766035186
90,0.605037739707364
91,0.6090007109774483
92,0.6060096737411287
93,0.6105839179621803
94,0.6139870550897386
95,0.6097931125097804
