epoch,d_loss
0,0.7086535029941134
1,0.6315859489970737
2,0.5609041601419449
3,0.5182611296574274
4,0.4738742510477702
5,0.47325167639387977
6,0.4791627236538463
7,0.46563220686382717
8,0.5196287507812182
9,0.5877964008185599
10,0.633272579146756
11,0.6615409337811999
12,0.6942990761664178
13,0.7196131779087914
14,0.7462774813175201
15,0.7578606820768781
16,0.7643067646357748
17,0.7610149963034524
18,0.7414261375864347
19,0.7280222434136603
20,0.7211045482092433
21,0.7130623757839203
22,0.7072252084811529
23,0.6816425389713712
24,0.6744160188568963
25,0.6837193253967497
26,0.6877170834276412
27,0.7048061630792088
28,0.6795343806346258
29,0.6895018849107954
30,0.7085101505120596
31,0.7105644030703439
32,0.7026261306471295
33,0.69201769762569
34,0.7022160689036051
35,0.7045263200998306
36,0.7053553296460046
37,0.7105471640825272
38,0.6890084180567
39,0.7011152356863022
40,0.7000555776887469
41,0.6923973858356476
42,0.6929308556848102
43,0.6969375560681025
44,0.6921745008892484
45,0.6919558627737893
46,0.6995929264360004
47,0.7043272902568182
48,0.6922373639212714
49,0.694527299867736
50,0.6952724622355567
51,0.7023817267682817
52,0.6994431267182032
53,0.7004901568094889
54,0.7065104130241606
55,0.7066304352548387
56,0.7062561280197568
57,0.7086844146251678
58,0.6997305916415321
59,0.6994185778829787
60,0.6987781789567735
61,0.7053690569268333
62,0.7003797011242973
63,0.7031264752149582
64,0.7036476333936056
65,0.6993308961391449
66,0.6941690362162061
67,0.6968329697847366
68,0.7029272019863129
69,0.6987794637680054
70,0.6998054252730476
71,0.6943935188982222
72,0.6960905343294144
73,0.6932934456401401
74,0.6975021047724618
75,0.7020365413692262
76,0.7007021324502097
77,0.6945370071464114
78,0.6971714645624161
79,0.6930245541863971
80,0.6926929536792967
81,0.6970819450087018
82,0.6942275481091605
83,0.6986110094520781
84,0.6975990931193033
85,0.694796610209677
86,0.6975650158193376
87,0.6957022696733475
88,0.6952280700206757
89,0.6969387729962667
90,0.695822912785742
91,0.6979818758037355
92,0.6972871356540256
93,0.69956550333235
94,0.6943122131956948
95,0.6934283855888579
96,0.6952246460649703
97,0.6970719877216551
98,0.6905976567003462
99,0.6948204553789563
100,0.6909301810794406
101,0.6910335222880045
102,0.6918079240454568
103,0.6930865363942252
104,0.7012991408507029
105,0.6980865250031153
106,0.6945073770152198
