epoch,acc
0,65.0000001821253
1,87.33333283000522
2,94.99999963574939
3,94.88888846503363
4,93.3333330684238
5,90.99999980794058
6,88.44444420602586
7,85.8888887696796
8,81.88888894187079
9,79.44444467624028
10,79.444443848398
11,78.1111114554935
12,68.77777775128682
13,67.33333360817697
14,66.6666667494509
15,62.11111148198446
16,62.00000039405293
17,61.22222253017955
18,65.0000001821253
19,60.44444516301155
20,57.44444446431266
21,60.66666638685597
22,55.33333342108462
23,55.99999986588955
24,56.222222124536835
25,56.555555595291985
26,59.99999990065893
27,59.77777801454067
28,61.22222224043475
29,61.88888909916083
30,65.3333331975672
31,60.22222186956141
32,61.66666650937663
33,62.22222223877907
34,62.22222248713175
35,63.888888723320434
36,60.6666661798954
37,61.111110904150536
38,61.777777680092385
39,63.00000006126033
40,65.9999995595879
41,64.11111114753618
42,66.77777783738242
43,62.77777734729979
44,63.777777718173134
45,64.33333324061499
46,63.111110942231285
47,63.444444040457405
48,64.3333335303598
49,60.33333328862985
50,60.8888890594244
51,64.77777742677264
52,64.77777767512534
53,64.99999985098839
54,60.77777788870864
55,60.00000031458007
56,59.55555563171705
57,62.77777834071053
58,62.888889345857834
59,62.222222569915985
60,63.777777718173134
61,64.5555558303992
62,60.99999969204267
63,61.333333618111084
64,63.22222277522087
65,58.777777933412125
66,58.11111165417565
67,56.77777801950773
68,56.888888941870796
69,57.22222249541018
70,58.77777776784367
71,57.777778224812614
72,57.66666697131263
73,55.66666676766343
74,56.222222083144715
75,56.44444471432103
76,58.8888888557752
77,55.11111107965311
78,54.11111120548513
79,57.11111165583134
80,58.11111074354913
81,56.11111082964473
82,58.888889104127884
83,56.77777806089984
84,60.44444474909041
85,56.555555802252556
86,57.222222081489036
87,59.22222211956978
88,58.333333457509674
89,57.88888877464665
90,59.44444462656975
91,57.55555580059687
92,59.22222203678555
93,54.99999999172158
94,59.333333041932846
95,55.77777740028169
96,59.66666614015897
97,58.7777778506279
98,57.44444442292055
99,56.22222247636981
100,56.6666669315762
101,55.555556052260926
102,55.555555886692474
103,53.55555597278807
104,57.55555604894956
105,57.33333325220479
106,56.222222331497406
107,55.33333379361365
108,55.4444443848398
109,49.33333367937141
110,57.666667054096855
111,56.222222124536835
112,53.555555269122124
113,57.111111241910194
114,56.11111107799742
115,54.33333333995607
116,57.66666680574417
117,54.33333379526933
118,58.333333498901794
119,52.0000002036492
120,49.44444439477391
121,53.66666714350382
122,52.11111137436496
123,57.11111117982202
124,54.222222252024544
125,52.33333317769898
126,52.66666685541471
127,50.444444186157654
128,48.333333515458634
129,51.2222225467364
130,51.444444474246765
131,52.111111457149185
132,54.55555592974027
133,51.1111115415891
134,50.66666702429453
135,53.000000615914665
136,53.55555560025904
137,54.33333358830876
138,54.444444841808746
139,49.66666665342119
140,54.222222252024544
141,52.77777777777778
142,51.66666673289405
143,50.33333380189207
144,48.77777778440051
145,49.22222259143988
146,53.111111207140816
147,52.000000493394005
148,48.88888897581233
149,50.44444453799062
150,51.66666693985462
151,50.222222217255165
152,49.444444953567455
153,53.77777790029844
154,50.22222271396054
155,50.000000455313256
156,49.88888907763693
157,50.222222589784195
158,48.77777778440051
159,50.22222234143151
160,47.222222677535484
161,48.55555577410592
162,50.66666698290242
163,50.55555585357878
164,53.1111111657487
165,49.666666984558105
166,48.888889369037415
167,46.66666680326065
168,47.77777797232071
169,49.99999995860789
170,48.66666677925322
171,48.666666862037445
172,49.66666648785273
173,50.55555608123541
174,48.66666690342956
175,47.66666682230102
176,48.11111129820347
177,49.1111114828123
178,49.555556020802925
179,48.00000027236011
180,50.22222250699997
181,53.00000032616986
182,50.22222248630391
183,50.11111150185267
184,51.5555559967955
185,50.888889241549705
186,51.88888886736499
187,52.111111622717644
188,50.55555568801032
189,47.77777786884043
190,47.666666739516785
191,48.88888885163598
192,48.44444501731131
193,52.66666664845414
194,48.77777770161629
195,51.222222132815254
196,47.000000439584255
197,48.333333080841435
198,49.000000167224144
199,50.444444600078796
200,50.22222281744083
201,51.333333572579754
202,48.77777782579263
203,49.55555600010686
204,49.22222267422411
205,46.33333349807395
206,47.44444468783008
207,46.11111154986752
208,51.11111162437333
209,49.555555772450234
210,51.33333326213889
211,46.88888895842764
212,45.33333347903358
213,49.444444270597565
214,47.222222305006454
215,48.000000313752224
216,52.22222227603197
217,48.66666692412562
218,53.44444445023934
219,49.666666881077816
220,51.11111094140344
221,50.00000020696057
222,48.77777782579263
223,50.111111150019696
224,51.2222225467364
225,48.66666669646899
226,47.22222222222222
227,48.11111144307587
228,46.66666738275025
229,48.2222220963902
230,50.111111087931526
231,48.777777867184746
232,49.66666690177388
233,48.2222225310074
234,48.22222226195865
235,50.11111127419604
236,49.222222508655655
237,48.111111380987694
238,52.2222222139438
239,50.77777778108915
240,51.777778255442776
241,47.6666670706537
242,49.444444787999
243,51.666666608717705
244,53.222222274376286
245,50.222222527696026
246,47.33333343433009
247,49.000000539753174
248,50.555555832882725
249,49.222222508655655
250,52.111111498541305
251,52.77777794334624
252,51.666666857070396
253,51.555555644962524
254,51.555555851923096
255,51.44444476399157
256,50.111111253499985
257,51.7777779036098
258,51.44444492956003
259,47.7777777860562
260,51.33333375884427
261,53.7777780658669
262,50.444444351726105
263,51.999999748335945
264,52.22222242090437
265,47.33333359989855
266,51.0000005364418
267,48.33333330849806
268,52.44444467955165
269,47.888888873987725
270,50.777777656912804
271,50.111111253499985
272,48.8888891827729
273,48.44444493452708
274,50.66666702429453
275,50.33333371910784
276,49.44444472591082
277,51.22222242256006
278,52.000000493394005
279,51.77777757247289
280,52.11111116740439
281,52.555555601914726
282,52.88888911406199
283,51.88888853622807
284,49.555555813842346
285,49.77777786552906
286,54.00000024172995
287,52.33333355022801
288,52.444444224238396
289,54.22222250037723
290,52.1111113536689
291,50.222222155166996
292,50.55555523269706
293,50.33333326379458
294,51.77777765525712
295,53.44444430536694
296,48.44444443782171
297,50.11111133628421
298,48.88888912068473
299,52.111111250188614
300,47.6666664911641
301,53.66666672958268
302,52.11111100183593
303,50.22222196890248
304,51.77777823474672
305,50.77777761552069
306,50.55555577079455
307,48.777777494655716
308,52.111111250188614
309,50.77777782248126
310,50.33333342936304
311,49.222222632832
312,51.44444468120734
313,49.55555573105812
314,47.99999983774291
315,47.33333351711432
316,50.1111112948921
317,50.11111137767633
318,48.44444481035074
319,48.22222199290991
320,46.88888871007495
321,49.666666777597534
322,48.33333388798766
323,49.888889284597504
324,52.4444445139832
325,47.66666669812467
326,50.444444393118225
327,52.444444596767426
328,47.55555507209566
329,53.66666672958268
330,48.55555527740054
331,47.55555552740892
332,52.00000007947286
333,50.99999979138374
334,50.1111115846369
335,48.000000189575886
336,50.44444462077485
337,48.66666700690985
338,48.555555525753235
339,48.77777790857686
340,51.77777823474672
341,48.55555569132169
342,47.66666644977199
343,52.66666714515951
344,49.555555855234466
345,49.666666612029076
346,49.33333343101872
347,50.000000289744804
348,49.333333472410835
349,53.333333507180214
350,48.2222226758798
351,48.00000029305617
352,48.444444458517765
353,51.77777753108077
354,49.777777948313286
355,48.888888830939926
356,48.77777828110589
357,51.111111169060074
358,49.666666777597534
359,51.66666677428616
360,48.66666646881236
361,47.666667153437935
362,51.222222877873314
363,50.44444447590245
364,48.11111117402712
365,53.66666643983788
366,48.00000000331137
367,49.666666984558105
368,50.888888662060104
369,51.555555479394066
370,51.777777613865005
371,50.222222258647285
372,48.55555577410592
373,45.88888912565179
374,50.888888869020676
375,49.88888907763693
376,50.222222424215744
377,49.44444435338179
378,51.000000205304886
379,50.9999999569522
380,50.33333318101035
381,50.888888496491646
382,53.1111105862591
383,49.444444270597565
384,51.000000370873344
385,51.11111129323641
386,52.33333334326744
387,53.555555848611725
388,52.11111100183593
389,49.44444418781333
390,49.33333338962661
391,51.33333338631524
392,53.000000036425064
393,50.66666640341282
394,50.666667231255104
395,51.22222221559949
396,49.55555531713698
397,54.44444463484817
398,52.55555551913049
399,50.11111104653941
400,47.99999992052714
401,49.66666673620542
402,50.000000124176346
403,46.555555860201515
404,49.666666508548786
405,49.44444456034236
406,52.22222242090437
407,50.55555593636301
408,54.00000024172995
409,51.55555581053098
410,50.55555564661821
411,52.11111129158073
412,51.55555589331521
413,50.444444393118225
414,50.11111117071576
415,50.66666661037339
416,51.66666652593348
417,49.88888903624482
418,51.222222339775826
419,53.44444389144579
