epoch,g_loss
0,0.6252636859814326
1,0.6433268077671528
2,0.687868093036943
3,0.7229492018620173
4,0.7712500873539183
5,0.8533253553840849
6,0.8749425295326445
7,0.8984029649032487
8,0.8649181781543626
9,0.9014662545588281
10,0.8675328176468611
11,0.8833102997806337
12,0.8573287464678288
13,0.837600208611952
14,0.8510394470973147
15,0.8090083644621902
16,0.7935337393234173
17,0.7781819646350212
18,0.7463852539658546
19,0.740664422719015
20,0.7469296260840363
21,0.710189927679797
22,0.7148103931297859
23,0.7009030906483531
24,0.685305971548789
25,0.6734991800040007
26,0.6795976088485784
27,0.6488527216845088
28,0.6557442675241165
29,0.6405211478057835
30,0.6373128721283542
31,0.6304421277923716
32,0.6337032874839174
33,0.6327203356971344
34,0.6285783799572123
35,0.6189230773597956
36,0.6017447635531425
37,0.6038060838149654
38,0.6157696667230792
39,0.6139789794882139
40,0.6168461744156148
41,0.6043917811993096
42,0.6050131263004409
43,0.5896416885985268
44,0.5930175363189645
45,0.5933822116090192
46,0.5876326741029819
47,0.5800916302121348
48,0.5738630128196545
49,0.5797294278939565
50,0.5730190490268998
51,0.5655161014033688
52,0.5690967173626026
53,0.5637284116819501
54,0.5601600120878882
55,0.5622581175218025
56,0.5589344205541743
57,0.545499897458487
58,0.5626310515734885
59,0.564096183826526
60,0.5456291205353208
61,0.5524949874314997
62,0.5579590000626113
63,0.5587510909471247
64,0.5515942739115821
65,0.5568391006026003
66,0.5517185057202975
67,0.5370215820148587
68,0.5424619377073314
69,0.5485470034182072
70,0.5334477244565884
71,0.5393060652746094
72,0.5307346594830354
73,0.5310169516338242
74,0.5243721270105905
75,0.5319504491570923
76,0.5293030509104332
77,0.5259964946243498
78,0.5299287044132749
79,0.5266113403356738
80,0.5403252732422616
81,0.5428585927519534
82,0.5586980101135042
83,0.5663620138333904
84,0.5683153180612458
85,0.5755805894732475
86,0.5731841756237878
87,0.5672020142277082
88,0.5674103949632909
89,0.5687541572584046
90,0.5609845966100693
91,0.556954123907619
92,0.5495020047658019
93,0.5538254732059108
94,0.543252752472957
95,0.5432523302733898
96,0.5479346066713333
97,0.5273456180261241
98,0.5342273252705733
99,0.5350577529105875
100,0.5462689991626475
101,0.5408353631695112
102,0.542611587792635
103,0.5572415942119228
104,0.5380272736979855
105,0.5363166460560428
106,0.5517496942645974
107,0.55652841553092
108,0.5546042091316647
109,0.567606887469689
110,0.5601094278196493
111,0.569846684527066
112,0.5751092289057043
113,0.5691190722088019
114,0.5502309890256988
115,0.5580819547176361
116,0.5375016886327002
117,0.5442622548176183
118,0.5365691056682004
119,0.5142332878377702
120,0.5217436049133539
121,0.5230613373633888
122,0.5186541432307826
123,0.5258610521753629
124,0.536402243292994
125,0.534258214963807
126,0.5357681548015939
127,0.5387261845171452
128,0.5417419427798854
129,0.5381613820791245
130,0.5336466547515657
131,0.5388680050770441
132,0.5399130607644717
133,0.5371384976638688
134,0.5487358955045541
135,0.5453755193286471
136,0.5360951531264517
137,0.5551250047153897
138,0.5371805292864641
139,0.5411002913282977
140,0.5410225527981917
141,0.5245981636560626
142,0.5164189765022861
143,0.5223649576720264
144,0.5194545464797152
145,0.5336716982225577
146,0.5255537120004495
147,0.5276223292781247
148,0.539381903078821
149,0.5439804775847329
150,0.5596109728018442
151,0.5580929782655504
152,0.549144598758883
153,0.5382669203811221
154,0.5486942554513613
155,0.5554309984048208
156,0.5481023875375589
157,0.5448766371442212
158,0.5435789815253682
159,0.5506741785340838
160,0.5412020575669076
161,0.54267132613394
162,0.5620562757054964
163,0.5494465024934875
164,0.5475776303145621
165,0.5503389098578029
166,0.5532375350594521
167,0.5403841063380241
168,0.5490652571121851
169,0.5502894193761878
170,0.5517429171337022
171,0.5454503388868438
172,0.5515440644489394
173,0.5470464999477068
174,0.5357230814794699
175,0.5350326775676675
176,0.5374002084136009
177,0.5446155563824706
178,0.542762755519814
179,0.5352978627714846
180,0.5445122863683436
181,0.5505094296402402
182,0.5510459335313903
183,0.5592808682057593
184,0.552257082114617
185,0.5646235777272118
186,0.5637661690513293
187,0.5559161156415939
188,0.5481802490022447
189,0.5350324494971169
190,0.541530261023177
191,0.533104216059049
192,0.5205265680948893
193,0.5284670632746484
194,0.5239203551577197
195,0.5166370599634118
196,0.5155686272515191
197,0.5156090176767774
198,0.5286026675668027
199,0.5286278778480159
200,0.5254196690188514
201,0.536485436062018
202,0.5311684989266925
203,0.537355770667394
204,0.5488998227649264
205,0.5414179484877322
206,0.5521402118934525
207,0.5415722346968121
208,0.5387153898676237
209,0.538526673697763
210,0.5453749667439196
211,0.5422620450456938
212,0.5606332768996557
213,0.5560829258627362
214,0.5543751633829541
215,0.5767512867848078
216,0.5697475911842452
217,0.5701209294299284
218,0.5778932836320665
219,0.5713100946611829
220,0.5773343236909972
221,0.5768818739387724
222,0.5762039721012115
223,0.576414001484712
224,0.5706720534298155
225,0.5667439839906163
226,0.5660359346204333
227,0.5619880358378092
228,0.5676626612742742
229,0.5502966646518972
230,0.5638763209184011
231,0.5432219033439954
232,0.5584968253970146
233,0.5501008290383551
234,0.5650991019275453
235,0.5651206059588326
236,0.5503284939461284
237,0.5352091677486897
238,0.5322398903469244
239,0.5386138591501448
240,0.5473837061888642
241,0.5501653908027543
242,0.5683222918046845
243,0.559464391734865
244,0.5750380514396561
245,0.5706573435001903
246,0.5782435925470458
247,0.5683025800519519
248,0.5740880866845449
249,0.5655617076489661
250,0.5584645825955603
251,0.5605589631530974
252,0.5543982274830341
253,0.5341377579089668
254,0.5360297192302015
255,0.5291646992166837
256,0.5383060450355212
257,0.5332447298698955
258,0.5543441441324022
259,0.5533854199780358
260,0.5461910097963281
261,0.5481505882408884
262,0.5422510417799155
263,0.5513589858180947
264,0.5332596082654264
265,0.5343616579969724
266,0.516320870568355
267,0.5154688962631755
268,0.5091913040313456
269,0.5099015177951919
270,0.5083978594177299
271,0.5145549082921611
272,0.5197691631813844
273,0.5148489553895261
274,0.5390037037432194
275,0.5562318199210696
276,0.5259991565512286
277,0.5450951014127996
278,0.5323755885991786
279,0.5363432719475694
280,0.5416042920615938
281,0.523302441669835
282,0.5267814298470815
283,0.5228526455660661
284,0.5256850011646748
285,0.5254832410977947
286,0.5313226050800748
287,0.5424119047820568
288,0.534621625724766
289,0.5450320459074445
290,0.5333848790162139
291,0.5197654937704405
292,0.5137398661010795
293,0.5069650610287985
294,0.5219873334798548
295,0.523685183789995
296,0.5134037815862231
297,0.5014823511656787
298,0.5090117454528809
299,0.5039869472384453
300,0.5175516804059347
301,0.5122170427607166
302,0.5150146629247401
303,0.5074788899057441
304,0.49370569383932483
305,0.5041393083002832
306,0.5151102960937552
307,0.5204915826519331
308,0.525633193552494
309,0.532589585830768
310,0.5443410579529073
311,0.5388917736709118
312,0.5217847584022416
313,0.5112973670992587
314,0.5023679766390059
315,0.49521299741334385
316,0.5099063536359204
317,0.5085667284826437
318,0.5112053453922272
319,0.5150966292454137
320,0.5283825616869662
321,0.5181016901301013
322,0.5101770261923472
323,0.49957719734973377
324,0.5041527801917659
325,0.504476277778546
326,0.5025473661306832
327,0.4992690405084027
328,0.5056534287416272
329,0.5083678360614512
330,0.5056912344363
331,0.511267069934143
332,0.4882522815217574
333,0.49448445811867714
334,0.49474548796812695
335,0.5089981307586035
336,0.5126195715533363
337,0.5176589683526092
338,0.5284578791922994
339,0.5202982235285971
340,0.5055498977502187
341,0.4979764310022195
342,0.5130105730560091
343,0.5167623828682635
344,0.5089874598715041
345,0.5020277903725704
346,0.5106263082060549
347,0.4976084952553113
348,0.511777283416854
349,0.49275148411591846
350,0.4948263569838471
351,0.4896261342283752
352,0.49728041390577954
353,0.5182763818237517
354,0.5154902947445711
355,0.5102572287950251
356,0.49006593517131275
357,0.48629098220003975
358,0.5005127028044727
359,0.4880238547921181
360,0.5017810488740603
361,0.5044114560716682
362,0.5252779896060625
363,0.5157495418356525
364,0.5107663803630405
365,0.4880659352574084
366,0.4874043139732546
367,0.49172596219513154
368,0.5049403051121367
369,0.5217177607119083
370,0.5222787169946564
371,0.5211006792055236
372,0.5202299728989601
373,0.5159305470685164
374,0.5123830079618428
375,0.5063648505343331
376,0.5132328019373946
377,0.5004983473983076
378,0.5185948117739625
379,0.5145687266356416
380,0.5164463818073273
381,0.4963500460402833
382,0.4855167731228802
383,0.4788391025116046
384,0.4893369823694229
385,0.4932149789399571
386,0.49489781219098306
387,0.5157993092305131
388,0.5099031453331312
389,0.5068393146826161
390,0.5037469868030813
391,0.5090603095789751
392,0.49749642093148494
393,0.49991588294506073
394,0.5056030729578601
395,0.5249039203756385
396,0.5189230139884684
397,0.500025077826447
398,0.4774464913126495
399,0.4699617148273521
400,0.49775907811191344
401,0.5053463505787982
402,0.521686284078492
403,0.52119087593423
404,0.530718766980701
405,0.5071546439495351
406,0.49220675519771045
407,0.5255076198114289
408,0.5139440596103668
409,0.5168687448733382
410,0.49820932414796615
411,0.4820231993993123
412,0.4811143169386519
413,0.4875753196991152
414,0.48315544053912163
415,0.4951822960542308
416,0.5008858614083793
417,0.5334747897254096
418,0.5254027011493841
419,0.5348786049418979
420,0.51588099822402
421,0.5052147656679153
422,0.5156040365497271
423,0.49487327804995906
424,0.4833163242373202
425,0.5022297199401591
426,0.4999423813488748
427,0.4996099056055148
428,0.5031393689827787
429,0.5220140810641978
430,0.5272341759668456
431,0.5263668776800235
432,0.5034634197751681
433,0.4874736172043615
434,0.4738820975439416
435,0.4832328636613157
436,0.48405341762635445
437,0.4877640600833628
438,0.5017441494597329
439,0.4902002397510741
440,0.4928455110639334
441,0.4844914660271671
442,0.49902014599906075
443,0.4969741337829166
444,0.49981846618983483
445,0.4929201141413715
446,0.48587184730503297
447,0.48300396816598046
448,0.48214760878019863
449,0.48572415051360923
450,0.4650523772256242
451,0.47295296533654135
452,0.483235655973355
453,0.49501081224944854
454,0.5110888681891892
455,0.4994705847154061
456,0.48240719456225634
457,0.4845421032773124
458,0.4698255994460649
459,0.48330562748014927
460,0.49967745567361516
461,0.4925792184140947
462,0.49304260934392613
463,0.4860559855070379
464,0.4808648702585035
465,0.48417658131155705
466,0.504509684526258
467,0.5061079764531718
468,0.5113278706040647
469,0.517628519071473
470,0.5110930796298716
471,0.4997629385648502
472,0.47703795445462066
473,0.4917013171232409
474,0.48900035830835503
475,0.4972215307255586
476,0.47500304381052655
477,0.4806935282217132
478,0.47549901633626884
479,0.4899866475413243
480,0.49553936906158924
481,0.49459749480916393
482,0.5000449936423037
483,0.4722429882321093
484,0.47070136335160995
485,0.477494129497144
486,0.494446090526051
487,0.5205545905563567
488,0.5325272940099239
489,0.49693491992851097
490,0.48095459967023796
491,0.48600369940201443
492,0.48043148178193307
493,0.4855240469591485
