epoch,d_loss
0,0.6385517766078314
1,0.5064667620592647
2,0.4152871614529027
3,0.37327461772494847
4,0.3512600072556072
5,0.3882756671971745
6,0.496260238190492
7,0.5504993051290512
8,0.6019393677512804
9,0.6198760113782353
10,0.6664746751387914
11,0.6670854745639695
12,0.6785411089658737
13,0.732943109340138
14,0.7212219312787056
15,0.7014512022336324
16,0.7274150600035986
17,0.6989713269803259
18,0.7073901229434543
19,0.7025240866674317
20,0.6970990929338667
21,0.7111027497384284
22,0.6846239103211297
23,0.6834781053993437
24,0.6956285585959753
25,0.6742630816168256
26,0.6773944745461146
27,0.6699328447381655
28,0.6840633352597555
29,0.6896722647878859
30,0.6807772152953677
31,0.664241600367758
32,0.6773218131727643
33,0.6693756894932853
34,0.6620675490962135
35,0.6668444921573004
36,0.682227737373776
37,0.6682523008849885
38,0.666903070277638
39,0.6774146887991164
40,0.6723856180906296
41,0.6878383143080605
42,0.6768464230828815
43,0.6744861967033811
44,0.6881560534238815
45,0.6955865489112006
46,0.6884214083353678
47,0.6991309523582458
48,0.7041591687334908
49,0.6986899144119687
50,0.7017338739501106
51,0.6981560372644
52,0.6956381135516696
53,0.7046494881312052
54,0.7040390090809928
55,0.6923754082785712
56,0.6951007031732135
57,0.6920408093267016
58,0.6961861881944869
59,0.6906673196289275
60,0.6868750403324763
61,0.6841229597727457
62,0.6888299369149737
63,0.6893247167269388
64,0.6779135349724028
65,0.6898676007986069
66,0.7011708054277632
67,0.6917141758733325
68,0.695458612508244
69,0.6944865004883872
70,0.6929900497198105
71,0.6988951017459234
72,0.7005196511745453
73,0.694604323969947
74,0.6973695341083739
75,0.7004707521862454
76,0.6948473867442873
77,0.6930122789409425
78,0.6881184528271357
79,0.6898469196425544
80,0.6827221810817719
81,0.6918322278393639
82,0.6911457313431634
83,0.6969018744097816
84,0.6919318603144752
85,0.6990079896317588
86,0.7042599204513762
87,0.6971973230441412
88,0.6972312960359786
89,0.6958179043398963
90,0.6986577974425422
91,0.6915840142303042
