epoch,d_loss
0,0.7081353416045507
1,0.6554582350783877
2,0.5748917758464813
3,0.514133150378863
4,0.45910797930426067
5,0.4293712452054024
6,0.416858755879932
7,0.4736364872919189
8,0.5435742719305886
9,0.6055406729380289
10,0.6000962538851632
11,0.6692767341931661
12,0.6868860075871149
13,0.7297851476404402
14,0.740772588385476
15,0.7332341604762607
16,0.739694282412529
17,0.7355282704035441
18,0.712738209300571
19,0.7150679363144768
20,0.7135581258270476
21,0.7340754055314593
22,0.7162338346242905
23,0.7237996757030487
24,0.6908289028538598
25,0.7047899580664105
26,0.700478712717692
27,0.7020913362503052
28,0.7025579197539223
29,0.7013761003812155
30,0.6944112810823653
31,0.6969213436047236
32,0.6944303529130088
33,0.6931168768141005
34,0.6918696148527993
35,0.6897122495704227
36,0.6871115648084216
37,0.6818264954619937
38,0.6917268931865692
39,0.6847219086355634
40,0.6997168395254347
41,0.6882586926221848
42,0.6788003709581163
43,0.6822383370664384
44,0.6971275905768076
45,0.694414484832022
46,0.6851716885964075
47,0.6929749995470047
48,0.7135308235883713
49,0.7010077734788259
50,0.7107624775833554
51,0.699754579199685
52,0.7106888708141115
53,0.6968368490537008
54,0.7134612186087502
55,0.7056215637260013
56,0.7029983566866981
57,0.7042980442444483
58,0.7033276889059279
59,0.7041021651691861
60,0.7049883206685384
61,0.7070712165700065
62,0.707902643415663
63,0.7160496297809813
64,0.7069533434179094
65,0.707282081246376
66,0.7052001688215468
67,0.7029237416055467
68,0.6988737914297316
69,0.6991440140538745
70,0.7004080464442571
71,0.6958054287566079
72,0.7020719713634915
73,0.6902275664938821
74,0.6904496153195699
75,0.6900671041674085
76,0.6866611109839545
77,0.6913081275092231
78,0.6952233778105842
79,0.6928311983744303
80,0.6925727708472146
81,0.6926533414257897
82,0.6946463733911514
83,0.6931558648745219
84,0.6933006909158494
85,0.6926916291316351
86,0.6950891878869798
87,0.6965562767452664
88,0.6988299406237073
89,0.7007042600048913
90,0.7030145194795396
91,0.7011077056328455
92,0.6959319545163049
93,0.6987088504764769
94,0.7007428954044977
95,0.6992518670029111
96,0.697043208612336
97,0.6988239089647929
98,0.6974983215332031
99,0.6988359077109231
100,0.6906108293268416
101,0.6884429305791855
102,0.6900947524441613
103,0.6914238217804167
104,0.6953893933031294
105,0.6961003740628561
106,0.6942263179355197
107,0.6983516663312912
108,0.6968615104754766
109,0.6934683952066634
110,0.7035173326730728
111,0.6996877739826838
112,0.6978157278564241
113,0.6984963119029999
114,0.6961907545725504
115,0.6915542036294937
116,0.6949417425526513
117,0.6908901847071118
118,0.6948572430345747
119,0.6914490676588483
120,0.6928295989831289
121,0.695313854349984
122,0.6902605278624429
123,0.6911783864100774
124,0.6896460006634394
125,0.6922025912337832
126,0.6959052748150296
127,0.6989865584505929
128,0.6921275655428568
129,0.6953822473684946
130,0.6900485555330912
131,0.692004433936543
132,0.689663353893492
133,0.6957467446724573
134,0.6946619318591224
135,0.6906765782170825
136,0.688575675090154
137,0.6938362038797803
138,0.6918199939860238
139,0.6956836465332243
140,0.6919134342008166
141,0.6887043913205465
142,0.691758844587538
143,0.6969358573357264
144,0.695629358291626
145,0.6936999923653073
146,0.6961337907446755
147,0.6944699568880929
148,0.6924190868933996
149,0.6945426447523965
150,0.6936624017026689
151,0.6865333699517779
152,0.6875011937485801
153,0.689342137840059
154,0.691348941789733
155,0.6959560828076469
156,0.6931098252534866
157,0.6939008666409386
158,0.6884599791632758
159,0.6872534735335244
160,0.69182721277078
161,0.6839853922526041
162,0.6893625176615186
163,0.6945128324959013
164,0.6916843056678772
165,0.6986207415660223
166,0.6951666043864356
167,0.6955123378170861
168,0.693447588218583
169,0.6966318305995729
170,0.6957696676254272
171,0.693389399184121
172,0.6884400033288531
173,0.6945400949981477
174,0.6918155666854646
175,0.6929458677768707
176,0.6935462835762236
177,0.689077518052525
178,0.7011111991273032
179,0.6957205765777164
180,0.6952302075094647
181,0.7000211758746041
182,0.6981871790356107
183,0.6932047721412447
184,0.6931978132989671
185,0.6952271825737424
186,0.6944001962741216
187,0.6919138961368136
188,0.6924279712968402
189,0.691621826754676
190,0.6942467590173086
191,0.6887477934360504
192,0.6908296926154031
193,0.6924354765150282
194,0.6933959358268313
195,0.6924813174539142
196,0.6934737314780554
197,0.6938718805710474
198,0.6923894302712547
199,0.6870956006977293
200,0.6882269663943185
201,0.6915672388341692
202,0.6941026084952884
203,0.6924574391709434
204,0.6912466420067681
205,0.6887576513820224
206,0.6841509077284071
207,0.6907998820145925
208,0.6938395251830419
209,0.6939808362060123
210,0.6951090527905358
211,0.7032924940188726
212,0.6976277463965945
213,0.6994103127055697
214,0.69550421833992
215,0.6922905014620887
216,0.6863127268022962
217,0.6845707926485274
218,0.6899980207284292
219,0.6896955122550329
220,0.6899396280447642
221,0.6932995137241151
222,0.6874667091502084
223,0.698736427558793
224,0.6995125975873735
225,0.6939909822411008
226,0.690201191438569
227,0.6894544710715612
228,0.6885184397300085
229,0.6942685345808665
230,0.7003498905234866
231,0.6966391007105509
232,0.693057248989741
233,0.6954743795924716
234,0.6962148331933551
235,0.7010937614573373
236,0.695956172214614
237,0.6973962717586093
238,0.6934676998191409
239,0.6882805443472333
240,0.6940731058518091
241,0.6921355525652567
242,0.6921755207909478
243,0.691639588938819
244,0.691930365231302
245,0.6955251495043436
246,0.6905522445837656
247,0.6906701773405075
248,0.6925232493215137
249,0.6880760739247004
250,0.6908341728978686
251,0.6884349352783627
252,0.6902330782678392
253,0.6922595815526115
254,0.6957146724065145
255,0.6919464882877138
256,0.6925785773330264
257,0.6921579986810684
258,0.6966789348257912
259,0.6944741242461734
260,0.6945889708068635
261,0.6963352445099089
262,0.687709402706888
263,0.6893778923485014
264,0.6859931465652254
265,0.6880256020360522
266,0.6907943255371518
267,0.6928517470757166
268,0.6944184220499463
269,0.6981635805633333
270,0.6963834861914316
271,0.6949858516454697
272,0.6922653284337785
273,0.6907350685861375
274,0.694133824772305
275,0.6903465820683373
276,0.6983669598897299
277,0.7000157468848758
278,0.6966230604383681
279,0.6960935774776671
280,0.6954993092351489
281,0.6937603188885583
282,0.691211000084877
283,0.6881774034765031
284,0.6895821458763547
285,0.689500610033671
286,0.6928056644068824
287,0.6955071439345678
288,0.6959370341565874
289,0.6928207063012652
290,0.6891140871577792
291,0.6941407041417228
292,0.6959500627385246
293,0.6925793074899249
294,0.6892581598626243
295,0.6872496588362588
296,0.6920799083179898
297,0.692804315023952
298,0.697874128818512
299,0.695085969236162
300,0.6919973211155998
301,0.6918837047285504
302,0.6897605707248052
303,0.6891643504301707
304,0.6879977385203043
305,0.684631884098053
306,0.6890763425164752
307,0.689962805973159
308,0.6852736853890948
309,0.6925165736012988
310,0.6911656144592497
311,0.6884549640946918
312,0.6884244696961509
313,0.6862515095207427
314,0.689691584971216
315,0.6885126696692573
316,0.6884589708513684
317,0.6913588692744573
318,0.6923780308829414
319,0.6927433080143399
320,0.6934903959433237
321,0.6909487843513489
322,0.6871855209271113
323,0.6875062568320168
324,0.6874703731801775
325,0.6923992898729112
326,0.6935195757283105
327,0.6902269654803805
328,0.6913837244113287
329,0.6892706453800201
330,0.6893390532996919
331,0.6961232572793961
332,0.698976970381207
333,0.6927439156505797
334,0.6895768079492781
335,0.6847065058019426
336,0.6908131920629077
337,0.6971739729245504
338,0.6864574650923411
339,0.6934862981239954
340,0.6899354540639453
341,0.6914238880077997
342,0.688038749827279
343,0.6878807031446033
344,0.6859876861174902
345,0.6874283055464426
346,0.6851633919609917
347,0.689310116900338
348,0.6921046723922094
349,0.6920225669940313
350,0.6917636493841807
351,0.6910286098718643
352,0.6925969653659396
353,0.6931489093436135
354,0.6863261328803169
