epoch,acc
0,46.555555156535576
1,64.00000005960464
2,78.77777798308267
3,82.5555553038915
4,83.9999998609225
5,85.22222224209044
6,82.55555513832304
7,79.77777736054526
8,73.22222217917442
9,68.44444498419762
10,71.33333327041731
11,65.66666695806715
12,59.555555714501274
13,58.666666597127914
14,54.33333358830876
15,56.11111120217376
16,52.22222196559111
17,51.222222339775826
18,53.333333714140785
19,52.88888963146342
20,52.99999997433689
21,49.777777989705406
22,50.333333760499954
23,49.44444443616602
24,52.666666896806824
25,53.666667019327484
26,55.77777777281072
27,52.555555601914726
28,51.77777823474672
29,53.66666718489594
30,52.55555564330684
31,55.000000074505806
32,54.55555584695604
33,56.88888935579194
34,55.00000040564272
35,54.1111114124457
36,54.55555609530873
37,57.33333333498902
38,52.99999970528815
39,57.11111169722345
40,52.888889176150165
41,54.77777785725064
42,57.333333210812675
43,56.666666600439285
44,52.77777794334624
45,51.33333305517832
46,55.33333362804519
47,52.888888700140846
48,46.3333329392804
49,52.111110753483246
50,48.777777867184746
51,49.88888866371579
52,46.333333353201546
53,50.22222180333402
54,45.88888842198584
55,46.777777622143425
56,49.777777617176376
57,49.888889284597504
58,50.33333326379458
59,49.777777989705406
60,48.22222226195865
61,47.666666615340446
62,46.9999998393986
63,47.000000129143395
64,48.66666673786111
65,45.44444448418088
66,46.99999971522225
67,50.11111092236307
68,49.777778155273865
69,49.99999958607886
70,49.3333333482345
71,51.66666656732559
72,49.333332892921234
73,54.55555535025067
74,53.33333354857233
75,54.55555584695604
76,55.33333313133981
77,52.333333260483215
78,52.777777901954124
79,53.666666977935364
80,51.66666673289405
81,53.11111124853293
82,50.222222051686714
83,51.88888944685459
84,54.777777940034866
85,51.555555644962524
86,53.777778190043236
87,51.11111131393247
88,48.88888907929262
89,50.22222240351968
90,49.555555606881775
91,47.6666670706537
92,48.4444445826941
93,48.77777826040983
94,46.33333368433846
95,49.55555535852909
96,49.000000167224144
97,47.33333306180106
98,49.66666659133302
99,50.888889365726044
100,50.11111179159747
101,52.22222277273735
102,54.333333257171844
103,53.11111118644476
104,51.3333335518837
105,52.00000067965852
106,51.999999748335945
107,51.55555605888367
108,50.888888662060104
109,50.55555585357878
110,48.66666684134139
111,48.77777770161629
112,49.55555531713698
113,48.11111121541924
114,50.444444020589195
115,53.99999982780881
116,51.44444381197294
117,53.33333325882753
118,49.99999958607886
119,52.44444443119897
120,53.4444447606802
121,51.333333510491585
122,54.4444447176324
123,52.66666726933585
124,51.888888991541336
125,52.444444596767426
126,51.888889322678246
127,51.555555851923096
128,52.555555601914726
129,51.22222229838371
130,52.22222217255168
131,53.666666646798454
132,55.777777979771294
133,51.22222221559949
134,51.77777757247289
135,55.333332965771355
136,54.77777818838755
137,51.111110796531044
138,53.33333321743541
139,52.777777860562004
140,53.44444430536694
141,55.222222374545204
142,53.11111095878813
143,51.444444557031
144,49.8888887051079
145,53.44444438815117
146,51.33333322074678
147,51.77777782082558
148,53.44444438815117
149,51.66666669150194
150,52.44444463815954
151,53.111111207140816
152,55.22222282985846
153,56.33333329525259
154,56.000000321202805
155,52.555555353562035
156,53.444444470935395
157,52.22222229672803
158,56.44444450736046
159,56.66666651765505
160,52.77777794334624
161,58.6666668454806
162,55.22222216758463
163,51.66666669150194
164,53.2222224606408
165,50.222222010294594
166,53.11111095878813
167,50.55555531548129
168,51.00000003973643
169,49.111110965410866
170,50.333333015441895
171,50.888888620667984
172,52.88888861735662
173,52.44444418284628
174,53.77777810725901
175,54.77777769168218
176,50.99999974999163
177,53.11111133131716
178,51.55555556217829
179,51.333333137962555
180,51.44444414310985
181,49.99999979303943
182,48.99999967051877
183,51.11111092070738
184,52.44444434841474
185,50.888888620667984
186,51.55555531382561
187,49.8888884153631
188,52.22222175863054
189,52.88888911406199
190,50.33333318101035
191,54.88888820012411
192,52.66666619314088
193,50.66666669315762
194,51.66666665010982
195,53.66666643983788
196,53.3333334657881
197,53.33333338300387
198,51.333333137962555
199,54.888888696829476
200,54.444444427887596
201,53.44444438815117
202,52.111111084620156
203,53.44444438815117
204,53.22222204671966
205,55.88888915048705
206,58.33333374725448
207,54.33333358830876
208,51.777777406904434
209,52.00000007947286
210,50.55555593636301
211,45.777777747975456
212,49.22222221891085
213,48.111111256811355
214,53.11111104157236
215,53.88888940215111
216,56.9999999470181
217,59.00000035762787
218,54.33333317438761
219,54.55555551581912
220,55.333333172731926
221,51.1111112518443
222,54.66666639679008
223,49.55555535852909
224,48.22222246891923
225,54.00000015894572
226,53.444444719288086
227,54.444444427887596
228,56.11111128495799
229,52.888888700140846
230,47.22222222222222
231,52.333333260483215
232,52.66666685541471
233,51.55555572774675
234,51.111111169060074
235,48.11111107054684
236,51.22222246395217
237,50.33333351214727
238,50.888889241549705
239,54.00000028312206
240,50.444444186157654
241,55.111111452182136
242,52.777777860562004
243,53.11111112435659
244,53.77777790029844
245,53.3333334657881
