epoch,d_loss
0,0.6381708979606628
1,0.5573731288313866
2,0.4863787550065253
3,0.4009056178232034
4,0.35308438001407516
5,0.34992872965004707
6,0.36599231511354446
7,0.4080861533681552
8,0.48308684014611775
9,0.5068799439403746
10,0.5258972975942824
11,0.6091737680964999
12,0.6301390851537386
13,0.6499773934483528
14,0.6462910009755028
15,0.6783623678816689
16,0.7099433309502072
17,0.7016995317406125
18,0.6831881536377801
19,0.7055046872960197
20,0.7373540732595656
21,0.7163512094153298
22,0.7069076581133736
23,0.718349415394995
24,0.7010720355643166
25,0.7146843026081721
26,0.7084210084544288
27,0.7011448790629705
28,0.7046005957656436
29,0.6869421501954397
30,0.6837569773197174
31,0.6888679563999176
32,0.6936678439378738
33,0.6763732996251848
34,0.6842637774017122
35,0.6733865878648229
36,0.6678376346826553
37,0.6775863799783919
38,0.6777600033415688
39,0.6794774581988653
40,0.6847779403130213
41,0.6890802242689662
42,0.6996801727347903
43,0.6941264420747757
44,0.6957404878404405
45,0.7033302783966064
46,0.7035158193773694
47,0.6921766102313995
48,0.6925858292314742
49,0.696762278676033
50,0.6919747905598747
51,0.7011691364977095
52,0.6884847217135959
53,0.6881085948811637
54,0.6948147002193663
55,0.6983278228176965
56,0.7002769990099801
57,0.7078763693571091
58,0.7008572485711839
59,0.6958529402812322
60,0.6903599815236198
61,0.6925923178593317
62,0.690549502770106
63,0.6891062044435077
64,0.6846116499768363
65,0.6732026189565659
66,0.67567940056324
67,0.6851892719666163
68,0.6760767449935278
69,0.6664659761720233
70,0.6670498036675983
71,0.6697064224216673
72,0.6779191046953201
73,0.6721796111928092
74,0.6639578127198749
75,0.6687377244234085
76,0.6553605447212855
77,0.6665376606914732
78,0.669329540597068
79,0.6772225300470988
80,0.6727515392833285
81,0.6769794490602281
82,0.6797837598456277
83,0.679594647553232
84,0.6894519080718359
85,0.6870569586753845
86,0.6882037851545546
87,0.7020569112565782
88,0.6983943747149574
89,0.6979895565244887
90,0.6946868300437927
91,0.6882913874255286
92,0.6930279615852568
93,0.6892033682929145
94,0.6851547112067541
95,0.6831185734934277
96,0.6844450682401657
97,0.6862270070446862
98,0.6818676756487952
99,0.6794553399085999
100,0.6846572475300895
101,0.6800442685683569
102,0.6854685462183423
103,0.6837336520353953
104,0.6879801170693504
105,0.6810499148236381
106,0.6881177839305666
107,0.6891723788446851
108,0.6865805155701108
109,0.6921053677797318
110,0.6932458562983407
111,0.6867101424270206
112,0.6930531164010366
113,0.6915109356244405
114,0.6942837652232912
115,0.7012402067581812
116,0.7007286300261816
117,0.6996205598115921
118,0.6941366261906095
119,0.700479022330708
120,0.6994614154100418
121,0.7023424837324355
122,0.7048952033122381
123,0.7007077005174425
124,0.7061426225635741
125,0.6986054562860065
126,0.6975406772560544
127,0.6918763783242967
128,0.6881992684470283
129,0.6867685814698538
130,0.6970781882603964
131,0.6991721673144234
132,0.693113880025016
133,0.6941625194417106
