criteria,pearson,p value,number,extra,rmse
4.299634950136486,0.4597285226603214,3.147226309073559e-14,271.8125,70.25,13.851478380922476
4.016714544960513,0.44375467455201983,1.1758743418171875e-12,273.3125,64.8125,14.049636029775707
4.290488233329185,0.4434186559836053,3.2871975188133055e-11,274.9375,72.5625,14.156199989348666
4.225989970364196,0.4389136172821184,1.6121518339894e-11,280.75,75.25,14.112222713339028
3.970623464135208,0.47277994003745544,6.274781453666244e-14,272.375,60.9375,14.10841765182706
4.2152084554022835,0.46290777099902447,3.823117141400602e-13,278.1875,75.0,14.127275699610724
4.039724509758312,0.4634332886397228,2.504292202860809e-14,273.25,64.9375,14.150985617914428
4.187919410097803,0.44824366632842383,5.041445204650956e-14,277.75,72.0,14.141906265387444
3.9904449062075953,0.4428182819347697,3.0672366098632433e-13,276.5,65.125,14.114777052661756
3.9036068591514104,0.4471462255368869,4.7541240119356005e-12,274.5,62.875,14.112222713339026
4.048527036893349,0.4537019796305332,5.756216797995178e-15,272.5625,65.0625,14.154555100588627
3.929971101862867,0.46561811501668626,5.454515929930872e-15,273.5625,61.625,14.113841577572428
3.9535311795283774,0.4694819501596074,8.796963609582627e-15,268.25,61.5625,14.15407900438126
4.034028974157126,0.4509860187579629,1.6386460073934765e-13,274.0,65.0625,13.979988544224703
4.262489007876899,0.4498560467606388,2.072712233486137e-09,267.5625,73.9375,13.85115326097263
3.9152261977808385,0.4385074130079596,1.0321475490385085e-13,272.6875,63.0625,14.10704970726103
4.001030383723757,0.461051966914047,1.8840834831166285e-14,273.3125,62.6875,14.156199989348668
3.948077962565924,0.4629125733798534,1.2447994771963414e-13,277.5625,63.4375,14.110449320639473
3.92606408007602,0.4586097697488544,3.8297772461657086e-14,272.4375,61.125,14.155054443311109
4.05322246484624,0.4541809922709521,7.359281697788618e-14,270.375,64.875,14.123564550745343
4.1508083940588,0.4422371167159396,1.4839047387886681e-12,278.75,72.1875,14.112222713339028
3.934272392489535,0.46520591411659257,8.361005777331718e-14,270.9375,62.25,14.111318811273588
4.021547556880556,0.4732929458092158,4.958244716243941e-15,269.4375,63.5,14.018130593524628
3.863144471741952,0.4591393163417619,1.1491359734580102e-13,265.75,60.875,13.920964232662595
4.091165282332401,0.45072477894282514,2.0765007221286254e-10,277.6875,69.4375,14.150509945469183
4.3856879744497705,0.4238783193017364,3.2880339764914876e-10,283.0625,79.9375,14.157205579876493
4.034404680170677,0.4495538994025192,2.9664284296740077e-12,270.75,62.6875,13.854432170530051
3.9034629801808087,0.4454127736399555,8.167809728230134e-14,268.5,62.125,14.109645819475732
4.969077668661599,0.4051416488195496,1.2844419532388577e-08,253.9375,87.6875,13.730967338532968
4.036303175141198,0.44807594742347906,8.881009547071178e-14,269.375,63.125,13.851478380922476
4.321839103255382,0.43413645888801694,2.494115365541391e-12,288.4375,77.625,14.110254774030077
4.081121092363835,0.4745091548971044,2.6811887397098896e-15,279.125,66.875,14.148442548057133
3.990511685948974,0.4614542737324836,1.6487339344330825e-12,264.5,62.25,13.85115326097263
4.03390390885507,0.46332351216393475,1.7011284940002547e-14,267.0,64.1875,13.85115326097263
3.975923626224585,0.4498419658289125,2.8014453511886837e-13,269.0625,62.625,14.139150071635596
3.9777847068175936,0.46945506495497913,8.867635192235738e-15,270.8125,65.0625,13.981526776553675
5.459295805874275,0.36469195494904766,1.7990410346383272e-07,256.8125,103.6875,13.851478380922476
4.015594113156354,0.4339317792614521,6.695867852713196e-12,267.3125,63.3125,13.891117930138748
4.12581612293829,0.4435897868723433,5.967586700356042e-13,273.4375,66.8125,14.137444766146452
4.102353275466072,0.4271933867224104,5.887725078382376e-11,273.8125,68.1875,13.85115326097263
4.227917675565012,0.4596178167784949,2.272374653765477e-13,273.0625,73.8125,13.85115326097263
4.730050317088843,0.4327893078892884,6.483139283415626e-12,255.75,83.625,13.851478380922476
4.022255913291489,0.46191521152922815,1.3632545744691324e-14,271.875,62.625,14.110549721541172
5.020474512130348,0.396845326239073,1.688232816000562e-11,275.375,97.4375,14.154555100588627
3.9113238357711664,0.471868250861446,4.301055765732101e-15,271.0625,59.875,13.984805686111097
3.9374440481088993,0.4616288101730296,1.024755083680422e-15,269.75,60.8125,14.150985617914428
4.3379533851180465,0.4167183621485274,2.6291532236738564e-11,278.8125,76.6875,14.112222713339026
3.9989384274610855,0.44825267996058227,3.6871917136282285e-14,271.625,64.5,13.566776305583536
4.409005202287414,0.4178872951900589,7.946980062488246e-10,280.3125,75.6875,14.137444766146452
4.010962743192498,0.461130815378379,3.9549674590787166e-14,266.8125,61.5,13.85115326097263
4.075994213637061,0.4368324467668294,4.833814120411597e-12,271.9375,68.0625,13.984805686111098
3.9935060112943974,0.46377227120431314,8.871790756233406e-15,271.0625,64.0,14.110254774030077
4.052514946861842,0.450671955857034,2.808781956624475e-12,275.75,66.0625,14.153485972080071
3.9881497191297344,0.4058889473958205,7.961365792134066e-11,266.6875,63.875,14.110254774030077
4.121173704540887,0.48000281159733493,3.195940133301524e-14,268.9375,66.3125,14.111826249966281
3.987395923352064,0.45049246337118426,1.8271499426658865e-13,272.0625,63.5625,14.108581782232225
4.088017841992968,0.47350741662310736,2.0405131461126494e-14,273.5625,63.5,14.146131621428767
4.523795784179655,0.4185188274863018,7.584690711368348e-10,278.8125,79.0,14.151663038025012
3.8905407432641175,0.4721602546698471,1.2614424525906796e-14,269.125,60.5,14.09345573266352
4.09709671341522,0.47331206212611554,4.135896662759305e-15,273.125,63.5625,14.048764224796011
6.08247209602266,0.09083190161310457,0.2988494273271748,143.0625,74.125,14.045693275261437
3.949794482008068,0.4541149601157723,1.0794747797077724e-13,272.3125,64.9375,13.891117930138748
4.117579768456698,0.45787908195999955,5.4964197986892516e-14,280.375,68.0625,14.108789657981616
3.926192894354629,0.47377523993598647,1.5685984005891854e-15,272.4375,63.1875,13.971240019059191
4.240508034731779,0.45501611853872925,2.3677490479243613e-13,271.75,67.75,14.112222713339026
4.05605143529377,0.4609272431061058,1.1302510074862134e-13,274.4375,65.4375,13.855332878369518
4.655522934255537,0.3982143800791017,4.5191683592785526e-10,270.8125,85.5,14.15095582073228
4.999293000062673,0.35243083896203836,2.038479793529038e-08,255.5625,88.625,13.857300817678464
4.098255096272888,0.46830852270735707,9.016324341626512e-14,271.3125,67.3125,14.15407900438126
4.109681823284746,0.45836170114998,1.4698064460142508e-11,272.1875,66.875,14.134999444645675
4.070894952839411,0.4272151189046944,9.377892010655286e-12,272.375,65.0625,13.9299628628739
4.060466965290137,0.43632256016748944,3.331733988905807e-14,271.0,64.0,14.115750279005404
3.981655080632189,0.4496484929102601,7.368165522344728e-13,275.875,65.625,14.137444766146452
3.995442899365408,0.4570015909534961,4.264668131806775e-15,274.875,64.6875,14.111196238972038
4.007812346111461,0.46119753124564744,1.7037541493585223e-14,261.75,61.125,14.115969615011736
4.612900966192321,0.4198556710587724,9.252558462888224e-12,270.5,80.4375,14.110254774030077
4.005430397452824,0.4617750697243655,7.594601523854913e-15,274.5,63.875,13.85115326097263
4.644240123111177,0.4258080542111432,2.277564711791578e-11,262.875,83.875,14.119554835961091
3.9782949055707473,0.4890431022456667,5.993024951462999e-16,274.4375,63.625,14.153155362018026
4.006855677269384,0.45049335926095296,1.0104997989120742e-14,268.75,64.8125,13.984805686111098
4.0170810395108765,0.47213802065633315,4.8191786433712766e-15,267.6875,62.4375,14.002897530488257
6.018047320550614,0.34916746697265627,1.5000889845039796e-09,228.9375,104.8125,13.747039038268632
4.041361193904368,0.46287101990534446,1.2451274995776094e-13,269.375,64.5,14.156199989348666
4.023272651219625,0.4509736969639475,2.5076579971186377e-13,273.4375,64.3125,14.10841765182706
3.942699129870996,0.4883974065006628,8.806235097009172e-17,272.1875,64.5625,14.150195751142302
4.087505118944121,0.4235228260756792,3.0865080763975185e-13,269.6875,67.5625,13.852350089049274
4.017806091466909,0.46242235811695226,3.250033181881067e-15,267.1875,65.1875,14.128796448238653
4.146898778220411,0.448904623839268,1.2140969096167809e-12,269.9375,67.5625,13.851153260972632
3.932713504020689,0.44186510488652486,8.450560605738329e-13,266.25,61.125,14.114565208532897
4.185445872246862,0.4377062996447405,1.6584695457218894e-13,281.1875,71.75,14.157205579876488
4.073745955254438,0.46495898553701315,1.0166285313950705e-13,276.0,65.5625,13.85115326097263
4.56549104664967,0.38267511897823187,1.3228769152462247e-09,279.5625,81.75,14.157205579876488
4.016160624967838,0.45932532622688954,6.969576461851329e-14,266.6875,64.125,13.85115326097263
4.2382148546607485,0.4619431981503492,1.2575312578488492e-12,271.375,71.9375,14.152721364178767
4.0609964990858956,0.4637514707815176,9.128543083985344e-14,275.8125,67.875,13.984805686111097
4.139571243971943,0.4183435118666523,1.0996378731270076e-09,273.1875,66.0,13.85115326097263
4.621546573761726,0.4233654752144117,2.17635596317534e-11,266.0,87.25,14.114565208532897
4.022653911693566,0.4612303333787466,3.858859872464279e-14,278.0625,64.875,13.851153260972623
4.029094908180706,0.4787392139272997,1.4468298480124896e-14,274.375,64.3125,14.146131621428767
3.9624595319112226,0.45576249558686927,9.634540659680536e-12,270.625,62.5625,14.154079004381247
4.238268066919852,0.46743003492812074,5.777766184644011e-15,268.1875,69.5,13.984805686111098
4.5027798708757265,0.4354620302788376,7.072757525152568e-14,273.8125,80.75,14.139253863506427
4.05761866629782,0.4486642213577923,7.65108957777165e-14,266.8125,63.375,14.14017983185219
4.0733979904032,0.45836157309351866,3.1475960244677438e-12,272.625,64.5625,13.85115326097263
4.325665988194294,0.43703544331650296,3.0738092084596187e-12,282.8125,76.5625,14.110549721541172
3.909181881699823,0.44924338271988046,7.298277325004906e-08,272.25,60.875,13.984805686111098
3.9978410143765633,0.4467038920678904,5.0064571974200795e-12,270.0,62.4375,13.935545327696868
4.067959442239686,0.4738027093521762,3.3227722005298307e-13,274.5,66.875,14.152721364178772
4.108423205057728,0.4545955309579205,8.67215830784272e-14,268.1875,66.125,13.85115326097263
4.201423632661385,0.4542251929585217,5.2998864615002876e-14,272.0,70.4375,14.114565208532897
4.07877624690538,0.43549490215568937,1.763046477144607e-12,275.125,67.0,14.145297002548707
4.732938570919082,0.41595222965621753,7.046701842702232e-11,270.875,83.75,13.855332878369518
4.064782811013096,0.45680608409354806,1.8208925717305746e-13,274.1875,64.25,14.107875487094699
4.000182847747929,0.44928824526037286,3.26909645214191e-13,270.8125,62.375,14.14388648297889
4.016087486841528,0.4782152783507404,3.1462595213447827e-15,276.1875,65.375,13.85115326097263
3.9661302744004927,0.46179837969860776,1.7512378262878043e-14,271.0625,63.9375,14.152721364178772
4.5874791943308715,0.4085662510682357,6.599494595147502e-11,278.4375,80.5625,13.85115326097263
4.0068427149372985,0.45010617983231166,1.3328844398955773e-11,277.75,62.8125,14.127552802259203
4.171774931499232,0.4425576168614764,5.8146242165456934e-11,275.0,70.125,13.870108681206805
5.391230416771812,0.37849471792671063,6.089243880713631e-08,244.6875,96.0625,13.78996244110538
4.022395348912746,0.45346874256747766,1.3021704255395334e-13,263.625,61.8125,14.157205579876488
3.9509389582266015,0.4639839340883392,1.3414494775166162e-12,263.4375,60.0625,13.984805686111097
4.144401123434064,0.4498210536966415,1.071060627937756e-12,274.75,66.8125,14.151775533753687
4.83210262478689,0.3992283874793357,1.867459279118006e-10,256.6875,88.4375,14.117932951856224
5.200548400474866,0.40202117573014623,5.770906942714926e-12,275.1875,101.75,14.15814654724169
4.009131722693071,0.47343547529244245,7.680922564849657e-14,271.6875,64.3125,14.14700516288294
3.9903826077290088,0.47157390838963253,3.8293531787417235e-15,275.6875,65.375,13.851478380922474
4.066286092685663,0.44432920599336345,3.0928316831265386e-11,277.875,65.6875,14.110254774030077
3.966615460036619,0.4655133887428097,1.1845307060494664e-14,273.0625,64.8125,14.103358780712195
3.9344528228012727,0.4626175437507082,1.4029348605775568e-14,275.125,63.4375,14.139150071635596
4.426938117701572,0.4282731157743894,7.951637849835573e-11,280.3125,83.1875,13.85115326097263
5.024295730932815,0.40668344308631565,6.709076036276839e-12,260.8125,91.8125,14.157205579876488
4.054039542280855,0.45839755636155566,1.3089267455186406e-13,264.125,63.5625,13.85147838092248
4.042125719176664,0.463856516249708,1.7902194544406367e-15,272.3125,63.9375,13.857300817678464
4.014087653241003,0.447584348850006,5.749022752698824e-12,275.875,64.5625,14.13495097767257
3.965297680330482,0.4492668545714604,1.2089014507367954e-12,268.5625,61.75,14.135056111482063
4.000433916886697,0.461825350916563,1.4863949883471718e-14,273.5625,63.6875,14.154142481645904
4.123638166085345,0.44057815592661415,2.3203521682945984e-13,275.75,68.6875,14.150195751142302
3.9964696483233655,0.46209606035614426,6.147170226236297e-13,271.4375,64.0,14.110549721541172
4.0546153077832345,0.462910179091888,5.0962221398475954e-15,271.8125,63.75,14.146131621428767
4.4824709856191705,0.3817175532465647,1.1031567921339834e-10,269.6875,78.375,14.110254774030077
4.020505376091036,0.45699746197408647,2.9068352867718574e-14,270.1875,63.25,13.984805686111098
4.190578809619126,0.40648151224244594,6.642635443959611e-11,268.1875,69.0625,14.115969615011736
4.030473645985495,0.4531012218290474,2.5095000183250073e-12,278.1875,66.0625,13.981526776553675
3.949959153909332,0.4554007212268298,3.3227714876989002e-12,266.3125,58.5625,13.97998854422471
4.086664929357308,0.4394108579200287,2.2994491814730067e-13,276.75,66.5625,14.00418146612582
3.936959221328763,0.4723656632038311,2.2682032838557203e-14,267.0625,60.75,13.908907710198555
4.009640774946051,0.4596704219130218,3.9898737171261905e-13,272.5,64.6875,13.786348314908915
4.360580434295583,0.41376709038538895,3.662845718185174e-11,276.625,79.0625,13.799636176042506
4.1032512582593075,0.4750691122599319,1.549974583834266e-14,268.875,63.6875,13.984805686111098
4.244485869723297,0.45185968711621893,1.744757564460459e-13,270.0625,67.75,14.151663038025012
4.076376589460979,0.4581102921787647,4.789651265706041e-13,273.125,64.9375,14.151775533753687
3.9685537350224656,0.46023938661628105,2.7001236094143867e-15,274.625,62.6875,14.112222713339026
6.527435822461825,0.2039517169680365,0.3739212529607821,206.8125,109.1875,13.88033379398914
4.118749073404611,0.4401469121228956,6.696990770949218e-13,275.75,65.9375,14.089238581884636
3.956314085214112,0.48289216763363746,2.3329253327393997e-16,265.4375,62.3125,14.152980478233893
4.909405387466777,0.3920442767092931,3.5694956962349897e-06,264.0625,90.875,14.110254774030077
4.089388188897733,0.4590057009124517,3.682930355226656e-15,273.625,66.125,14.153366667788397
3.942131222529043,0.45066028889202303,5.634453848402815e-12,272.375,63.125,13.984805686111098
4.058072609489042,0.4563201944565006,4.498559346441666e-14,273.5625,64.8125,14.113530990273446
4.159667091318891,0.4409793857957646,1.2214167376478221e-13,280.5,72.3125,14.153155362018024
3.9494785685293254,0.4750309145601843,5.137452406114707e-14,269.9375,62.5625,14.152980478233893
4.054034350080198,0.46861650098389535,1.5812072213827482e-13,277.9375,65.75,13.85115326097263
3.9873056378613265,0.4709708717589026,8.43522172414316e-15,270.875,66.75,14.092695477125172
4.126767293075926,0.4614513687777366,3.3849329711334934e-14,278.4375,68.9375,13.85115326097263
4.628591750783419,0.3746099706676718,1.8698702263978533e-09,264.0,82.75,13.92431106965082
4.080049922695993,0.43978989096851534,1.7045656737992068e-10,270.875,64.75,13.85115326097263
3.971805873875152,0.46360022724772304,2.692756787015758e-13,268.8125,62.4375,13.92101054203664
4.888053741568372,0.36024025568767865,9.796995365565605e-10,270.125,93.0,14.112222713339026
5.421299251467511,0.3972704177006582,2.242616812027508e-10,254.625,103.25,13.876839996573684
4.0969326895931415,0.4399597252637939,3.414040839645645e-12,273.0,64.625,13.984805686111082
4.1382634741553606,0.44400228960553567,3.0342429881784144e-12,271.75,64.6875,14.146131621428767
3.9402619033090094,0.48010868036595056,2.2076639369195184e-15,263.1875,60.75,14.113686492498216
4.686971327081015,0.45303076695838446,6.0184480745889e-14,266.0,83.5625,14.143516793513632
4.266495867788719,0.4266687542363088,2.8342601979432524e-10,279.75,76.3125,14.154079004381256
3.939241299421077,0.47626673048151674,2.6654988096738356e-16,272.25,63.1875,14.114342081985832
4.181484065080231,0.4365122296947224,1.0169142781534126e-10,271.25,65.875,14.114434892338885
3.9955661149174175,0.4584438944567388,7.584190612442614e-14,271.0625,63.25,14.157205579876493
4.142986166367801,0.4500721045280742,6.327766283690777e-14,275.0,69.4375,14.143478961965943
4.487243429405015,0.3886786378527717,5.596232571963038e-10,266.0625,76.5,14.110254774030077
3.875718079494096,0.4751910395024468,1.167848490593577e-15,263.5,57.4375,13.845807523143712
4.169409266124162,0.4444185733490901,5.5627641463618685e-14,274.625,68.0625,13.804066786263148
3.935895996465235,0.4403517397686242,1.0666205494132999e-10,267.3125,61.75,14.13767183920955
3.993432682379933,0.45928100595117927,1.6734190002306274e-13,265.125,61.9375,14.154079004381256
4.240335873578585,0.4536664572605409,2.1995234525243333e-11,277.9375,75.8125,13.851153260972632
4.040039143996755,0.4563465709685805,1.0844453551402017e-12,260.5625,61.25,13.851478380922476
4.049448725160037,0.4558984460604372,2.6866254215681806e-14,282.875,67.5625,13.851153260972628
4.330012104386853,0.40557403556785543,7.37466237530489e-11,270.0625,75.0,13.832932176905071
4.250141365307309,0.44906569561053505,1.4564817778225198e-13,274.1875,69.8125,14.118055211322751
4.001144907044224,0.4514697504932732,6.119706828780542e-14,272.0,65.625,14.14551971539298
5.842075277197036,0.29734118265046056,0.0009403822350273504,249.875,111.1875,13.853403939619435
4.04732028935498,0.4573615569199393,1.5747614918682523e-10,266.25,61.375,14.120636845216344
4.043473160640626,0.4392898609435608,9.416782724293344e-11,270.125,65.6875,14.151663038025012
4.02701904702341,0.48995689607519033,6.522326280065962e-15,270.3125,64.3125,14.132532955126027
3.9849847341672495,0.47153293351292,8.087808421228987e-13,276.6875,63.6875,14.110549721541172
4.202433466662913,0.4423857406900103,9.888731710725283e-12,271.875,68.125,13.85115326097263
4.081762653552189,0.47831551939656736,5.637362860950502e-16,272.0,64.1875,13.85115326097263
4.085870870542812,0.4570728052625072,6.722530929631713e-14,274.375,64.1875,13.979573185811716
4.140647891396193,0.4289693667377404,4.868079530804365e-12,277.5625,68.0625,14.153155362018026
4.097703519531957,0.4123141633242173,1.416488642358938e-11,266.5,66.6875,14.154079004381256
4.441981865685617,0.39240908525821766,3.0399374435230908e-09,276.9375,76.8125,13.851153260972632
3.995691241282664,0.4667733025371324,5.633392969629613e-11,281.25,69.625,13.851572065864241
4.119481725901494,0.413748873264471,6.855823958476699e-09,262.1875,65.9375,14.126116985547991
4.014186015126946,0.4234041526492834,1.661311205862125e-09,269.3125,65.3125,13.85345819328998
4.122682474805803,0.4594943236534972,1.8504456866249197e-13,273.8125,64.875,14.153155362018028
4.979154868549646,0.3421003840147865,5.365526992922543e-08,265.875,92.25,14.147706708357006
4.092087365682173,0.4739495487365548,7.193609186115541e-14,282.0,69.5,14.14840926741488
3.8833777377030656,0.46375133477945185,5.0647321089800275e-15,272.75,61.5625,14.111318811273588
4.003964732860993,0.4397884904397614,1.0313697017240937e-12,273.125,66.125,13.936832650333828
4.246218025874076,0.4628223953782422,1.0328112252849764e-14,273.75,71.0625,13.851478380922476
4.3359515540233655,0.4254634499177172,4.7784117365087e-11,277.625,74.25,13.85115326097263
4.098458792899633,0.4638450597191399,6.080644785356258e-14,271.5625,65.0,14.110254774030077
3.936552774161639,0.45874294169126895,9.572573044461977e-15,268.875,61.0625,14.139715351018712
3.9799140307329055,0.44619876887984466,1.2601605777948972e-12,275.8125,65.4375,14.156199989348666
4.886416242901783,0.38753445718597895,5.839444126927921e-09,281.1875,93.5625,14.148514149636233
3.856337276140564,0.47607507625872286,1.895249002157574e-13,265.125,59.3125,14.153155362018026
5.025637452453875,0.33932237035654794,1.1246477306080576e-06,263.0,92.4375,13.92486836879712
4.276051251075582,0.41235801504735103,2.7712289350111956e-10,272.875,70.1875,14.150195751142302
4.086579317951233,0.42409303869354575,1.9069062422377675e-11,275.25,65.5625,14.110443236569688
4.000290445129731,0.4676952083893984,3.4425041673386617e-13,273.9375,63.0,13.858705224157307
4.1639774201950885,0.4318008201617662,3.6499380833243807e-10,269.875,65.0625,14.144598408758252
4.010675387887489,0.4353821635941544,4.876227659883809e-13,270.6875,61.5625,14.108347657194392
4.3034466010749615,0.42324896268630147,2.239985813907787e-11,272.875,74.8125,13.85115326097263
4.167835894554566,0.4577515237739734,1.1787538295473831e-14,272.25,69.375,14.152721364178772
4.14808590125773,0.4312597070290792,4.312049384703972e-12,276.3125,69.5,14.139715351018712
5.8273866318915335,0.18705702911741728,0.3036890086331939,189.3125,88.5625,13.81257081093084
4.383987402092435,0.44086855359122046,1.0384729150681515e-13,274.625,78.6875,14.111318811273588
3.998574842900173,0.44818485944052017,7.064837873768734e-13,265.0,61.3125,13.85115326097263
3.9392644811439914,0.4681339854220593,1.394846243037323e-13,271.3125,61.6875,14.112222713339026
4.126468329754244,0.43521262866676014,4.984155652458089e-12,272.25,68.5625,13.85115326097263
