epoch,d_loss
0,0.6791338076194128
1,0.5854315898484654
2,0.4996398430731561
3,0.4479966155356831
4,0.42423147873746025
5,0.440788005789121
6,0.4840197488665581
7,0.5379717747370402
8,0.5079769566655159
9,0.5284719947311614
10,0.5987165537145402
11,0.6428778635130988
12,0.6383588918381267
13,0.6653964767853419
14,0.6761353272530768
15,0.6845605191257265
16,0.6992036037974887
17,0.7012527171108458
18,0.6808838753236665
19,0.7354342506991493
20,0.7344390518135495
21,0.7415855295128293
22,0.7350219703382916
23,0.710250092877282
24,0.7281316518783569
25,0.725517256392373
26,0.7023341614339087
27,0.7133378518952264
28,0.6878200272719065
29,0.7076839357614517
30,0.6924657424290975
31,0.7017883045805825
32,0.7008796615733041
33,0.6942776408460405
34,0.7033104449510574
35,0.7030560986863242
36,0.6959569354852041
37,0.6928714364767075
38,0.6976072738567988
39,0.6930253307024637
40,0.6928343507978652
41,0.6882128881083595
42,0.6997856746117274
43,0.6815477973885007
44,0.6808135459820429
45,0.6716029081079695
46,0.679357131322225
47,0.6877878473864661
48,0.6926772677236133
49,0.6900382190942764
50,0.6964384184943305
51,0.7047334180937873
52,0.6950399544503953
53,0.7152549160851372
54,0.7054914848672019
55,0.6954507413837645
56,0.6961232241657045
57,0.6917669028043747
58,0.6952345669269562
59,0.6959223134650124
60,0.6853731158706877
61,0.6910199622313181
62,0.6972786353694068
63,0.7141211893823411
64,0.7058101760016547
65,0.7044137914975485
66,0.704532641503546
67,0.710841672288047
68,0.6989869491921531
69,0.7001365058951907
70,0.7014822198284997
71,0.7015551063749526
72,0.6985093967782127
73,0.7028932190603681
74,0.7067379620340135
75,0.7003401849004958
76,0.7077744719054964
77,0.6992431597577201
78,0.6952439943949381
79,0.7003865788380305
80,0.6977727827098634
81,0.7020568698644638
82,0.7037399394644631
83,0.7044225103325314
84,0.6980065140459273
85,0.70534015695254
86,0.7018912020656798
87,0.6976098385122087
88,0.7023394124375449
89,0.6946688046058019
90,0.6931134379572339
91,0.695958697133594
92,0.6916612221135033
93,0.6928566313452191
94,0.6977231866783566
95,0.6896372967296176
96,0.6957085116042031
97,0.6934912502765656
98,0.6929935299687915
99,0.6928189860449897
100,0.6966542684369617
101,0.6963329513867696
102,0.6971818291478686
103,0.6964749925666385
104,0.6911087681849798
105,0.7017044143544303
106,0.6993612746397654
107,0.6945669932497872
108,0.6955236858791776
109,0.6956972777843475
110,0.6907395505242877
111,0.695169135928154
112,0.690022768245803
113,0.6961150815089544
114,0.6930792993969388
115,0.6943258990844091
116,0.695567712187767
117,0.7003558377424876
118,0.6959306630823348
119,0.695593332250913
120,0.6957476238409678
121,0.6940125276645025
122,0.6927655951844321
123,0.6951141754786173
124,0.6957337194018893
125,0.6995249655511644
126,0.7018647740284601
127,0.7016058199935489
128,0.6984837137990527
129,0.699074861076143
130,0.7004152950313356
131,0.6987737715244293
132,0.6971360113885667
133,0.6958843618631363
134,0.6944429526726404
135,0.6925347497065862
136,0.6887299170096716
137,0.6889225410090553
138,0.694278221991327
139,0.6966058479415046
140,0.6930228239960141
141,0.6949352820714315
142,0.6911209093199836
143,0.6955236709780164
144,0.6900844905111525
145,0.6961201313469145
146,0.6930047704113854
