epoch,acc
0,54.88888902796639
1,73.77777811553743
2,83.22222216261758
3,83.11111082633336
4,82.88888848490186
5,82.00000027815501
6,79.77777752611372
7,73.55555593967438
8,77.00000007947285
9,75.55555585357878
10,71.66666719648573
11,67.00000034438239
12,65.33333361148834
13,64.22222231825192
14,64.00000063909425
15,60.33333382672734
16,58.00000006953875
17,57.999999986754524
18,61.00000043710073
19,54.5555554330349
20,53.00000032616986
21,49.777777989705406
22,50.000000248352684
23,52.66666693819894
24,48.11111146377193
25,48.44444460339017
26,54.55555535025067
27,51.999999541375374
28,53.44444426397482
29,51.88888930198219
30,54.222222396896946
31,53.11111124853293
32,51.888889053629505
33,53.0000001606014
34,50.88888915876547
35,52.00000045200189
36,55.666666912535824
37,53.66666656401422
38,53.33333338300387
39,54.55555588834815
40,52.66666693819894
41,56.000000569555496
42,51.55555566565858
43,58.11111103329394
44,57.11111103494962
45,58.111111529999306
46,57.44444442292055
47,53.44444480207231
48,54.11111087434821
49,54.999999867545235
50,53.3333328862985
51,49.22222205334239
52,52.22222213115957
53,47.888889122340416
54,50.88888911737336
55,52.44444463815954
56,52.222222255335915
57,54.11111108130879
58,52.22222200698323
59,53.66666693654325
60,53.88888849152459
61,54.11111066738764
62,52.77777777777778
63,46.77777758075131
64,51.00000003973643
65,48.22222246891923
66,50.111110715402496
67,47.555555403232574
68,51.888888950149216
69,51.666666484541366
70,50.99999970859952
71,50.77777720159955
72,51.77777794500192
73,49.11111084123453
74,48.66666661368476
75,52.777777529425094
76,47.66666659464439
77,51.888888577620186
78,51.444444101717735
79,48.8888890379005
80,51.22222229838371
81,48.444444355037476
82,47.99999983774291
83,48.111111049850784
84,50.44444468286302
85,45.000000215239
86,48.555555732713806
87,50.55555597775512
88,48.111111008458664
89,49.77777803109752
90,51.55555535521772
91,50.00000022765663
92,52.444444969296455
93,53.22222254342503
94,49.11111125515567
95,53.44444385005368
96,51.22222246395217
97,51.99999993460046
98,53.22222241924869
99,54.2222221278482
100,51.000000246697
101,51.66666689846251
102,50.8888889518049
103,52.22222242090437
104,53.11111141410139
105,48.77777794996897
106,50.222222589784195
107,48.77777790857686
108,52.2222225036886
109,49.77777749300003
110,51.66666714681519
111,50.44444426894188
112,53.33333363135656
113,52.55555543634627
114,51.66666677428616
115,52.444444865816166
116,50.111111253499985
117,49.00000014652809
118,50.55555560522609
119,48.22222213778231
120,49.66666648785273
121,50.66666735543145
122,51.77777823474672
123,51.11111133462853
124,49.777778113881745
125,48.000000230968
126,46.999999984271
127,46.66666643073162
128,48.888888934420216
129,49.11111131724384
130,48.55555554644929
131,48.77777799136109
132,48.000000044703484
133,49.00000041557683
134,53.33333363135656
135,51.999999913904404
136,53.888889112406304
137,54.1111108329561
138,51.88888923989402
139,50.777777863873375
140,54.111111122700905
141,50.00000033113692
142,54.4444447176324
143,50.22222250699997
144,54.33333367109299
145,49.66666681898965
146,52.2222222139438
147,51.333333717452156
148,51.888888681100475
149,52.4444445139832
150,51.55555597609944
151,49.11111088262664
152,51.666667353775765
153,51.66666704333491
154,54.11111103991667
155,54.5555557227797
156,53.44444455371963
157,54.44444451067183
158,53.66666631566154
159,50.77777802944183
160,52.00000016225709
161,51.66666689846251
162,49.111111337939896
163,53.222222377856575
164,49.88888916042116
165,45.22222210135725
166,51.33333305517832
167,51.55555543800195
168,49.55555544131332
169,53.222222336464455
170,52.55555585026741
171,53.55555539329847
172,53.99999991059303
173,51.22222246395217
174,52.55555527077781
175,55.00000036425061
176,52.111111084620156
