criteria,pearson,p value,number,extra,rmse
3.946639436852352,0.4516245238939234,6.583758889756666e-13,273.1875,66.1875,14.153355559844442
4.126946263864267,0.45100019471367536,1.1296859479339626e-12,280.1875,68.5,13.85255429122454
4.019365729737845,0.4696309344419301,4.2283917036327924e-13,268.875,63.75,13.851478380922476
3.9101308487801543,0.47987062398803165,9.233490785753349e-13,271.75,62.75,13.851156938411576
4.040148495838737,0.4614377122241421,8.459914582814092e-14,276.375,67.375,13.85115326097263
4.081082895857168,0.475276738371766,5.82424782071475e-12,280.3125,69.9375,14.130444061515684
4.113207783361024,0.42616110228486465,2.79650319900733e-12,273.875,68.625,13.852350089049274
4.0102108704935295,0.45956166447600066,8.235991567962521e-11,281.8125,65.25,14.110254774030077
4.0633201348051085,0.44009585362710063,1.2257911800712245e-12,267.125,63.8125,14.153155362018026
4.036472724035828,0.4808702663387048,1.1061694996733736e-15,269.4375,65.3125,14.146131621428767
4.016762749024459,0.4407415129907364,1.3340570846034026e-08,270.3125,67.1875,14.118055211322751
4.125571603777058,0.45312325934192427,4.1723050432655084e-14,274.4375,66.9375,13.922665595215811
4.004882943041285,0.458863927081795,1.2611827969002605e-11,268.25,65.125,14.156199989348666
4.1794115348557686,0.4423527253746128,2.335715476291693e-13,275.4375,70.1875,13.908907710198555
4.125203692674096,0.44750443820776536,2.8243357954192453e-13,273.3125,67.875,13.85115326097263
4.088638372563441,0.4694254702403856,4.621380425019185e-15,271.6875,65.5625,14.150955820732284
4.097765950095544,0.45389338613090535,1.7332491126183653e-11,258.6875,63.9375,14.116766414661747
4.144690890898636,0.435540064788387,6.038279023913712e-11,270.8125,68.625,14.130692074813343
4.238905521622568,0.4375611008368158,1.898662696234195e-12,263.125,69.8125,13.90786679396783
4.383850202753051,0.44076475035255686,9.732790146883325e-12,261.375,69.6875,14.1376454007538
3.9700847033845688,0.46569907941454863,3.4149857629423675e-13,274.25,64.0,13.85115326097263
4.003538795648399,0.44420036919110495,3.3727233241875407e-12,266.4375,61.75,14.15814654724169
4.051677694850793,0.4458332790877262,3.409871697765984e-11,268.0,64.25,14.153155362018026
4.115795890796256,0.4276878116970253,2.492019540896992e-12,275.3125,66.8125,13.85115326097263
4.039212519498431,0.4448562650741211,1.603745759309726e-12,269.75,64.1875,13.851478380922476
4.273276823474156,0.46841546679637514,9.853510390594695e-16,268.125,72.875,13.85115326097263
4.53005068313833,0.43798059226495184,1.8973908472030083e-12,266.625,77.875,13.851478380922476
4.704906440089949,0.4469844520563968,6.407612799726112e-12,270.25,83.125,14.12303953706674
4.173317272887512,0.49248233916520623,2.5393354885440896e-17,268.3125,70.1875,14.151016783674226
3.964795367750036,0.45598718897650553,2.1368860183776436e-12,275.3125,63.375,14.157205579876488
4.227316067226487,0.46061584700738134,2.8370240091773733e-12,270.8125,71.5625,13.85115326097263
4.15037071166122,0.4667826141857742,2.382214588754412e-13,280.5625,68.75,14.157205579876488
3.956526273398605,0.4688834202223593,1.0156821151037244e-12,275.875,63.0,14.110254774030077
4.098558321463874,0.4769408257414609,1.5495898856894615e-15,279.5,68.6875,14.112222713339026
3.983189480297901,0.4490755142550529,2.0704268980468294e-12,267.375,59.3125,13.89904099455793
4.414181168455845,0.44875982003142334,1.0120411192951949e-12,267.6875,74.625,14.082688515868812
4.29131316414026,0.4419598636441604,1.3118146590639488e-10,274.1875,72.4375,13.85115326097263
4.189058399499313,0.4507197444293276,2.5044934610968156e-14,264.625,67.9375,13.914282529420767
4.621691142779199,0.47362747466330785,2.88610065939154e-13,268.4375,74.9375,14.157205579876488
3.996980243852872,0.4658889347531271,4.14649255570055e-15,274.9375,64.8125,13.923638256006484
4.023801756057081,0.4586585137288862,6.176864948391198e-14,275.5625,65.4375,13.85115326097263
4.3125663226676,0.447141910042374,3.3620223772410344e-14,272.9375,73.375,14.110254774030077
3.938792876479284,0.4603998240626472,4.330119338634665e-11,267.625,62.5625,14.158146547241689
4.116190301589915,0.457715544870054,4.4262938764281806e-13,273.625,67.3125,14.110549721541172
4.039087953506786,0.4309992786996064,2.442093037869551e-10,274.5625,67.3125,13.984805686111097
4.26573211576522,0.42531256537587847,2.5196957345851477e-11,278.625,69.4375,13.851478380922476
4.218003041106142,0.4179056758417352,6.194713682717472e-09,264.375,65.3125,14.153155362018024
4.089674278721954,0.46991461041345056,2.2602580339269943e-13,274.5625,64.75,14.112597269223947
4.147068452225619,0.43221611191281617,3.2081464061364086e-08,272.0625,65.9375,14.153966382970063
4.254715496771167,0.41849912371779074,2.005639164268397e-10,271.5,75.1875,13.85115326097263
4.434472682849519,0.42361945030382214,7.237414452512146e-12,272.0,75.4375,14.112222713339026
4.218670100632356,0.4571939697526991,1.2744463390242216e-11,270.5625,70.75,13.85158645511022
4.217730912779091,0.46035966461015426,1.3071064486771717e-13,278.625,69.5,14.153155362018026
4.210996168490031,0.4438483962110736,5.51707509605645e-12,275.3125,72.5,14.155122889903438
4.277851028774111,0.46293245193177857,4.86478113212725e-13,272.0625,70.875,13.905118662735052
4.303016488994726,0.4439686966319005,1.3004121571622331e-11,263.6875,69.1875,14.139715351018712
4.199754801795481,0.41337798908723794,6.543370789641316e-11,266.6875,65.125,13.851478380922476
4.168589938771129,0.453637440831788,3.787960305337625e-13,274.0625,67.1875,13.85115326097263
4.458629702644862,0.4066353966165622,8.180889309510218e-10,251.0,72.3125,13.851478380922476
4.009245143092726,0.43194856722555586,3.3603817706835697e-12,278.0,65.6875,14.149538960866218
3.989717815083464,0.4416210548164077,2.0802088917251287e-10,278.625,65.875,13.85115326097263
4.064227906394217,0.48851056199943854,2.1359385010334583e-15,267.5,64.0,13.85255429122454
4.02939882568179,0.4494382173006369,2.543529663502725e-13,275.0625,65.125,14.111318811273588
4.056711492255322,0.4352005059300399,3.95096536412128e-11,269.375,61.9375,13.853682414264602
5.3836473155476225,0.411460602315017,4.988657378079247e-06,265.0625,104.0,14.108789657981616
4.050052252933859,0.4511149925698759,7.992862958319335e-12,273.25,63.625,13.851478380922476
3.984752644736557,0.4568866901593147,1.3707023911003332e-11,273.375,63.375,14.154079004381252
4.061157837658292,0.4616053138766766,7.463423000045958e-13,279.0625,67.75,14.153416132445535
4.039419577528812,0.46650569502004857,3.222319598220533e-13,271.6875,64.4375,14.138856096194878
4.282075863899722,0.4612058322640014,5.284021156874131e-13,276.4375,74.5625,13.85117721745792
4.003026457792661,0.4781094604799716,7.961545793953804e-14,267.125,64.9375,14.111318811273588
4.079250160523682,0.4507280052998544,3.4371677773184e-11,277.25,67.5,13.889986892770269
4.054428967314207,0.43318983250780335,4.185522947671779e-12,277.125,64.625,14.111158676095515
4.1109848396823025,0.44926903674575913,4.939604376408038e-13,276.5625,65.4375,13.856396915613027
4.102642540417597,0.4693102354201385,1.7870951227765925e-14,278.5625,67.8125,13.85115326097263
4.234572633961558,0.4743056103287209,9.35668356496586e-13,271.4375,67.0,13.851478380922476
4.041755580102872,0.4666840309363706,1.1459767696239364e-12,270.1875,63.75,13.859336483188311
4.064067622874736,0.47155482874359816,2.6157676838635253e-13,265.5625,65.5625,13.85115326097263
4.079569026229181,0.4774017472884456,2.140747328868319e-12,264.5625,62.1875,14.118055211322751
4.056889694893322,0.4618059702780614,1.7054242383589622e-13,277.6875,66.75,14.112222713339026
3.9558338125134247,0.4432643951995612,2.3163766110009786e-13,269.375,64.5625,14.154067323683233
3.9752305524341063,0.4713251820779982,2.9465034278071453e-14,271.8125,62.75,13.853682414264602
4.11317745938918,0.4230177422509184,1.519833881290668e-10,271.375,66.5625,13.85115326097263
4.0003827826925376,0.4473983857229508,1.5085964130431622e-11,274.25,66.0,14.15407900438126
4.395763852507611,0.46047463164824454,1.8838033479624744e-11,273.9375,75.875,14.139715351018712
4.29416340268458,0.4192009193381344,4.080632902960096e-12,257.0,68.8125,13.92586164404746
4.034830678575472,0.43556101445591544,4.6439324153685236e-12,273.9375,66.0,13.984805686111098
4.051698392871803,0.4865700838290896,9.646269195691503e-17,272.75,65.5625,13.85115326097263
3.977912452378196,0.4629584979028062,7.47636279316793e-13,270.9375,61.5625,13.85115326097263
4.035560448413051,0.4376007399329876,1.2941720752857171e-11,270.5,63.6875,13.854995885361118
4.034339372382078,0.44870701075081154,4.606581121052566e-12,273.8125,66.375,14.121683075110356
4.3739098602176085,0.4319789167436152,2.4187612554369536e-11,248.125,67.375,13.900732607961393
4.236070355326636,0.4738711574408791,4.44339353589899e-14,271.25,68.8125,13.85115326097263
3.954255697557457,0.41976240071554577,4.441554818793285e-12,268.0625,62.875,14.149998498286548
3.97084993829152,0.4837298369574838,3.90620155962501e-13,273.3125,69.5625,14.15237954816052
4.21663657466267,0.4627910229976443,2.227388893037956e-14,269.75,71.0,13.85115326097263
4.182061546135828,0.42518655889380863,1.6458472592689563e-10,280.6875,72.9375,14.10607515663319
4.065284196699001,0.4565377466060259,1.3054003638586564e-14,280.1875,71.0,13.880778885401185
3.9235217527242967,0.4800184911115742,1.8331231740546455e-16,278.5625,65.6875,13.85115326097263
4.009093575227104,0.49872112865534646,1.6262958932887798e-16,274.75,61.625,14.112597269223947
3.9512813191220753,0.4677373095608182,3.569172643153856e-14,280.25,63.1875,14.142655759819357
4.048651594243696,0.4510092513451559,3.1658712166430393e-13,273.5,64.9375,14.109645819475732
4.2997924100784,0.48467423299057727,3.373328421343707e-16,269.0,72.5,13.85115326097263
3.976528800193501,0.448003764434817,1.503529684858142e-14,268.9375,61.625,14.117119547855626
4.034430447490011,0.44745284215936887,5.300159191857013e-13,266.25,63.5,14.049772561130416
4.147390778335464,0.43246351898272367,4.54064586342747e-13,271.3125,68.9375,13.851153260972632
3.944747801369731,0.44008443149361226,3.0582587374263737e-12,275.375,63.75,13.85115326097263
4.18409068688324,0.44410657755912814,5.319181883757597e-10,273.25,66.3125,13.85115326097263
4.154621568660237,0.43610899674922354,2.3594156382862447e-11,270.1875,67.4375,13.858940356016236
4.202810485918842,0.4834813550254717,3.031384646272719e-16,275.0625,69.875,13.694173985312808
4.150801453525578,0.4498128189207463,1.0414519720680342e-13,273.6875,68.5,13.85115326097263
4.070534461491828,0.4873060571536779,7.663664496644227e-14,264.875,62.8125,14.138202023232935
3.9704843014963775,0.4906550496759626,3.623735752273443e-14,275.5,62.4375,14.110254774030077
4.089008079594799,0.45700313221432687,7.415139384054404e-12,275.875,66.9375,13.85115326097263
4.113348423302529,0.46529756451778176,2.592999744540922e-14,276.1875,66.875,14.151929578431863
4.106623715304379,0.44585262465884046,2.9991028613329136e-12,277.625,66.875,14.112597269223947
4.269923842530766,0.44446447274964346,4.132476450926626e-13,271.0,70.3125,14.157205579876488
4.184733731551224,0.43919717084986454,2.3497070678302723e-12,275.0,69.5,14.139753920690328
4.385286136598894,0.4751987731473835,8.363833119292367e-14,277.25,74.375,13.85115326097263
4.0251661183145355,0.4317032606926878,4.307204240803653e-12,268.5625,66.4375,14.140824479447492
4.049609308229726,0.43125099595239186,9.325913730520762e-12,271.5,65.5,13.85115326097263
4.032224355977677,0.43741510275173046,4.047052039194368e-14,264.5625,65.375,14.154142481645904
4.039692614499924,0.4624470283659076,1.8872059569405123e-12,279.5625,66.25,13.85115326097263
3.9454268954357494,0.4784196038228721,5.142591655267655e-10,271.5,64.875,14.138326525914374
4.098962672598376,0.45387764034546774,1.3904765629691588e-10,272.8125,65.625,13.863177513599329
4.807719309636235,0.3858095992120516,2.7832777226481238e-08,255.0,81.5,13.851478380922476
3.9656718607536265,0.44803508352770827,2.9477653639561725e-13,276.375,64.4375,14.153155362018026
4.021327499688881,0.46777760703473426,6.067891359860592e-15,274.25,64.5,13.85458631633004
5.3500503654669425,0.4024795630578621,5.256782876683554e-08,242.875,95.0625,13.972682742680048
4.106760600996382,0.4380948919778803,1.1500375598287159e-09,272.375,63.25,14.109645819475732
4.024885048212826,0.4390120158785855,2.3134772229420146e-12,270.75,64.5625,14.15407900438126
4.4455376682288605,0.4666546223640548,3.731092851420053e-12,272.6875,74.4375,14.157205579876488
4.521352310773207,0.4712148779334778,1.8188070713879252e-11,258.875,71.9375,13.85115326097263
3.9888569405445224,0.44412097858342015,7.489317418642271e-13,275.4375,63.125,14.110254774030077
4.437860924977783,0.43851968303943983,6.072532236684678e-12,269.8125,77.0625,14.152165636299976
3.8716253695328127,0.4811376339483033,8.751690568765265e-15,271.1875,60.125,14.119729050057453
4.21517437330496,0.45565818505169986,1.2738934048733044e-12,264.3125,70.9375,14.156199989348666
4.062914416605045,0.4323894520849763,2.202821743894383e-10,273.5,64.8125,13.88003942148582
4.1986523925042425,0.46870845784149057,2.315590256677126e-13,264.5,66.625,13.851478380922476
3.943316292882837,0.43860150480876886,1.0990239893465674e-10,282.375,67.6875,13.85115326097263
4.1539464058664715,0.4839465331600975,2.0103393210055147e-13,277.125,69.25,13.851153260972632
4.003142524723907,0.46063149969737827,2.0858683920369797e-15,279.5625,64.1875,14.110254774030077
4.193813454323302,0.46809670289192373,7.294744780609035e-12,274.9375,68.8125,13.85115326097263
4.094857639734349,0.4887470583541312,9.949474954705888e-16,277.0625,64.9375,13.881920989701156
4.209454852776832,0.4584504772248037,7.216816763336674e-13,275.625,68.125,13.923101686005518
4.022616679335924,0.4511873815657432,4.550582196343323e-13,270.1875,63.125,14.126002601389384
4.014409924953416,0.4545712522193045,1.8927630431372742e-13,265.9375,65.4375,13.722435836058253
4.057446606643225,0.4646162764441866,3.699129753981823e-13,270.625,66.5625,14.154142481645904
4.033688561162165,0.4529600322832211,1.8354811191682787e-14,275.8125,67.75,14.116709759498963
4.028698262307672,0.4674866616800944,3.457834569196659e-15,277.0625,67.5625,14.150955820732284
4.006398647651425,0.43840357076125464,4.821363949215108e-14,259.4375,65.25,13.85378331323982
3.9334125165018334,0.4798264607598274,3.527621751620911e-12,268.375,62.25,13.852350089049274
4.016286651620993,0.4658317082509919,9.226369072158137e-15,280.625,66.625,14.111318811273588
4.105773819168112,0.4845799930741208,1.072499465365315e-15,269.9375,63.0,14.122301630625055
4.160255648196204,0.4371233394220145,1.8938467967405192e-10,273.875,66.125,14.054256484044355
4.173463697424292,0.4406789284479062,2.1754180167379727e-11,277.25,67.8125,14.146462713835572
4.118583638700328,0.441389667943172,1.2636532422980858e-09,275.9375,67.0,14.110254774030079
4.054278965896067,0.4595667343412176,1.114238421304649e-13,277.9375,62.8125,14.113627119817869
4.095821131873001,0.4499059681465789,5.524998580980298e-12,268.125,68.5,14.091207552643048
4.030170429858272,0.48990603338935496,8.683023491076879e-17,260.6875,62.125,14.156199989348668
3.96705596951451,0.4795607248714141,4.466381253794363e-12,277.0625,62.75,14.149957387003804
4.020518450236241,0.4609488305387366,4.95224789055865e-14,277.4375,67.0625,13.851478380922476
4.796876366729964,0.4058646397819961,1.2360271249406312e-06,251.6875,81.9375,14.14995738700381
4.118152839843808,0.4359985658507506,2.4789608160735157e-11,275.8125,67.0,13.85115326097263
4.145459497644467,0.4705313825160659,9.870827746506192e-16,278.375,67.5,14.154142481645904
4.17628720296523,0.4533259541694467,6.730371521312266e-14,284.9375,70.875,13.971240019059191
4.093390650423671,0.4834846757826683,8.907095890884796e-16,273.8125,66.6875,14.110254774030077
4.0052728708220595,0.5219153682476866,5.393547673125059e-19,262.25,63.6875,13.886976382342011
4.011771334181949,0.44712485592964807,1.5475532171884287e-12,282.0625,66.1875,14.156199989348666
4.2204909138313385,0.45767664574796973,3.743848319519585e-11,274.8125,73.5625,13.85115326097263
4.0193320795950855,0.49369523298965173,6.532043314241143e-17,270.75,64.8125,14.1252755140429
3.9896621847961895,0.49140828513970214,5.6073023989375034e-14,266.5625,62.375,13.851153260972614
3.9454194894872265,0.455904640546442,1.415531122794261e-12,277.1875,64.125,13.851478380922476
4.087958790861993,0.48192616471918914,3.1032930132545757e-15,274.1875,64.9375,13.92101054203664
4.226500058154562,0.45569904784324095,7.113585812122103e-11,271.8125,70.4375,13.9064285759752
4.001237920885729,0.44993085655669474,4.764134772542618e-10,275.6875,60.9375,14.150863572088484
4.165941065152507,0.4624721805010289,1.4459010808826106e-11,274.0625,70.4375,14.114565208532897
4.045989423516921,0.4211339399784433,4.6590920944489614e-11,269.75,63.875,13.851153260972632
4.241500449236652,0.4123650178502304,1.391291493761976e-09,273.1875,69.375,14.152721364178767
3.91205755993548,0.4869800522803704,1.6952832795526705e-15,275.1875,62.375,14.137099045642428
3.9590211668412487,0.4640535567698318,1.0306040699607816e-13,270.0625,65.1875,14.156199989348668
4.250076854952692,0.4638614944652643,8.804952497527979e-14,271.9375,69.6875,13.85115326097263
4.04640386037191,0.48141876318374255,5.8902824669104376e-15,260.5,63.1875,13.852350089049274
4.03070085394197,0.47825638767372214,4.253854192318181e-15,276.0,64.375,13.852350089049274
4.566834744415092,0.4612521875740043,5.236785399753305e-12,267.5625,80.125,14.143516793513632
4.108548412638743,0.44962763635361974,9.546115788749928e-15,282.375,69.9375,14.136098889696065
3.888867107668297,0.46465970941896534,2.594454822937839e-13,263.6875,57.25,14.110549721541172
4.176546227584712,0.41872826183855794,5.388257935383222e-11,273.0625,66.0,14.110254774030077
4.1055605089938325,0.442576458642465,2.0885643594592776e-11,276.0,69.3125,14.110549721541172
4.03761399209316,0.4435237732205762,2.5708506989346117e-12,275.125,64.0625,13.746672418708393
4.223685267148475,0.4459680294056981,3.179525724362536e-12,275.625,69.1875,14.15713107392344
4.061404319413414,0.47515663781374473,1.5813730896546647e-13,283.25,66.25,13.791842265044348
4.034833898767797,0.4690960515616483,1.3494570149771003e-14,277.1875,66.375,13.85115326097263
4.2752928543843,0.43381961575447625,1.0161202792215007e-11,278.0625,73.875,13.851478380922476
4.305504588817508,0.42991495349119946,1.745947122977478e-10,280.3125,72.25,13.85115326097263
4.113377379951723,0.42932894734476174,9.899636057130273e-11,274.6875,67.375,14.155054443311109
3.9919717866962934,0.45657113502219415,3.308453759752259e-14,259.0,59.3125,14.108789657981616
4.102826672932956,0.47447975037792905,1.7397130728581358e-15,279.8125,65.4375,14.146131621428767
4.108613787964651,0.44804672127465434,1.1757140957156846e-13,271.25,65.75,14.112222713339026
