epoch,d_loss
0,0.6891270395782259
1,0.6472243285841413
2,0.5938245000110732
3,0.5367345180776384
4,0.500319773124324
5,0.47366029603613746
6,0.48709700422154534
7,0.5131458946400218
8,0.5921753678056929
9,0.6142332131663958
10,0.6388410884473059
11,0.6674381593863169
12,0.6642678007483482
13,0.6670952257182863
14,0.6711346887879901
15,0.6943699088361528
16,0.6870158198806975
17,0.7008051921923956
18,0.712021615770128
19,0.7146527502271864
20,0.7095313982831107
21,0.7234527766704559
22,0.6939227018091414
23,0.7235284199317297
24,0.7115297201606963
25,0.7099037683672376
26,0.7114289336734347
27,0.7106045716338687
28,0.693045104543368
29,0.6894509742657343
30,0.7062021510468589
31,0.70897309978803
32,0.7089481833908293
33,0.7035297320948707
34,0.7024564296007156
35,0.6964018841584524
36,0.6990976697868772
37,0.6942356708976958
38,0.6872792442639669
39,0.6930641349818971
40,0.6955798500114017
41,0.6903688079781003
42,0.6944718095991347
43,0.6852481017510096
44,0.6901270664400525
45,0.6814636207289166
46,0.6878585931327608
47,0.6974386605951521
48,0.693654982580079
49,0.698095879620976
50,0.6955578360292647
51,0.6911862360106574
52,0.6919550713565614
53,0.6904705398612552
54,0.6933099395698972
55,0.685367559393247
56,0.6925082984897826
57,0.6928215440776613
58,0.6985974626408683
59,0.6992973751491971
60,0.701549208826489
61,0.7035257154040866
62,0.6935449855195152
63,0.7034732384814156
64,0.7081706060303582
65,0.6977454357677035
66,0.7002448439598083
67,0.6942644367615382
68,0.6851862321297327
69,0.6985936926470863
70,0.6948674321174622
71,0.692644907368554
72,0.6931524061494403
73,0.6972241202990214
74,0.6858880983458625
75,0.6911266346772512
76,0.6956407510572009
77,0.7015157871776156
78,0.6927217046419779
79,0.701557018690639
80,0.7046316315730413
81,0.7020003779066933
82,0.6985763841205173
83,0.6931939141617881
84,0.6987108273638619
85,0.696953170829349
86,0.7026821821928024
87,0.6990991218222512
88,0.7037497295273675
89,0.7001002861393822
90,0.6999158213535944
91,0.7016739630036883
92,0.7014215091864268
93,0.7075708657503128
94,0.7056032237079408
95,0.7030482739210129
96,0.69982134964731
97,0.6922577122847239
98,0.6908646871646246
99,0.6909986154900657
100,0.6909132831626468
101,0.694236911005444
102,0.6943159169620938
103,0.6889111664560106
104,0.6920538312859006
105,0.6912114835447736
106,0.6884581910239326
107,0.7007632984055413
108,0.6982302765051523
109,0.6986818396382861
110,0.6958124422364764
111,0.6963531755738788
112,0.6951346364286211
113,0.6981304056114621
114,0.6960308717356788
115,0.6926906274424659
116,0.6951901614665985
117,0.6928760011990865
118,0.6983436346054077
119,0.6963979485962126
120,0.6951636373996735
121,0.6887878444459703
122,0.6915470312039057
123,0.6924408442444272
124,0.6937497423754798
125,0.6945905701981651
126,0.6946005109283659
127,0.6942998667558035
128,0.6947338680426279
129,0.6920017815298505
130,0.695722339881791
131,0.6992769340674082
132,0.6969612836837769
133,0.6993802256054349
134,0.6965551359785928
135,0.6934691667556763
136,0.6977324916256799
137,0.699462138944202
138,0.6983127511209912
139,0.6995168096489377
140,0.6977533847093582
141,0.6938347121079763
142,0.6963021672434277
143,0.6941355284717348
144,0.693795265422927
145,0.6896689765983157
146,0.6910773168007532
147,0.6914648347430759
148,0.6920597354571024
149,0.6933870878484514
150,0.6886054989364412
151,0.6909612798028522
152,0.6938248723745346
153,0.6987560921245151
154,0.698551744222641
155,0.6935862352450689
156,0.6939377271466785
157,0.6960302690664927
158,0.6941264155838225
159,0.6955388320816888
160,0.6923230820231967
161,0.690601678358184
162,0.6948103474246131
163,0.6902154054906633
164,0.6928812066713969
165,0.6952993157837126
166,0.6953699721230401
167,0.6973731021086375
168,0.6934895316759745
169,0.694677546620369
170,0.6931311123900943
171,0.6935913546217812
172,0.6890524311198128
173,0.6919411967198054
174,0.6942126519150205
175,0.693614673283365
176,0.6925853176249398
177,0.6904726276795069
178,0.6972446176740859
179,0.6954137533903122
180,0.6907565693060557
181,0.695344317290518
182,0.6922000663148032
183,0.6928794085979462
184,0.6928544342517853
185,0.6952533357673221
186,0.6947925339142481
187,0.6932424538665347
188,0.6937430103619894
189,0.6920212556918462
190,0.692503540052308
191,0.692058245340983
192,0.6949261046118207
193,0.6931559758053886
194,0.6937485237916311
195,0.695983510878351
196,0.6945474214024014
197,0.6931870563162698
198,0.6944144484069612
199,0.6934357467624876
200,0.6944290267096626
201,0.6908325619167752
202,0.6941791541046567
203,0.695992703239123
204,0.6921484569708506
205,0.6917563445038266
206,0.6952950209379196
207,0.6941804968648486
208,0.6917158845398161
209,0.6945654220051236
210,0.6924607008695602
211,0.6913058840566211
212,0.6900594515932931
213,0.6917091839843326
214,0.6931810196903017
215,0.6937847766611311
216,0.6964713881413142
217,0.693690785103374
218,0.692968464559979
219,0.6914120746983422
220,0.6866046736637751
221,0.6928825494315889
222,0.6913803319136301
223,0.6908221393823624
224,0.6910768200953802
225,0.6901397175259061
226,0.6947562015718884
227,0.6951938105954064
228,0.6932864122920566
229,0.6982762846681807
230,0.6930073880487018
231,0.6926683766974343
232,0.6927715755171246
233,0.6899461564090517
234,0.6933388097418679
235,0.6931456244654126
236,0.6886586563454734
237,0.6904772023359934
238,0.6901920057005353
239,0.6903119633595148
240,0.6894087675544951
241,0.6875450015068054
242,0.6902273976140552
243,0.692277631825871
244,0.6971629394425286
245,0.6986626601881452
246,0.6922517518202463
247,0.6947855717606015
248,0.6955306778351465
249,0.6940784139765633
250,0.6916248434119754
251,0.689151856634352
252,0.6935200376643075
253,0.6944035242001215
254,0.6922059340609444
255,0.6960390160481135
256,0.6913550247748693
257,0.689946871664789
258,0.6892174929380417
259,0.6924987385670344
260,0.6950727502504984
261,0.6912900805473328
262,0.6877040018637975
263,0.6902995987070931
264,0.6921341485447354
265,0.6912453042136298
266,0.6880015465948317
