epoch,acc
0,52.444444079365994
1,61.333332873053024
2,70.55555515819125
3,78.77777847978804
4,81.00000023841858
5,82.11111095216539
6,80.88888890213437
7,75.55555552244186
8,70.33333331346512
9,66.88888896670606
10,67.0000006755193
11,62.44444499413172
12,64.00000039074156
13,62.00000014570024
14,62.11111123363177
15,58.444444669617546
16,58.77777751949098
17,55.44444430205557
18,55.111111203829445
19,54.111110584603416
20,54.4444450073772
21,49.88888932598962
22,54.888889069358505
23,48.444444292949306
24,51.88888915710979
25,51.333333200050724
26,51.66666673289405
27,49.6666666948133
28,54.00000036590629
29,53.00000069869889
30,50.11111170881324
31,51.22222252604034
32,49.44444472591082
33,49.555555648273895
34,50.77777773969703
35,53.2222226055132
36,50.8888889518049
37,50.00000004139211
38,54.66666689349545
39,52.11111133297285
40,51.77777763456106
41,54.222222417593
42,53.2222230401304
43,56.77777789533138
44,55.7777782695161
45,56.33333358499739
46,55.66666714019246
47,52.4444445139832
48,53.44444455371963
49,53.11111054486699
50,53.33333354857233
51,56.77777744001813
52,53.99999999337726
53,53.88888849152459
54,54.66666705906391
55,56.88888869351811
56,55.22222212619252
57,53.222222005327545
58,47.99999983774291
59,50.999999832775856
60,48.99999996026357
61,50.666666113668015
62,52.555555229385696
63,48.000000086095596
64,47.99999996191926
65,51.55555572774675
66,49.33333380354775
67,51.44444422589408
68,55.77777793837918
69,51.111111169060074
70,52.666666731238365
71,51.00000028808912
72,50.77777782248126
73,51.44444497095214
74,54.44444475902451
75,53.111111372709274
76,50.44444451729456
77,48.33333370172315
78,52.0000002036492
79,50.111111253499985
80,48.44444485174285
81,49.77777786552906
82,51.77777819335461
83,50.33333334657881
84,50.11111117071576
85,50.111111087931526
86,47.666666987869476
87,50.55555568801032
88,47.666666987869476
89,47.999999879135025
90,48.88888907929262
91,46.33333331180943
92,48.00000016887983
93,45.444444608357216
94,47.55555594133006
95,45.88888900147544
96,46.77777791188823
97,52.88888903127776
98,53.77777748637729
99,52.777777860562004
100,53.000000201993515
101,52.22222266925706
102,52.555555726091065
103,54.777777940034866
104,50.88888907598125
105,53.888888988229965
106,53.6666670607196
107,47.44444431530105
108,47.11111105150647
109,49.22222217751874
110,51.00000008112855
111,48.66666653090053
112,50.444444600078796
113,50.111111087931526
114,50.00000041392114
115,51.33333342770735
116,49.55555573105812
117,52.00000041060977
118,46.33333347737789
119,48.888888872332046
120,50.22222240351968
121,52.55555568469895
122,53.111111372709274
123,51.66666714681519
124,51.99999999668863
125,52.22222200698323
126,50.33333347075515
127,52.00000016225709
128,50.555555894970894
129,51.22222238116794
130,50.44444480703937
131,50.00000020696057
132,50.6666666517655
133,48.00000033444829
134,53.66666672958268
135,51.1111109620995
136,48.99999991887145
137,50.55555556383398
138,47.11111059619321
139,47.55555532044835
140,48.00000021027194
141,51.7777779036098
142,49.55555511017641
143,50.33333334657881
144,53.000000036425064
145,51.666666857070396
146,52.444444596767426
147,53.55555593139596
148,53.11111124853293
149,50.33333355353938
150,55.888889191879166
151,52.66666697959105
152,53.66666681236691
153,49.555556020802925
154,48.555555732713806
155,51.66666677428616
156,51.77777769664923
157,48.55555527740054
158,49.3333333482345
159,50.22222217586305
160,52.33333309491476
161,53.222222212288116
162,53.44444405701425
163,52.333333260483215
164,51.66666665010982
165,48.222222013605965
166,50.999999998344315
167,49.44444435338179
168,50.0
169,51.77777748968866
170,52.444444762335884
171,54.00000040729841
172,55.111111369397904
173,53.11111112435659
174,50.44444451729456
175,54.11111137105359
176,52.4444445139832
177,53.000000201993515
178,49.66666665342119
179,51.666666815678276
180,55.00000019868215
181,51.33333342770735
182,52.4444445139832
183,53.11111104157236
184,54.22222258316146
185,51.66666689846251
186,49.44444414642122
187,52.11111083626747
188,52.33333268099361
189,52.77777815030681
190,52.44444426563051
191,53.44444422258271
192,50.33333351214727
193,53.22222212950388
194,51.111111127667954
195,51.33333322074678
196,50.88888928294182
197,52.66666685541471
198,51.333333137962555
199,51.11111071374681
200,50.555555356873406
201,55.55555505885018
202,51.77777757247289
203,51.88888903293345
204,54.666666934887566
205,54.888888862397934
206,52.11111116740439
207,51.22222205003103
208,52.88888878292508
209,51.66666706403097
210,54.444444013966454
211,54.33333333995607
212,53.66666672958268
213,54.00000007616149
214,51.444444474246765
215,51.444444557031
216,49.55555568966601
217,51.00000012252066
218,51.44444439146254
219,55.33333304855559
220,57.111111614439224
221,52.888888700140846
222,54.00000024172995
223,51.44444435007043
224,53.44444463650385
225,53.88888890544573
226,50.33333318101035
227,49.999999710255196
228,51.77777765525712
229,48.66666636533208
230,51.777778151962494
231,52.77777765360143
232,54.11111108130879
233,54.333334002229904
234,51.77777806917826
235,53.11111108296447
236,53.55555601418018
237,53.888888739877274
238,53.33333338300387
239,54.222222086456085
240,54.22222192088763
241,55.66666664348708
242,54.88888861404525
243,55.111111369397904
244,50.222222424215744
245,48.888888417018784
246,55.555555721124016
247,52.66666644149356
