epoch,g_loss
0,0.5972161458598243
1,0.606920373522573
2,0.6344847842637036
3,0.6621376954846911
4,0.6877650693058968
5,0.7137355953454971
6,0.722205225792196
7,0.7608128082421091
8,0.781345939470662
9,0.7822304939230283
10,0.753945053451591
11,0.7715649679303169
12,0.7390507960485088
13,0.7426871471107006
14,0.7217914114395777
15,0.7160280462768343
16,0.7232343103322718
17,0.705480970028374
18,0.7098489621033272
19,0.6929844059050083
20,0.7003027953000532
21,0.6864439764370521
22,0.6641985995488034
23,0.6576380611707767
24,0.6440257692916526
25,0.6261570871704154
26,0.6179270724662476
27,0.6062596583118042
28,0.6021914585596986
29,0.5904858192015026
30,0.583891151059005
31,0.5836593829509285
32,0.5762546555035644
33,0.5747127408782641
34,0.5776198365622096
35,0.5626668756206831
36,0.5668308844582902
37,0.562801337076558
38,0.5664278659969568
39,0.5615794923570421
40,0.5710162036120892
41,0.5529832397070196
42,0.5749616246256564
43,0.5628020701309046
44,0.564163393030564
45,0.5826721986134847
46,0.575096564160453
47,0.5905878419677416
48,0.5769649292859766
49,0.5937613861428367
50,0.5951429108778635
51,0.5947450134489272
52,0.5984409492876794
53,0.5979661660061942
54,0.5998594471149974
55,0.5997060173087649
56,0.6093049231502745
57,0.601444242729081
58,0.611025815208753
59,0.6122620734903548
60,0.6106429025530815
61,0.6185184849633111
62,0.6053029000759125
63,0.6012488231062889
64,0.6067280736234453
65,0.6029039588239458
66,0.6051637571718957
67,0.6130188902219137
68,0.598894390794966
69,0.6180903621845775
70,0.6035501766535971
71,0.6080087398489317
72,0.6141408781210581
73,0.6051992368366983
74,0.6192605992158254
75,0.6152567639946938
76,0.6200357617603408
77,0.6078913054532475
78,0.6255668128530184
79,0.618491937716802
80,0.6035511220494906
81,0.6022128156489797
82,0.6138441868954234
83,0.6137332262264358
84,0.5929539220200645
85,0.586700026359823
86,0.5929656649629275
87,0.5912318130334219
88,0.5704174016912779
89,0.58026129917966
90,0.5805929029981295
91,0.5769436553948455
92,0.574765441318353
93,0.5715332743194368
94,0.5698174064358076
95,0.5984000845087899
96,0.5837854680915674
97,0.5926028192043304
98,0.5796649116608832
99,0.5781756002042029
100,0.5934398555093341
101,0.5901969621578852
102,0.5961584539877044
103,0.6060260641905997
104,0.6082784144414796
105,0.6218086315525903
106,0.632317361732324
107,0.6259661540389061
108,0.6292072791192267
109,0.6303574823670917
110,0.6244342765874333
111,0.6381428490082423
112,0.6296354730923971
113,0.6320225646098455
114,0.6373062051004834
115,0.6305732238623831
116,0.6261713488234414
117,0.6308753242095312
118,0.6301778877774874
119,0.633942278722922
120,0.631922030614482
121,0.6241006346212493
122,0.6275236085057259
123,0.6238500310315026
124,0.6213316594560941
125,0.627600383427408
126,0.6196566820144653
127,0.6312918406393793
128,0.6356918662786484
129,0.6175875547859404
130,0.6123851206567552
131,0.610775363114145
132,0.5987511401375135
133,0.5885808004273309
134,0.6001685443851683
135,0.5776006595955955
136,0.5874105849199824
137,0.5995099544525146
138,0.5802126907640033
139,0.5995991792943742
140,0.5875188352333175
141,0.5818722777896457
142,0.5984553545713425
143,0.6000391443570455
144,0.595474405421151
145,0.5981774429480234
146,0.6032379236486223
147,0.6150194058815638
148,0.5984564787811704
149,0.6255487377444903
150,0.614294472667906
151,0.6165995250145594
152,0.6244161882334285
153,0.6089369157950083
154,0.6162342801690102
155,0.608409658074379
156,0.5939913739760717
157,0.5837059128615592
158,0.5794436848825879
159,0.5776316920916239
160,0.5708699143595166
161,0.572687580353684
162,0.5934904797209634
163,0.5885929001702203
164,0.5845068867007891
165,0.5788252552350363
166,0.5748501908448007
167,0.587157852947712
168,0.5828194990754128
169,0.5800332832667563
170,0.5597843635413382
171,0.5518284791873561
172,0.5598039113812976
173,0.5441439114511013
174,0.5384184527728293
175,0.5345126800239086
176,0.5464574193788899
177,0.5475270474950472
178,0.5418617021706369
179,0.5455645091003842
180,0.553391023642487
181,0.5555965151223872
182,0.5649657845497131
183,0.5518381123741468
184,0.5497957004441155
185,0.5742642117871178
186,0.5623600971367624
187,0.5665382635262277
188,0.5606740953193771
189,0.5750614942775832
190,0.563304528594017
191,0.5635922567711936
192,0.5583900635441145
193,0.545817477007707
194,0.5641267937090662
195,0.5508411899209023
196,0.5558686695165105
197,0.5435883845720026
198,0.5460462590886487
199,0.555611465126276
200,0.553753868987163
201,0.5468103198541535
202,0.5402263833416833
203,0.526648343851169
204,0.5366744432184432
205,0.5395155987805791
206,0.5574329180849923
207,0.5390485657585992
208,0.5532550108101633
209,0.5418890838821729
210,0.5474451979001363
211,0.5459189468787776
212,0.5562388822436333
213,0.5662786728805966
214,0.5687095580829514
215,0.5711664193206363
216,0.5591969585253133
217,0.5583125882678561
218,0.5596946643458472
219,0.5507235667771764
220,0.5417200964358118
221,0.5403723116550181
222,0.5295283517075909
223,0.546711771024598
224,0.5412177265518241
225,0.5422099522418447
226,0.5503233936097887
227,0.5589458437429534
228,0.5753388156493505
229,0.5779207920034727
230,0.5717365195353826
231,0.5783131462004449
232,0.5634180762701564
233,0.558574421538247
234,0.5530898997353183
235,0.5590610578656197
236,0.5645418725907803
237,0.5461215385132365
238,0.5451949847241243
239,0.5275700829095311
240,0.5296465477181805
241,0.5434937704768446
242,0.532748938848575
243,0.5203871437244945
244,0.5260050810045667
245,0.5229147548476855
246,0.5295871272683144
247,0.5344487275514338
248,0.5500179140104188
249,0.5528132178717189
250,0.5520032611158159
251,0.5615367914239565
252,0.5612277885278066
253,0.5548204870687591
254,0.5565802906122472
255,0.565223446322812
256,0.5519143918322192
257,0.5394648839202192
258,0.5285806597934829
259,0.5208507354060808
260,0.5183267630636692
261,0.5077312352756659
262,0.5079634098543061
263,0.49743474688794875
264,0.4984276414745384
265,0.5032554424057404
266,0.5114990108542972
267,0.5091410353779793
268,0.5237696179085307
269,0.5291710127558973
270,0.5584774621658855
271,0.5612679570913315
272,0.5352240465581417
273,0.5172751376198398
274,0.5282899621460173
275,0.525000262591574
276,0.527080616603295
277,0.5268452068169912
278,0.5158527696298228
279,0.5250175053046809
280,0.5425191529923015
281,0.5524558106230365
282,0.5431993773414029
283,0.5408861724038919
284,0.5453178609410921
285,0.5576631915238168
286,0.5462310699125131
287,0.530666390226947
288,0.5495379335350461
289,0.5614534152878655
290,0.568666418393453
291,0.5730066075921059
292,0.5769095031751527
293,0.5702961484591166
294,0.5818904315431913
295,0.5884993034932349
296,0.5699002891778946
297,0.5386254472864999
298,0.5237391500009431
299,0.5160089118613137
300,0.5171793993148539
301,0.519234598096874
302,0.521363314655092
303,0.5180129135648409
304,0.54266156297591
305,0.5442136339843273
306,0.5704914232095083
307,0.5628526343239678
308,0.5706701551874479
309,0.5767077199286885
310,0.5790564682748582
311,0.5828272791372405
312,0.5790571247537931
313,0.567738224648767
314,0.5403190557327535
315,0.5515227421290345
316,0.5460221129986975
317,0.546347519589795
318,0.5407848047713438
319,0.5586371152765222
320,0.5492698235644234
321,0.5339670355121294
322,0.559816891948382
323,0.5523294980327288
324,0.5611600254972776
325,0.5611089310712285
326,0.5882960963580344
327,0.5622768352429072
328,0.5751764219668176
329,0.5934672041071786
330,0.5734258161650764
331,0.5735458988282416
332,0.5597701205147637
333,0.5760674236549271
334,0.5614377185702324
335,0.5863997116684914
336,0.5619765267603927
337,0.5912107336852286
338,0.5825460950533549
339,0.568373318347666
340,0.5454016783171229
341,0.538771623124679
342,0.5560294141372045
343,0.5332292219003042
344,0.5433786693546507
345,0.5529025710291333
346,0.5748543714483579
347,0.5685028781493505
348,0.5616782887114419
349,0.5588008835911751
350,0.5325307688779302
351,0.5434760219520993
352,0.5295968403418859
353,0.516803946139084
354,0.5148813219534026
355,0.5094053174058596
356,0.52055755795704
357,0.5187335225443045
358,0.5225673872563574
359,0.515382089962562
360,0.5420771199795935
361,0.5530057549476624
362,0.5585935273104243
363,0.548364563120736
364,0.5606917242209116
365,0.5405942276120186
366,0.5483123370342784
367,0.5260357757409414
368,0.5376672016249763
369,0.5170841995212767
370,0.4999228299905856
371,0.493730280134413
372,0.5003615352842543
