epoch,acc
0,61.111110697189964
1,75.11111059122615
2,79.99999986754523
3,85.11111107137468
4,86.88888880941603
5,85.11111057466931
6,82.77777797645993
7,79.66666718324025
8,73.55555552575323
9,73.66666661368475
10,70.6666671567493
11,67.5555562807454
12,64.55555549926228
13,58.77777805758847
14,55.66666680905554
15,52.22222258647283
16,55.888888819350136
17,55.33333329690827
18,54.222222252024544
19,53.333332969082726
20,55.33333362804519
21,52.66666685541471
22,52.666666896806824
23,53.77777769333787
24,55.11111095547676
25,53.555555476082695
26,55.55555559694767
27,54.33333333995607
28,52.11111129158073
29,56.2222226212422
30,52.3333335088359
31,51.333333883020615
32,54.00000044869052
33,52.77777798473835
34,53.44444467789597
35,48.99999985678328
36,51.333333883020615
37,51.44444435007043
38,51.55555566565858
39,47.66666688438919
40,50.44444449659851
41,51.22222238116794
42,48.666666427420246
43,51.111111003491615
44,51.888888577620186
45,50.77777776039309
46,49.2222224879596
47,50.33333340866698
48,50.111111150019696
49,50.33333305683401
50,50.77777763621675
51,50.44444441381428
52,52.22222211046351
53,51.444444101717735
54,51.111111169060074
55,52.2222223588162
56,51.11111098279556
57,51.55555556217829
58,52.77777750872903
59,53.555555910699894
60,51.33333330353101
61,52.66666681402259
62,52.99999985016055
63,52.22222173793448
64,50.55555537756946
65,52.888889072669876
66,53.44444430536694
67,55.333333441780674
68,50.88888872414827
69,52.44444412075811
70,50.55555577079455
71,51.11111141741276
72,50.33333382258812
73,52.00000007947286
74,50.33333357423544
75,52.88888882431719
76,51.88888919850191
77,52.88888915545411
78,48.33333330849806
79,51.33333380023638
80,53.22222225368023
81,53.888889153798424
82,54.11111108130879
83,55.999999990065895
84,57.222222578194405
85,57.22222216427326
86,52.66666685541471
87,52.66666714515951
88,54.444444593456055
89,52.88888861735662
90,54.88888894518217
91,57.00000027815501
92,57.44444504380226
93,51.444444101717735
94,54.44444434510337
95,56.55555551250776
96,54.222222252024544
97,54.00000024172995
98,51.99999999668863
99,50.99999970859952
100,52.88888927963045
101,52.66666619314088
102,49.999999917215774
103,49.88888858093156
104,50.77777761552069
105,51.1111109620995
106,51.111111169060074
107,47.22222238779068
108,51.00000028808912
109,52.44444443119897
110,54.77777769168218
111,51.999999748335945
112,53.555555641651154
113,50.0
114,47.55555532044835
115,51.44444430867831
116,47.55555589993795
117,48.222222220566536
