epoch,g_loss
0,0.6416655166281594
1,0.6340607992476888
2,0.6598839188615481
3,0.7007467945416769
4,0.7616959131426282
5,0.8216280084517267
6,0.8559103517068757
7,0.9270418398082256
8,0.9839930696826842
9,1.035908925657471
10,1.0186033559342225
11,1.0122337783169415
12,0.9889565267496638
13,0.9305166103359725
14,0.9462313671699829
15,0.8885378888290789
16,0.879878760729399
17,0.8130196227381626
18,0.7876462655969791
19,0.7710662374479903
20,0.752157454068462
21,0.715689180418849
22,0.707372115407553
23,0.7019811818997065
24,0.7009110285176171
25,0.6778416637745168
26,0.6642302904898921
27,0.6690597406898936
28,0.6512454308362471
29,0.6572127740623223
30,0.6583395271251599
31,0.6512552365246747
32,0.64789962882383
33,0.6605250305599637
34,0.639738210166494
35,0.63114666669733
36,0.6360539694627126
37,0.6193971568718553
38,0.6178182736039162
39,0.612831704525484
40,0.6030145823541615
41,0.5996448246555196
42,0.5902449369637502
43,0.5901865649761425
44,0.5880443230271339
45,0.581567213870585
46,0.5698782017247545
47,0.5788624933403399
48,0.5618390190518565
49,0.5578596075582836
50,0.5597080241681801
51,0.5489669883002838
52,0.5653933435678482
53,0.5542516371028291
54,0.5581133036563793
55,0.558369444269273
56,0.5493596511789494
57,0.5566756765668591
58,0.5479685393058591
59,0.5395766871256961
60,0.5446896877967649
61,0.5506108543939061
62,0.5488842897531059
63,0.5425989495383369
64,0.5528988767829206
65,0.5433497358527448
66,0.5508728983501593
67,0.548192268030511
68,0.5587325899137391
69,0.5567284495466285
70,0.5572782957719432
71,0.5573747315340571
72,0.5622297210825814
73,0.5596360452473164
74,0.553554990225368
75,0.559285945362515
76,0.5681665713588396
77,0.5478227871159712
78,0.555809443195661
79,0.5576685501469506
80,0.5633587638537089
81,0.5532702004743947
82,0.547890896598498
83,0.5676181709600819
84,0.5609841355019145
85,0.564259690956937
86,0.5598211404350069
87,0.5599365420639515
88,0.5530352569702599
89,0.5519633694655366
90,0.5567274693813589
91,0.5579480309453275
92,0.5534482755594783
93,0.5591490773691071
94,0.5677785724401474
95,0.5714864494899908
96,0.588194426563051
97,0.5621899734768603
98,0.5731360241770744
99,0.5773862111899588
100,0.57159074395895
101,0.5660144959886869
102,0.5904251982768377
103,0.5958902165293694
104,0.5872128994928466
105,0.5840955393181907
106,0.578497069577376
107,0.568519204027123
108,0.5734222696887122
109,0.5578511042727364
110,0.5647434004478984
111,0.5657644503646426
112,0.5678683991233507
113,0.5610095693005456
114,0.5717737153172493
115,0.5783384914199511
116,0.6086353957653046
117,0.5935763782925076
118,0.5858628236585193
119,0.6031834027833409
120,0.581852123969131
121,0.5794288723005189
122,0.601279530260298
123,0.5737465305460824
124,0.569665864109993
125,0.5787060749199655
126,0.5674904692504141
127,0.5658272016379569
128,0.5681190076801512
129,0.559088067462047
130,0.5723311685853534
131,0.5606374794410335
132,0.5738017559051514
133,0.597944475710392
134,0.6079652036229769
135,0.6134207273523012
136,0.6101638716128137
137,0.6161991175678041
138,0.6226150368650755
139,0.6192368343472481
140,0.6197375373707877
141,0.5999031240741411
142,0.586604566209846
143,0.5865162875917223
144,0.5826260704133246
145,0.5845849580234952
146,0.5835939422249794
147,0.5984722798069319
148,0.5977852468689283
149,0.5986196746428808
150,0.6060469647248586
151,0.6139982442061106
152,0.6084834295842383
153,0.5955798824628195
154,0.5940078654223018
155,0.5751978556315104
156,0.5609758268627856
157,0.5567063362234168
158,0.5632338689433204
159,0.5677202352219157
160,0.5463101110524602
161,0.5814666350682577
162,0.5773677358196841
163,0.5834834004441897
164,0.6059456161326833
165,0.612034464875857
166,0.6183574621876081
167,0.6123250159952376
168,0.6094677183363173
169,0.6186474387844404
170,0.6131123469935523
171,0.6009428915050294
172,0.5864375846253501
173,0.5848352164030075
174,0.5640972550544474
175,0.5694591229160627
176,0.567782392932309
177,0.558915370868312
178,0.5643069396416346
179,0.5924008132682906
180,0.5982457101345062
181,0.592261392209265
182,0.6052777477436595
183,0.6004136113656892
184,0.5796006123224894
185,0.5711093387669988
186,0.5540987617439694
187,0.5645846207108762
188,0.5649178458584679
189,0.557443374560939
190,0.5583803388807509
191,0.5635980495976077
192,0.5677098842958609
193,0.5720166870289378
194,0.57756808358762
195,0.598921537399292
196,0.591894719335768
197,0.5939267600576082
198,0.5842637932962842
199,0.5729610323905945
200,0.5695633937915167
201,0.5549798632661501
202,0.551664716253678
203,0.5438456493947241
204,0.5564056134058369
205,0.5516080512768693
206,0.5627499098579088
207,0.5563047892517514
208,0.5621629108985265
209,0.5583826411101553
210,0.5761227500107553
211,0.5713678292102284
212,0.5723692071106699
213,0.55650661389033
214,0.5445705209341314
215,0.5397587199178007
216,0.5501582726008363
217,0.5506673703591028
218,0.5483696481419934
219,0.5553996865120199
220,0.5817116581731372
221,0.575616344395611
222,0.5681032869550917
