epoch,g_loss
0,0.615820099082258
1,0.6324534027112855
2,0.6502666216757562
3,0.6661731029550234
4,0.7122646537091997
5,0.7274684036771456
6,0.7603877087434133
7,0.7932008140616946
8,0.8037181053724554
9,0.7840966143541865
10,0.787327229976654
11,0.7454181843333774
12,0.7095900347663296
13,0.7122188678218259
14,0.7141048630906476
15,0.7047643471095297
16,0.6924308244552877
17,0.681303569012218
18,0.6720455172989104
19,0.6880106868015395
20,0.6763486460679107
21,0.6883272919803858
22,0.6811777473323875
23,0.6759553533047438
24,0.6469709920800395
25,0.6482749020473825
26,0.6170472866959043
27,0.6158166435650654
28,0.6102602489085661
29,0.6081090104869671
30,0.592115828456978
31,0.5791064016520977
32,0.5744689330458641
33,0.5715558816575341
34,0.5719150886353519
35,0.5687385542939106
36,0.5762562538600631
37,0.5577067223687967
38,0.5586626862900125
39,0.5640802555200126
40,0.5635332142313322
41,0.5669389851391315
42,0.5622075756804811
43,0.5718819755646918
44,0.5766457844939497
45,0.5754812877211306
46,0.5933580021891329
47,0.5853123151593738
48,0.593083476026853
49,0.5930464350514941
50,0.5974876698520448
51,0.5974778739942445
52,0.5963436828719245
53,0.5998570778303676
54,0.5969758737418387
55,0.608135332663854
56,0.596892404059569
57,0.6039981974495782
58,0.5895374756720331
59,0.6048710238602426
60,0.5985150668356154
61,0.6086531778176626
62,0.601489870912499
63,0.6048317543334432
64,0.6096480016907057
65,0.6086771016319593
66,0.5932899672124121
67,0.5989880884687105
68,0.5951290668712722
69,0.6045760131544538
70,0.6088022200597657
71,0.6078368731670909
72,0.605298411515024
73,0.6064036066333452
74,0.6148016096817123
75,0.6021401584148407
76,0.5959710627794266
77,0.6014672302537494
78,0.6016848435004553
79,0.6011092935999235
80,0.6032343945569463
81,0.6100279233521886
82,0.6030980580382876
83,0.6034764639205403
84,0.5974284203516113
85,0.6070241199599372
86,0.5978813568751017
87,0.6152242008182738
88,0.6069990951153967
89,0.6026773552099863
90,0.6055093300011423
91,0.6037229291266866
92,0.6163580376240942
93,0.6141940479477247
94,0.6278410976131757
95,0.6182848778035905
96,0.6319995183083746
97,0.6244746405217383
98,0.6231287709540791
99,0.6140195421046681
100,0.6241340206729041
101,0.6137356840901904
102,0.629891413781378
103,0.6138104365931617
104,0.6053444950117005
105,0.613090977900558
106,0.6069912769728236
107,0.5947094062964121
108,0.5768945916659303
109,0.5797664415505197
110,0.5844038153688113
111,0.5872827296455702
112,0.5895431422524982
113,0.5890834637814097
114,0.6029445164733462
115,0.5934154631363021
116,0.6084592094024023
117,0.5967514043052992
118,0.6361675320400132
119,0.6069871683915457
120,0.6180948548846774
121,0.6267829098635249
122,0.6234261045853297
123,0.6169746907220947
124,0.6043490270773569
125,0.6148124519321654
126,0.6019999699460136
127,0.583854056066937
128,0.5806736590133773
129,0.5645270902249548
130,0.5716610393590398
131,0.5605599739485316
132,0.57554422898425
133,0.5830716739098231
134,0.5872842818498611
135,0.5891303113765187
136,0.5967780699332556
137,0.6020664340919919
138,0.6120471581816673
139,0.618274080256621
140,0.628040032254325
141,0.6054095733496878
142,0.5923348375492625
143,0.602598298754957
144,0.6017984069055982
145,0.5959906073080169
146,0.6008001367251078
147,0.5763693071073956
148,0.5762572396132681
149,0.5722846910357475
150,0.5659563682145543
151,0.5603947093089422
152,0.580531427429782
153,0.5650514231787788
154,0.5827684270011054
155,0.5746172368526459
156,0.5971174231833882
157,0.5955933382113775
158,0.5892372528711954
159,0.5960654384560056
160,0.5911736744973395
161,0.583246074616909
162,0.5954556672109498
163,0.6044337989555465
164,0.6136963210172124
165,0.5989984174569448
166,0.6065509385532803
167,0.6138628555668725
168,0.6123367208573554
169,0.594321226908101
170,0.5953097492456436
171,0.6011706209845014
172,0.5913436868124538
173,0.5741044224964248
174,0.5731695509619184
175,0.5660125729110506
176,0.5627981424331665
177,0.5571336994568507
178,0.5622021903594335
179,0.5687474558750788
180,0.5737559298674265
181,0.577299447523223
182,0.5700795087549422
183,0.5556576119528877
184,0.5424360926780436
185,0.5431801138652695
186,0.5425830723510848
187,0.5337726759413878
188,0.5425400849845674
189,0.5232196404702134
190,0.5343289727138149
191,0.5339843705296516
192,0.5471014169355234
193,0.5548081629806094
194,0.5578073147270415
195,0.5691144855486022
196,0.575115953054693
197,0.5705320181118118
198,0.5686677491499318
199,0.5796958514385753
200,0.5775648798379633
201,0.5669744031296836
202,0.5621159242259132
203,0.5592417874270015
204,0.5547538697719574
205,0.5382543814678987
206,0.5518299659921063
207,0.5522363181743357
208,0.5618428840405412
209,0.5648506465885375
210,0.5810711342427466
211,0.5863842301898532
212,0.5899279978540208
213,0.5810209645165337
214,0.6054143028126823
215,0.6072408308585485
216,0.6109172536267174
217,0.5937398481700156
218,0.5741085757811865
219,0.5773367550637987
220,0.5734273749921057
221,0.5581473790936999
222,0.5485948100686073
223,0.5484564395414459
224,0.5413258795936903
225,0.5318153036965264
226,0.5311158129738437
227,0.5385162929693857
228,0.5380048255125681
229,0.5324322382609049
230,0.5215707946982648
231,0.5279254900912443
232,0.5363200203412108
233,0.5532854824430413
234,0.5532250934176974
235,0.5582724540597863
236,0.5634419702821307
237,0.5633366687430276
238,0.5681036338210106
239,0.5339039485487673
240,0.5340231909520097
241,0.5243122664590677
242,0.5329699876407782
243,0.5320765893492434
244,0.5532349865469668
245,0.5330267380923033
246,0.5304047291477522
247,0.5490449228220515
248,0.5511295468442969
249,0.5478089865711
250,0.5489783866537942
251,0.5567296718557676
252,0.5653731864359643
253,0.5723078929715686
254,0.5899063249429067
255,0.580890038361152
256,0.5690506233109368
257,0.539885665393538
258,0.5512803801231914
259,0.5288757247229418
260,0.5505446377727721
261,0.5511554239524735
262,0.555530608114269
263,0.549479411294063
264,0.5456582862469885
265,0.5409309032062689
266,0.5263709872961044
267,0.5265317604773574
268,0.525816697627306
269,0.5474869964851273
270,0.5607779953214858
271,0.5618187329835362
272,0.5584969893097878
273,0.5548025688363446
274,0.5498599426613914
275,0.5322420286635557
276,0.538999092247751
277,0.5365864042606618
278,0.54034473747015
279,0.540495520664586
280,0.5402270083626112
281,0.5311696214808358
282,0.5373897585603926
283,0.5233303552700413
284,0.5308968205418851
285,0.5371005990438991
286,0.551754154678848
287,0.52799198942052
288,0.5320046606163183
289,0.5280001929236783
290,0.5055285183091959
291,0.5308657810091972
292,0.5299025132424302
293,0.5359840103321605
294,0.5391098339524534
295,0.5778600805335574
296,0.5622878786590364
297,0.5684630001584688
298,0.5523865541650189
299,0.5481687159174018
300,0.561212383210659
301,0.5593807167477078
302,0.567764524784353
303,0.541623601069053
304,0.5392787944939401
305,0.5174357166720761
306,0.5135174819992648
307,0.5053071901202202
308,0.5044275180747112
309,0.5017156017323335
310,0.5062346590889825
311,0.5126952499979072
312,0.5066126154528724
313,0.526077593366305
314,0.5326338654590977
315,0.5536889346937338
316,0.5672582685947418
317,0.5487820307413737
318,0.5541315923134486
319,0.5619234330952168
320,0.5578279039926
321,0.5444880790180631
322,0.5563115833534135
323,0.5368700478639867
324,0.5369438115093443
325,0.5332813300192356
326,0.5265061627659533
327,0.5059219445619318
328,0.49783463072445655
329,0.48531023412942886
330,0.4957433193922043
331,0.5092632170352671
332,0.5190766168137392
333,0.5341287578145663
334,0.5481662311487727
335,0.569182924926281
336,0.5668405377202563
337,0.5463269725441933
338,0.5342152814070383
339,0.5331844579842355
340,0.514574887851874
341,0.507943731215265
342,0.5195181556046009
343,0.5097368827296628
344,0.500231067960461
345,0.5069158298687803
346,0.5139782948212491
347,0.5250758404533068
348,0.5254732970562246
349,0.5314823827809758
350,0.5421376108295388
351,0.5397514907850159
352,0.5147751971251435
353,0.504709224941002
354,0.5119809057149622
355,0.5186909702089098
356,0.5250233647723993
357,0.5368977694047822
358,0.5374559929801358
359,0.5205075840155283
360,0.5250326295693716
361,0.5100942148516575
362,0.4992017766667737
363,0.49845598534577423
364,0.4863810421278079
365,0.49253918251229656
366,0.5230146476791965
367,0.526436657541328
368,0.5175737780001428
369,0.536176688141293
370,0.5247471270461878
371,0.5286327161722713
372,0.523571258617772
373,0.5383173864748743
374,0.5395367580155531
375,0.5401267189946439
376,0.5456659301287599
377,0.5566096802552541
378,0.5468097623023722
379,0.536017438603772
380,0.5235948459141784
381,0.5301207763453325
382,0.5499931983649731
383,0.5454725590017107
384,0.5283874000112215
385,0.5426092545191447
386,0.533852661649386
387,0.5103577700340085
388,0.5245347416235341
389,0.5155542203121715
390,0.511152440475093
391,0.5241746919022666
392,0.5200536491142379
393,0.5190907153818343
394,0.5366597552266386
395,0.5292998469538159
396,0.5348364052673181
397,0.5127986727489365
398,0.5132195018231869
399,0.5217418786552217
400,0.5126133362452189
401,0.5269052150348822
402,0.5381016329758697
403,0.5405812230375078
404,0.5376206205950843
405,0.5570163644022412
406,0.5332197319302294
407,0.5363816569248835
