epoch,d_loss
189,0.6832910577456156
190,0.6893870880206426
191,0.6913418173789978
192,0.6850399192836549
193,0.6835764745871226
194,0.6928296238183975
195,0.6931843757629395
196,0.681485578417778
197,0.6849541962146759
198,0.685319142209159
199,0.6865708712074492
200,0.6865675068563886
201,0.6876457863383822
202,0.6954534318712022
203,0.6873329910967085
204,0.6866472214460373
205,0.687700523270501
206,0.6858961797422833
207,0.6851099729537964
208,0.6859197484122382
209,0.6827334662278494
210,0.6773214124970965
211,0.6867408768998252
212,0.6861797455284331
213,0.687451046374109
214,0.6888140638669332
215,0.6849284072717031
216,0.6881477369202508
217,0.6883315228753619
218,0.6877374831173155
219,0.6878784596920013
220,0.6834218866295285
221,0.6874566939142015
222,0.6880340129137039
223,0.6858156157864465
224,0.6857031103637483
225,0.6833702176809311
226,0.6863696691062715
227,0.6862159553501341
228,0.6824914680586921
229,0.6880272858672671
230,0.6866592582729127
231,0.6819765451881621
232,0.6878369781706068
233,0.6914093461301591
234,0.687331755956014
235,0.6840962005986108
236,0.6934606151448356
237,0.6847785827186372
238,0.6798038234313329
239,0.682951087752978
240,0.6860107266240649
241,0.6823836002084944
242,0.6843451940351062
243,0.6893842534886466
244,0.6850953482919269
245,0.6883423378070196
246,0.6853122827079561
247,0.6778032895591524
248,0.688705422812038
249,0.6922034886148241
250,0.685970159040557
251,0.6900026715464063
252,0.6890680922402276
253,0.6861334575547112
254,0.6896280099948248
255,0.6873957928684022
256,0.6843755261765586
257,0.6854662216371961
258,0.6866337872213788
259,0.6799472769101461
260,0.6859838830100166
261,0.682725782195727
262,0.6819707850615183
263,0.6882084790203307
264,0.6842881855037477
265,0.6877473526530795
266,0.6922553347216712
267,0.6881592571735382
268,0.6884106049935023
269,0.6851763311359618
270,0.687648218539026
271,0.6877812643845876
272,0.6887096961339315
273,0.6765212366978327
274,0.6828270720110999
275,0.6853883299562666
276,0.6857891579469045
277,0.6860101554128859
278,0.6825189607010947
279,0.683858561846945
280,0.6857693758275774
281,0.6810471134053336
282,0.6861299905512068
283,0.6913153214587106
284,0.6881438907649782
285,0.6840504258871078
286,0.6865273349814944
287,0.6844628502925237
288,0.6821825934780968
289,0.6850926760170195
290,0.6914592418405745
291,0.6845966411961449
292,0.6805076284541024
293,0.6760389705499014
294,0.6874397198359171
295,0.6859222832653258
296,0.687645693620046
297,0.6921643167734146
298,0.6866406980488036
299,0.6888020618094338
300,0.6817042513026131
301,0.6832987434334226
302,0.67840533124076
303,0.6861515657769309
304,0.6837794598605897
305,0.6879024969206916
306,0.6762599299351374
307,0.6749033000734117
308,0.6845428976747725
309,0.6873333752155304
310,0.6845159083604813
311,0.6861511336432563
312,0.688653462462955
313,0.675897608200709
314,0.6895401063892577
315,0.685445742474662
316,0.6840167774094476
317,0.687242274483045
318,0.6882877979013655
319,0.6824200368589826
320,0.6820976535479227
321,0.6821957230567932
322,0.6788246134916941
323,0.6824893537494872
324,0.6755955335166719
325,0.6849323378668891
326,0.6806649797492557
327,0.6841567920313941
328,0.6894298642873764
329,0.6886745989322662
330,0.6809906231032478
331,0.6834663500388464
332,0.6830565730730692
333,0.6823380076222949
334,0.685389886299769
335,0.6801964342594147
336,0.68457317021158
337,0.6830549339453379
338,0.6867419795857536
339,0.6872150782081816
340,0.6823053956031799
341,0.68760656648212
342,0.6833443144957224
343,0.6862080213096406
344,0.6870141724745432
345,0.6835633052719964
346,0.6898729039563073
347,0.684418668349584
348,0.6845660325553682
349,0.6912800255748961
350,0.6841360131899515
351,0.6810399807161756
352,0.6855746722883649
353,0.6797840595245361
354,0.6845454060369067
355,0.6881048944261339
356,0.6742485413948694
357,0.6861642565992143
358,0.6900824457406998
359,0.6833038363191817
360,0.6802104148599837
361,0.6906992014911439
362,0.6877963311142392
363,0.679639630847507
364,0.6821927494472928
365,0.6803668952650495
366,0.6828335026899973
367,0.6858619219726987
368,0.6916701462533739
369,0.688137960102823
370,0.6909698396921158
371,0.6885869354009628
372,0.6897117478979958
373,0.6855894674857458
374,0.6871541738510132
375,0.683612530430158
376,0.6941028816832436
377,0.6869071192211575
378,0.6899040026797189
379,0.6895623621013429
380,0.6831113861666785
381,0.6787985844744576
382,0.6754499442047543
383,0.6789222988817427
384,0.6903505225976309
385,0.6898498468928866
386,0.6907751924461789
387,0.690358860625161
388,0.6886332531770071
389,0.6891337566905551
390,0.6964644690354665
391,0.6874179856644737
392,0.6883794880575604
393,0.6830617586771647
394,0.6826938539743423
395,0.6860073953866959
396,0.6810017360581292
397,0.6904957393805186
398,0.6799552920791838
399,0.692342597577307
400,0.684905802210172
401,0.6934366871913274
402,0.6925686746835709
403,0.6903175264596939
404,0.686483653055297
405,0.6812914278772142
406,0.6950479563739564
407,0.6909998175170686
408,0.6944879690806071
409,0.6906344427002801
410,0.6872186842891905
411,0.6875582585732142
412,0.6860849791102939
413,0.6848833908637365
414,0.6801153653197818
415,0.6905144817299314
416,0.6878659725189209
417,0.6898782948652903
418,0.6910946584410138
419,0.6949335022105111
420,0.6930245409409205
421,0.6927674247158898
422,0.693767958217197
423,0.6937521547079086
424,0.6892846888966031
425,0.6948480059703191
426,0.6922968841261334
427,0.689240093032519
428,0.6900158524513245
429,0.6846419324477514
430,0.6881075021293428
431,0.6910853270027373
432,0.6860948718256421
433,0.6896871957514021
434,0.6910967214239968
435,0.6939503649870554
436,0.6911040908760495
437,0.6885986725489298
438,0.6895257350471284
439,0.6930615256230036
440,0.6869670235448413
441,0.6855176720354292
442,0.6912346747186449
443,0.6924482136964798
444,0.6851773526933458
445,0.6886536743905809
446,0.6877626644240485
447,0.6853743576341205
448,0.6886532290114297
449,0.6854758659998575
450,0.6897216455803977
451,0.6832792891396416
452,0.6813224868641959
453,0.6895823280016581
454,0.6870704309807883
455,0.6950689736339781
456,0.6990317917532392
457,0.692821870247523
458,0.6887288043896357
459,0.6956890755229526
460,0.6943132761451933
461,0.6989758213361105
462,0.6911824312474992
463,0.68421480887466
464,0.6832695934507582
465,0.6945618788401285
466,0.6921877000066969
467,0.6945318546560075
468,0.6917916089296341
469,0.6857081668244468
470,0.6930352681212955
471,0.6848057392570708
472,0.6888846059640249
473,0.6906246791283289
474,0.688821479678154
475,0.6949064516358905
476,0.6928341653611925
477,0.6939259088701673
478,0.6906857987244924
479,0.6880369484424591
480,0.6861607978741328
481,0.6933263821734322
482,0.6784438755777147
483,0.6858486930529276
484,0.6838369617859522
485,0.6851790249347687
486,0.6931629412704043
487,0.6900689469443427
488,0.6908652037382126
489,0.6889032638735242
490,0.6854808727900187
491,0.6847008284595277
492,0.689545041984982
493,0.6950340800815158
494,0.6872781498564614
495,0.6910296777884165
496,0.6915136757824156
497,0.6896994047694736
498,0.6906147069401212
499,0.6950600345929464
