epoch,g_loss
0,0.6505248778396182
1,0.6228763096862369
2,0.6118907812568877
3,0.6310577260123359
4,0.6608796550167931
5,0.6976958248350356
6,0.7705196204284827
7,0.8401204360028108
8,0.8499732187224759
9,0.8696721237566736
10,0.892373761576083
11,0.893691229323546
12,0.8741115786963038
13,0.8190044837279452
14,0.8188116482148567
15,0.770389245202144
16,0.7485459134396579
17,0.7303458804057704
18,0.7202539008317722
19,0.6801516600987978
20,0.6636913182834784
21,0.6516615886034237
22,0.6495756595912907
23,0.6481656926787562
24,0.6563641694891784
25,0.64760187216517
26,0.6358500698374377
27,0.6198369533651404
28,0.6067589049537977
29,0.603269094394313
30,0.5995046541922622
31,0.6044051053209437
32,0.585625994640092
33,0.5910899492187632
34,0.5875171351556977
35,0.5809225423468484
36,0.5752136423769925
37,0.569290897084607
38,0.553229479222662
39,0.5610419284138415
40,0.5586589850071404
41,0.5675255159536997
42,0.5585845838197403
43,0.5548707942167918
44,0.5520698248098294
45,0.5486637840254439
46,0.5412460569706228
47,0.5533555621902148
48,0.5358536211359832
49,0.5427668320222033
50,0.5466218507952161
51,0.5523452951262394
52,0.5509026340312428
53,0.552896080745591
54,0.5555993451012505
55,0.5571770858433511
56,0.5668585242496597
57,0.5640821125772264
58,0.554762989282608
59,0.5607375204563141
60,0.5649686981406477
61,0.5583284787005849
62,0.5666069144176112
63,0.5666663986113336
64,0.5669141440755792
65,0.5571360621187422
66,0.5741344868308969
67,0.5613369796839025
68,0.5591659715606107
69,0.5840240750047896
70,0.593637997077571
71,0.5964635701643096
72,0.5873609342508845
73,0.5913274412353834
74,0.5908322615755929
75,0.601688279873795
76,0.591604029138883
77,0.5936119622654386
78,0.5912391932474242
79,0.5821740511390898
80,0.5735925344957246
81,0.5636032815608714
82,0.553939786636167
83,0.5591133195492957
84,0.5367708363466792
85,0.5285006200687753
86,0.5490053047736486
87,0.5335446753435664
88,0.5344915822562244
89,0.5427897317955891
90,0.5374246846056647
91,0.527661418956187
92,0.5314319324162271
93,0.535853506376346
94,0.5579121079709795
95,0.5702974854244126
96,0.5553087252709601
97,0.5778418911827935
98,0.5750992712047365
99,0.5791003232200941
100,0.5895095906323857
101,0.5787421845727496
102,0.5925169289112091
103,0.6015125670366817
104,0.5931594901614718
105,0.5908532581395574
106,0.5988330567876498
107,0.5971880422698127
108,0.5936480147971047
109,0.5934862792491913
110,0.5860214001602597
111,0.590480436053541
112,0.5884869752658738
113,0.5843799917234315
114,0.5974578675296571
115,0.5938798718982272
116,0.5964429924885432
117,0.6076220836904314
118,0.6101033695869975
119,0.5950525667932298
120,0.5908174398872588
121,0.5923016319672266
122,0.5896258759829733
123,0.6050882620943917
124,0.5974531744917234
125,0.6006179543005096
126,0.5972680383258395
127,0.6068350407812331
128,0.5922572140892347
129,0.5937196032868491
130,0.587688205142816
