epoch,g_loss
0,0.5919753544860415
1,0.6139936058057679
2,0.6515734547542201
3,0.717766141725911
4,0.7807087327043215
5,0.8641196630067296
6,0.9634354557428095
7,1.1066518656702504
8,1.2021165036906798
9,1.2271625532044306
10,1.3251493587676022
11,1.4264714069043596
12,1.429598840057022
13,1.4408167406088777
14,1.424441812456482
15,1.5022874438307352
16,1.528924812666244
17,1.700631922835277
18,1.7288160451377432
19,1.7464084839448333
20,1.7134674911697705
21,1.7298262215529878
22,1.6763918082126312
23,1.582148324491249
24,1.5073564641384616
25,1.3984933024686244
26,1.382007700080673
27,1.3599373681677713
28,1.3107674414705899
29,1.322538839135733
30,1.257641618967884
31,1.2425132719799876
32,1.1914940952426858
33,1.1033433447074559
34,1.1060754645408855
35,1.0048485747021105
36,0.958847987672521
37,1.0048745803328023
38,0.9884501272398565
39,0.9407257314564453
40,0.910406423629158
41,0.916667349740035
42,0.8862631389250358
43,0.8678020625892613
44,0.8517712084576488
45,0.8332784071357714
46,0.8251475271665387
47,0.7885527105795013
48,0.7860548048176699
49,0.7796975055502521
50,0.7594544149728285
51,0.766233272333112
52,0.7552641771940721
53,0.7422015651439627
54,0.7400075093739562
55,0.739540760508842
56,0.7113050935376022
57,0.7011154108784265
58,0.7143598859094911
59,0.6977342556541165
60,0.7043516064683596
61,0.7077280024273528
62,0.6987296358371774
63,0.7029559972385565
64,0.7074575590797596
65,0.728994552563462
66,0.7387463173104657
67,0.7233772924583819
68,0.7395752204789056
69,0.7388786613527272
70,0.7217968311160803
71,0.7338732126065426
72,0.724703140453332
73,0.7125253858458664
74,0.7351523582927055
75,0.7393075641658571
76,0.7167187333106995
77,0.752147415963312
78,0.7556054356197516
79,0.7422458589490917
80,0.7523223739117384
81,0.7670933275173107
82,0.7710610617780023
83,0.7942861468634672
84,0.7802299983385537
85,0.788101049967938
86,0.7789062342296044
87,0.7934470298803515
88,0.7929149887834986
89,0.7981858355924487
90,0.7867516081573235
91,0.7680643178108666
92,0.758328784050213
93,0.763427451149457
94,0.7641644376433558
95,0.767223922121856
96,0.7605181211191747
97,0.7889431903345717
98,0.7730758923830258
99,0.7657240305302871
100,0.7970076887350943
101,0.791364521616035
102,0.8054445501830843
103,0.7979909286109937
104,0.7829123488109972
105,0.7869852500864201
106,0.785640572094255
107,0.8002375226674808
108,0.7811718517914414
109,0.8043903726049595
110,0.8139787578127451
111,0.8246077535053095
112,0.8132688850164413
113,0.8307130158775382
114,0.7864541763232814
115,0.8183298924316963
116,0.8279954913175769
117,0.8358472969589962
118,0.8395278037836155
119,0.8471310735783644
120,0.8438137649661965
121,0.856167372626563
122,0.8639318885074722
123,0.8638701911808716
124,0.8570314326013128
125,0.8713769985155927
126,0.8731716451131635
127,0.876492135019766
128,0.9088624130106635
129,0.9122748431853123
130,0.9258740692295961
131,0.9382045459416177
132,0.9500747102623185
133,0.9454490174021986
134,0.9656596291396353
135,0.9709243723708723
136,0.9466232866462734
137,0.962512957242628
138,0.9363894333235092
139,0.9717701129201386
140,0.9480583856089247
141,0.9719606558274891
142,0.9792301221233275
143,0.9934094615487589
144,0.9961908879793353
145,0.9907992889897691
146,0.9914745851937268
147,1.0169837704549234
148,0.9907368767178721
149,1.005554820721348
150,1.0067068599164486
151,1.009467404232257
152,0.9703828968728582
153,0.9597049087492956
154,0.9348280051102241
155,0.9493246630041136
156,0.9375240431270666
157,0.9413556049888333
158,0.9544509455768598
159,0.9671816639602184
160,0.9546840527198381
161,0.9498837527094616
162,0.9369474260343446
163,0.9516375314237343
164,0.9768763105902407
165,0.9781973265732328
166,0.9464821158390906
167,0.9320072351644436
168,0.9414955398274792
169,0.916981397714052
170,0.9235283622725142
171,0.9430232201185491
172,0.9165514419890113
173,0.9240229285011688
174,0.9074836411616869
175,0.8879459640011191
176,0.9101261567945281
177,0.9247965490859416
178,0.8878241447317932
179,0.8850920658765568
180,0.8981448656155003
181,0.8510735884515775
182,0.8590566912252042
183,0.8356647380731173
184,0.8334954255777929
185,0.8168678133644991
186,0.8040305110108521
187,0.80884306701935
188,0.803962467962669
189,0.793861891867386
190,0.7922526731466254
191,0.7805507905367348
192,0.8034182651382353
193,0.8089357542081012
194,0.7723813408778774
195,0.75876050370021
196,0.7617930826834507
197,0.7746712182544999
198,0.7535507077765133
199,0.763430673836006
200,0.7532557463273406
201,0.7521176571026444
202,0.7349766718430651
203,0.7089561138095127
204,0.7154621572958099
205,0.7092155805892415
206,0.7080136394749085
207,0.6995071949851182
208,0.713815375438167
209,0.7025183183658454
210,0.6895677424553368
211,0.6927283670132359
212,0.6774403790218962
213,0.6835210467171338
214,0.6856044577434659
215,0.664966115107139
216,0.6514453344667951
217,0.6510723153543141
218,0.6503947875979874
219,0.6456313625805907
220,0.6292635715670056
221,0.6358458290083541
222,0.6307910356877579
223,0.6293886442565255
224,0.6275190984209379
225,0.6228466746914718
226,0.6061486616316769
227,0.5992688434198499
228,0.5972408777516749
229,0.5964245547850927
230,0.6064031519409683
231,0.5916413436126378
232,0.5968164402163691
233,0.5912023656484153
234,0.5766623463067744
235,0.5768233795339862
236,0.5818101646792557
237,0.5859963878368338
238,0.5743643031972978
239,0.5844475840114884
240,0.567088739739524
241,0.5647685311527716
242,0.562986376384894
243,0.556246153699855
244,0.5729188418222798
245,0.5672453110002809
246,0.5660599338718586
247,0.5616611297138863
248,0.5630592088111572
249,0.562307297045158
250,0.5711641679000523
251,0.5558764260883132
252,0.5587093119199077
253,0.5469867445321547
254,0.5478212876866261
255,0.5466136369440291
256,0.5400379503973656
257,0.540455163973901
258,0.5321184336725209
259,0.5315724838938978
260,0.5356029771889249
261,0.5340421488508582
262,0.5354563310328457
263,0.5311284240128266
264,0.5292513183214598
265,0.5327413061426746
266,0.5320460621474518
267,0.523843082288901
268,0.5258461529802945
269,0.5262870463646121
270,0.5252012783247564
271,0.5075431005615327
272,0.5130116221391492
273,0.5132314611433281
274,0.5162729836172528
275,0.5078395885518856
276,0.502894775217606
277,0.5059545963174767
278,0.5052296225395467
279,0.5035887384373281
280,0.49729919992387295
281,0.499205081206229
282,0.5027400003746152
283,0.5023418362769816
284,0.49777043528027004
285,0.48999973479658365
286,0.48797791120078826
287,0.4871369689289067
288,0.4847941258922219
289,0.4878151802760031
290,0.4830923936226302
291,0.4800952111060421
292,0.4945570815147625
293,0.482482018466625
294,0.49470092594209647
295,0.49759972457670504
296,0.49299189458704656
297,0.4959393807997306
298,0.495103483605716
299,0.49635977380805546
300,0.48988983904321987
301,0.4845039818642868
302,0.4855938052965535
303,0.4846326668436329
304,0.48268855311390424
305,0.48693824135180974
306,0.4802818598432673
307,0.493513793994983
308,0.4873072173860338
309,0.4879300244566467
310,0.49811841547489166
311,0.49004157736069626
312,0.4860096646265851
313,0.4984710036466519
314,0.5048273031910261
315,0.5053237802866433
316,0.5059059765189886
317,0.500614444207814
318,0.5122110359370708
319,0.5074109503378471
320,0.4926801712976562
321,0.4919779056476222
322,0.47926429928176933
323,0.4878632515254948
324,0.4799036458134651
325,0.49189121690061355
326,0.4942713530941142
327,0.48145336388713783
328,0.4878859321276347
329,0.4925998134745492
330,0.4946283795353439
331,0.4814595671163665
332,0.4869782601793607
333,0.4994320006420215
334,0.5115695604019694
335,0.5057488708860345
336,0.5269383792248037
337,0.5338561994334062
338,0.5338648615611924
339,0.5221461264623536
340,0.5335297878417704
341,0.5251819259590573
342,0.53171120915148
343,0.53485892381933
344,0.5616851382785373
345,0.5885466593835089
346,0.5705738638838133
347,0.5489160132904848
348,0.538687145544423
349,0.5339814734955629
350,0.5461351449290911
351,0.5482428910003768
352,0.5670801045166122
353,0.5691135732664002
354,0.5681777778598998
355,0.5698694586753845
356,0.5765635536776649
357,0.5838543325662613
358,0.5892257367571195
359,0.5735887189706167
360,0.5925068648325073
361,0.5921716599000825
362,0.5906498581171036
363,0.6024636477231979
364,0.6284909049669901
365,0.6277536816067166
366,0.634778521127171
367,0.6465200483798981
368,0.6428032186296251
369,0.6557426038715575
370,0.655025409327613
371,0.6633880850341585
372,0.672759547829628
373,0.6725942310359743
374,0.6820464515023761
375,0.6798084593481488
376,0.6829445014397303
377,0.68812286025948
378,0.6751217842102051
379,0.6920231464836333
380,0.6889781223403083
381,0.6965073843797048
382,0.6975108600325055
383,0.702592639459504
384,0.7001568675041199
385,0.7009568247530196
386,0.7154621365997527
387,0.7042842871612973
388,0.7042107714547051
389,0.707938551902771
390,0.721014572514428
391,0.721581005387836
392,0.7124014099438986
393,0.7126936001910104
394,0.7046663661797842
395,0.7026138371891446
396,0.6889790544907252
397,0.6756115423308479
398,0.6565672722127702
399,0.6732777158419291
400,0.6737682902150683
401,0.7019212477737002
402,0.7113575769795312
403,0.7075244105524487
404,0.7050151377916336
405,0.6858612365192838
406,0.6694441768858168
407,0.6610990249448352
408,0.6560603198077943
409,0.6360999279552035
410,0.6183266730772125
411,0.5670536135633787
412,0.5675526476568646
413,0.5804417928059896
414,0.5797756753034062
415,0.5756450196107229
416,0.5718893292877409
417,0.5665503773424361
418,0.5717398822307587
