epoch,acc
0,59.33333362142245
1,75.44444410337343
2,84.22222236792247
3,89.77777726120419
4,90.99999964237213
5,90.44444428549872
6,91.4444441596667
7,90.88888863722484
8,89.77777742677264
9,87.66666650772095
10,82.55555513832304
11,80.99999974171321
12,75.6666669415103
13,74.4444452226162
14,75.33333334657881
15,76.66666673289404
16,75.77777769830492
17,77.5555552707778
18,79.66666668653488
19,75.55555552244186
20,73.44444476895862
21,68.22222247719765
22,65.33333352870412
23,65.33333394262526
24,61.66666679912143
25,60.44444441795349
26,61.44444437490569
27,61.222222281826866
28,61.00000002317958
29,59.33333329028554
30,60.44444458352195
31,56.88888902465502
32,54.777777360545265
33,56.99999957448907
34,56.555555595291985
35,57.222222205665375
36,54.333333629700874
37,57.22222166756789
38,55.66666656070285
39,56.3333330468999
40,56.111111119389534
41,58.6666668454806
42,57.333333148724506
43,58.88888889716731
44,57.2222219987048
45,60.55555542310079
46,61.111110904150536
47,59.4444440677762
48,62.22222215599484
49,62.33333307835791
50,62.66666654911306
51,63.111110942231285
52,62.44444429046578
53,61.77777780426873
54,61.88888876802392
55,65.8888888441854
56,64.11111069222291
57,60.888888811071716
58,62.888888600799774
59,61.88888880941603
60,61.7777780112293
61,59.77777772479587
62,62.444444166289436
63,65.44444453385141
64,66.66666641831398
65,65.111110607783
66,64.66666617327266
67,69.1111110150814
68,69.11111084951295
69,66.99999976489279
70,70.11111047532823
71,69.44444436166022
72,71.33333293928041
73,73.88888928625319
74,76.11111104488373
75,75.44444468286302
76,77.66666652427779
77,76.55555523104138
78,77.88888870014085
79,79.5555560125245
80,78.33333354857233
81,79.22222283151415
82,78.55555531051424
83,79.99999970197678
84,79.66666685210333
85,78.33333354857233
86,78.55555630392499
87,76.9999999139044
88,74.11111113097932
89,74.00000045696895
90,74.33333347241084
91,67.66666645805041
92,70.2222225566705
93,67.22222252024545
94,61.111110697189964
95,62.11111164755292
96,67.66666645805041
97,65.33333394262526
98,63.777777552604675
99,65.22222244077258
100,58.88888864881463
101,60.999999940395355
102,57.22222253680229
103,58.44444413152006
104,56.77777799881167
105,57.44444467127323
106,61.33333295583725
107,59.88888856437471
108,61.666666716337204
109,62.55555533700519
110,64.44444432854652
111,63.00000001986822
112,63.444444661339126
113,59.6666668024328
114,59.66666647129588
115,59.66666700939337
116,59.44444462656975
117,61.222222074866295
118,59.33333329028554
119,59.22222253349092
120,59.77777789036433
121,60.000000066227386
122,63.111110942231285
123,58.4444442556964
124,60.22222207652198
125,62.888889180289375
126,61.333333783679535
127,61.77777763870027
128,62.66666659050517
129,65.33333336313565
130,60.11111115415891
131,65.8888891339302
132,62.11111123363177
133,61.22222261296378
134,63.33333311809434
135,64.33333348896768
136,61.44444445768992
137,62.999999937083984
138,58.8888888557752
139,61.44444437490569
140,62.22222223877907
141,64.11111089918349
142,64.66666691833072
143,62.333333326710594
144,63.333333283662796
145,62.666666673289406
146,63.33333336644702
147,61.00000043710073
148,59.333333207501305
149,59.22222211956978
150,64.22222273217307
151,62.11111123363177
152,61.222222281826866
153,61.66666713025835
154,59.88888864715894
155,60.55555534031656
156,56.88888943857617
157,60.22222191095352
158,59.11111111442248
159,62.55555525422096
160,58.222222493754494
161,59.88888897829585
162,60.111111568080055
163,59.55555588006973
164,56.22222191757626
165,57.333333210812675
166,56.333333667781616
167,59.11111103163825
168,56.444444093439316
169,57.55555538667573
170,58.11111124025451
171,55.222222374545204
172,57.999999986754524
173,56.11111091242896
174,53.888888615700935
175,55.44444484015306
176,56.33333317107625
177,54.22222237620089
178,52.555555767483185
179,56.33333375056585
180,55.00000036425061
181,52.88888894849353
182,52.666666524277794
183,55.333333379692505
184,56.00000003145801
185,55.444444136487114
186,54.77777781585852
187,53.666666543318165
188,52.66666668984625
189,54.33333350552453
190,53.5555557658275
191,55.444444715976715
192,55.11111103826099
193,53.33333354857233
194,52.66666656566991
195,54.00000036590629
196,52.22222237951226
197,50.55555606053935
198,56.6666669315762
199,50.66666698290242
200,54.11111091574033
201,55.22222245732943
202,48.44444464478228
203,48.33333370172315
204,50.22222250699997
205,52.111111250188614
206,51.111111003491615
207,52.44444455537531
208,52.77777798473835
209,51.111111169060074
210,50.55555601914724
211,50.00000020696057
212,48.88888949321376
213,50.00000022765663
214,48.11111121541924
215,49.333333141273926
216,51.3333335518837
217,48.66666677925322
218,48.44444476895862
219,47.88888930860493
220,50.66666698290242
221,48.66666682064533
222,49.77777807248963
223,51.44444451563888
224,48.777778301801945
225,50.333333760499954
226,46.333333829210865
227,51.66666677428616
228,50.00000037252903
229,51.66666627758079
230,49.22222228099903
231,48.55555593967438
232,48.555555898282265
233,48.44444454130199
234,48.88888907929262
235,49.00000020861626
236,52.777777860562004
237,51.00000049504969
238,51.333333344923126
239,50.66666669315762
240,50.8888890966773
241,50.222222424215744
242,53.4444447606802
243,50.33333405024476
244,50.888888931108845
245,47.66666657394833
246,51.7777779036098
247,49.000000539753174
248,49.11111117237144
249,48.77777790857686
250,51.444444577727054
251,49.44444456034236
252,51.33333359327581
253,48.00000050001674
254,46.66666705161333
255,49.555555813842346
256,48.55555593967438
257,49.77777782413695
258,48.4444449759192
259,48.88888891372416
260,50.000000082784226
261,53.000000243385635
262,51.7777779036098
263,48.000000086095596
264,49.666666922469936
265,48.22222205499808
266,47.77777795162466
267,47.88888920512464
268,50.11111121210787
269,47.222222470574906
270,45.22222193578879
271,48.888888727459644
272,43.33333381348186
273,46.777777787711884
274,46.77777828441726
275,48.33333359824287
276,47.66666628420353
277,47.111111237770984
278,48.666667027605904
279,47.444444542957676
280,46.33333349807395
281,45.88888873242669
282,43.666666539178955
283,45.22222243249416
284,48.88888943112559
285,49.00000012583203
286,48.00000016887983
287,49.00000020861626
288,50.999999998344315
289,48.00000000331137
290,48.66666684134139
291,48.44444468617439
292,50.33333367771573
293,49.111111751861046
294,48.44444447921382
295,49.11111160698864
296,47.55555606550641
297,50.22222240351968
298,49.88888920181327
299,50.000000248352684
300,49.66666648785273
301,49.55555589662658
302,47.77777788953649
303,47.888889287908874
304,45.000000194542935
305,44.88888889965084
306,48.22222234474288
307,45.88888914634784
308,48.444444831046795
309,45.88888889799515
310,44.55555526332723
311,45.444444339308475
312,45.5555557169848
313,48.111111049850784
314,46.222222389446365
315,48.33333324640989
316,46.55555610855421
317,46.33333360155424
318,42.333333649569084
319,46.33333322902521
320,48.88888928625319
321,48.8888890379005
322,46.55555569463306
323,50.33333371910784
324,48.77777778440051
325,48.55555581549803
326,50.55555568801032
327,48.44444464478228
328,44.66666701353259
329,45.66666719814142
330,47.555555341144405
331,46.55555536349615
332,49.33333318266604
333,47.33333345502615
334,44.00000027898285
335,44.77777758406268
336,45.66666688770056
337,46.44444493783845
338,47.55555556880103
339,49.22222221891085
340,49.55555568966601
341,49.44444422920545
342,49.00000008443991
343,47.33333335154586
344,47.44444489479065
345,47.11111132055521
346,50.222222424215744
347,52.11111079487536
348,52.333333012130524
349,47.88888899816407
350,48.1111110912429
351,47.55555581715372
352,49.777777989705406
353,48.55555548436112
354,50.00000016556846
355,52.55555564330684
356,51.777777613865005
357,51.44444406032562
358,52.222222089767456
359,50.77777773969703
360,51.2222222569916
361,50.555555149912834
362,50.77777757412858
363,50.888889034589134
364,53.33333358996444
365,49.88888887067636
366,52.44444443119897
367,48.8888887481557
368,45.444444608357216
369,48.33333293596903
370,50.33333342936304
371,47.22222222222222
372,49.66666665342119
373,46.11111130151484
374,50.66666677594185
375,48.44444460339017
376,50.99999991556009
377,46.44444406860404
378,49.888888746500015
379,46.777777622143425
380,50.000000124176346
381,51.77777806917826
382,54.888888696829476
383,52.66666681402259
384,51.44444443285465
385,50.44444488982359
386,49.888888912068474
387,50.44444464147091
388,45.555555779072975
389,48.8888890379005
390,46.111111260122726
391,49.99999979303943
392,50.55555556383398
393,51.55555558287435
394,51.66666636036502
395,52.111111498541305
396,53.11111114505265
397,49.111111006802986
398,44.44444440305233
399,46.11111142569118
400,49.1111110481951
401,47.33333345502615
402,48.44444478965468
403,45.88888864964247
404,47.222222677535484
405,47.22222236709462
406,49.8888889948527
407,46.888888999819756
408,46.77777791188823
409,50.11111117071576
410,48.1111110912429
411,53.2222224606408
412,48.11111121541924
413,50.111110880970955
414,50.11111092236307
415,54.55555510189798
416,56.11111116078165
417,55.2222220848004
418,51.999999913904404
419,48.7777774532636
420,46.444444316956734
421,48.77777737047937
422,47.66666690508524
423,49.999999751647316
424,49.88888932598962
425,49.777777741352715
426,52.11111133297285
427,53.22222229507234
428,51.55555603818761
429,50.000000496705375
430,48.33333343267441
431,48.22222242752711
432,50.55555560522609
433,46.11111076341735
434,49.222222508655655
435,47.77777762048774
436,52.777777363856636
437,52.33333276377784
438,53.22222285386589
439,50.77777798804972
440,50.111111460460556
441,48.44444514148765
442,51.44444476399157
443,53.00000007781718
444,47.77777799301677
445,47.33333302040895
446,45.11111117899418
447,44.2222223099735
448,47.555555403232574
449,54.33333317438761
450,46.88888887564341
451,46.11111070132918
452,52.000000327825546
453,48.77777811553743
454,45.33333331346512
455,47.11111109289858
456,49.44444439477391
457,48.33333316362567
458,50.44444464147091
459,50.11111104653941
460,53.222222212288116
461,43.88888896339469
462,45.111111137602066
463,46.55555561184883
464,48.99999933938185
465,48.888888623979355
466,48.111110884282326
467,50.66666656898128
468,48.22222230335077
469,48.88888941042953
470,49.11111129654778
471,47.55555556880103
472,45.777777913543915
473,49.222222343087196
474,51.22222200863891
475,50.88888870345222
476,51.555555479394066
477,51.999999913904404
478,52.333333467443786
479,52.88888919684622
480,54.99999982615312
481,51.444444412158596
482,51.22222258812852
483,50.22222246560786
484,50.333333450059094
485,54.77777769168218
486,48.99999973260694
487,50.33333309822612
488,49.66666675690148
489,49.66666706734233
490,49.44444414642122
491,49.555555648273895
492,53.11111128992505
493,51.11111108627584
494,49.44444451895025
495,47.55555565158526
496,51.44444422589408
497,44.444444154699646
498,52.66666681402259
499,51.333333407011295
