epoch,g_loss
0,0.633865334921413
1,0.6259154876073202
2,0.6280093060599433
3,0.6600447744131088
4,0.7050296953982778
5,0.7474404118127294
6,0.7648096693058809
7,0.8200163824690713
8,0.8895296634485325
9,0.8929345535321368
10,0.925298237759206
11,0.9214552260107465
12,0.9504312423782216
13,0.9334561547471417
14,0.9204107933781214
15,0.8689621585524745
16,0.8577666712096996
17,0.8496389825724893
18,0.8196975555684831
19,0.7953440729114745
20,0.7990333220611016
21,0.7654811671624581
22,0.7243902045819495
23,0.7062480394831963
24,0.6975404937855072
25,0.6797995701846149
26,0.6698375482940011
27,0.6408170273320543
28,0.6401783259999421
29,0.6335419986603988
30,0.6141330142401986
31,0.6122539112758305
32,0.6105454021857845
33,0.5983829945325851
34,0.5959097575396299
35,0.5870269409691294
36,0.5892891865223646
37,0.5711421231842704
38,0.5781868377493488
39,0.5920655166523324
40,0.5785876369724671
41,0.5725549747132592
42,0.5751863829791546
43,0.5666968058794737
44,0.564094349121054
45,0.5714406495292982
46,0.5674795231057538
47,0.5557787244518598
48,0.5599846618456973
49,0.543844600311584
50,0.5476251664674945
51,0.537279142687718
52,0.5432515249898037
53,0.5271926509837309
54,0.5355011825967166
55,0.5349043686356809
56,0.5338941640737984
57,0.5209266020812922
58,0.525971299658219
59,0.5239208414115839
60,0.5301638982362218
61,0.5273399431672361
62,0.5218615345656872
63,0.5381401687239608
64,0.5336974831297994
65,0.5266231764107943
66,0.537660437843038
67,0.5408515692171123
68,0.5384525656700134
69,0.5390776002572643
70,0.5432771510548062
71,0.5416503540343709
72,0.5267842455456654
73,0.5479275178578165
74,0.5384062565863132
75,0.5624957937333319
76,0.5649350744982561
77,0.5618752054870129
78,0.5719615899854236
79,0.5841439548465941
80,0.5732990279793739
81,0.5998979409535726
82,0.592623830669456
83,0.5928202966849009
84,0.5971377227041457
85,0.6040075040525861
86,0.599552640484439
87,0.6132420367664762
88,0.5970547232362959
89,0.6013408907585673
90,0.5915602735347218
91,0.5744781237509515
92,0.5791389205389552
93,0.5761757857269711
94,0.5698425355884764
95,0.5718795938624276
96,0.5590667633546723
97,0.5561193285716904
98,0.5612948536872864
99,0.5733333345916536
100,0.5751959267589781
101,0.5897653549909592
102,0.577106710937288
103,0.5725429281592369
104,0.5826839837763045
105,0.5889955047104094
106,0.5921152176128494
107,0.5918710024820434
108,0.5852359028326141
109,0.587408104704486
110,0.5829454759756724
111,0.5765495093332397
112,0.5767199918627739
113,0.5779590946104791
114,0.5790896589557329
115,0.5838553698526489
116,0.5885808550649219
117,0.6099312264058325
118,0.593317351407475
119,0.5968831363651488
120,0.5940980820192231
121,0.5947353922658496
122,0.6027329853839345
123,0.6050125666790538
124,0.6083093144827418
125,0.6041723613937696
126,0.5874361991882324
127,0.5859591443505552
128,0.584953242705928
129,0.5858169835474756
130,0.5767471045255661
131,0.5718097752994962
132,0.5791197725468211
133,0.5953698944714334
134,0.5927241212791867
135,0.6022375780675147
136,0.5790380910038948
137,0.587266909579436
138,0.5928150473369492
139,0.5890617561009195
140,0.584427245789104
141,0.606085880763001
142,0.5883943653768964
143,0.6061783283948898
144,0.6101724861396683
145,0.6086710948083136
146,0.6052064647277197
147,0.6137436711125903
148,0.6024670170413123
149,0.6018384107285075
150,0.6100932525263892
151,0.5991497230198648
152,0.6004143299327956
153,0.589722985194789
154,0.5955117419362068
155,0.5863316812449031
156,0.5657579435242547
157,0.5777685095866522
158,0.5820348627037473
159,0.5770993274119165
160,0.5851729056901402
161,0.6055884651011891
162,0.6227741738160452
163,0.6077414030830065
164,0.629621796309948
165,0.6258396026160982
166,0.6091234642598364
167,0.6183171396454176
168,0.603103432390425
169,0.60823103123241
170,0.5922827886210548
171,0.5860159736540582
172,0.5717724545134438
173,0.5705805925859345
174,0.5640365332365036
175,0.5639989450573921
176,0.5658592730760574
177,0.5724348343080945
178,0.5859949390093485
179,0.5717204854720168
180,0.5773472595545981
181,0.5845137197110388
182,0.5706867906782362
183,0.5691928010847833
184,0.578881076640553
185,0.5827787535058128
186,0.5752815397249328
187,0.5716517807708846
188,0.5660202155510584
189,0.5692450462116135
190,0.5613658825556437
191,0.5512887645098898
192,0.5530633293092251
193,0.5344030132724179
194,0.5422423196335634
195,0.5392589469750723
196,0.5304978179434935
197,0.534437389837371
198,0.5306934552888075
199,0.5188626704944505
200,0.5329123669200473
201,0.5440726673437489
202,0.5330526390009456
203,0.5364131041698985
204,0.539300004641215
205,0.5480913805464903
206,0.534647729454769
207,0.5343588586482737
208,0.5371204341451327
209,0.5294519397947524
210,0.5322042426301373
211,0.5532651067607932
212,0.5489278634389242
213,0.5451937901477019
214,0.5483409555421935
215,0.5453115296032693
216,0.5322523655162917
217,0.5302770133647654
218,0.5308767536448108
219,0.5293606134752432
220,0.529270075675514
221,0.5246469324661626
222,0.5280881619287862
223,0.5221346206963062
224,0.5181444012042549
225,0.5238465782668855
226,0.5209206574492984
227,0.5149293465332853
228,0.5285800322890282
229,0.5190795254376199
230,0.5165203528271781
231,0.5200771265145805
232,0.5163212728997072
233,0.5332542637156116
234,0.53481508543094
235,0.5303514939215448
236,0.5184548555148972
237,0.5278856340381834
238,0.5305533640914493
239,0.5203502029180527
240,0.522996104011933
241,0.5427988813155227
242,0.547658636338181
243,0.5314750067061849
244,0.5497612166735861
245,0.5550935044884682
246,0.5342643476194806
247,0.5218899154828655
248,0.539948508143425
249,0.5190020404342148
250,0.5059510947515568
251,0.5075596144629849
252,0.5070384941581223
253,0.5156110889381833
254,0.513621348887682
255,0.5199691512518458
256,0.5183548529942831
257,0.5364300414092011
258,0.5391988356908163
259,0.5505177560779784
260,0.5615465972158644
261,0.5574696871141592
262,0.547503681646453
263,0.5495853246086173
264,0.5363914051817523
265,0.5472576063540247
266,0.5470974817872047
267,0.5327368225488398
268,0.5360094375080533
269,0.5350342045227686
270,0.5375197049644258
271,0.5393835558659501
272,0.5413776234620147
273,0.5328994592030843
274,0.545714858505461
275,0.5389410915474097
276,0.5361349934505092
277,0.5467949683467547
278,0.5435965284705162
279,0.551731882409917
280,0.5436634433766206
281,0.5377196214265294
282,0.5311779222554631
283,0.5211982847087913
284,0.5377635210752487
285,0.5350768777231375
286,0.5529164353178607
287,0.5509528840581576
288,0.5535335449708833
289,0.5517697859969404
290,0.538658951719602
291,0.55510173820787
292,0.5396179792781671
293,0.5481177878876528
294,0.5454885094530053
295,0.5446207395030392
296,0.5489580800963773
297,0.5508983756105105
298,0.5282914042472839
299,0.5312017843955092
300,0.5388735139535533
301,0.5253288845221201
302,0.5342847816646099
303,0.5408838242292404
304,0.5441588188211123
305,0.5328422478503652
306,0.5484846433003744
307,0.5300985992782645
308,0.5471761330134339
309,0.5351482133070627
310,0.5338186534742514
311,0.5299584534433153
312,0.5316571158667406
313,0.5511169081760777
314,0.5401507500145171
315,0.528959689868821
316,0.551531872815556
317,0.5336080901324749
318,0.5417344930271307
319,0.540427488171392
320,0.5429492067131731
321,0.5371824540197849
322,0.5273785288963053
323,0.5281440425250266
324,0.5279953359729714
325,0.5151951246791415
326,0.5393272089875407
327,0.5175853450265195
328,0.5153056018882327
329,0.5199706813113557
330,0.5250973335156838
331,0.5248817776640257
332,0.5255913092858262
333,0.5389472324815061
334,0.533055084447066
335,0.5372256475190321
336,0.5405183004008399
337,0.5258340802457597
338,0.5203842723535167
339,0.5344553792642223
340,0.5406527883476682
341,0.5315591103086869
342,0.5314956485397286
343,0.5278965640399191
344,0.5305196249650584
345,0.5383564366234673
346,0.5269365726659695
347,0.543046571728256
348,0.5363368499610159
349,0.5321168216566244
350,0.5349334768123097
351,0.5493035713831583
352,0.525320694471399
353,0.5289530058701833
354,0.5453290277057223
355,0.5386592994133631
356,0.5319767573641406
357,0.5352313034236431
358,0.5256976385911306
359,0.5199646655884054
360,0.5201686608294646
361,0.5234670928782887
362,0.5378133716682593
363,0.5342618173195256
364,0.5363897656400999
365,0.5339678836365541
366,0.5558250596125921
367,0.5449034248789152
368,0.5581607239113914
369,0.5424308776855469
370,0.5565204028454092
371,0.554254277712769
372,0.5480105665822824
373,0.549417071044445
374,0.542338502075937
375,0.5488983392715454
376,0.5465896079937617
377,0.534824145750867
378,0.534504340754615
379,0.5429626806742616
380,0.5323795775572459
381,0.5323682990339067
382,0.543093296388785
383,0.5296160222755538
384,0.5435402554770311
385,0.5371220285693804
386,0.5365575059420533
387,0.5340140805476241
388,0.5377308279275894
389,0.5283245709207323
390,0.5245248683624797
391,0.535961223145326
392,0.5489813337723414
393,0.5520933237340715
394,0.5564968279666371
395,0.545841352807151
396,0.5521467679904567
397,0.5561115948690308
398,0.5413530601395501
399,0.552314872543017
400,0.544401389443212
401,0.5559907191329532
402,0.5418845237129264
403,0.5404603319863478
404,0.5538104565607177
405,0.5594402328133583
