epoch,d_loss
0,0.7046858602099948
1,0.6352439572413763
2,0.553275873263677
3,0.47496354662709767
4,0.4721246734261513
5,0.4423360327879588
6,0.4287882095409764
7,0.5121983004113039
8,0.5503319758507941
9,0.5870040473010805
10,0.6552450383702914
11,0.6819437526994281
12,0.6779894381761551
13,0.6732235037618213
14,0.7298993915319443
15,0.7053561409314474
16,0.723478787475162
17,0.7241653783453835
18,0.7157113121615516
19,0.7093055446942648
20,0.7363782309823566
21,0.7149928046597375
22,0.7259529911809497
23,0.7192059374517865
24,0.6915989071130753
25,0.6982637974951003
26,0.6984488003783755
27,0.693436978591813
28,0.6860561801327599
29,0.7009219096766578
30,0.7047535131374995
31,0.7040094998147752
32,0.6950737552510368
33,0.7014014886485206
34,0.6991116967466142
35,0.6885086827807956
36,0.7074717316362593
37,0.7071934309270647
38,0.7029073221815957
39,0.6948011467854182
40,0.691145294242435
41,0.7021919969055388
42,0.691121013628112
43,0.7030722084972594
44,0.7112895349661509
45,0.7012106262975268
46,0.6927140437894397
47,0.7058616164657805
48,0.7008298486471176
49,0.6977687395281262
50,0.7032513254218631
51,0.6976889504326714
52,0.7016222708755069
53,0.7002590066856809
54,0.7047124356031418
55,0.6897837453418307
56,0.6944692267311944
57,0.696087015999688
58,0.6964132537444433
59,0.7060902400149239
60,0.7009265174468359
61,0.7081301195753945
62,0.7066326389710108
63,0.7040157930718528
64,0.7026500023073621
65,0.7085400604539447
66,0.697029044230779
67,0.6980580505397584
68,0.6975809865527682
69,0.6980702297555076
70,0.6916451040241454
71,0.68825364112854
72,0.686805385682318
73,0.6903771741522683
74,0.6818135579427084
75,0.6894626186953651
76,0.684520360496309
77,0.6777302854590945
78,0.687354799773958
79,0.6916784991820654
80,0.6941806276639303
81,0.6924717161390517
82,0.7027083668443892
83,0.7044270303514268
84,0.7072530140479406
85,0.7061141547229555
86,0.7040054665671455
87,0.6960602949062983
88,0.6969927185111575
89,0.6929321620199416
90,0.6899249371555116
91,0.6871992962227927
92,0.6984893563720915
93,0.6948958287636439
94,0.6893454806672202
95,0.6949440538883209
96,0.6965394599570168
97,0.6940851509571075
98,0.6964619325266944
99,0.6902899493773779
100,0.6925091412332323
101,0.6943662414948145
102,0.6936244053973092
103,0.6941419276926253
104,0.698419976565573
105,0.6996450622876486
106,0.7013053248325983
107,0.7000086903572083
108,0.6986020737224155
109,0.7002164721488953
110,0.6942343629068799
111,0.6920797940757539
112,0.6938426444927851
113,0.6909355653656853
114,0.6918341947926415
115,0.6948493305179808
116,0.6922201414903005
117,0.6933780627118217
118,0.6938030819098154
119,0.6968365940782759
120,0.6937752415736517
121,0.6958040628168318
122,0.6976035353210237
123,0.6972915977239609
124,0.6958299809032016
125,0.6933907866477966
126,0.6999698761436675
127,0.696666494011879
128,0.6901985191636615
129,0.6985199997822443
130,0.6931448015901778
131,0.6966250191132227
132,0.696076802081532
133,0.6962875740395652
134,0.6938302831517326
135,0.696785181760788
136,0.6972589641809464
137,0.6915384696589576
138,0.6925622655285729
139,0.6901232269075182
140,0.6910441435045667
141,0.6919593595796161
142,0.6903246757056978
143,0.6940558718310462
144,0.6920817345380783
145,0.6923150900337431
146,0.6917175667153465
147,0.6932735724581612
148,0.6962935527165731
149,0.69368909796079
150,0.6955064502027299
151,0.6952153146266937
152,0.6880150139331818
153,0.6920090764760971
154,0.691276353266504
155,0.6906531933281157
156,0.6943153540293375
157,0.6924973345465131
158,0.6942625674936507
159,0.6904782354831696
160,0.6939816623926163
161,0.6929415927992927
162,0.6960152006811566
163,0.6948429362641441
164,0.6902936150630316
165,0.690380819969707
166,0.6893135392003589
167,0.6892798907226987
168,0.6944470918840833
169,0.6904190944300758
170,0.6929216004080243
171,0.6945449295971129
172,0.6960458639595244
173,0.6964730868736903
174,0.6947146306435267
175,0.698454350233078
176,0.69129345814387
177,0.691306471824646
178,0.6930111083719466
179,0.6863909860452017
180,0.6844695839616988
181,0.6860428584946526
182,0.6923948741621442
183,0.6887822300195694
184,0.6834739181730483
185,0.697162593404452
186,0.6978875332408481
187,0.6920942713816961
188,0.6900088505612479
189,0.6890128817823198
190,0.6888642244868808
191,0.6909595049089856
192,0.6938424176639981
193,0.7003423041767545
194,0.6969311005539365
195,0.697400462296274
196,0.6950185414817598
197,0.692542595995797
198,0.688477572467592
199,0.693818105591668
200,0.6939625839392344
201,0.6991767717732323
202,0.6923240903351042
203,0.6907576736476686
204,0.6943594581551022
205,0.6971198800537322
206,0.6994579699304369
207,0.6897387090656493
208,0.6941744519604577
209,0.6952343500322766
210,0.6947651969061958
211,0.6903541154331632
212,0.6901752071248161
213,0.6869895706574122
214,0.6926428526639938
215,0.6875221149788963
216,0.6926079077853097
217,0.6933798773421181
218,0.6944665561119715
219,0.6909813202089734
220,0.6904307901859283
221,0.6927739679813385
222,0.6899520241551929
223,0.6896092428101434
224,0.6938041266467836
225,0.6902518139945136
226,0.6935540123118294
227,0.6929564790593253
228,0.6911192321115069
229,0.6940411643849479
230,0.693731975224283
231,0.6888879785935084
232,0.6903833068079419
233,0.6926616811090045
234,0.6921547932757272
235,0.6881178385681577
236,0.6961978905730777
237,0.6901489612128999
238,0.6925731350978216
239,0.6967001756032308
240,0.6945512112643983
241,0.6930960681703355
242,0.694346096780565
243,0.6912374844153722
244,0.6935575058062872
245,0.6939203838507334
246,0.6904967476924261
247,0.6904480954011282
248,0.6907420770989524
249,0.6939500917991003
250,0.6889839056465361
251,0.6911630895402696
252,0.6931770261791017
253,0.6901076320144865
254,0.6897642927037345
255,0.6899095558457904
256,0.691114486919509
257,0.6877337197462717
258,0.6907673047648536
259,0.6958189689450793
260,0.6970761898491118
261,0.6911474963029226
262,0.6896771341562271
263,0.6966286715533998
264,0.69137904047966
265,0.6914707753393385
266,0.6886299252510071
267,0.6922693103551865
268,0.6873229576481713
269,0.6900856229994032
270,0.6922237310144637
271,0.692864305443234
272,0.6959114919106165
273,0.6950306130780114
274,0.689814966585901
275,0.6946239951584074
276,0.6960151543219885
277,0.6960671229494942
278,0.6882298969560199
279,0.6929358045260111
280,0.6867213961150911
281,0.6862468785709805
282,0.6888425168063905
283,0.6885493828190697
284,0.6909293896622128
285,0.6890756802426444
286,0.6922680255439546
287,0.6906426582071516
288,0.6966493543651369
289,0.6944094300270081
290,0.6979794104894003
291,0.6933341970046362
292,0.6946156604422463
293,0.6905347175068326
294,0.6945003204875522
295,0.6932119495338864
296,0.6897227085298963
297,0.6905681639909744
298,0.6927059243122736
299,0.6904646886719598
300,0.6920051591263877
301,0.6883834087186389
302,0.6939458234442605
303,0.6934585140811073
304,0.6954061620765262
305,0.6908301297161314
306,0.6921279231707255
307,0.6947877671983507
308,0.6909273597929213
309,0.6898117843601439
310,0.6955123129818175
311,0.6925419171651205
312,0.6882750044266382
313,0.6924429270956252
314,0.6901685098807017
315,0.6915308088064194
316,0.6878010183572769
317,0.6935211684968736
318,0.6893096102608575
319,0.6846364239851633
320,0.6843876673115624
321,0.6901296393738853
322,0.6937117295132743
323,0.6901668012142181
324,0.6922681745555666
325,0.6902028255992465
326,0.6903761327266693
327,0.6875086774428686
328,0.6877327114343643
329,0.687954929139879
330,0.6916279147068659
331,0.6874822576840719
332,0.6894199417697059
333,0.6950084235933092
334,0.6923262609375848
335,0.6906774126821094
336,0.6878139889902539
337,0.6936795463164648
338,0.6855698492791917
339,0.6889674663543701
340,0.6881431539853414
341,0.685368150472641
342,0.6860768563217587
343,0.6853222002585729
344,0.688789521654447
345,0.6864736047055986
346,0.6873423705498377
347,0.6919605450497733
348,0.6882971475521723
349,0.6871382163630592
350,0.6904016269577874
351,0.6817044930325614
352,0.690551671716902
353,0.6885479340950648
354,0.6895333809985055
355,0.6889145556423399
356,0.6846193290419049
357,0.6882409900426865
358,0.6837779415978326
359,0.690618665681945
360,0.6915996438927121
361,0.689216747879982
362,0.6897374788920084
363,0.6909712553024292
364,0.686428995596038
365,0.6835523545742035
366,0.6804100722074509
367,0.6840244697199928
368,0.6900896297560798
369,0.6929343856043286
370,0.6930781751871109
371,0.6944294522205988
372,0.6894851906432046
373,0.6863087217013041
374,0.6886012272702323
375,0.6825492547618018
376,0.6823929482036166
377,0.6841802150011063
378,0.6885490732060539
379,0.6857622613509496
380,0.6894753095176485
381,0.6873795357015398
382,0.6887838807370927
383,0.6898452755477693
384,0.6899517758025063
385,0.6937026646402147
386,0.693304674492942
387,0.6882563547955619
388,0.687613974014918
389,0.6916337261597315
390,0.6875714427895017
391,0.6937090969747968
392,0.6875656180911593
393,0.6920562833547592
394,0.6885940465662215
395,0.6876188996765349
396,0.6906024134821362
397,0.6846441974242529
398,0.6900536782211728
399,0.6856459130843481
400,0.685789038737615
401,0.6934373014503055
402,0.6900887704557843
403,0.6880384981632233
404,0.6885598616467582
405,0.6928180042240355
406,0.6899023966656791
407,0.69022865096728
408,0.6894721272918913
409,0.6879220853249232
410,0.6816501667102178
411,0.6814747369951673
412,0.6824531786971622
413,0.6851072377628751
414,0.681357635392083
415,0.6875041127204895
416,0.6901612944073148
417,0.6876242574718263
418,0.689834338095453
419,0.6803284833828608
420,0.6834595799446106
421,0.6856505042976804
422,0.6847535288996167
423,0.6840200987127092
424,0.6881679445505142
425,0.6792157606946098
426,0.6812567048602634
427,0.6845297316710154
428,0.6863514069053862
429,0.6867450839943356
430,0.682554187046157
431,0.6895297169685364
432,0.6845729251702627
433,0.6841456774208281
434,0.6799624827173021
435,0.6790209263563156
436,0.6844376259379916
437,0.6854937507046593
438,0.6904076586167017
439,0.6930095884535048
440,0.6884810212585661
441,0.6861070311731763
442,0.6863692485623889
443,0.6849845117992825
444,0.6838639378547668
445,0.6824519783258438
446,0.6759697563118405
447,0.6752887997362349
448,0.6771513538228141
449,0.6809534877538681
450,0.6889420002698898
451,0.6867339875962999
452,0.6866801679134369
453,0.6802824636300405
