criteria,pearson,p value,number,extra,rmse
4.280712733346991,0.4567416510562556,6.009493105854231e-15,265.625,72.5625,14.148836953671331
4.114201452071384,0.43774828878834104,8.72969517573468e-13,273.0,65.25,14.146131621428767
3.8027430292744406,0.4705289512422172,6.144968462581734e-15,274.75,62.5625,14.146131621428767
4.054217822506566,0.4629724473082944,3.3869417155921126e-13,276.6875,66.5625,13.984805686111098
4.07684449523788,0.4846836076492906,1.0104803042517232e-16,266.1875,65.625,14.11376899062926
4.099571782500853,0.43309344312737585,1.264615786795866e-11,270.9375,68.9375,14.10964581947573
4.228350875977105,0.47265142301143714,2.0491040972941901e-13,270.6875,71.1875,14.155344760178789
4.076552084110254,0.44805024847234826,1.6568927850529163e-14,275.4375,65.4375,14.110549721541172
4.0044238993289305,0.46670258070986415,1.857658799169982e-14,266.25,63.8125,13.852350089049274
4.217150139739637,0.44341525005767646,5.327860245833435e-12,277.9375,69.125,14.153155362018028
4.292534921143432,0.441590455511796,1.935617736333513e-12,278.875,74.5625,13.851478380922476
4.5311853292696735,0.43189863610050033,9.344862482702165e-13,274.875,79.5625,13.710522070177952
4.6692826986508935,0.4454847877568998,7.653317085237109e-14,280.375,86.375,14.112222713339026
4.006941168539656,0.46309950221161494,5.1699626431382295e-14,272.25,66.0,13.85115326097263
4.247787738505897,0.47315146423195126,1.4504960150972656e-14,274.9375,67.8125,14.139715351018712
3.909291515068323,0.5009720008857421,3.0871799497767216e-16,283.0625,64.25,14.14726718404227
4.424613201205694,0.4363015553644653,5.470871509302819e-13,269.8125,73.4375,14.110254774030077
4.018101358459397,0.44904651404432566,1.7095484449478529e-12,270.1875,63.125,14.112222713339026
4.02478166290289,0.4818381263619166,5.1377584973477956e-15,274.375,65.125,14.112222713339026
4.256818705068861,0.4775873071125012,6.170023307990979e-12,269.6875,70.5625,13.85115326097263
4.215174494596017,0.4669765512768034,2.82709560799045e-13,275.25,71.1875,13.851478380922476
4.083712848006414,0.4271395368787049,1.012771156286348e-12,272.5,67.3125,13.853458193289976
4.366328165238423,0.4999725458718901,2.0000377506436667e-16,275.75,75.6875,14.150955820732284
4.518020082230983,0.4522463312095278,6.192543289640704e-13,270.5625,82.4375,12.763828674582005
4.081268785257297,0.44741349600889135,4.4447033677267133e-14,271.4375,65.875,14.060294837870064
4.097671018661232,0.4479117304596371,2.1536292416742598e-13,280.1875,70.3125,14.144465327687298
3.9795286475387863,0.5119571922199622,1.9221706608436355e-18,277.6875,65.5,13.85115326097263
4.125769878395852,0.43687639859879435,1.6038590183769343e-13,276.4375,70.0,14.13093206385932
4.260519313764723,0.47923900097829614,7.575162062177814e-14,280.75,75.0,14.136639914509916
4.266656077639504,0.4621064382694113,1.7183871941340482e-14,270.6875,68.25,13.851478380922476
4.050226153644899,0.4406495740933084,2.342278513283365e-11,277.0,66.5,14.112222713339026
4.019094233833269,0.4150766255517459,9.476187941844173e-11,269.5625,66.375,14.144598408758252
4.015728774145161,0.45797466367321826,2.0189508728799512e-11,281.0,66.625,14.127285654949423
4.078627928179306,0.46459477957347023,1.5559493405851964e-14,277.0625,67.875,14.14569503643251
4.2034936620974115,0.46269122098575777,3.701011034637099e-14,274.125,71.5,14.150286309194508
3.9527837874707785,0.47288481685660205,1.2207881487906358e-15,266.5,62.0625,13.857625937628312
4.430756998216023,0.4592735916884825,7.411663032199213e-13,280.375,79.375,14.111318811273588
4.018823674573513,0.49555554640706206,2.323929659241441e-16,275.6875,68.0625,14.146131621428767
4.0283049524921895,0.4597044469386735,2.1374884350044824e-12,274.875,67.0,14.110254774030077
4.084488740326099,0.477039085585546,1.1662728979270223e-14,274.6875,65.8125,13.851478380922476
4.0680132947547225,0.4744664735693207,5.79877689053521e-13,275.5625,67.625,13.791842265044348
4.012065953777436,0.4603862815885915,2.7975864987863515e-14,276.6875,64.6875,13.851478380922476
4.19338330732974,0.46017349809549263,9.946890974016734e-15,270.875,70.875,13.85115326097263
4.020204904384031,0.4562723365651792,5.432707030173988e-11,274.75,65.9375,14.10841765182706
4.000755103761015,0.4718665736184581,2.8113691985120236e-13,278.875,67.0,14.112597269223947
4.044031267622088,0.4427305689252048,8.505217375768e-13,271.625,68.0625,14.151663038025012
4.191416252145104,0.45040734401264726,1.2810627240472519e-12,261.0625,65.1875,13.851478380922476
4.085604592755103,0.4647176313634493,1.1101411662987285e-13,267.4375,65.5,14.115969615011736
4.096089288627286,0.4623334403325742,6.712016299881681e-12,272.5625,64.25,13.85115326097263
4.106476081827444,0.4830039792416099,1.2664839601463508e-15,276.875,71.625,14.15407900438126
3.909263883823008,0.4717193989168982,6.658552595133418e-14,279.375,61.5625,13.85458631633004
4.005161750526379,0.4384521751373394,5.072039095331292e-13,272.6875,67.25,14.115969615011736
4.069565206211879,0.4296883134572444,1.3277722491556302e-11,271.875,67.5,14.109376688734567
4.253336771549296,0.46077142011668853,2.4974940388671096e-14,282.8125,74.1875,14.110254774030077
4.005604661872589,0.45510772341040434,7.423519612248489e-13,275.5625,64.8125,14.113661306467458
4.456678049792995,0.4599218707682941,1.4918292524724483e-10,261.375,76.5625,13.85115326097263
4.213222190563578,0.4577934661518326,1.562621645393608e-13,277.125,68.75,14.111318811273588
4.019303589862495,0.4458989307642503,3.056396061870349e-13,275.625,64.25,14.110549721541172
4.096496568562354,0.47419850603189,3.673955149855035e-14,278.0625,66.3125,14.111318811273588
3.9493786489986578,0.4620121140245029,2.323880999069373e-12,279.3125,65.9375,14.157205579876488
4.116822515577483,0.4366222282284461,4.486876254041433e-12,268.25,64.9375,13.85115326097263
3.9544399622770343,0.48160007648336384,1.0240024497200375e-13,273.0625,60.875,14.151748534449524
4.063117475230346,0.47401406822432934,9.515867725821267e-10,271.625,62.25,14.113661306467458
4.142972221437498,0.44756966900442174,6.831308035629465e-11,270.5625,64.8125,14.156199989348666
3.9182550917535655,0.4729964311586354,7.489172924199705e-16,283.3125,66.9375,13.851478380922476
4.296878133463574,0.4348615031659712,3.7810821990955326e-13,271.9375,74.5625,14.12726586497694
4.052286401905532,0.48538074002733744,2.929343577013015e-15,260.75,63.3125,14.114565208532897
4.066164602727108,0.47584501118134814,7.877457995562165e-13,273.5625,62.25,13.85115326097263
4.157115455079068,0.43290889544221256,7.750675287573814e-11,271.9375,68.625,13.85115326097263
4.078357013886551,0.4531459689789646,1.526704692876656e-14,272.0625,63.875,14.128085133950965
4.177513571180058,0.464495584835683,4.093158305725037e-13,274.625,71.25,13.851153260972632
4.004568147201224,0.4455147367493269,7.642813174478071e-13,268.625,63.8125,13.899392914019009
4.147383124629605,0.44805238442923345,9.078195306168508e-12,274.4375,66.5625,13.984805686111098
4.091370788280962,0.46394843438286953,1.3429665718120317e-12,275.0625,68.125,13.85115326097263
4.097110743843388,0.4354112690098083,6.001780480879568e-13,272.4375,66.5625,13.86217831047546
4.123438630740133,0.45921281525327046,1.2513062657095046e-13,276.75,68.25,14.108581782232225
3.9100250684526823,0.4793345519184451,2.0135496108824526e-14,281.8125,64.1875,13.981526776553675
4.254493399404035,0.48715452848250046,4.108224893994702e-16,276.1875,71.0,14.157205579876493
4.127144865844189,0.45029765911373454,7.48369126281397e-14,279.6875,68.9375,13.85115326097263
4.052760238579252,0.4436713621033552,2.7694646765768216e-12,270.1875,65.75,14.111318811273588
4.0897802882066685,0.4144019481143481,4.663162113984949e-10,274.125,64.875,14.111954128020011
4.057144781177811,0.42110447965544406,2.527176156220462e-12,270.5,63.9375,13.984805686111098
3.985687547804885,0.4521763560116345,3.635103661128366e-10,273.625,59.375,14.122474613474523
4.0864079910282705,0.4629822534224915,6.773991414144853e-15,264.125,66.9375,14.110254774030077
4.357516360417092,0.44947080806402145,4.1659789762288526e-14,275.9375,78.6875,14.110254774030077
3.8854705137348513,0.4654770398281011,1.0782847151474268e-14,268.8125,60.1875,13.89696905267413
4.095820552200058,0.47793901182902354,5.647884439736904e-13,275.25,67.125,13.851478380922476
4.126369215061624,0.4727848053548074,7.198287824236008e-14,274.0625,64.25,14.113841577572428
4.083701427380662,0.4824225036822928,4.00188577320021e-16,271.6875,69.4375,14.11222271333902
3.978669959545532,0.44779195426656615,1.819422513640135e-12,277.875,63.1875,14.146131621428767
4.210474784412778,0.41970827540745226,5.2665728566210745e-11,280.8125,73.75,14.110254774030077
4.199661277549813,0.4752918558799302,1.0213415712906195e-15,278.5,71.375,14.114565208532897
3.8712000395232966,0.5002505387987861,1.1772923120394037e-17,279.5,63.0,13.85115326097263
4.17443244585877,0.4380005634553282,7.905676724687343e-11,267.5625,68.75,13.923639328654774
4.000067644719171,0.4818659739565618,7.028626148826644e-14,268.375,64.875,13.856236780434955
3.8330101156801986,0.4714140282984307,1.9875736771436332e-10,278.9375,61.25,14.109574316083043
4.2853867343998,0.437160572125834,2.091421994754715e-13,270.375,70.875,14.157205579876488
4.101573156900002,0.48381451838763034,1.1335813396101896e-16,269.0,67.125,14.11926418614459
4.5931458842443,0.4634104549812424,4.463065646368799e-13,282.6875,85.875,13.85115326097263
4.4918195001815056,0.4465626830847056,1.0708114497132014e-11,281.4375,83.625,14.148340661992629
4.102072634514813,0.4650548955819904,2.3385608786389543e-14,273.5,67.625,14.112222713339026
3.9498295402821464,0.46175784484434335,1.4587306499079656e-11,270.5625,64.75,14.111318811273588
4.161556685601765,0.47161049114624687,2.995679124204102e-15,265.1875,66.3125,14.152662568863672
4.114366388547956,0.41313841835163767,9.10281160343495e-09,268.125,64.1875,14.013598674127728
4.144144902153769,0.43160145601639455,1.5635471718143522e-11,269.0625,66.125,14.143914113348949
4.188791522101038,0.4364735325109799,2.936138837132494e-11,274.9375,67.25,14.151663038025012
4.244596598614989,0.460479878479619,9.789316862676149e-14,280.625,69.5,14.114565208532897
4.308308592633265,0.4495563970737025,8.594261565427767e-13,280.6875,74.1875,14.140205775952081
3.893951853310828,0.47944438936252304,2.7444405355491146e-15,269.875,63.5,14.104400124572775
4.138988194755257,0.428607764950541,9.156717226098261e-12,281.25,72.4375,14.110254774030077
4.1489886204453255,0.45443112279305686,9.21927582630228e-12,268.75,65.375,14.15396638297006
4.183329969337655,0.45890440481225536,8.931899119480278e-14,267.1875,67.8125,14.111318811273588
4.039907836691788,0.4554122485410598,4.646808481090098e-13,278.9375,68.125,14.157205579876488
4.159691741235836,0.43504706196903714,1.572237711046302e-11,276.375,73.375,14.112222713339023
4.082226750320351,0.45490764005194495,4.369004117005043e-14,269.6875,66.5,13.851153260972632
4.188274355010764,0.4471962788297288,1.1767482135353492e-11,274.0625,71.3125,14.110254774030077
4.301515116137868,0.4638855569230724,1.172042866826536e-12,273.125,72.0,13.85115326097263
4.065769070313666,0.4603794687696739,2.633172807645997e-14,272.0625,66.125,13.851478380922474
4.006440761916704,0.46074425309309985,3.5480879763635365e-14,273.0,67.0625,13.851478380922474
4.14521961286495,0.45454861207443686,1.9182534199447257e-11,271.25,70.125,13.852307466336239
3.9366154538921494,0.5027122943554958,3.576110597057991e-16,275.8125,64.375,14.113501171289384
4.199234505156826,0.4490229928232106,1.1023688524885828e-12,274.4375,70.75,14.110254774030079
4.129354095089127,0.4613482810336264,4.359087690161342e-12,275.4375,66.6875,13.85115326097263
4.114589768716896,0.47631796178162134,1.0192990215569527e-15,279.625,69.1875,14.150833546060356
4.379660674417182,0.4509812563702508,3.855566576755144e-14,266.9375,74.75,14.109645819475732
4.121998389112684,0.4578950822215279,7.586455076523034e-13,277.5625,66.5625,13.85115326097263
4.325921418435359,0.45201211721835666,1.7708940955892992e-12,272.875,73.8125,14.110254774030077
3.9605796291642466,0.44675628622807456,1.8316164443525966e-11,275.625,63.9375,13.85115326097263
4.487020879638981,0.44836189715218067,3.915449133319888e-14,278.1875,80.6875,14.104402164835331
4.047657775700314,0.4584050751746965,3.6147880848060544e-12,263.9375,63.5,13.851478380922474
4.104677120940479,0.4672130064777043,3.426174853708437e-15,276.375,69.875,14.110254774030077
4.172271395503268,0.4222434729652344,5.159559658600889e-09,268.4375,66.25,14.153155362018028
4.10501893766688,0.4325839098267106,6.99367182278561e-13,253.1875,61.5625,13.935545327696868
3.9875784296310783,0.4664119964669776,3.3280187872456706e-14,282.0,68.875,14.128503025717112
3.927101914321097,0.48930042484535097,1.1151791905883768e-16,273.75,62.8125,14.112260276215547
4.104608245874628,0.4800883267109232,1.6251447811702005e-14,277.1875,69.0625,14.112597269223947
4.060198530945017,0.4708857201616079,1.257901916852378e-15,272.375,63.0,14.151882803887837
4.073300038766024,0.45321063274329054,1.6033117707184915e-11,276.4375,69.3125,13.851478380922474
4.0673581496417315,0.45313107144500503,9.873185860839218e-13,269.25,64.875,14.134555217667687
4.284632443584884,0.45583656219122554,7.840713617501096e-14,269.5,73.875,14.15344852555154
4.358708566695578,0.45381335421308344,2.2733726390583887e-14,267.3125,73.4375,13.85115326097263
4.050016489082494,0.45544919570796655,5.3124879321611527e-14,276.3125,67.3125,14.114565208532897
4.259657590302046,0.42412860437336336,4.5423565233804145e-13,275.0,69.5,13.85115326097263
4.084142264001361,0.4523510161752003,3.5710626026804775e-14,281.875,68.1875,14.156199989348668
4.353237859340198,0.43166402135983434,3.361603544332958e-11,282.8125,76.5625,13.90404373364741
3.974794164757891,0.4401253476030919,1.496418224612351e-12,267.9375,63.5,14.15253656388634
4.02306877460079,0.4762429289482928,2.26260640871785e-15,275.75,64.25,14.110254774030079
4.0413890834651385,0.4483557967546641,4.392285195373382e-11,275.875,67.125,13.85115326097263
4.047176756164021,0.4588250321095591,4.151812436202829e-15,273.4375,64.625,14.107049707261032
4.140603949131446,0.432499533882542,4.506199013946303e-12,276.875,69.6875,13.85115326097263
4.0692951218721545,0.44549613079051525,1.7627271832134432e-11,264.375,65.875,14.110254774030077
4.441991543049866,0.47646239089400666,6.053537638283792e-15,274.0,79.3125,13.851478380922476
3.9601272640566294,0.476346040850246,6.9777433389390955e-15,266.75,65.8125,13.914345054312294
4.022656014286158,0.45013446700853255,6.085141971928112e-13,270.3125,63.3125,14.100681368012369
4.556621462966862,0.4249172003947643,2.681650048396595e-13,282.0,87.625,13.851153260972627
4.016982174919424,0.4409957863662171,3.180848440895576e-13,278.9375,65.4375,14.111318811273588
4.143909061353918,0.4601542450779114,3.7547814331753127e-10,272.625,68.8125,14.147158335629689
4.802500004347384,0.46500532116238574,3.405072775318364e-14,278.625,86.25,13.929188383624455
4.137181144678598,0.46691802495126783,1.600961132235746e-08,270.0625,68.125,14.10841765182706
4.190603492668261,0.45204221425677454,5.642208767099198e-13,273.4375,68.9375,13.85115326097263
4.20986888141735,0.45878984383693544,9.100584007481143e-14,278.125,72.375,14.110254774030077
4.087664513494928,0.46509550228029567,5.2568288699025895e-14,280.25,69.125,13.85115326097263
4.059808417212801,0.44294365666717694,2.3627838800928492e-12,273.8125,65.1875,13.85115326097263
3.975560839900352,0.46955750126636914,3.659816011298688e-13,274.75,65.1875,13.851478380922476
4.054118369429751,0.4781085519961229,9.37045340645371e-14,263.6875,64.8125,13.874186987591695
4.101088672955931,0.43624624290529623,1.0362804611509861e-12,273.0,70.1875,13.85115326097263
4.276119921797975,0.44407553738309297,4.7396992445290193e-14,277.1875,74.3125,13.857300817678464
4.032186564049402,0.4409936929328519,3.306431448864263e-11,264.5625,62.25,14.111318811273584
3.946079138336053,0.471452545957083,1.3455278851037945e-14,262.875,62.125,14.156199989348666
3.9951784713895857,0.43647298422786673,5.745261020978901e-12,270.5625,63.6875,14.157205579876488
4.154897548943087,0.4532354943510681,7.365086840675996e-13,274.8125,68.5,14.111318811273588
4.202935808819141,0.43303882766494745,7.086688868018612e-11,260.4375,67.9375,13.85115326097263
3.992777286362768,0.45818089409880414,2.5751528355294716e-12,276.375,65.5625,14.150863572088484
3.978775374119995,0.4723527365952566,5.505832917774349e-14,268.3125,62.1875,14.157205579876488
4.103670172590218,0.43424269392577264,2.5362595671499895e-10,268.0625,67.125,13.85115326097263
4.11626894661532,0.4582912064341923,3.293092443197644e-13,273.1875,68.0,14.117119547855626
4.148836113153819,0.44537080660410705,2.0707299086746935e-10,278.625,68.8125,13.851153260972632
4.367142980570312,0.4641011550381231,4.006727902451173e-14,276.3125,74.25,14.104402164835337
4.106725443027166,0.4984052388144716,3.6230186190676703e-16,277.4375,69.6875,13.85115326097263
4.120011853255089,0.443128711458442,1.7581963237278268e-10,276.3125,68.375,13.85115326097263
4.043055496380796,0.4488848751045389,2.2333021150031522e-10,269.5,64.6875,13.856700822935544
4.054299391475134,0.45051185160773793,4.833446634294442e-12,276.9375,67.0625,14.157205579876488
3.889769931536629,0.4833764251024714,4.349288688519339e-16,277.5625,63.5,14.112222713339026
4.176259049653709,0.48318878427300826,8.449456257536843e-16,275.875,69.5625,13.851478380922476
4.464820490398864,0.4833886800600191,1.062378915884285e-13,273.3125,77.5,13.85115326097263
4.064847563087565,0.4808036440521824,1.656280322049135e-15,275.5625,67.75,14.157205579876493
4.132027360980503,0.45150843381649,1.987773086228885e-12,274.0625,68.75,13.85115326097263
4.3871013044744,0.42328528467167126,3.456795474661876e-12,277.5,78.0625,13.77424855749502
3.946894500048856,0.5031493625806757,7.854095070263653e-17,269.4375,61.75,14.146131621428767
4.079256898073485,0.4750857580180756,7.34544895053581e-15,278.3125,66.9375,14.111318811273588
4.165304854985585,0.43058011951310365,1.8992944249956558e-10,279.0,69.5625,13.85115326097263
3.9858624552178816,0.47466799693103606,3.847270502707509e-14,269.9375,61.8125,14.136400992811536
4.268666101821102,0.4664067458657789,2.7992468244040564e-10,277.5625,74.4375,13.984805686111098
4.350444252065347,0.4726685971463092,3.539224580339978e-14,270.75,73.6875,14.131235484630436
4.125260944862341,0.41787384806385414,1.191959962817854e-09,266.0625,66.0625,14.113661306467458
4.02814915221829,0.4662968002877731,1.7118170782530643e-12,274.625,65.0,14.15242901281766
3.923584062826648,0.4708389723412935,2.1852653347662652e-14,271.4375,61.5,13.984805686111097
4.113687706911507,0.45819360273126875,1.314220004710638e-13,268.1875,68.6875,13.791842265044348
4.253668409402632,0.47901793997811615,5.415663757881873e-16,276.5625,71.8125,13.85115326097263
3.9783116481069265,0.4736121348974862,1.1554277380104324e-13,274.4375,65.0625,14.112597269223947
4.31435490621735,0.45252902668960926,2.8856915883731325e-12,269.5,69.875,14.112222713339028
4.182950121353052,0.46797125465265943,2.8513888762957734e-16,277.4375,73.75,14.148492937765509
4.351108247260822,0.4495142637853022,1.9733126158083118e-12,277.125,72.8125,14.138588582860622
3.998821928301743,0.46831186311919615,3.742007599398747e-14,277.5,67.875,14.110254774030077
4.074385083480916,0.47270934493234507,1.6098395501516577e-15,275.0,68.1875,14.152980478233893
4.033242709398433,0.47079560962095385,8.499603639384706e-14,277.9375,67.3125,14.10948568429766
3.9408910253046128,0.4797587742356148,6.341376891150216e-13,273.5,62.9375,14.111318811273588
4.346342268822368,0.42647706053439693,2.1070187505916715e-10,259.6875,70.3125,14.110254774030077
3.9783442098890744,0.44140842963861593,1.5006238047666136e-12,272.6875,66.875,14.151190996221104
3.945091608152936,0.4822680164266938,2.432263231970023e-15,264.5625,62.375,13.85115326097263
4.0810442226067085,0.4670264142268008,2.9694117708118863e-09,267.875,66.125,14.150985617914424
4.113551297363294,0.4324606343163712,9.986808284964842e-12,277.0625,68.4375,14.112222713339026
4.071468557280783,0.4790532511980064,1.2671267091500568e-16,275.5,67.5625,13.85115326097263
4.258623780066676,0.4582921897985257,2.6429175324673134e-14,268.75,71.375,14.146131621428767
3.8681568839942666,0.4522439331664566,3.987717952590448e-10,277.8125,60.25,14.112222713339026
4.144383249419267,0.47240964710154143,5.090587694447267e-13,275.375,70.625,13.984805686111098
4.157376549084413,0.43417026863711694,2.0549838558554112e-11,278.5625,69.375,14.111318811273588
4.62613880953911,0.4148185542729342,3.4376251148040205e-12,271.1875,81.875,13.85115326097263
4.2564101209014105,0.45871784715952146,1.9711447611804626e-13,278.875,72.6875,14.146131621428767
4.160507715335903,0.48550426492715026,3.294278231300927e-16,276.0625,69.8125,13.854432170530051
4.091921114008979,0.48931840904495166,1.669063308662168e-17,267.875,69.375,13.85115326097263
4.050319337518558,0.43190760000813055,1.5979756722279836e-11,275.6875,65.625,14.110254774030077
4.408948377357302,0.45856912597865174,5.2638373902687494e-14,269.1875,78.9375,13.936843389659504
4.295246623086654,0.4763963924660766,3.605276035226096e-15,273.375,74.1875,14.157205579876488
4.046570928614931,0.46399308221795094,2.75721466034491e-13,266.375,63.0625,14.120609550645485
4.06188731563852,0.4755203346000079,1.4103162500791975e-14,269.0,63.9375,14.14995738700381
4.004370147891263,0.4715707808183907,3.2835730621318405e-14,274.25,65.75,14.108581782232225
4.028172545135033,0.4607694917479339,4.848363574120463e-15,281.875,67.6875,13.85115326097263
4.027418232440891,0.44735245098697624,7.305770030061151e-13,272.0625,66.5625,14.140979282947168
