epoch,g_loss
285,0.5463058563570181
286,0.526150205069118
287,0.5334182290567292
288,0.5372473903828197
289,0.5339636798534129
290,0.5353772743708558
291,0.5427083724902736
292,0.5351629075076845
293,0.5371370224489106
294,0.5630573895242479
295,0.5714554157521989
296,0.5768986617525419
297,0.5863528814580705
298,0.5674979223145379
299,0.5702277173598608
300,0.55415671153201
301,0.5712897131840388
302,0.5736384929882156
303,0.5252496368355222
304,0.5387689487801658
305,0.5559258386492729
306,0.536149027860827
307,0.5367279830906126
308,0.5378475839065181
309,0.5199301060703065
310,0.5366800725460052
311,0.5546258588631948
312,0.5526134930551052
313,0.5558787418736352
314,0.5488878153264523
315,0.5322936897476515
316,0.548856858164072
317,0.5495162548290359
318,0.5416340712043974
319,0.549860905441973
320,0.5458273597889476
321,0.5478132669296529
322,0.5438455661965741
323,0.5537906988627381
324,0.5554384729928441
325,0.5622960602243742
326,0.5618968138264285
327,0.5539766558342509
328,0.5370364739663072
329,0.5246541562179724
330,0.5257904103232754
331,0.5204779263585806
332,0.5009195663862758
333,0.523421043323146
334,0.5143499610324701
335,0.5298091404967837
336,0.5244255512952805
337,0.5220694239768717
338,0.540214731461472
339,0.5346692746712102
340,0.5413379424975978
341,0.5525380269520812
342,0.5412691144479645
343,0.525444625566403
344,0.5268363435235288
345,0.515558422025707
346,0.5092615476912923
347,0.5149454644156827
348,0.5275105523566405
349,0.5301106071306599
350,0.5438977285391755
351,0.5263299056225352
352,0.5361433132655091
353,0.5345801139871279
354,0.5394112000034915
355,0.5220986356337866
356,0.5106338722010454
357,0.49969067114094895
358,0.5078631850580374
359,0.5166462833682696
360,0.5242187860939238
361,0.5578996216257414
362,0.5779419135716226
363,0.5740338853663869
364,0.5766685836844974
365,0.5528221999605497
366,0.537465266055531
367,0.5243234340515401
368,0.5266972544292609
369,0.5271302068399059
370,0.547197906093465
371,0.5498451259401109
372,0.5547088922725784
373,0.5508049304286639
374,0.5470345314178202
375,0.5349693985448943
376,0.5263774984826645
377,0.5377635529471768
378,0.5184058716727628
379,0.5240949117061164
380,0.5257242367499404
381,0.5251979264948103
382,0.524377890345123
383,0.5136731494632032
384,0.5044048130512238
385,0.5060790938635668
386,0.5085466495818562
387,0.4990173334048854
388,0.5104715006632937
389,0.4959808403833045
390,0.5016829787443081
391,0.5125599429011345
392,0.5156459204024739
393,0.5248076125151582
394,0.5385324408610662
395,0.5489144983390967
396,0.5452838130295277
397,0.5423249796860747
398,0.5106248044305377
399,0.5111791586710347
400,0.5255365264084604
401,0.5120825964129634
402,0.5341948291493787
403,0.5313583190242449
404,0.5420203800830576
405,0.5552580952644348
406,0.5671175958381759
407,0.5701216351654794
408,0.5722041039003266
409,0.5445914098785983
410,0.5483485257460011
411,0.5266726985573769
412,0.5302289782298936
413,0.5140630139244927
414,0.5061966193219026
415,0.5054569136765268
416,0.5056884425381819
417,0.51703466143873
418,0.508180102540387
419,0.51524292346504
420,0.49616185161802506
421,0.519451592117548
422,0.5289622226523029
423,0.517323509686523
424,0.5222916872137122
425,0.5154858715832233
426,0.5317494376666017
427,0.518754243850708
428,0.5382125394211875
429,0.5411710428694884
430,0.5438834879961278
431,0.5602797228429053
432,0.5514808168841733
433,0.536451079779201
434,0.5502829609645737
435,0.5215628159542879
436,0.5068193999015622
437,0.4940245524048805
438,0.5019497339510255
439,0.5136715715958012
440,0.5374522068434291
441,0.5542128338581986
442,0.5817465889785025
443,0.5750859686070018
444,0.5693055772119098
445,0.5508459653291438
446,0.5144971379389366
447,0.5080016700343953
448,0.49047760768897003
449,0.49741181544959545
450,0.5034616784089141
451,0.5188799690869119
452,0.537856910791662
453,0.5476169962849882
454,0.5606688898470666
455,0.5616205864482455
456,0.5273069834543599
457,0.532892742090755
458,0.5133653038905727
459,0.5124406984282864
460,0.5195020894623466
461,0.5148843965596623
462,0.5172692135804229
463,0.5289245918393135
464,0.5372279663052824
465,0.5492109602524174
466,0.53512992668483
467,0.5417969077825546
468,0.530363524125682
469,0.5240160653160678
470,0.5130467770828141
471,0.5233959559765127
472,0.5250709897114171
473,0.5182581322474612
474,0.5268724119911591
475,0.528603576330675
476,0.526929311040375
477,0.5197874673952659
478,0.5255218168927563
479,0.5299670125047365
480,0.5331099155462451
481,0.518215294306477
482,0.5109215159383085
483,0.5250668397380246
484,0.525363827124238
485,0.5236031197839313
486,0.5451429275174936
487,0.5633385926485062
488,0.5555723582704862
489,0.5508338051537672
490,0.5192562958432568
491,0.5158053112940656
492,0.5113191507342789
493,0.49755461348427665
494,0.5228677474790149
495,0.519848501516713
496,0.5333968678282367
497,0.5599097973770566
498,0.5664576954311795
499,0.5447503522866302
