criteria,pearson,p value,number,extra,rmse
4.068101801835873,0.4262672801971511,9.8455173999914e-10,267.75,66.1875,14.112222713339047
3.9940792837754233,0.4702243846083248,4.206404516009963e-11,278.5625,65.3125,13.981526776553682
4.113543361715147,0.397176554085553,1.1625483750937636e-09,267.1875,66.0625,14.065878970519016
4.1159775725637635,0.41693417581924214,9.99854998731686e-10,265.25,66.9375,14.155907556940083
4.044252783644375,0.46323055385087186,4.345503438474036e-12,281.5625,68.0625,14.15406732368323
4.207923570724203,0.447150306267214,3.5243618098583373e-12,273.0625,68.25,13.984805686111098
4.177007102459005,0.43351836844150565,2.6699698401462345e-12,263.0625,66.8125,14.146131621428767
3.9950708867860265,0.4582761542610392,3.838393325843944e-13,264.625,65.8125,13.85115326097263
3.924935897753393,0.4857304545330224,1.1219771896715702e-13,274.9375,62.4375,14.157205579876488
4.107759010303308,0.46821562568388425,7.274258452495217e-14,273.3125,66.5625,14.153155362018024
4.062130624122322,0.44116727530508215,1.5519325461922555e-12,270.8125,64.5625,13.851153260972623
4.214457688836319,0.42923166034546606,1.042822143834344e-11,268.3125,66.6875,14.111318811273588
4.014077113014589,0.48044740491549537,6.968529291256273e-15,277.5625,63.375,14.107180751980314
4.150414657944865,0.42756025806901776,4.86402415668219e-09,275.0625,70.0625,13.852350089049276
4.130400815182519,0.468135349274184,3.7430394681005696e-12,265.0,64.25,14.155054443311109
4.100984642775028,0.44325344382613074,1.6430320793136242e-10,275.9375,66.75,14.153165367573347
4.179431527748137,0.4763586511535384,4.557958492063237e-16,271.0,70.625,14.156199989348666
4.09394096400777,0.4306715316410099,2.6964475442975074e-12,277.875,69.25,14.111318811273588
4.017947996181259,0.4471329989242755,3.3676933853559747e-13,284.0625,66.8125,13.85115326097263
3.983608692984893,0.43943685307163743,6.273990038045097e-11,272.625,62.3125,13.886976382342011
4.162086942456366,0.47082819806887966,9.3623428651881e-15,268.625,68.875,13.851478380922476
4.115626544097856,0.446591868841586,1.0413557090821653e-13,258.625,63.5,13.85115326097263
4.0800085890375035,0.4608227638867245,3.2744702659931533e-13,271.5625,66.1875,13.91110140944266
3.9734494139605094,0.4472909170287312,4.3309237601361806e-14,273.25,64.5625,14.110549721541172
3.9868919662638502,0.4416147043198316,3.755070087373766e-12,275.875,66.8125,13.85115326097263
4.953609211571004,0.39929506448330976,7.323849100905194e-10,275.0,91.0625,13.875751597388595
4.000976555529275,0.4609005547544392,6.220628230574462e-14,274.8125,64.625,14.110254774030077
4.180472354295883,0.4537110715488209,4.378839576499143e-12,270.9375,67.75,14.112222713339026
4.021233273253022,0.44078569942275514,8.411330491597746e-11,267.5625,63.5625,13.85115326097263
3.9748868507362474,0.4672546324906941,5.53881317627124e-14,274.25,63.25,14.112597269223947
4.094758684306376,0.45201535842562546,1.5858114502272769e-12,275.375,66.875,13.851478380922474
4.130631651622877,0.42811331147850806,9.544789532391176e-08,262.75,63.1875,13.851153260972632
3.9973026213607534,0.45459208710603183,3.66884572397212e-12,279.875,64.625,14.110254774030077
4.073421218584933,0.4594631081305688,2.764065534757985e-13,278.6875,68.1875,13.85115326097263
3.899055186815772,0.4509116986606883,3.993871104411587e-14,268.5625,61.25,13.854432170530051
4.36752633516933,0.45434509995251054,1.2073112226764356e-11,276.125,73.8125,13.82428343256202
4.062784523697618,0.47060193284474966,1.0040712494866005e-13,270.875,65.3125,13.85115326097263
3.944057207377947,0.450664988465149,1.0761143538544727e-13,277.6875,64.6875,14.1252755140429
4.063107400197582,0.49022109904642885,4.4355961089210115e-13,262.25,64.5625,13.85115326097263
3.9561144294866,0.42585760192469263,1.3148280973208493e-12,270.8125,60.75,13.899392914019009
4.16424472672994,0.45008638675321266,3.050464705025682e-12,274.0,67.5,14.157205579876488
4.146425460142005,0.4897725690184207,2.200425938027017e-15,283.0,64.625,14.14516490724088
4.1343269210367435,0.41307049302152227,6.262376309546188e-11,264.75,65.0625,13.851826870101563
3.8893031270713663,0.47115108438124453,3.187376886204609e-14,279.375,64.6875,14.111318811273588
4.10975203176411,0.4402724642796757,5.459975316405069e-12,272.75,64.25,13.85115326097263
4.087693827894865,0.4623164569962288,8.778582546199385e-13,273.625,66.375,13.851478380922476
3.9736317309444,0.452504298613608,4.551762384312488e-13,285.5625,65.625,14.112222713339026
4.2100428878492755,0.43938750023805057,4.824571445292244e-12,271.4375,69.6875,13.923638256006484
4.28760563328404,0.4447112101188219,6.456783135389203e-13,273.3125,71.625,13.851478380922474
4.021056902937804,0.4582089538726077,1.5347927094106238e-13,271.375,67.625,13.897507595739235
4.080192474451348,0.4417406443030375,5.345865434314939e-11,269.1875,66.9375,13.730232930274067
4.168314734933828,0.44043411019553114,1.2976514258708366e-08,268.9375,64.5,14.146131621428767
4.1716344541603405,0.44644759192172934,3.216142940777302e-12,273.25,71.0,14.110254774030077
3.9907171724216446,0.457758422547376,7.655822317793426e-13,279.0,66.5,13.85115326097263
4.304807803960442,0.4358975838840547,1.8122732739277514e-13,269.8125,72.8125,14.157205579876488
4.069961731659418,0.44974198354654776,3.3337398817671236e-10,261.3125,63.0625,14.114565208532897
4.060493169866625,0.43671443478280086,5.262763086116448e-12,272.1875,69.25,14.153155362018026
4.0403086581129815,0.4783089673350053,7.940517123971854e-15,280.6875,66.6875,13.85115326097263
3.894665833842209,0.4611453971471617,1.1658963622053337e-13,269.5625,61.5,13.85115326097263
4.223331159406827,0.4243749967196549,1.0144726512961396e-11,267.75,73.5625,14.156199989348666
4.098034210643011,0.4197035518119032,5.846936747944691e-13,276.1875,68.125,13.85115326097263
4.055453992499149,0.44392143814423823,5.02403073519551e-12,275.875,66.5,14.110254774030077
4.104558880541306,0.4637097309165347,6.7780633436852e-15,273.625,68.25,13.851153260972632
3.984144172388541,0.4797401365423877,2.108063207452246e-14,279.0625,64.6875,13.85115326097263
4.051569733675926,0.44105277080090366,6.21161848975463e-14,275.75,66.5625,13.85115326097263
4.195782592445087,0.43179558275615504,5.870066292182389e-11,278.8125,70.125,13.85115326097263
4.07534293449505,0.4549772522834675,1.6799681145714108e-12,264.4375,66.5625,14.118055211322751
4.021008339815738,0.4548545491812512,3.3911226762171814e-14,265.625,65.3125,13.851478380922476
4.3830961572089455,0.38148346224988033,4.5124910038652476e-08,265.4375,73.5,13.891117930138748
4.3053932369909536,0.41110507263753354,7.001230516686265e-11,261.3125,69.125,14.157205579876488
4.148303747142338,0.4593496825093295,2.1892086019128762e-13,262.5625,67.75,14.141716819036146
3.8989664162397824,0.48478462919789617,1.1460601126017783e-11,264.625,61.0,13.85115326097263
4.00067330835362,0.44204253872050864,2.1230831558823662e-10,265.875,65.5625,13.851478380922476
3.964861861957559,0.46690784066862107,9.86794075060305e-14,268.375,63.8125,14.147706708357006
3.9414184283478098,0.4503384233522272,1.0703661036667518e-11,278.0625,64.5,14.131183008776324
4.651090611712267,0.38312878921479326,7.538486365800532e-07,265.25,86.125,13.870727990183195
4.85107874368917,0.396277860500551,6.322275397594847e-11,262.6875,88.125,14.156199989348666
4.208051987803605,0.4506748628178872,2.1700835848021868e-11,269.75,71.25,13.851478380922476
4.330599257380872,0.4818870927757743,1.7323168141797504e-15,278.875,72.75,13.851153260972632
4.138494155433418,0.44645266726259414,1.4134048337352652e-13,277.75,69.125,14.153155362018026
4.013013930824967,0.4551022536299455,1.5784074061689946e-13,279.75,65.25,14.153155362018026
4.072985860415327,0.4624208909784061,9.488255211539957e-11,271.375,63.625,14.150705427260666
4.142024860047689,0.4421845054497472,4.649752081608575e-13,272.5625,68.25,14.111318811273588
4.027653038694062,0.44582228754103825,7.772812619311185e-13,282.5,68.5625,13.858940356016236
3.9245822094921934,0.42917210517917925,7.556633933031257e-10,276.9375,64.0625,14.109917781021679
4.647245540286181,0.4218189933696785,2.818439180839941e-10,246.6875,79.0625,14.003255188097816
3.8766168967260257,0.4757409492710469,3.613191124232405e-14,277.375,59.75,14.15407900438126
4.029504757330196,0.40924193070335146,1.9415814857742464e-10,274.9375,67.4375,13.85115326097263
4.103111385432359,0.4308570737936612,2.896899663939804e-12,274.0625,68.625,14.108628607191028
3.9565760368744263,0.4914865906296482,3.808458823305087e-16,275.75,63.4375,13.851478380922476
4.070515037041267,0.4714067126653594,1.9481251475144508e-15,269.1875,64.125,14.111318811273588
4.077476282539809,0.45407550410542413,1.663874734643281e-13,275.5,68.0,14.153155362018026
4.027892971952301,0.4115630320599237,3.6701406467872374e-10,270.125,63.25,13.85115326097263
4.229571532695398,0.4415034088335036,1.5678841171635701e-12,251.75,63.5,14.13757294236516
4.044661154198844,0.47076020797937074,1.3618742622315613e-15,265.3125,64.3125,14.146517369149928
4.168880263703035,0.4448499242424499,4.7642714204722955e-12,258.5,63.6875,14.146131621428767
4.03341440683873,0.46918770808139126,3.30243124344885e-11,281.4375,69.5,14.112597269223947
3.968715189794031,0.47577048641113623,1.7448998792564132e-16,271.75,62.6875,14.114565208532897
4.472286115604569,0.38950160873634465,2.433133124272541e-05,267.1875,77.0,13.913891530129352
3.9718863112965455,0.4425748906737113,2.7666753397834218e-12,277.8125,66.25,13.882668922535064
4.132479602249971,0.4574081158704392,1.7030338818823835e-10,279.375,67.6875,14.150985617914428
4.017866837214938,0.4558447219058343,1.447500676724401e-14,270.8125,63.125,14.112222713339026
3.940675186588994,0.4556540727044135,1.2979724859761061e-14,264.4375,60.5,14.150799399307996
4.247396923332588,0.4174418668000244,9.246556422304686e-12,261.625,68.75,13.853682414264602
4.032179465289165,0.4460540063369344,2.4368302694065524e-13,286.6875,66.3125,14.113530990273446
3.9306836475052744,0.4677636382116836,4.496372856935961e-13,265.875,60.8125,13.92007677104634
4.019417148620273,0.44279657991398863,2.501333038352455e-12,275.8125,63.75,14.143505809954107
3.9985078169722814,0.4352335981828359,7.511028915044933e-12,275.625,68.5625,14.152650157652888
4.100839542565369,0.44586524710641146,8.525338023420292e-14,273.9375,67.1875,14.135873760891808
4.217280429877085,0.44405257222348854,6.846315171136604e-14,264.25,70.0625,14.14569503643251
4.0814383478148795,0.4711773870823164,1.8648187018689944e-10,274.8125,67.125,13.737757146840105
4.198860954283266,0.44065755250331634,5.089498203660327e-11,274.8125,70.125,13.851478380922476
4.305232579766908,0.4440087823104648,1.4105354565953477e-13,275.6875,71.75,14.146131621428767
3.961629220959796,0.442117082327975,3.659052158900321e-12,263.6875,61.0625,14.110497922378208
4.18034352126833,0.42772883636492054,9.564755386129521e-12,284.25,70.1875,14.112222713339026
3.9616385610838463,0.44567607945126736,3.379928983249919e-12,276.0,65.875,14.110254774030077
4.132454872754543,0.46620679438456986,2.4884430673902703e-14,271.25,69.3125,14.154142481645904
4.071215500178244,0.45020786532666246,2.2206873731707773e-12,271.5,62.6875,14.130708731930495
4.048059307876703,0.42869215558869794,2.7440821366676987e-11,271.9375,65.125,14.110254774030077
3.964337340430261,0.4499405508690402,2.5895999299259233e-12,276.8125,64.375,14.108581782232225
4.050967831522003,0.4236831400150363,1.06105376591428e-11,273.5625,64.1875,13.85115326097263
4.059122366199202,0.462260408846741,8.851220142561043e-15,272.875,63.4375,14.10058746408412
4.082458002617249,0.4414617755739656,2.1254315872648024e-11,276.5,66.1875,14.14971914688709
4.096392287536554,0.4612867279204645,3.533373766484224e-14,268.75,64.75,13.891657753259796
4.047179558951653,0.46142616187258967,8.596523012807087e-14,271.1875,64.6875,13.881920989701156
4.022141951622363,0.44332231900528346,3.153425892117125e-13,283.4375,66.4375,14.146131621428767
4.0668313529189755,0.46301352422985753,3.169038484913809e-10,277.6875,67.6875,14.153155362018028
3.8860522834182833,0.46931672299900257,7.770506488953901e-13,270.75,62.5625,14.157205579876488
3.9217107552478954,0.46847290971055894,2.4915515249306365e-13,276.9375,65.6875,14.134512629172187
4.139542955199843,0.48836282909458545,3.157069143011177e-13,276.625,70.25,13.981526776553675
3.9549657513599152,0.4578314193873368,1.5020054299522693e-12,280.8125,63.4375,13.851153260972632
4.194709309046461,0.45535859924150046,1.712162369902919e-09,275.9375,72.6875,14.112597269223947
4.99739474169115,0.3889881335745155,9.369941622945444e-10,260.875,91.0,14.146131621428767
4.283769584265673,0.4088008357853294,2.5064313142048175e-08,275.3125,71.875,14.146131621428767
4.056149959758834,0.4764112375926016,1.3926590362393671e-14,270.625,63.625,13.74667241870839
4.233520897841548,0.42297145536827446,9.2337725540817e-11,271.0,69.0625,13.851478380922476
4.044184552835904,0.45759751384034264,2.3851872063435036e-14,273.5625,66.0,13.85115326097263
4.103099709638763,0.4562065825324962,3.138418634644521e-13,284.1875,67.5,13.85115326097263
3.9807391701833863,0.4514202724322073,5.333175651007389e-14,263.875,60.375,14.111318811273595
3.9607349416642466,0.466271608709256,2.1925211987005143e-14,279.375,64.4375,13.85115326097263
4.307336045577174,0.44863426226499337,1.0388795242089585e-11,274.3125,71.625,14.152005137601655
3.9907705634967856,0.4573358514525747,5.939159018688889e-12,273.9375,65.5625,14.111318811273588
4.250540194376504,0.41330184530574654,4.4757713571943934e-11,277.6875,69.125,13.984805686111084
3.9854174275500727,0.43164936304907375,1.999467801394819e-10,273.9375,65.0625,14.110254774030077
4.068081446010577,0.446291927014232,1.6921390070432222e-10,270.0625,64.625,13.85115326097263
4.044774398018185,0.45871724489859944,1.3848771689413015e-13,273.6875,65.3125,13.730460485135946
4.090153713530548,0.497476051827656,4.597993585485449e-14,270.9375,64.625,13.853867762321055
4.108448497137424,0.4766498472537231,1.2113064757276477e-12,267.4375,63.875,13.85115326097263
4.114596195260951,0.4539356636867817,1.1161634602882032e-12,279.875,66.9375,14.1511404242989
4.067649542429699,0.4337056984024036,2.1786163545696167e-11,266.3125,65.6875,13.920964232662596
4.1845550286370266,0.427455255297747,1.4814886125100416e-11,274.1875,68.875,14.149957387003807
4.340728481406427,0.4242962924521915,2.2884146173078845e-12,267.375,74.625,13.85115326097263
4.228950559868633,0.47128380524281327,1.68443680762696e-14,271.8125,71.125,14.156199989348666
3.9845896949051904,0.46043872695759774,2.340893950543175e-12,274.25,65.0,13.984805686111098
4.237837029668814,0.44633311943291454,6.345447703145193e-13,275.3125,71.6875,13.984805686111098
4.018452509283785,0.43988029429203807,1.5306858541639367e-11,283.25,68.125,14.157205579876484
3.9622128688631184,0.45540134443100033,1.923187055075349e-13,281.6875,66.6875,14.111318811273588
3.9241144324465727,0.4918361138638516,2.694584578534242e-16,275.875,63.625,14.110254774030077
4.048849071687812,0.4272870732070047,5.089620043376363e-12,276.9375,66.625,14.110254774030077
3.972334346934824,0.4485722002859775,3.0642470475434674e-12,275.25,62.9375,14.110254774030077
4.068724189040584,0.4389002956531848,9.834823486211216e-11,272.125,65.9375,13.984805686111098
4.120730548290752,0.429774621929412,4.382965794039691e-12,269.9375,67.875,14.112222713339026
3.9575700106769984,0.46741588028998,3.0800358158233907e-15,275.8125,63.125,14.146131621428767
4.155101469716351,0.46327754856223335,1.6042169071935113e-14,273.8125,69.1875,14.112222713339026
3.9561813151185174,0.4412125141367097,9.600252548463266e-13,272.4375,63.0625,14.107049707261032
4.137488068063012,0.463484681629414,1.2613922013841646e-13,276.0,66.5625,13.984805686111098
4.00420643334911,0.4329574877121063,1.6569525213772946e-11,268.125,64.8125,14.154067323683233
4.568836794919307,0.3865358493111567,4.804270952697556e-07,260.6875,73.9375,14.146131621428767
4.051943412354973,0.4399514722853904,1.7726056610523826e-11,270.5625,67.375,14.136227179218956
4.0945313520462925,0.4259102043529818,5.981895387598535e-12,273.4375,65.9375,13.88234289211339
4.125105282813978,0.4641898696579509,7.889635270131479e-13,277.875,70.625,13.85115326097263
4.134578355719704,0.43608600105089346,5.134726305815377e-09,273.5,67.4375,13.912843081998073
4.109347027908881,0.47889063369378454,5.2204383543219255e-15,269.125,65.4375,13.85115326097263
4.036564290358648,0.4658003507425677,1.5493054509169682e-14,277.5,65.1875,14.146131621428767
3.96242402396856,0.42642436724963984,2.805890400604086e-10,269.5625,63.125,13.857300817678464
4.1002290660638225,0.44915644383466147,3.434197629389376e-14,273.6875,66.875,14.112222713339026
3.99448242631444,0.46013688316806994,3.766645898111256e-15,268.375,65.3125,13.984805686111098
4.302107857778939,0.4113269760365451,3.571300629526207e-10,261.25,70.1875,13.87025754521675
4.23217892464419,0.4578316575357611,5.717707920278644e-15,271.0,71.1875,14.143686338803388
4.093046012822882,0.4383953026002859,1.358340378830522e-11,277.125,66.1875,14.150195751142302
4.11129774244106,0.42420413916830346,1.2540438847927412e-09,266.625,63.375,14.113661306467458
4.353455165726402,0.40292180955877543,2.5929679545310147e-09,272.6875,74.75,13.85115326097263
4.1134268754417,0.4179004270165843,3.7511386115594495e-08,270.9375,64.625,13.984805686111098
3.973357236439744,0.4916448090935134,1.423832984823115e-14,276.125,63.5625,13.791842265044348
4.0337133293298555,0.45238309038665775,2.6596198246557657e-14,275.25,65.6875,14.156199989348666
4.051123249161464,0.45618452926053227,5.869196949948532e-14,277.6875,68.4375,14.112222713339026
4.191099715390105,0.452593835257104,3.1378020426378377e-13,274.5625,70.25,14.112723217752428
4.1037184647891465,0.45572778420386495,7.84014386572417e-13,276.3125,66.8125,13.85115326097263
4.060905608052774,0.4280479721683896,3.232353302031168e-09,268.125,66.1875,14.113501171289384
4.022664227676157,0.4534159894514948,1.1537877306789187e-11,271.5625,65.3125,14.150863572088484
4.0261317932524285,0.44310487887826766,5.348966951373423e-13,275.0,65.3125,14.111857998475593
4.019102652552679,0.4326296174434789,4.625129749641442e-11,269.0625,63.0625,14.111318811273591
4.006698392436759,0.45404072007344,5.895158873557042e-14,272.1875,64.125,13.85115326097263
4.431239055881191,0.4095395271723228,3.4581031151285224e-10,273.1875,78.0625,13.868035077794348
4.165611887909344,0.46941090156637255,1.5967442073472236e-14,261.125,64.0625,14.146131621428767
4.06239608818392,0.4565072940621426,1.2739864197229368e-14,279.6875,69.0,13.853682414264602
4.631633388679981,0.4157270804340252,5.015125605633871e-11,270.1875,79.1875,14.146131621428767
4.295680200929229,0.42968600203633023,4.4581790135062435e-12,275.875,71.5,14.104402164835339
4.076117479485607,0.47245259708588033,1.4454164060079358e-13,277.25,65.875,14.149904002669809
3.9733915117582703,0.4768739700480474,1.5765959736918136e-15,267.75,62.375,14.049636029775707
3.9722707352620423,0.4733491834363149,7.296160879619312e-14,273.25,66.8125,14.133137396516185
4.142094333093909,0.41950234506092304,1.5951070118297487e-10,267.8125,65.875,13.859336483188311
3.9725153520673016,0.44239567856817974,4.158756997649699e-11,276.75,64.75,13.853445050902172
4.002288883639533,0.45832601756029506,4.838648963331869e-12,269.1875,60.25,14.156199989348666
4.068935073380076,0.4505765058067579,3.2897679215316184e-12,264.625,64.125,14.146131621428767
4.078798958899641,0.44805585063846864,9.834431054117946e-12,278.875,70.0,14.106052628940253
4.258817529301631,0.4648104352381523,1.3655194114526423e-14,271.875,70.25,13.709417773969092
4.800672186057358,0.37818731952757983,5.1753413245532315e-09,266.625,86.1875,13.888756217517749
4.030554102776525,0.45081713356980935,2.988426705432321e-12,272.5625,62.125,13.85115326097263
3.9783234132230207,0.4535683803126559,3.3628524987797173e-13,278.6875,65.6875,14.157205579876488
4.078499309905862,0.44592533321566863,3.4516524954699777e-13,274.8125,67.625,13.730460485135946
3.9864036447693953,0.46560956909187107,3.9211302351235746e-14,271.6875,62.625,13.984805686111098
3.9395704294644016,0.4646493238002492,1.5336551453283664e-14,268.75,62.5625,14.155054443311109
4.104436363661444,0.4742609959690692,1.162113697434214e-14,271.1875,66.5625,13.898901143535975
3.9806336671684264,0.4571340688293663,8.481735370867033e-11,281.5625,65.125,13.899011523704916
4.193290129319195,0.44367678559521095,1.774700585993701e-13,280.625,73.125,14.148340661992634
4.02799979263593,0.44521900091105554,5.306033868463923e-13,267.5625,65.4375,14.110254774030077
3.95529003713352,0.4332480004638826,3.33115043395109e-09,276.875,63.125,14.111318811273588
4.141444361466943,0.42120887219979664,7.816865758888365e-12,281.8125,69.4375,13.885721811803917
4.247235545129783,0.46449658435529606,1.4916323381820922e-13,266.5625,69.8125,14.139253863506427
4.81435073969315,0.36676579296431033,9.542572875972413e-08,258.9375,83.625,13.820103815165131
4.222456643407558,0.43016900258433266,4.449513577033955e-11,271.3125,67.875,14.108581782232225
4.5181240548572426,0.4336501544395981,7.719560343771035e-11,281.125,77.625,14.146131621428767
4.125821484191773,0.42760750843558526,9.08294721623046e-11,272.3125,67.25,14.112597269223947
4.288925166664571,0.4231082972182163,1.8517383532274506e-11,273.6875,70.625,13.851478380922476
4.038490120405841,0.42825927857914126,2.3383290679619467e-12,272.5,64.5,14.113627119817867
4.0098609513393155,0.43221362017574194,8.011642341238827e-12,257.0,61.75,13.931612316166643
4.067475042537682,0.4229806806313059,2.2800517716595647e-11,274.0625,67.0625,13.984805686111097
4.223420417642955,0.4743542951651381,3.849004378503513e-14,264.75,66.4375,14.112937675506991
