epoch,g_loss
0,0.6248235818412569
1,0.6408377827869521
2,0.6421943894690938
3,0.6829177356428571
4,0.7124419456554784
5,0.7489226559797922
6,0.7872351565294795
7,0.83222113798062
8,0.8402849936650859
9,0.8495148474143611
10,0.8436308966742622
11,0.8395344515641531
12,0.7868907563388348
13,0.7457955479621887
14,0.7148840516391728
15,0.6858206941849656
16,0.675134113472369
17,0.6607395062843958
18,0.6718843740721544
19,0.6401373259723186
20,0.6355246127479606
21,0.651942839846015
22,0.6235254065444072
23,0.6264659820331467
24,0.6208932027220726
25,0.6105238522092501
26,0.6073062957988845
27,0.6088009963019027
28,0.5956737144539753
29,0.5896122107903162
30,0.6020219624042511
31,0.5884970737000307
32,0.5702391393068764
33,0.5824815614355935
34,0.5792102225952678
35,0.5675765164196491
36,0.5587565592593617
37,0.5801013807455698
38,0.5953680392768648
39,0.5967030235462718
40,0.5948394570085738
41,0.6108706138200231
42,0.6081774921880828
43,0.6071177961097823
44,0.6048142206337717
45,0.6135765438278517
46,0.6122009754180908
47,0.6120839218298594
48,0.616204677356614
49,0.6165274911456637
50,0.6106688794162538
51,0.6148845007022222
52,0.6094117884834608
53,0.6074287080102496
54,0.6012106984853745
55,0.5970368948247697
56,0.5976957670516438
57,0.5982132520940568
58,0.5868655004435115
59,0.5785704362723563
60,0.5665899146762159
61,0.5884732463293605
62,0.5796952760881848
63,0.5778498815165626
64,0.5674311973982387
65,0.5743620010713736
66,0.5724852772222625
67,0.5740980555613836
68,0.5741825650135676
69,0.577207125723362
70,0.5884172841906548
71,0.5805855145057043
72,0.5882399239473872
73,0.577333519856135
74,0.5836505972676806
75,0.5927012049489551
76,0.5932621036966642
77,0.5911443457007408
78,0.595882718761762
79,0.6048213276598189
80,0.5942957119809257
81,0.5981301723255051
82,0.5951680524481667
83,0.5992338632543882
84,0.6055237228671709
85,0.6048780365122689
86,0.6076230514380667
87,0.5942568124996291
88,0.5956219914886687
89,0.5933341773019897
90,0.5849200561642647
91,0.5687367228998078
92,0.5640578944649961
93,0.5543713139163123
94,0.563185909556018
95,0.5683417278859351
96,0.5777247324585915
97,0.5685720079474978
98,0.581351594792472
99,0.5946721823679076
100,0.6042916766471333
101,0.6076325865255462
102,0.6272589448425505
103,0.6395574990246031
104,0.6396629396412108
105,0.6542569365766313
106,0.6540274835295148
107,0.6444804519414902
108,0.660201339258088
109,0.6586879955397712
110,0.6482020202610228
111,0.6440671135981878
112,0.6290925426615609
113,0.6295109416047732
114,0.6134489220049646
115,0.6029062958227264
116,0.6073507492740949
117,0.5832655504345894
118,0.6057575883136855
119,0.5911628653605779
120,0.585348029103544
121,0.5783226191997528
122,0.576053218709098
123,0.5852702930569649
124,0.581486868361632
125,0.5818513905008634
126,0.5724558101760017
127,0.5820627469155524
128,0.581267865995566
129,0.589843115872807
130,0.6003940626978874
131,0.5891086724069383
132,0.6091551888320181
133,0.5918939469589127
134,0.5989885545439191
135,0.6038935648070441
136,0.585979224079185
137,0.5792829593022665
138,0.589250365893046
139,0.5732922711306148
140,0.5858272338906924
141,0.5698117870423529
142,0.5764887548155255
143,0.570776509741942
144,0.5821593751509985
145,0.5632739410632186
146,0.5546466095579995
147,0.5627092503839068
148,0.5686883748405509
149,0.5653796369830767
150,0.5651538819074631
151,0.5560635949174563
