epoch,acc
0,58.444444462656975
1,67.11111118396123
2,79.77777736054526
3,83.11111082633336
4,83.11111132303874
5,85.77777809566922
6,80.33333288298712
7,77.0000001622571
8,72.66666682230101
9,72.22222255335913
10,65.88888921671443
11,60.22222207652198
12,54.888888862397934
13,51.55555552078618
14,50.222222217255165
15,48.77777811553743
16,52.44444455537531
17,54.88888927631908
18,53.55555580721961
19,53.555556055572296
20,53.444444843464424
21,54.44444488320086
22,55.88888902631071
23,56.444444590144684
24,53.11111104157236
25,53.77777802447478
26,53.11111124853293
27,52.333333260483215
28,55.11111132800579
29,51.44444468120734
30,53.111111000180244
31,48.55555569132169
32,51.44444480538368
33,52.22222258647283
34,53.666667019327484
35,52.33333367440436
36,51.99999966555171
37,53.333333341611755
38,58.000000359283554
39,54.77777777446641
40,54.44444438649548
41,55.33333346247673
42,51.33333322074678
43,54.333333257171844
44,48.99999996026357
45,51.333333137962555
46,52.66666677263048
47,52.33333334326744
48,50.666666362020706
49,53.888888739877274
50,50.66666669315762
51,51.888888950149216
52,50.77777773969703
53,49.22222238447931
54,49.77777749300003
55,49.33333301709758
56,47.888888915379844
57,46.33333343598578
58,48.77777761883206
59,46.22222185134888
60,47.55555544462469
61,51.00000003973643
62,46.22222189274099
63,49.88888895346059
64,50.44444410337342
65,53.55555539329847
66,53.222222170896
67,49.22222188777394
68,51.88888853622807
69,49.444444477558136
70,53.33333354857233
71,49.11111108958721
72,51.1111109620995
73,55.1111107899083
74,51.77777782082558
75,50.66666661037339
76,52.11111129158073
77,50.9999999569522
78,52.555555601914726
79,54.66666639679008
80,52.555555229385696
81,51.999999748335945
82,56.444444590144684
83,51.111111127667954
84,49.55555548270544
85,47.88888903955618
86,48.33333326710595
87,51.33333338631524
88,47.44444431530105
89,49.44444439477391
90,50.00000041392114
91,52.66666640010145
92,52.444444596767426
93,51.777777406904434
94,54.222222252024544
95,54.55555592974027
96,51.8888889087571
97,52.111111126012275
98,51.44444449494282
99,52.888888865709305
100,49.44444472591082
101,50.66666669315762
102,50.000000082784226
103,49.22222273631228
104,50.88888905528519
105,51.33333342770735
106,53.55555572443538
107,51.77777827613883
108,50.66666718986299
109,51.11111129323641
110,50.11111133628421
111,52.22222258647283
112,47.777777848144375
113,48.88888895511627
114,50.111111253499985
115,54.1111114124457
116,53.11111133131716
117,53.66666689515114
118,50.000000289744804
119,52.55555543634627
120,52.44444484512011
121,52.777778233091034
122,49.44444460173448
123,50.55555556383398
124,52.88888888640536
125,53.111111372709274
126,52.999999622503914
127,50.666666734549736
128,50.222222010294594
129,53.777777983082665
130,51.88888841205173
131,54.333334002229904
132,50.88888874484433
133,50.0
134,53.55555506216155
135,52.777777694993546
136,56.33333350221316
137,52.7777772810724
138,53.55555539329847
139,53.55555572443538
140,50.2222223000394
141,53.33333342439599
142,47.88888895677196
143,50.88888944851028
144,49.33333355519507
145,49.77777782413695
146,49.88888849814733
147,50.44444426894188
148,50.44444406198131
149,51.111110755138924
150,54.22222258316146
151,53.11111071043544
152,51.77777782082558
153,49.66666648785273
154,51.00000003973643
155,49.22222168081336
156,52.88888878292508
157,51.44444418450197
158,52.777777694993546
159,51.11111071374681
160,54.66666668653488
161,51.88888882597288
162,54.66666685210334
163,57.888889229959915
164,52.555555601914726
165,52.66666640010145
166,49.44444431198968
167,51.111110630962585
168,50.00000020696057
169,50.11111092236307
170,52.333333591620125
171,54.66666726602448
172,52.88888903127776
173,51.00000008112855
174,49.11111092401875
175,53.11111112435659
176,50.777777863873375
177,49.66666690177388
178,49.55555610358715
179,53.99999991059303
180,54.555555764171814
181,52.77777781916989
182,56.777777936723496
183,54.3333328432507
184,53.99999999337726
185,52.777777363856636
186,53.77777756916152
187,51.55555506547292
188,49.22222197055817
189,48.888888872332046
190,47.33333322736952
191,51.000000370873344
192,52.11111100183593
193,53.99999966224035
194,56.66666643487083
195,50.999999625815285
196,48.77777757743994
197,52.44444426563051
198,51.33333301378621
199,49.99999962747097
200,49.77777807248963
201,48.22222230335077
202,51.55555556217829
203,47.7777772065666
204,49.66666644646062
205,50.88888857927587
206,51.44444414310985
207,50.66666644480493
208,51.33333326213889
209,51.8888889087571
210,50.11111083957884
211,51.66666656732559
212,51.77777786221769
213,50.33333318101035
214,50.111110880970955
215,51.666666981246735
216,55.22222254011366
217,50.55555527408918
218,54.55555592974027
219,54.55555526746644
220,55.11111103826099
221,51.7777779036098
222,53.666667019327484
223,54.6666664381822
224,55.55555555555556
225,55.88888865378168
226,55.222222208976746
227,53.1111108760039
228,52.22222233812014
229,51.888888577620186
230,50.88888878623644
231,53.888888739877274
232,53.77777756916152
233,52.333333012130524
234,50.99999970859952
235,55.44444455040826
236,51.77777748968866
237,56.77777752280235
238,53.66666681236691
239,55.66666651931074
240,55.22222204340829
241,53.33333321743541
242,59.77777764201164
243,55.33333362804519
244,52.55555527077781
245,52.2222225036886
246,49.44444439477391
247,51.55555539660983
248,51.444444557031
249,54.2222218381034
250,56.333332508802414
251,54.666666934887566
252,52.4444445139832
253,54.66666676931911
254,54.22222254176935
255,49.0000003327926
256,52.444444389806854
257,51.777777779433464
258,46.22222205830945
259,53.22222229507234
260,49.11111108958721
261,52.777777901954124
262,53.77777748637729
263,58.222222493754494
264,56.000000321202805
265,56.3333333366447
266,52.222222089767456
267,48.77777799136109
268,53.44444480207231
269,52.88888894849353
270,54.44444451067183
271,57.999999986754524
272,53.4444447606802
273,50.99999991556009
274,53.33333363135656
275,54.00000024172995
276,56.33333370917373
277,55.88888906770282
278,52.66666631731722
279,52.777778067522576
280,53.00000011920929
281,54.11111108130879
282,52.666666358709335
283,54.888888696829476
284,52.999999829464485
285,55.4444443848398
286,54.77777719497681
287,57.55555542806784
288,56.22222191757626
289,54.33333333995607
290,55.4444443848398
291,53.66666672958268
292,54.5555560125245
293,51.666666857070396
294,53.77777790029844
295,53.000000201993515
296,53.66666631566154
297,52.33333342605167
298,52.44444434841474
299,54.33333300881915
300,52.55555510520935
301,57.00000036093924
302,52.22222266925706
303,57.55555546945996
304,55.888888819350136
305,52.3333335088359
306,51.22222229838371
307,52.222222089767456
308,54.55555526746644
309,53.1111108760039
310,55.777777814202835
311,55.11111103826099
312,54.22222216924032
313,57.55555596616533
314,52.777777529425094
315,49.22222201195028
316,52.888889238238335
317,50.888888620667984
318,52.88888894849353
319,47.55555569297738
320,54.44444430371126
321,56.222222331497406
322,57.8888883193334
323,51.999999913904404
324,53.88888865709305
325,52.888888700140846
326,52.55555543634627
327,51.77777765525712
328,55.00000036425061
329,57.44444479544958
330,54.55555551581912
331,56.666666766007744
332,55.777777979771294
333,52.555555726091065
334,52.22222217255168
335,49.88888932598962
336,49.44444460173448
337,53.55555539329847
338,56.888888362381195
339,54.555555598603355
340,52.22222217255168
341,53.11111095878813
342,52.66666644149356
343,51.44444406032562
344,54.33333300881915
345,51.77777753108077
346,54.33333350552453
347,55.33333313133981
348,52.999999622503914
349,56.55555576086044
350,54.888889110750625
351,55.22222187783983
352,55.777777855594955
353,57.444444712665344
354,52.22222233812014
355,52.777778108914696
356,53.66666672958268
357,53.44444496764077
358,52.11111046373844
359,54.444444593456055
360,55.11111128661368
361,53.88888857430882
362,53.77777765194575
363,56.88888877630234
364,53.000000367561974
365,53.88888857430882
366,57.3333332935969
367,56.77777785393927
368,55.888888984918594
369,51.77777773804135
370,55.888889191879166
371,51.33333346909947
372,54.88888865543736
373,57.222222205665375
374,57.77777797645993
375,59.88888914386431
376,51.22222205003103
377,54.333333257171844
378,48.88888928625319
379,54.4444439932704
380,51.22222192585468
381,52.22222242090437
382,54.55555526746644
383,54.00000007616149
384,55.11111112104522
385,53.11111079321967
386,56.11111124356588
387,55.2222217950556
388,46.888888999819756
389,53.22222254342503
390,50.999999625815285
391,56.55555576086044
392,55.777777483065925
393,54.888889441887535
394,54.11111116409302
395,55.111110872692535
396,54.33333350552453
397,56.777777936723496
398,51.666666981246735
399,55.222222374545204
400,53.11111104157236
401,51.33333330353101
402,57.11111111773385
403,55.555555721124016
404,52.33333317769898
405,52.333333591620125
406,55.11111153496636
407,55.33333313133981
408,55.11111095547676
409,55.22222196062406
410,56.88888861073388
411,52.99999970528815
412,55.999999824497436
413,52.66666681402259
414,56.55555584364467
415,55.5555553899871
416,55.333333545260956
417,61.88888955447409
418,57.88888865047031
419,57.77777797645993
420,54.22222200367186
421,56.33333341942893
422,55.55555563833978
423,54.55555568138758
424,56.22222216592895
425,54.5555554330349
426,55.111111452182136
427,55.22222204340829
428,57.77777764532301
429,57.22222266097864
430,53.88888882266151
431,55.55555555555556
432,53.55555551747481
433,55.88888890213437
434,60.88888868689537
435,57.66666664017571
436,54.11111108130879
437,55.111111203829445
438,58.00000023510721
439,56.999999864233864
440,59.22222269905938
441,58.222222493754494
442,56.999999864233864
443,57.33333370751805
444,55.11111103826099
445,54.333333257171844
446,55.77777814533975
447,54.111111329661476
448,53.88888857430882
449,55.66666689183977
450,56.11111124356588
451,58.66666667991214
452,56.44444450736046
453,56.88888902465502
454,58.22222241097026
455,60.66666692495346
456,54.88888894518217
457,58.3333332505491
458,58.7777778506279
459,55.777777648634384
460,54.6666664381822
461,57.000000609291924
462,55.999999948673775
463,55.88888890213437
464,57.55555613173379
465,56.55555584364467
466,54.888888696829476
467,57.22222261958652
468,53.111111372709274
469,56.77777768837081
470,56.666666600439285
471,57.55555580059687
472,59.22222253349092
473,53.88888907101419
474,58.3333332505491
475,59.22222269905938
476,59.55555637677511
477,57.77777781089147
478,57.11111120051808
479,58.88888869020674
480,57.00000027815501
481,54.88888857265314
482,57.666666847136284
483,57.33333333498902
484,56.11111140913434
485,56.888888941870796
486,61.111110945542656
487,59.000000109275184
488,56.55555526415507
489,61.99999989734756
490,58.333333333333336
491,59.666666719648575
492,56.00000007285012
493,57.7777778936757
494,60.11111148529582
495,58.444444669617546
496,60.88888901803229
497,58.333333084980644
498,54.77777785725064
499,57.7777778936757
