epoch,d_loss
0,0.6461715996265411
1,0.5379113646017181
2,0.43655918538570404
3,0.37784038442704415
4,0.3683060933318403
5,0.38685477276643115
6,0.4246485245724519
7,0.45799585928519565
8,0.4984100005692906
9,0.593291404346625
10,0.6343271185954412
11,0.6650259933537908
12,0.694294638103909
13,0.6978234516249763
14,0.7034254852268431
15,0.6852197630537881
16,0.7317282474703259
17,0.7193287726905611
18,0.7314357790682051
19,0.7466042770279778
20,0.7396294424931208
21,0.7293454690112008
22,0.7272289213207033
23,0.7236514439185461
24,0.7076431645287408
25,0.6969119856754938
26,0.6915033881862959
27,0.6883412450551987
28,0.66735164490011
29,0.6745297047826979
30,0.6599615845415328
31,0.6681961913903555
32,0.6688477413521873
33,0.6492027839024862
34,0.6613183402352862
35,0.6634474313921399
36,0.6689996537235048
37,0.6726674967341952
38,0.6874608463711209
39,0.6778122815820906
40,0.6932045949829949
41,0.6779645565483305
42,0.6916646344794167
43,0.7070115655660629
44,0.6878389716148376
45,0.7020762529638078
46,0.7145337412754694
47,0.7165500803126229
48,0.7154230574766794
49,0.7118383546670278
50,0.7159617129299376
51,0.707725958691703
52,0.7070286307069991
53,0.7032003816631105
54,0.7003930542204115
55,0.7017972634898292
56,0.7019935001929601
57,0.7028787467214797
58,0.6991865220997069
59,0.7070302979813682
60,0.7010963675048616
61,0.6998883800374137
62,0.698588103055954
63,0.6953904264503055
64,0.6970828109317355
65,0.6935806738005744
66,0.6974718951516681
67,0.6967009372181363
68,0.6980822036663691
69,0.7064238091309866
70,0.6992069300678041
71,0.7000509467389848
72,0.7054650866323047
73,0.6941953781578276
74,0.7059338639179865
75,0.7029552559057871
76,0.704449368847741
77,0.7035117033455107
78,0.7005254874626795
79,0.7014545516835319
80,0.7033961994780434
81,0.7023087243239085
82,0.6959666394525104
83,0.698324453499582
84,0.6919454518291686
85,0.6957164804140726
86,0.6955663247240914
87,0.6877101129955716
88,0.6935295247369342
89,0.700361955497
90,0.703843429684639
91,0.7035291575723224
92,0.7092374530103471
93,0.7077940702438354
94,0.6993202947907977
95,0.6971315625641081
96,0.7100408474604288
97,0.7010742641157575
98,0.7025998648669984
99,0.6979424324300554
100,0.6967786186271243
101,0.7019034971793493
102,0.6944983303546906
103,0.6942179070578681
104,0.6945625560151206
105,0.6906198081043031
106,0.686245482828882
107,0.6910686741272608
108,0.6908200085163116
109,0.6863303151395586
110,0.6888187511099709
111,0.6856144501103295
112,0.6896303312646018
113,0.6879911190933652
114,0.6910988407002555
115,0.6891081018580331
116,0.6879223883152008
117,0.6907582183678945
118,0.6894847965902753
119,0.6955819461080763
120,0.6927406903770235
121,0.688682261440489
122,0.689559785856141
123,0.6897760199175941
124,0.6945428633027606
125,0.6993349326981438
126,0.6971415397193697
127,0.702485720316569
128,0.6977931840552224
129,0.696712722380956
130,0.6977795047892464
131,0.6952959464655982
132,0.692523803975847
133,0.6899076203505198
134,0.692663742436303
135,0.6925162110063765
136,0.6876403010553784
137,0.6910159687201182
138,0.6920381138722101
139,0.6959977447986603
140,0.6937772515747282
141,0.6909994234641393
142,0.6963080498907301
143,0.6951140148772134
144,0.6980349603626463
145,0.6925080633825726
146,0.6931617243422402
147,0.6882838424709108
148,0.6843042588896222
149,0.6912339909209145
150,0.691416366232766
151,0.6957406649986903
152,0.6948138541645474
153,0.6914133197731442
154,0.6957663529449039
155,0.6896334009038078
156,0.690164918700854
157,0.6884027802281909
158,0.6897702233658897
159,0.685622352692816
160,0.6945768760310279
161,0.6903973884052701
162,0.6949703594048818
163,0.6984091599782308
164,0.6963084687789282
165,0.6990794092416763
166,0.6961087832848231
167,0.6963825391398536
168,0.69304844405916
169,0.6896334654755063
170,0.6927117721902
171,0.6943681554661857
172,0.6963509321212769
173,0.6930613583988614
174,0.6922530515326394
175,0.6945966101355023
176,0.694674112730556
177,0.692501425743103
178,0.6963794794347551
179,0.691101567612754
180,0.6931252578894297
181,0.693990687529246
182,0.6865031884776222
183,0.6915597485171424
184,0.6898719469706217
185,0.690915702117814
186,0.6886687378088633
187,0.6918617420726352
188,0.687347239918179
189,0.6960704856448703
190,0.688537629114257
191,0.6960608810186386
192,0.6942153324683508
193,0.6917589157819748
194,0.6905151191684935
195,0.6967835790581174
196,0.6892194582356347
197,0.6925736715396246
198,0.6929226981268989
199,0.6943966001272202
200,0.6931786272260878
201,0.6920440114206738
202,0.6961242738697264
203,0.693081667025884
204,0.6936024493641324
205,0.6895041051838133
206,0.6867557300461663
207,0.6867485592762629
208,0.6891809983385934
209,0.6944914526409574
210,0.6989865534835391
211,0.6952432774835162
212,0.6947641472021738
213,0.690680229001575
214,0.6929005566570494
215,0.6935023499859704
216,0.6920725338988833
217,0.6887234432829751
218,0.6915810803572336
219,0.6895816889074113
220,0.6900056981378131
221,0.6908157451285256
222,0.6965900046957864
223,0.6945627133051554
224,0.6926911340819465
225,0.6895869506729974
226,0.6879844930436876
227,0.6914842873811722
228,0.6955502563052707
229,0.6951694488525391
230,0.6965974453422759
231,0.6945144252644645
232,0.6970304432842467
233,0.6944051616721683
234,0.6912498854928546
235,0.6893271952867508
236,0.6904947592152489
237,0.6920234395398034
238,0.6919739113913642
239,0.6934590190649033
240,0.6932458579540253
241,0.6939401080211004
242,0.690412344204055
243,0.701588683658176
244,0.6995440175135931
245,0.6987850334909227
246,0.6915344645579656
247,0.688626057571835
248,0.69279312590758
249,0.6915404945611954
250,0.6937325398127238
251,0.6952391829755571
252,0.6900572826464971
253,0.6950258513291677
254,0.6919441901975207
255,0.6891921444071664
256,0.6955915523899926
257,0.6929308821757635
258,0.6952046487066481
259,0.695078409380383
260,0.6937197364038892
261,0.6914325108130773
262,0.6902327885230383
263,0.6954530444410112
264,0.693130589193768
265,0.6970436655812793
266,0.6952269689904319
267,0.6948882523510191
268,0.6946668972571691
269,0.6941655576229095
270,0.6890229831139246
271,0.6925072073936462
272,0.6932698471678628
273,0.6896031780375375
274,0.6935518085956573
275,0.6900586800442802
276,0.6968518445889155
277,0.6931452171670066
278,0.6934282398886151
279,0.6924903806712892
280,0.6901858415868547
281,0.6927881373299493
282,0.6985303743018044
283,0.6934789948993259
284,0.6889327946636412
285,0.6915996273358663
286,0.6869644423325857
287,0.6950679570436478
288,0.699101545744472
289,0.6957397957642873
290,0.6910921351777183
291,0.6922040068440967
292,0.682606523235639
293,0.6914976951148775
294,0.6984334124459161
295,0.695490128464169
296,0.6926763306061426
297,0.693621340725157
298,0.6890719681978226
299,0.6902745763460795
300,0.6892011678881116
301,0.68850187295013
302,0.687570270564821
303,0.6910108261638217
304,0.6869376550118128
305,0.6809543685780631
306,0.6888672560453415
307,0.6930714845657349
308,0.6964422497484419
309,0.6963514635960261
310,0.6907054036855698
311,0.6876178764634662
312,0.6884797761837641
313,0.6906863765584098
314,0.6965089539686838
315,0.6914166029956605
316,0.6872187256813049
317,0.6852640956640244
318,0.6894704368379381
319,0.6884066131379869
320,0.6926167110602061
321,0.6915889547930824
322,0.6891523152589798
323,0.6878142522441016
324,0.6882263736592399
325,0.6894183721807268
326,0.6929094195365906
327,0.6902828746371799
328,0.6867490824725893
329,0.6939442108074824
330,0.6879780557420518
331,0.6901091701454587
332,0.6911788400676515
333,0.6941493898630142
334,0.6924035102128983
335,0.6916572219795651
336,0.6947236673699485
337,0.6914520230558183
338,0.6910320139593549
339,0.6895545456144545
340,0.6945694933334986
341,0.6915258980459638
342,0.6921030564440621
343,0.6907790104548136
344,0.690523001882765
345,0.68643033835623
346,0.691155978375011
347,0.690251135163837
348,0.6859444926182429
349,0.6864349560605155
350,0.6905144602060318
351,0.686980030602879
352,0.6911116159624524
353,0.6879977699783113
354,0.6877071791225009
355,0.6828323635790083
356,0.6907719324032465
357,0.6887341241041819
358,0.6883408029874166
359,0.6894377933608161
360,0.6855204436514113
361,0.6911499980423186
362,0.6924268785450194
363,0.6867204573419359
364,0.6901372820138931
365,0.6924726499451531
366,0.6914717041783862
367,0.6934238175551096
368,0.6878054009543525
369,0.6871246596177419
370,0.690235866440667
371,0.686788507633739
372,0.689207179678811
373,0.6864070544640223
374,0.6898898581663767
375,0.6862609253989326
376,0.6916792194048563
377,0.6882283853160011
378,0.6891472902562883
379,0.6877191679345237
380,0.6894038683838315
381,0.6856437077124914
382,0.6900385270516077
383,0.6895131452216042
384,0.6798228240675397
385,0.6830218136310577
386,0.687856180800332
387,0.685942562090026
388,0.6847063965267606
389,0.6886117474900352
390,0.6841143270333608
391,0.6891205377048917
392,0.6931599461370044
393,0.6903133143981298
394,0.6922108282645544
395,0.6917635914352205
396,0.6890918165445328
397,0.6887053714858161
398,0.6885825412140952
399,0.6869797044330173
400,0.6882325526740816
401,0.6923084308703741
402,0.6861059665679932
403,0.6902668211195204
404,0.6850884622997708
405,0.6901879575517442
406,0.6869683729277717
407,0.6899895966053009
408,0.6872909350527657
409,0.6837047504054176
410,0.6823920259873072
411,0.6840144511726167
412,0.6869667437341478
413,0.6882362763086954
414,0.6848817699485354
415,0.6886652029222913
416,0.6860612680514654
417,0.6912862691614363
418,0.6870911800199084
419,0.6854617032739851
420,0.6853246457046933
421,0.6861867242389255
422,0.684174143605762
423,0.6856367919180129
424,0.6850345432758331
425,0.6839036461379793
426,0.6812815219163895
427,0.6839421656396654
428,0.6827416602108214
429,0.6847070621119605
430,0.6901892506413989
431,0.6853472242752711
432,0.6815582497252358
433,0.680869072675705
434,0.6892917835050159
435,0.6811947060955895
436,0.6881860246260961
437,0.6902242849270502
438,0.6829812526702881
439,0.6846106267637677
440,0.6860365503364139
441,0.6868583477205701
442,0.681191086769104
443,0.686696352230178
444,0.6888242844078276
445,0.6877514173587164
446,0.6813417441315122
447,0.6866858452558517
448,0.6863169405195448
449,0.6822091821167204
450,0.6819487512111664
451,0.6873745454682244
452,0.6830970545609792
453,0.6864325884315703
454,0.6836956275833977
455,0.6832569622331195
456,0.6797924207316505
457,0.6859294176101685
458,0.6860220200485654
459,0.6829307277997335
460,0.6809956861866845
461,0.670611689488093
462,0.6783219940132565
463,0.6837908426920573
464,0.6860638873444663
465,0.6800623850689994
466,0.6807346691687902
467,0.6816113673978381
468,0.6787512401739756
469,0.6707134925656848
470,0.6827996720870336
471,0.6807250595755048
472,0.6883405347665151
473,0.6826072765721215
474,0.6854351047012541
475,0.6775218645731608
476,0.6809909989436468
477,0.6785017467207379
478,0.6792923510074615
479,0.677508736650149
480,0.680835849708981
481,0.6701652010281881
482,0.683688782983356
483,0.6813764423131943
484,0.6827411270803876
485,0.6816782818900214
486,0.6789101478126314
487,0.6742867711517546
488,0.6779727819893095
489,0.6754866275522444
490,0.6764416529072655
491,0.6767181654771169
492,0.6748128765159183
493,0.6681771890984641
494,0.6624121252033446
495,0.6808740860886044
496,0.6958297010925081
497,0.6888401905695597
498,0.6798614892694685
499,0.6729709837171767
