epoch,acc
0,58.99999998509884
1,82.22222195731268
2,91.11111031638251
3,91.99999918540318
4,92.66666571299235
5,90.66666613022487
6,89.33333340618346
7,89.4444442457623
8,85.77777759896384
9,80.55555538998709
10,73.77777778440051
11,71.88888937234879
12,68.22222255998187
13,62.333333326710594
14,61.66666696468989
15,53.3333328862985
16,52.444444762335884
17,52.111110877659584
18,55.999999741713204
19,62.22222240434753
20,62.666666838857864
21,61.66666679912143
22,55.88888906770282
23,55.333333752221534
24,57.000000071194435
25,57.77777801785204
26,57.88888877464665
27,59.77777760061953
28,58.22222241097026
29,59.8888888127274
30,62.33333328531848
31,62.99999973012341
32,62.44444420768155
33,64.66666654580169
34,62.33333374063174
35,64.55555558204651
36,65.66666675110658
37,63.222221947378586
38,60.55555534031656
39,61.44444379541609
40,59.777777848972214
41,61.333333576718964
42,62.11111090249486
43,63.444443709320495
44,64.33333336479134
45,64.44444436993864
46,63.888888888888886
47,64.00000005960464
48,69.99999971853362
49,68.44444448749225
50,67.88888896505038
51,63.33333336644702
52,64.22222240103616
53,63.888889468378494
54,66.11111106144057
55,64.44444523917304
56,66.11111164093018
57,62.88888909750514
58,64.77777792347803
59,64.33333290947809
60,64.00000047352579
61,63.88888880610466
62,64.00000030795734
63,61.444444788826836
64,61.22222277853224
65,62.33333307835791
66,59.44444491631455
67,57.555555552244186
68,57.66666676435206
69,61.5555557111899
70,60.66666651103232
71,58.77777751949098
72,56.44444430039989
73,55.22222270568212
74,57.999999986754524
75,60.22222224209044
76,59.333333207501305
77,56.77777826786041
78,56.22222237288952
79,58.222222493754494
80,54.33333354691664
81,55.88888886074225
82,56.99999982284175
83,54.22222237620089
84,57.88888931274414
85,54.33333387805356
86,56.666666227910255
87,56.33333329525259
88,55.88888931605551
89,56.88888896256685
90,57.11111132469442
91,59.44444404708015
92,57.666667054096855
93,59.88888897829585
94,57.44444467127323
95,57.555555924773216
96,55.00000011589792
97,58.77777809898058
98,56.66666701436043
99,59.11111132138305
100,58.555555798941185
101,56.00000015563435
102,56.99999998841021
103,59.999999817874695
104,57.4444442987442
105,56.777777564194466
106,56.55555584364467
107,60.33333324723773
108,56.77777789533138
109,54.33333391944567
110,56.77777785393927
111,57.77777810063627
112,58.777777602275215
113,57.777778059244156
114,56.666666766007744
115,56.88888885908656
116,58.22222253514661
117,54.55555555721124
118,52.44444447259108
119,56.555555595291985
120,56.666667097144654
121,52.2222225036886
122,53.33333325882753
123,54.00000024172995
124,53.88888857430882
125,54.22222196227975
126,54.33333375387721
127,55.555555721124016
128,56.00000003145801
129,53.77777790029844
130,56.11111136774222
131,50.33333363632361
132,53.00000034686592
133,53.11111112435659
134,53.77777794169055
135,53.777778190043236
136,54.55555563999547
137,55.00000015729003
138,54.33333367109299
139,50.77777790526549
140,53.666666274269424
141,54.22222274872992
142,53.22222225368023
143,53.99999999337726
144,51.555555479394066
145,52.000000120864975
146,49.88888920181327
147,52.66666726933585
148,52.33333342605167
149,52.66666677263048
150,52.11111137436496
151,52.33333342605167
152,51.66666669150194
153,50.11111150185267
154,52.111111084620156
155,48.55555593967438
156,49.88888889137242
157,51.22222275369697
158,51.44444443285465
159,51.33333367606004
160,50.77777794665761
161,51.555555644962524
162,49.777777948313286
163,52.44444434841474
164,50.00000020696057
165,49.22222230169508
166,48.22222226195865
167,51.77777765525712
168,48.444444665478336
169,50.99999987416797
170,49.8888889948527
171,48.000000189575886
172,49.44444505704774
173,53.44444463650385
174,51.66666665010982
175,50.55555585357878
176,50.44444447590245
177,50.000000082784226
178,49.44444424990151
179,48.22222226195865
180,48.555555898282265
181,50.555555894970894
182,48.66666700690985
183,50.44444464147091
184,49.44444472591082
185,50.333333698411785
186,50.111111191411815
187,50.88888901389308
188,50.555555522441864
189,49.22222259143988
190,51.33333359327581
191,50.555555356873406
192,48.11111121541924
193,45.888889042867554
194,49.222222343087196
195,50.77777802944183
196,47.88888914303647
197,49.0000003327926
198,49.66666710873445
199,47.77777799301677
200,46.666666554907955
201,50.555555667314266
202,48.11111171212461
203,48.33333347406652
204,49.44444476730294
205,48.77777784648869
206,46.6666668239567
207,49.66666719151868
208,47.66666686369313
209,49.44444462243054
210,45.66666670143604
211,46.777778553466
212,46.33333312554492
213,50.55555624680387
214,48.555555442969
215,48.88888905859656
216,47.6666666360365
217,48.888888996508385
218,46.66666707230939
219,49.555555606881775
220,44.888889065219296
221,48.333333556850754
222,47.88888910164436
223,46.999999963574936
224,48.22222251031134
225,48.66666692412562
226,48.55555548436112
227,48.99999971191088
228,50.1111114397645
229,45.88888908425967
230,49.22222221891085
231,46.999999963574936
232,47.33333293762472
233,48.33333332919412
234,47.11111117568281
235,46.666666720476414
236,49.666666612029076
237,46.55555592228969
238,48.44444462408622
239,47.77777772396803
240,50.555555729402435
241,48.22222217917442
242,49.333333886331985
243,44.777778101464115
244,47.11111111359464
245,46.000000192887256
246,45.33333335485723
247,47.88888866702715
248,47.55555565158526
249,48.33333330849806
250,47.99999969287051
251,48.22222191012568
252,49.44444435338179
253,49.999999751647316
254,50.77777782248126
255,47.666666470468044
256,48.888888872332046
257,50.333333491451214
258,46.5555558188094
259,48.888888830939926
260,48.44444474826256
261,47.777777537703514
262,50.66666644480493
263,48.888889099988674
264,47.999999982615314
265,51.44444451563888
266,49.222222074038456
267,46.444444958534504
268,50.444444393118225
269,46.777777932584286
270,49.8888887051079
271,50.22222213447094
272,50.88888878623644
273,48.99999967051877
274,48.88888891372416
275,49.55555537922515
276,48.222222489615284
277,48.88888891372416
278,50.0000005794896
279,50.0000005794896
280,53.11111141410139
281,52.33333412971761
282,47.77777786884043
283,52.00000003808074
284,51.333333510491585
285,49.88888909833299
286,52.22222242090437
287,51.11111114836402
288,52.11111116740439
289,49.00000008443991
290,52.00000045200189
291,49.66666710873445
292,54.555555495123066
293,48.00000021027194
294,50.00000033113692
295,51.000000743402374
296,51.55555610027578
297,48.66666698621379
298,50.000000248352684
299,49.77777786552906
300,53.44444430536694
301,51.33333338631524
302,53.77777777612209
303,48.55555548436112
304,48.888888996508385
305,50.222222755352654
306,51.11111141741276
307,49.88888916042116
308,49.44444487078322
309,51.11111121045219
310,50.55555550174581
311,51.00000016391277
312,49.77777817596992
313,53.555555683043266
314,50.77777802944183
315,51.444444474246765
316,48.33333343267441
317,49.22222283979257
318,47.22222255335914
319,47.666666739516785
320,49.44444468451871
321,51.55555552078618
322,52.3333335088359
323,46.66666636864344
324,48.33333326710595
325,48.00000016887983
326,52.444444762335884
327,47.33333351711432
328,53.00000028477775
329,47.000000170535515
330,48.77777770161629
331,51.00000028808912
332,50.22222192751037
333,47.33333335154586
334,52.333333219091095
335,47.99999992052714
336,47.000000067055225
337,47.33333328945769
338,49.66666657063696
339,50.77777790526549
340,49.77777788622512
341,51.888888991541336
342,52.11111141575707
343,49.44444462243054
344,50.44444426894188
345,52.000000120864975
346,52.66666627592511
347,49.66666657063696
348,47.99999975495868
349,46.44444460670153
350,50.000000082784226
351,50.222222589784195
352,50.111111087931526
353,50.77777790526549
354,48.888888872332046
355,47.88888883259561
356,51.77777780012952
357,51.666666815678276
358,50.99999991556009
359,49.22222221891085
360,46.44444462739759
361,47.99999975495868
362,46.11111134290695
363,51.77777771734529
364,49.99999962747097
365,51.77777748968866
366,46.444444461829136
367,50.44444443451034
368,49.111111006802986
369,47.44444448086951
370,48.55555564992957
371,48.66666673786111
372,47.66666655325227
373,50.11111139837239
374,54.66666664514277
375,50.111111087931526
376,51.22222296065755
377,50.33333347075515
378,48.22222242752711
379,50.888889365726044
380,50.000000455313256
381,52.777778440051605
382,51.88888828787539
383,48.333333184321724
384,49.88888907763693
385,51.22222238116794
386,47.444444025556244
387,48.99999996026357
388,52.33333342605167
389,51.66666640175713
390,50.99999970859952
391,52.3333335088359
392,50.66666661037339
393,50.44444443451034
394,52.11111129158073
395,51.22222229838371
396,50.1111112948921
397,46.33333310484886
398,48.99999954634242
399,52.33333334326744
400,50.55555527408918
401,47.666666408379875
402,48.66666661368476
403,51.66666631897291
404,51.111111003491615
405,47.8888890809483
406,46.44444439974096
407,45.999999882446396
408,47.9999997963508
409,50.11111096375518
410,51.55555552078618
411,52.555555767483185
412,45.666666742828156
413,49.666666405068504
414,51.33333259986507
415,47.333333103193176
416,44.77777750127845
417,48.44444468617439
418,49.88888866371579
419,49.11111129654778
420,50.33333293265767
421,49.333333099881806
422,50.33333297404978
423,49.22222226030297
424,47.66666595306661
425,51.44444435007043
426,45.11111097203361
427,46.99999992218282
428,50.3333333051867
429,51.55555572774675
430,49.66666681898965
431,43.22222210466862
432,46.55555544628037
433,48.222222593095566
434,50.222222010294594
435,47.7777774963114
436,47.555555030703545
437,48.55555531879266
438,53.66666639844576
439,48.88888870676359
440,49.111110592881836
441,52.22222242090437
442,52.33333342605167
443,49.66666665342119
444,49.888888912068474
445,51.222222339775826
446,50.00000016556846
447,50.33333309822612
448,48.999999794695114
449,50.77777778108915
450,52.11111083626747
451,49.11111125515567
452,50.22222217586305
453,50.555555522441864
454,52.888888700140846
455,49.111111130979324
456,48.33333326710595
457,49.22222221891085
458,49.55555506878429
459,50.444444144765534
460,51.33333338631524
461,49.44444443616602
462,50.33333334657881
463,49.777777617176376
464,50.33333363632361
465,51.7777779036098
466,52.22222200698323
467,51.88888882597288
468,47.33333302040895
469,48.88888870676359
470,52.33333309491476
471,50.777777656912804
472,53.00000045034621
473,51.11111108627584
474,50.88888891041279
475,49.99999983443154
476,50.33333293265767
477,49.999999710255196
478,54.11111108130879
479,49.11111092401875
480,48.77777724630303
481,52.66666660706202
482,51.88888907432556
483,48.222221848037506
484,51.444444474246765
485,48.55555548436112
486,52.22222196559111
487,51.11111133462853
488,49.99999983443154
489,52.88888878292508
490,52.555554981033005
491,50.222222382823624
492,49.77777765856849
493,47.33333339293798
494,51.88888907432556
495,50.44444501399994
496,45.88888914634784
497,46.6666668239567
498,51.44444459842311
499,48.66666682064533
