epoch,g_loss
0,0.628906341890494
1,0.6336243599653244
2,0.6932444071604146
3,0.7322900295257568
4,0.7977931441532241
5,0.8528071178330315
6,0.9035178257359399
7,1.0174304424888558
8,1.0641802350680034
9,1.1790738022989697
10,1.1918457167016134
11,1.2302812269578378
12,1.1813173012601004
13,1.2439803158243496
14,1.1736777777680092
15,1.195585101015038
16,1.137229116840495
17,1.085031767582728
18,1.050712698760132
19,1.1062762689673238
20,1.163224008348253
21,1.1023234103081956
22,1.0470041064545512
23,0.983549002247552
24,0.9604281298816204
25,0.9478667538820041
26,0.919347188849416
27,0.8926672655054264
28,0.8394247359699674
29,0.821992427835034
30,0.7436488716759615
31,0.7648099125880334
32,0.7489666398614645
33,0.7410628898069263
34,0.7407108576347431
35,0.7395867082393832
36,0.7332012076965637
37,0.7395559709726108
38,0.7560872513179978
39,0.7517820489075449
40,0.7384049726857079
41,0.7273475312524371
42,0.7537257336080074
43,0.7558830799534917
44,0.7611134249923958
45,0.7300622157959474
46,0.7355011484275261
47,0.7232505133789446
48,0.7036349520915084
49,0.7271460015326738
50,0.7287035884542598
51,0.6908211592170928
52,0.6823371477011178
53,0.6899177999132209
54,0.68568189897471
55,0.6904325305173794
56,0.6917990068387654
57,0.666302800592449
58,0.6647003014675446
59,0.7014520509789387
60,0.663127220960127
61,0.6663668055294288
62,0.6640644163514177
63,0.6612490899860859
64,0.6597740857137574
65,0.6589689310640097
66,0.6459840075630281
67,0.6537315547466278
68,0.637141073640022
69,0.644761534097294
70,0.6340806879517105
71,0.6392218622689446
72,0.6294311835534043
73,0.63723959804823
74,0.6367120083628429
75,0.6480659964597888
76,0.6521858629874058
77,0.6366088106814358
78,0.6370769278663728
79,0.6285577432976829
80,0.640655438726147
81,0.6249557914626267
82,0.6168699976470735
83,0.6301770062289305
84,0.6263566833610336
85,0.6262321987499794
86,0.6253097771356503
87,0.6364329189269079
88,0.6286595788680844
89,0.6337621707676185
90,0.633100462042623
91,0.6396369004829062
92,0.6302789481770661
93,0.6376009164378047
94,0.6512377023076018
95,0.6269865397156941
96,0.6335901947071155
97,0.6519487876858976
98,0.6403736834310823
99,0.6418817223360141
100,0.6373032630524702
101,0.643122006725106
102,0.640774465786914
103,0.6332885635395845
104,0.6337501431504885
105,0.6192602422088385
106,0.6209327616832323
107,0.6184618362329073
108,0.6335815680730674
109,0.6405409460680352
110,0.6358716347151332
111,0.6256501831942134
112,0.6297089631358782
113,0.6254590614181426
114,0.624503564193017
115,0.614304241620832
116,0.6344907096483641
117,0.6339976657181978
118,0.6177109305022491
119,0.6214664209013184
120,0.6105977683845494
121,0.6149343736469746
122,0.6257485789764259
123,0.6148493972917398
124,0.6170325012256702
125,0.6129136828498708
126,0.6125514186504815
127,0.6329203624692228
128,0.6185798570513725
129,0.6110996236610744
130,0.6137407559694515
131,0.6090081361018949
132,0.6079833819013503
133,0.6042019600669543
134,0.6037840863896741
135,0.5970808310020301
136,0.5875400718715456
137,0.6046891680194272
138,0.5852651568129659
139,0.596474419761863
140,0.5934188532539539
141,0.6023114019383987
142,0.5904822893854644
143,0.5955478503472276
144,0.5910969960192839
145,0.5875059771868918
146,0.5830681789666414
147,0.5826841534839736
148,0.5932112732488248
149,0.5868251738655899
150,0.5750739691365097
151,0.5790294472955995
152,0.5789105462738209
153,0.5669526007647315
154,0.5671621206113033
155,0.5711623589611716
156,0.5684489864442084
157,0.5676171924504969
158,0.568403423556851
159,0.5748019583730234
160,0.5602806303650141
161,0.5703941729540626
162,0.5594451460573409
163,0.5671358926014768
164,0.5480512287467718
165,0.5469039950726761
166,0.544975113020175
167,0.550479959593051
168,0.5524037092303237
169,0.5460531150715219
170,0.5466010358391536
171,0.5438022569028867
172,0.5313240731548932
173,0.5413958430290222
174,0.5444311566857828
175,0.5327508080129822
176,0.5381928664735622
177,0.5314259017921157
178,0.5325477296072576
179,0.5425287728301353
180,0.5296953214953343
181,0.5366453341104918
182,0.5315056326281693
183,0.5338968065463834
184,0.5290066330797143
185,0.5318294044377075
186,0.525656164313356
187,0.5310093145817518
188,0.52433715812448
189,0.5251368705390228
