epoch,d_loss
0,0.6801878462235132
1,0.5526059973571036
2,0.43703775190644795
3,0.35618430914150345
4,0.3025491175552209
5,0.30105335472358596
6,0.309458762821224
7,0.33076566126611495
8,0.3736996468570497
9,0.4662441511948903
10,0.5697420777546035
11,0.5798429772257805
12,0.5888712687624825
13,0.6489842947986391
14,0.65558955570062
15,0.7191683467891481
16,0.7042436814970441
17,0.6914964103036456
18,0.6829898796147771
19,0.6140441671013832
20,0.6222954218586286
21,0.6470417322383987
22,0.6817306437426143
23,0.6700326883130603
24,0.6569987022214465
25,0.6559369704789586
26,0.6593199786212709
27,0.6568161505791876
28,0.6643650581439337
29,0.650806237426069
30,0.6183363993962606
31,0.6168338995840814
32,0.6113434061408043
33,0.6008644095725484
34,0.6094138522942861
35,0.6111998028225369
36,0.5950070909327931
37,0.6018507671025064
38,0.6267760073145231
39,0.6190407110585107
40,0.6332681013478173
41,0.62953146878216
42,0.6332166294256846
43,0.6280238810512755
44,0.6405542525980208
45,0.6410343473156294
46,0.6474865559074614
47,0.652321747607655
48,0.6252065731419457
49,0.6182857006788254
50,0.625487400425805
51,0.6524439851442972
52,0.6587624450524648
53,0.6553457991944419
54,0.6500820169846216
55,0.6543349342213737
56,0.6491129895051321
57,0.6528292861249712
58,0.6503970324993134
59,0.6505275964736938
60,0.658916562795639
61,0.6622724996672736
62,0.6621925930182139
63,0.6593835304180781
64,0.6712464375628365
65,0.6723851296636794
66,0.6802310645580292
67,0.6744738039043214
68,0.6824579851494895
69,0.6734382559855779
70,0.6734655151764551
71,0.6799495021502177
72,0.685542086760203
73,0.6906835718287362
74,0.6745057255029678
75,0.6723425454563565
76,0.6716775314675437
77,0.6796188453833262
78,0.6885330809487237
79,0.6782316747638915
80,0.6930063019196192
81,0.694272153907352
82,0.6855927391184701
83,0.6884882648785909
84,0.6845461130142212
85,0.6895075738430023
86,0.682858525051011
87,0.6856016649140252
88,0.6913299842013253
89,0.682785173257192
90,0.6847331689463722
91,0.6764482491546207
92,0.6841481857829623
93,0.6708418230215708
94,0.6767917225758234
95,0.6886800477902094
96,0.6838277611467574
97,0.6798839370409647
98,0.6917758815818362
99,0.6738552153110504
100,0.678434239493476
101,0.6815211160315408
102,0.6879901074700885
103,0.6737396253479851
104,0.6843593534496095
105,0.6857276310523351
106,0.6883421689271927
107,0.6771453552775912
108,0.6823459830549028
109,0.6920064273807738
110,0.6888302448723052
111,0.6848440368970236
112,0.6811261541313596
113,0.679750919342041
114,0.6857642034689585
115,0.6835507634613249
116,0.6751936078071594
117,0.6956402162710825
118,0.6922558612293668
119,0.6846610109011332
120,0.6877126644055048
121,0.6960722373591529
122,0.6961739808320999
123,0.6943372405237622
124,0.6884118136432436
125,0.6908740318483777
126,0.6869523955716027
127,0.6863044748703638
128,0.6864651739597321
129,0.6982466247346666
130,0.6865638958083259
131,0.6999246643649207
132,0.6970164957973692
133,0.6938990404208502
134,0.6981759385930167
135,0.6921770224968592
136,0.6951303548283048
137,0.6915987117422951
138,0.6929875529474683
139,0.7010877629121145
140,0.6972770541906357
141,0.6889456262191137
142,0.6948471052779092
143,0.6967920197380914
144,0.6970840907759137
145,0.6986700412299898
146,0.7016513562864728
147,0.7012798322571648
148,0.6956437428792318
149,0.6942977408568064
150,0.6933665325244268
151,0.7023824635479186
152,0.6949139419529173
153,0.7028556217749914
154,0.6944022625684738
155,0.7039482129944695
156,0.7044078293773863
157,0.6988144831524955
158,0.6975501676400503
159,0.6961323370536169
160,0.7043974465794034
161,0.6990261375904083
162,0.701234272784657
163,0.6994366579585605
164,0.7001126441690657
165,0.7025242398182551
166,0.7028724882337782
167,0.697158984012074
168,0.7003953407208124
169,0.6993483288420571
170,0.7023925450113084
171,0.7055648085143831
172,0.699917710489697
173,0.6936896642049154
174,0.6940860268142488
175,0.7008055415418413
176,0.6994625396198697
177,0.7030314720339246
178,0.6984361128674613
179,0.7046658860312568
