epoch,d_loss
0,0.672645166516304
1,0.5893231315745248
2,0.49144771612352794
3,0.416516980363263
4,0.34957789339953
5,0.34134167060256004
6,0.39515242560042274
7,0.4433666732576158
8,0.544365233845181
9,0.6214623368448682
10,0.6874931247697936
11,0.7304066320260366
12,0.7285774581962161
13,0.7034209792812666
14,0.6890840157866478
15,0.66506444166104
16,0.6789408955309126
17,0.6805533924036555
18,0.6835978776216507
19,0.7168396562337875
20,0.7194404535823398
21,0.7110454671912723
22,0.7162557260857688
23,0.711836243669192
24,0.7092780735757616
25,0.6803818659649955
26,0.6789106643862195
27,0.6687925971216626
28,0.654562963379754
29,0.672402824792597
30,0.6644774046209123
31,0.6720790829923418
32,0.6643758134709464
33,0.6775502645307117
34,0.6557125846544901
35,0.6797365529669656
36,0.695544151796235
37,0.7044119801786211
38,0.6921286682287852
39,0.7117410666412778
40,0.7148186614116033
41,0.7021387153201633
42,0.7051245652967029
43,0.7083213279644648
44,0.7010707822110918
45,0.7092938903305266
46,0.7004086010985904
47,0.6904139667749405
48,0.6858688162432777
49,0.6865744491418203
50,0.6823326879077487
51,0.6808436430162854
52,0.6740835971302457
53,0.6710749732123481
54,0.6854507161511315
55,0.6967866735325919
56,0.6959766563442018
57,0.6992335369189581
58,0.6986419359842936
59,0.6992089119222429
60,0.6901937905285094
61,0.6984426577885946
62,0.693341377708647
63,0.6989671107795503
64,0.6969783339235518
65,0.6995083623462253
66,0.6965967665115992
67,0.6889193521605598
68,0.7000561290317111
69,0.6989144020610385
70,0.6962876303328408
71,0.7004302905665504
72,0.7013131115171645
73,0.6965726067622503
74,0.6948798017369376
75,0.6967979603343539
76,0.6993298911386066
77,0.6976931012339063
78,0.6873394747575124
79,0.6900464312897788
80,0.6918992698192596
81,0.6927193883392546
82,0.6916281084219614
83,0.696566190984514
84,0.7040405405892266
85,0.7020196600092782
86,0.6965179062551923
87,0.6968170917696423
88,0.6987799968984392
89,0.7020746419827143
90,0.6982558286852307
91,0.6936187992493311
92,0.6945245679881837
93,0.6940377801656723
94,0.6990189750989279
95,0.6963390939765506
96,0.6988393233882056
97,0.6996358782052994
98,0.7017419089873632
99,0.6959090299076505
100,0.6952169355418947
101,0.6946566369798448
102,0.6973243670331107
103,0.6976482603285048
104,0.6935163603888618
105,0.6972733984390894
106,0.6996649073229896
107,0.6998232818312116
108,0.6955740335914824
109,0.6928217046790652
110,0.6925297396050559
111,0.6982326375113593
112,0.6949232717355093
113,0.698038422399097
114,0.6913656195004781
115,0.6912410275803672
116,0.6934689614507887
117,0.6885875446928872
118,0.6886408279339472
119,0.6897920684681998
120,0.6903793099853728
121,0.691910488737954
122,0.6965369962983661
123,0.6923399352365069
124,0.6921740770339966
125,0.6924381802479426
126,0.6929901291926702
127,0.69913074043062
128,0.6919852130942874
129,0.6937737315893173
130,0.6979023632076051
131,0.6953435258732902
132,0.6952573143773608
133,0.6998536884784698
134,0.7028430501619974
135,0.6986420270469453
136,0.6946664502223333
137,0.6928746932082706
138,0.691108665532536
139,0.6928942832681868
140,0.6911199457115598
141,0.6907573971483443
142,0.6907829393943151
143,0.6952119867006937
144,0.693427218331231
145,0.6908994002474679
146,0.6965038842625089
147,0.6941616899437375
148,0.6956395573086209
149,0.6945830335219702
150,0.690892842080858
151,0.6954263233476214
152,0.6914400292767419
153,0.6986863679356046
154,0.6932648768027624
155,0.6966148697667651
156,0.6939171933465533
157,0.693079948425293
158,0.6899502823750178
159,0.6958111077547073
160,0.6916885226964951
161,0.6942328479554918
162,0.6895571682188246
163,0.6950846629010307
164,0.6940153456396527
165,0.6983676387204064
166,0.6941088454590904
167,0.6965809613466263
168,0.6940674881140391
169,0.6971575104528003
170,0.6940365682045618
171,0.6909822209013833
172,0.6949957095914416
173,0.694502032465405
174,0.6902490539683236
175,0.6924258040057288
176,0.6979967753092448
177,0.693429622385237
178,0.6948930654260848
179,0.6966212391853333
180,0.6929191814528571
181,0.6952393932474984
182,0.6941322270366881
183,0.6972469803359773
184,0.6921175652080112
185,0.6942792054679658
186,0.6921500596735213
187,0.6899616171916326
188,0.691313753525416
189,0.6951586968368955
190,0.6951153410805596
191,0.696827169921663
192,0.6955210748645995
193,0.6954652120669683
194,0.6954744574096468
195,0.6939296970764796
196,0.6909531917836931
197,0.6916544934113821
198,0.6954620083173116
199,0.6914182040426466
200,0.6936350680059857
201,0.6919501937097974
202,0.6923590848843256
203,0.6937538004583783
204,0.6951687584320704
205,0.6915302789873548
206,0.6937629944748349
207,0.6917915956841575
208,0.6945279969109429
209,0.6942054000165727
210,0.6890078634023666
211,0.6945844226413302
212,0.6941563487052917
213,0.6922722856203715
214,0.6926144344939126
215,0.6921067982912064
216,0.6905027114682727
217,0.6946854806608624
218,0.6957541902860006
219,0.6918934434652328
220,0.690458122226927
221,0.6917388637860616
222,0.6897569431198968
223,0.6948510805765787
224,0.6926942434575822
225,0.6916380110714171
226,0.6944720596075058
227,0.6917530596256256
228,0.6934294915861554
229,0.697611035572158
230,0.6965342478619682
231,0.6927976012229919
232,0.6913920707172818
233,0.6950787123706605
234,0.6984568023019366
235,0.6960856550269656
236,0.6962577551603317
237,0.692318308684561
238,0.6943996681107415
239,0.690792601969507
240,0.6926081577936808
241,0.6923831072118547
242,0.6946455670727624
243,0.6917086574766371
244,0.6923716995451186
245,0.6897754023472468
246,0.6958221445480982
247,0.6925657308763928
248,0.6929068234231737
249,0.6967531939347585
250,0.6922803703281615
251,0.6953696740998162
252,0.6909755733278062
253,0.694749664929178
254,0.6922617869244682
255,0.6941782087087631
256,0.6927384634812673
257,0.694245136446423
258,0.6937631203068627
259,0.6929638750023313
260,0.6915238036049737
261,0.6923786318964429
262,0.6914400557676951
263,0.691001628835996
264,0.691490986280971
265,0.6953766594330469
266,0.6945191389984555
267,0.6912674423721101
268,0.6912302937772539
269,0.6939979510174857
270,0.6908573574490018
271,0.6902665562099881
272,0.693924981686804
273,0.6896876378191842
274,0.6918845160139931
275,0.6935717827743955
276,0.6911247902446322
277,0.6924534605609046
278,0.6936044047276179
279,0.6893373777469
280,0.6934863676627477
281,0.6895901362101237
282,0.6931569493479199
283,0.689819398853514
284,0.6878882348537445
285,0.690748295850224
286,0.6928027073542277
287,0.6941816889577441
288,0.6975028895669513
289,0.6911627782715691
290,0.6901127364900377
291,0.6852971381611295
292,0.6945358680354224
293,0.6918824530310101
294,0.6892668654521307
295,0.690164812737041
296,0.6895913299587038
297,0.6905254671971003
298,0.6947061138020622
299,0.6939434260129929
300,0.6915991322861778
301,0.6874841766224967
302,0.6914874282148149
303,0.6905430985821618
304,0.6948346793651581
305,0.6952298879623413
306,0.6952763514386283
307,0.6926858905288908
308,0.6918892876969444
309,0.6949010557598538
