epoch,g_loss
0,0.6116817088590728
1,0.6383007210161951
2,0.6820468020935854
3,0.7164581562909815
4,0.756813992642694
5,0.8014126047492027
6,0.8304785158899095
7,0.8618195164534781
8,0.8665734421875741
9,0.8479120251205232
10,0.85347436575426
11,0.8665014426741335
12,0.8759683652056588
13,0.868145193801158
14,0.8439296777877543
15,0.8699057345382042
16,0.861365147245427
17,0.8743048373402821
18,0.8241207303686274
19,0.7816851001439823
20,0.7319832918130689
21,0.7024507365292973
22,0.6849094341612525
23,0.6599967918462224
24,0.6347598615619872
25,0.6185363464885287
26,0.6142487136854066
27,0.611767834569845
28,0.607653801018993
29,0.6130485112468401
30,0.5923062070376344
31,0.6074859793815348
32,0.6141112041142252
33,0.5998691682600312
34,0.5864938265747495
35,0.604033715195126
36,0.603301115334034
37,0.608046393841505
38,0.6087799825602107
39,0.5951707416938411
40,0.5919200028810236
41,0.5942930541932583
42,0.5874904257555803
43,0.5792139350540109
44,0.5710340953535504
45,0.5707121160295274
46,0.5552866268489096
47,0.5644898249043359
48,0.5631052766823106
49,0.5638325671768851
50,0.5615055027107397
51,0.5655822097841237
52,0.5683005125158362
53,0.5768614059521092
54,0.5864458398686515
55,0.5964850183162425
56,0.5861174811919531
57,0.5882701757881377
58,0.5923825667964088
59,0.5944031940566169
60,0.5791977474259006
61,0.6038149876726998
62,0.6004161693983607
63,0.6058674098716842
64,0.5962150130007002
65,0.5771658991773924
66,0.5850733353032006
67,0.5869722755418884
68,0.5929301091366344
69,0.6009813042150604
70,0.5850689518782828
71,0.5839492165380054
72,0.5746292736795213
73,0.5716975761784447
74,0.5700675700273778
75,0.5709451697766781
76,0.5737077411678102
77,0.5531551320519712
78,0.5489730586608251
79,0.546581095084548
80,0.5499088871810172
81,0.5517474686106046
82,0.5605745547347598
83,0.546703709082471
84,0.564747909290923
85,0.5700042963855796
86,0.5609059847063489
87,0.5506379132469496
88,0.5578522309660912
89,0.5687063742015097
90,0.5669950081242455
91,0.5712244502372212
92,0.5664223068290286
93,0.5641384315159585
94,0.5757647405068079
95,0.5745061139265696
96,0.5731283790535397
97,0.5600802728699313
98,0.5569850599600209
99,0.5450770436889596
100,0.5615598791175418
101,0.532901033345196
102,0.5546713425881333
103,0.5564177230828338
104,0.550524640828371
105,0.5565955725808939
106,0.5542445758150684
107,0.5688729426927037
108,0.5708450687428316
109,0.5769440101252662
110,0.5837196153071191
111,0.5770687411228815
112,0.563889446357886
113,0.5717854756448004
114,0.553072621838914
115,0.5610342365172174
116,0.5594438633157147
117,0.5653632792333761
118,0.5561238891548581
119,0.5573810703224606
120,0.5523228247960409
121,0.553955789655447
122,0.5567954522040155
123,0.562529794457886
124,0.5691253840923309
125,0.5607962529692385
126,0.555249718328317
127,0.586452749868234
128,0.5846677248676618
129,0.5730777126219537
130,0.5881687659356329
131,0.5759773270951377
132,0.5963167432281706
133,0.593586771024598
134,0.6054326585597463
135,0.5751529195242457
136,0.5632065766387515
137,0.5328115460773309
138,0.5349606966806782
139,0.5305047589871619
140,0.5327267857889334
141,0.5385741906033622
142,0.5390382947193252
143,0.5307896033757262
144,0.5422459559308158
145,0.5385363656613562
146,0.5433087837364938
147,0.5418550446629524
148,0.5501680320335759
149,0.5632866968711218
150,0.5580617735783259
151,0.5654333834018972
152,0.5605557867222362
153,0.5457244656152196
154,0.5460571108592881
155,0.5549568240013387
156,0.5449147526588705
157,0.5443637404176924
158,0.5476422533392906
159,0.5388561574121317
160,0.5512773481508096
161,0.543331842041678
162,0.5455404826336436
163,0.5607723424004184
164,0.5612991982036166
165,0.5632575617896186
166,0.5680948028133975
167,0.5685282291637527
168,0.5588074169225163
169,0.5668778220812479
170,0.5470438632700179
171,0.5427641371885935
172,0.5316043740345372
173,0.5474187206063006
174,0.5450623089240657
175,0.5356738600465987
176,0.5518805848227607
177,0.5350468038684792
178,0.5243126894864771
179,0.5326454606321123
180,0.5448464304208755
181,0.5303709411786662
182,0.5442420384950108
183,0.5541416903336843
184,0.5644150599837303
185,0.5689985623790158
186,0.5475315315028032
187,0.5412187228600184
188,0.5443327095773485
189,0.5535005811187956
190,0.544278423819277
191,0.5525124727023972
192,0.5512985773384571
193,0.5586883980366919
194,0.5557198462386926
195,0.5450257526503669
196,0.5340137879053751
197,0.5237076907522149
198,0.5232407032615609
199,0.5092610865831375
200,0.4990259982231591
201,0.504719023903211
202,0.4920460428628657
203,0.5116889013184441
204,0.513834779875146
205,0.5027066907948918
206,0.5151877808901999
207,0.5106998119089339
208,0.5304007136987315
209,0.5171841291917695
210,0.5211622942652967
211,0.5276516506241428
212,0.5342604128850831
213,0.5346043308575948
214,0.5179509090052711
215,0.519464410841465
216,0.5155674361934265
217,0.5302940288351642
218,0.5351343978610303
