epoch,g_loss
0,0.6296660217146078
1,0.6473616121543778
2,0.6681707455880113
3,0.699550117055575
4,0.7510344601339765
5,0.8013420386446847
6,0.8145762429469161
7,0.8675274633698993
8,0.8508933120303683
9,0.8635404747393396
10,0.8461704775691032
11,0.8287988656924831
12,0.7855680510401726
13,0.7873283690876431
14,0.7561190273198817
15,0.7511536909474267
16,0.7180420176850425
17,0.7090584662639432
18,0.7126659724033542
19,0.6976838955241773
20,0.7006400662163893
21,0.6819115966144536
22,0.6533059991068311
23,0.6435120542430215
24,0.6295645634333292
25,0.6339642144739628
26,0.6347453513493141
27,0.6207827731139131
28,0.6168247049467431
29,0.609886916147338
30,0.6244834599395593
31,0.6248482258783447
32,0.6211258669694265
33,0.626170154247019
34,0.6192713483340211
35,0.6249493964844279
36,0.6290242162843546
37,0.6205703086323209
38,0.598508088539044
39,0.6110087778005335
40,0.6125113252136443
41,0.6055624559521675
42,0.6018562747372521
43,0.6018334366381168
44,0.5950953372650676
45,0.5944881170160241
46,0.5847441549930308
47,0.5740027816759216
48,0.5709674594302973
49,0.5673050619661808
50,0.5718275412089295
51,0.5702331513166428
52,0.5730235547655158
53,0.5661750369601779
54,0.5772026495801078
55,0.5769309293892648
56,0.5833701036042638
57,0.5779465561111768
58,0.581949308514595
59,0.572717857443624
60,0.5705136275953717
61,0.578629456874397
62,0.5795478589004941
63,0.5824404408534368
64,0.5797725692391396
65,0.5989785368243853
66,0.5919410263498625
67,0.5914404590924581
68,0.583787308798896
69,0.5934499146209823
70,0.6106416881084442
71,0.6137272856301732
72,0.6109207156631682
73,0.6230413938562075
74,0.6115746837523248
75,0.6138087146812015
76,0.6037539251976543
77,0.6023753492368592
78,0.6040793069534831
79,0.5925500748886002
80,0.5784702392088042
81,0.5806281094749769
82,0.5788524250189463
83,0.5899507891800668
84,0.5829793736338615
85,0.5969727146956656
86,0.5965680049525367
87,0.5936526449190246
88,0.6046966587503751
89,0.6025860235095024
90,0.6123011956612269
91,0.6275082015328937
92,0.6212280765175819
