epoch,d_loss
0,0.6782616409990523
1,0.6096159633662965
2,0.5343428278962771
3,0.4644627529713843
4,0.4184824484917853
5,0.4396933971179856
6,0.4529191123114692
7,0.49780554324388504
8,0.5351000105341276
9,0.6510900366637442
10,0.6633561485343509
11,0.6968912738892767
12,0.7186343239413368
13,0.7252585473987792
14,0.7318344778484769
15,0.7361465858088599
16,0.7323203931252161
17,0.7198813888761733
18,0.7137270685699251
19,0.7026738540993797
20,0.6953390414516131
21,0.7000750005245209
22,0.6983839720487595
23,0.6789321766959296
24,0.6909993357128568
25,0.6911408967441983
26,0.6933044095834097
27,0.6808360881275601
28,0.6685595280594296
29,0.6593762934207916
30,0.6578167122271326
31,0.6595417178339429
32,0.6556059386995103
33,0.6629596418804593
34,0.688364197810491
35,0.686493843793869
36,0.7029534644550748
37,0.7129386597209506
38,0.7021007703410255
39,0.7055551144811842
40,0.7054483724964989
41,0.7040921482774947
42,0.7067460748884413
43,0.7098710454172559
44,0.71024951338768
45,0.7152097390757667
46,0.7145904749631882
47,0.7148558994134268
48,0.6967052833901511
49,0.6970748768912421
50,0.7010693235529794
51,0.6960215220848719
52,0.6904506203201082
53,0.7018366224235959
54,0.7005584869119856
55,0.7024612691667345
56,0.7117388712035285
57,0.7023135208421283
58,0.7063404189215766
59,0.6950138343705071
60,0.6990077296892802
61,0.7021132293674681
62,0.6928588284386529
63,0.6909230103095373
64,0.6975272066063352
65,0.7004992117484411
66,0.6947416894965701
67,0.6889608535501692
68,0.6973208288351694
69,0.6853455950816473
70,0.6949789192941453
71,0.6947903649674522
72,0.6899171868960062
73,0.6991391397184796
74,0.6933580239613851
75,0.7008292890257306
76,0.697042735086547
77,0.6991943899128172
78,0.6950277653005388
79,0.690156285961469
80,0.6942965189615885
81,0.6899389442470338
82,0.6843161450492011
83,0.6929718106985092
84,0.6928203834427727
85,0.6931458546055688
86,0.6934355547030767
87,0.700244857205285
88,0.6948103623257743
89,0.6935523284806145
90,0.7015877299838595
91,0.7024846739239163
92,0.7006399747398164
93,0.7013843374119865
94,0.6954792804188199
95,0.6959917412863837
96,0.6957289907667372
97,0.6976678089963065
98,0.6918120765023761
99,0.6918901006380717
100,0.6964960777097278
101,0.6959872212674882
102,0.6939314173327552
103,0.6934318774276309
104,0.6944589250617557
105,0.6907487743430667
106,0.6946928037537469
107,0.7031299554639392
108,0.6978673272662692
109,0.7002078311310874
110,0.6999870720836852
111,0.6980458928479089
112,0.6932422551843855
113,0.6991591536336474
114,0.6915685021215014
115,0.6951104402542114
116,0.6920144607623419
117,0.6930102027124829
118,0.6926911688513226
119,0.6930191980467902
120,0.6950599965122011
121,0.6972367167472839
122,0.6926150222619375
123,0.6990269223848978
124,0.6900582528776593
125,0.6981347368823158
126,0.6946017824941211
127,0.6915225866768095
128,0.6993969430526098
129,0.6941812502013313
130,0.6937316805124283
131,0.6911156160963906
132,0.6939057326979108
133,0.6897904856337441
134,0.6923221564955182
