1.904457976785217443e+00
1.905849309970062411e+00
1.909003377564564063e+00
1.909342425890332873e+00
1.909933820937820714e+00
1.910033912333783501e+00
1.910099471113307912e+00
1.910409279818997552e+00
1.910592660381424057e+00
1.911330461099391531e+00
1.911414268771485681e+00
1.911634429445690397e+00
1.912064600036680773e+00
1.912358747379100832e+00
1.912443380186704900e+00
1.912443593370732886e+00
1.912504716295195140e+00
1.912644409476724761e+00
1.913107564405993388e+00
1.913161317728254485e+00
1.913448858238001815e+00
1.913539914092682315e+00
1.913574761718507267e+00
1.913701249307300234e+00
1.913753561812695958e+00
1.914149374712531548e+00
1.914178589437200095e+00
1.914428166520044883e+00
1.914434646503240023e+00
1.914609493266445694e+00
1.914867856801901302e+00
1.914917535027790052e+00
1.915580206652750306e+00
1.915743239263234310e+00
1.915763015614196707e+00
1.915846739258955322e+00
1.916143005434684188e+00
1.916185050644324761e+00
1.916193445319419153e+00
1.916313800815459212e+00
1.916377315447503893e+00
1.916399914633428736e+00
1.916403186169292727e+00
1.916574591023732843e+00
1.916877539935595287e+00
1.916972066242266015e+00
1.916980137304101772e+00
1.917080232746968704e+00
1.917111948821847989e+00
1.917437327687907977e+00
1.917576870722148330e+00
1.917834897780964054e+00
1.917875091815862465e+00
1.917900589317256044e+00
1.917939219013688801e+00
1.918052911334806376e+00
1.918064802340939901e+00
1.918171394915288763e+00
1.918215110639554410e+00
1.918436192866231904e+00
1.918543022091879990e+00
1.918796170158642456e+00
1.919086174064579930e+00
1.919108804554400693e+00
1.919134385531300779e+00
1.919229852892686106e+00
1.919231454317647190e+00
1.919568603355398473e+00
1.919577466769732732e+00
1.919615488399588843e+00
1.919720664233989682e+00
1.919757811622128330e+00
1.919997682073856904e+00
1.920209177130521416e+00
1.920210706577846427e+00
1.920292487433029605e+00
1.920308963340642050e+00
1.920309663933514432e+00
1.920374676802262481e+00
1.920399274327220906e+00
1.920449933333051140e+00
1.920556375040993302e+00
1.920581202493444772e+00
1.920746444554108701e+00
1.920807428875791922e+00
1.921041448190680345e+00
1.921057002289400018e+00
1.921081698447590469e+00
1.921094502468267295e+00
1.921211536000104081e+00
1.921258729846351931e+00
1.921285858259863977e+00
1.921435126180222719e+00
1.921747138664484433e+00
1.921749867093520026e+00
1.921767068650464871e+00
1.921832153382390329e+00
1.921837463804009660e+00
1.921845658352436814e+00
1.921979110906576693e+00
1.922022100788446375e+00
1.922037007508216711e+00
1.922163810007762486e+00
1.922176468972184304e+00
1.922403353597008868e+00
1.922432244895306397e+00
1.922518354940244700e+00
1.922582226467316691e+00
1.922583545065896793e+00
1.922649679279998747e+00
1.922709336633060317e+00
1.922838421071540349e+00
1.922932389503461126e+00
1.922935634831396845e+00
1.922975706039258048e+00
1.923041487128732907e+00
1.923309699377434345e+00
1.923370496562830434e+00
1.923376010433827554e+00
1.923392922801324900e+00
1.923464623163796405e+00
1.923465660899591256e+00
1.923562132159402083e+00
1.923573621554764523e+00
1.923710521397398399e+00
1.923748742214479224e+00
1.923762097683452410e+00
1.923927823436071938e+00
1.923940861281472792e+00
1.923943439277648437e+00
1.923978909841788765e+00
1.924006043635428709e+00
1.924009738915946732e+00
1.924105529971724460e+00
1.924130192755112878e+00
1.924166585243676009e+00
