1.903749237909527547e+00
1.905549875763827838e+00
1.907717618834800843e+00
1.909811650028879981e+00
1.910033912333783501e+00
1.910099471113307912e+00
1.911330461099391531e+00
1.912064600036681217e+00
1.912358747379100832e+00
1.912443593370732886e+00
1.912504716295195140e+00
1.912644409476724761e+00
1.913161317728254485e+00
1.913539914092682315e+00
1.914434646503240023e+00
1.914609493266445694e+00
1.914917535027790052e+00
1.916313800815459212e+00
1.916377315447503893e+00
1.916399914633428736e+00
1.916403186169292727e+00
1.916574591023732843e+00
1.916877539935595287e+00
1.917080232746968704e+00
1.917111948821847989e+00
1.917437327687907977e+00
1.917900589317256044e+00
1.917939219013688801e+00
1.918171394915288763e+00
1.918796170158642456e+00
1.919134385531300779e+00
1.919229852892686106e+00
1.919231454317647190e+00
1.919615488399588843e+00
1.919757811622128330e+00
1.919997682073856904e+00
1.920292487433029605e+00
1.920374676802262481e+00
1.920746444554108701e+00
1.921081698447590469e+00
1.921258729846351931e+00
1.921285858259863977e+00
1.921747138664484433e+00
1.921749867093520026e+00
1.921767068650464871e+00
1.921837463804009660e+00
1.922037007508216711e+00
1.922432244895306397e+00
1.922582226467316691e+00
1.922583545065896793e+00
1.922975706039258048e+00
1.923041487128732907e+00
1.923370496562830434e+00
1.923464623163796405e+00
1.923465660899591256e+00
1.923562132159402083e+00
1.923748742214479224e+00
1.923762097683452410e+00
1.923927823436071938e+00
1.924105529971724460e+00
1.924130192755112878e+00
1.924166585243676009e+00
1.924273829796406821e+00
1.924291390754182762e+00
1.924595385800875968e+00
1.924609446980492855e+00
1.924805451363958309e+00
1.924974835146260776e+00
1.925059500105527954e+00
1.925072721372877105e+00
1.925083392181189623e+00
1.925271311491154380e+00
1.925280822588864016e+00
1.925364141980272503e+00
1.925505966116073608e+00
1.925656300865949300e+00
1.925670221429314433e+00
1.925712686886049241e+00
1.925731877503562783e+00
1.925762423135016776e+00
1.926188624428282870e+00
1.926210083442603249e+00
1.926355832070570928e+00
1.926463289882927254e+00
1.926724236836314441e+00
1.926747179163400769e+00
1.927070100004260045e+00
1.927231201181961673e+00
1.927290769853444052e+00
1.927442145420952935e+00
1.927768992077774302e+00
1.927946829476732793e+00
1.927997629019610581e+00
1.928105312870994403e+00
1.928117985638031939e+00
1.928136191146619272e+00
1.928194298307740695e+00
1.928349377022505307e+00
1.928495092520098320e+00
1.928497960106522413e+00
1.928595133367430492e+00
1.928874444226784890e+00
1.928922334944690453e+00
1.928964797216615956e+00
1.928967587938846817e+00
1.929065802817102382e+00
1.929215180667591456e+00
1.929288179890365607e+00
1.929359367990199914e+00
1.929473686318086800e+00
1.929516833742096482e+00
1.929595806982468353e+00
1.929670760330305601e+00
1.929675592849120713e+00
1.929783224435762223e+00
1.929866739140044363e+00
1.929942810586583901e+00
1.930146154764935895e+00
1.930220005960166407e+00
1.930220732630556046e+00
1.930388691011656777e+00
1.930408650899861689e+00
1.930470150706435906e+00
1.930549946252614335e+00
1.930584663199118367e+00
1.930685736354242232e+00
1.930739323941394359e+00
1.930760559755556827e+00
1.930762431247957212e+00
1.930960088751432879e+00
1.931073467759524709e+00
1.931151535916708850e+00
1.931162077620748319e+00
1.931180002849196109e+00
1.931205213499916695e+00
1.931248325972259705e+00
1.931258265225334725e+00
1.931260140130454328e+00
1.931298864937564863e+00
1.931402216018779594e+00
1.931442768691899570e+00
1.931453051375716878e+00
1.931500752658188880e+00
1.931697995600332840e+00
1.931719169954610793e+00
