epoch,acc
0,60.222222324874664
1,80.11111087269254
2,88.88888855775197
3,88.44444420602586
4,86.33333328697417
5,83.9999998609225
6,83.6666660176383
7,83.77777751949098
8,79.88888853126102
9,75.33333334657881
10,74.88888882928424
11,72.33333355850644
12,68.8888892531395
13,61.5555551317003
14,63.444445199436615
15,62.111111564768684
16,60.222222697403694
17,59.11111111442248
18,55.3333336694373
19,55.33333329690827
20,56.44444467292892
21,55.777777483065925
22,56.222222021056545
23,56.77777779185109
24,56.33333312968413
25,54.77777796073092
26,56.11111078825262
27,56.66666624860631
28,57.77777739697032
29,58.88888889716731
30,60.55555523683628
31,60.66666655242443
32,60.444444293777146
33,59.6666668024328
34,59.99999994205104
35,56.11111136774222
36,57.444444712665344
37,62.99999952316284
38,60.33333361976676
39,62.22222174207369
40,59.33333324889342
41,61.555555545621445
42,58.777777809235786
43,60.11111123694314
44,61.222222447395325
45,57.888888898823
46,57.11111078659693
47,58.333333333333336
48,59.88888889551163
49,58.88888935248057
50,60.111111568080055
51,58.777777974804245
52,62.66666675607363
53,56.444444590144684
54,56.666666766007744
55,54.99999966058466
56,55.11111128661368
57,54.66666676931911
58,52.999999870856605
59,59.888889061080086
60,55.44444430205557
61,60.88888901803229
62,61.22222269574801
63,57.444444712665344
64,59.222222202354004
65,55.88888890213437
66,59.66666713356972
67,58.333333664470246
68,56.77777826786041
69,57.00000027815501
70,54.99999990893735
71,56.666666352086594
72,57.99999990397029
73,58.11111090911759
74,57.666667054096855
75,56.55555526415507
76,56.22222200036049
77,57.555555552244186
78,57.444444547096886
79,52.77777798473835
80,53.111111579669846
81,57.00000056789981
82,54.44444475902451
83,56.666666393478714
84,57.888889229959915
85,57.99999973840184
86,56.777777936723496
87,58.55555567476485
88,58.66666692826483
89,57.11111136608653
90,62.00000047683716
91,60.00000031458007
92,57.33333345916536
93,59.555555548932816
94,54.55555580556393
95,59.11111111442248
96,57.88888931274414
97,55.5555553899871
98,56.222222331497406
99,58.88888889716731
100,59.777778055932785
101,54.66666652096642
102,54.666666727926994
103,54.33333317438761
104,55.555556052260926
105,57.6666665987836
106,53.11111149688562
107,56.777778309252525
108,53.55555555886693
109,54.555555536515186
110,55.22222262289789
111,53.66666672958268
112,54.00000015894572
113,52.88888948659102
114,54.55555563999547
115,54.00000015894572
116,53.666666977935364
117,55.999999741713204
118,55.77777773141861
119,51.666666981246735
120,52.44444455537531
121,54.11111137105359
122,54.44444475902451
123,55.88888902631071
124,54.3333337124851
125,55.555555514163444
126,54.66666627261374
127,54.33333367109299
128,52.44444418284628
129,52.22222258647283
130,51.88888919850191
131,52.77777761220932
132,51.888888743188645
133,54.000000262426006
134,54.444444427887596
135,52.55555543634627
136,55.22222249872155
137,53.33333321743541
138,52.22222266925706
139,52.666667103767395
140,52.88888894849353
141,54.22222266594569
142,51.44444472259946
143,53.77777785890632
144,50.0
145,52.11111129158073
146,50.8888890966773
147,47.88888947417339
148,50.000000248352684
149,52.777777736385666
150,48.22222271727191
151,47.55555538253652
152,48.55555577410592
153,47.44444479131036
154,49.88888934668567
155,49.44444497426351
156,46.99999992218282
157,47.666666739516785
158,46.66666674117247
159,46.000000151495136
160,46.8888888342513
161,48.66666682064533
162,48.11111156725221
163,50.88888859997193
164,48.11111165003644
165,51.888889488246704
166,51.666666919158565
167,54.00000020033784
168,53.11111141410139
169,50.44444464147091
170,49.1111114828123
171,50.77777782248126
172,46.666667093005444
173,50.111111253499985
174,50.66666667246156
175,48.11111117402712
176,48.22222255170345
177,48.66666713108619
178,48.22222215847837
179,47.00000008775128
180,51.88888907432556
181,49.777777617176376
182,50.0
183,49.666666777597534
184,49.55555548270544
185,48.33333374311527
186,50.44444449659851
187,49.222222074038456
188,51.22222246395217
189,52.77777815030681
190,50.222222424215744
191,51.77777802778615
192,47.33333339293798
193,47.888889122340416
194,48.6666668827335
195,51.5555554173059
196,49.22222211543057
197,49.44444472591082
198,53.22222241924869
199,50.22222234143151
200,50.11111154324479
201,50.444444662166966
202,50.44444455868668
203,47.88888868772321
204,49.44444404294094
205,49.55555573105812
206,49.444444787999
207,51.000000474353634
208,52.666667103767395
209,51.666666608717705
210,53.77777802447478
211,49.000000167224144
212,48.00000064488914
213,50.33333363632361
214,51.55555572774675
215,45.77777795493603
216,51.66666673289405
217,53.00000049173832
218,52.777777901954124
219,52.333333964149155
220,53.33333392110136
221,50.66666681733396
222,52.666666896806824
223,51.33333363466792
224,49.55555544131332
225,51.3333335518837
226,49.33333376215564
227,51.111111500196984
228,54.333333629700874
229,52.44444405866994
230,50.888888869020676
231,50.88888920015759
232,51.666667229599426
233,52.66666668984625
234,49.55555589662658
235,50.888889303637875
236,51.666666484541366
237,49.77777807248963
238,51.444444205198025
239,49.3333339277241
240,47.55555612759458
241,51.1111111069719
242,50.888888993197014
243,52.444444969296455
244,52.777778108914696
245,50.2222223000394
246,53.111111000180244
247,51.55555531382561
248,49.66666694316599
249,51.55555589331521
250,54.000000117553604
251,49.33333374145958
252,52.33333375718858
253,49.999999751647316
254,52.666667165855564
255,50.77777782248126
256,49.55555610358715
257,49.444444477558136
258,54.00000007616149
259,50.000000124176346
260,53.33333325882753
261,54.33333375387721
262,50.66666632062859
263,51.22222192585468
264,53.444444719288086
265,56.66666668322351
266,54.22222250037723
267,52.22222217255168
268,54.00000040729841
269,52.44444434841474
270,54.555555971132385
271,55.44444455040826
272,48.55555531879266
273,50.66666632062859
274,51.99999958276749
275,51.55555572774675
276,50.88888874484433
277,49.77777745160792
278,55.55555555555556
279,49.777777575784256
280,50.99999987416797
281,51.33333330353101
282,50.111110880970955
283,51.111111169060074
284,53.222222584817146
285,50.666666900118194
286,48.555556105242836
287,52.88888878292508
288,53.444444346759056
289,52.66666664845414
290,51.33333342770735
291,49.333333513802955
292,50.44444480703937
293,52.88888940380679
294,49.88888882928424
295,53.88888931936688
296,53.11111112435659
297,54.33333319508367
298,45.888889042867554
299,52.22222237951226
300,52.88888898988565
301,51.22222238116794
302,52.666666731238365
303,54.222222458985115
304,50.22222250699997
305,48.77777784648869
306,48.77777797066503
307,53.77777765194575
308,51.88888870179653
309,47.66666694647736
310,50.66666677594185
311,52.55555605722798
312,50.77777794665761
313,48.77777794996897
314,47.77777824136946
315,52.33333342605167
316,52.11111127088467
317,53.555555683043266
318,52.44444492790434
319,53.000000036425064
320,52.33333425389396
321,51.11111121045219
322,50.44444431033399
323,52.11111083626747
324,52.99999995364083
325,51.666666484541366
326,52.22222200698323
327,51.33333305517832
328,54.777778105603325
329,52.11111116740439
330,51.33333363466792
331,52.222222255335915
332,53.11111066904333
333,53.2222218811512
334,53.77777790029844
335,54.666666934887566
336,51.666666857070396
337,55.4444446745846
338,51.11111054817835
339,48.444444355037476
340,52.666666358709335
341,54.11111091574033
342,52.99999991224872
343,52.666666358709335
344,52.44444434841474
345,55.44444479876094
346,53.99999999337726
347,52.44444434841474
348,51.00000008112855
349,51.333333137962555
350,52.77777765360143
351,48.55555554644929
352,50.99999991556009
353,52.666666896806824
354,49.88888887067636
355,53.55555522773001
356,52.11111141575707
357,54.33333350552453
358,53.99999999337726
359,55.77777773141861
360,50.33333355353938
361,47.77777844833003
362,47.888889246516754
363,53.666666605406334
364,52.88888878292508
365,51.66666631897291
366,52.4444445139832
367,51.55555589331521
368,52.3333335088359
369,51.22222238116794
370,52.000000327825546
371,50.77777815361818
372,53.3333334657881
373,52.66666677263048
374,53.888889112406304
375,54.22222237620089
376,51.666666981246735
377,52.44444488651223
378,52.22222240020832
379,51.11111133462853
380,51.888888991541336
381,55.11111103826099
382,55.777777979771294
383,55.222222374545204
384,53.444445050425
385,53.22222225368023
386,51.1111112518443
387,49.888889181117214
388,51.444444639815224
389,53.777777983082665
390,53.66666656401422
391,51.88888870179653
392,51.66666689846251
393,57.11111128330231
394,54.777777526113724
395,54.444444427887596
396,52.77777761220932
397,54.88888894518217
398,52.00000007947286
399,56.11111099521319
400,53.77777769333787
401,54.22222233480878
402,54.999999867545235
403,53.22222229507234
404,52.444444596767426
405,51.666666815678276
406,52.22222242090437
407,54.44444434510337
408,50.88888878623644
409,50.555555522441864
410,50.11111112932364
411,53.11111091739602
412,55.55555555555556
413,54.00000003476938
414,51.22222209142314
415,50.77777815361818
416,54.88888890379005
417,56.666666766007744
418,51.22222275369697
419,55.11111112104522
420,54.5555557227797
421,54.55555584695604
422,52.66666693819894
423,56.000000321202805
424,55.777777814202835
425,58.888889104127884
426,54.44444451067183
427,54.99999974336889
428,56.6666666418314
429,56.444444631536804
430,56.333333253860474
431,55.22222249872155
432,60.77777793010076
433,56.88888844516542
434,54.22222200367186
435,55.66666693323188
436,52.222222089767456
437,55.222222374545204
438,53.888889360758995
439,56.77777801950773
440,54.77777827117178
441,55.00000028146638
442,50.00000020696057
443,54.44444455206394
444,52.11111104322804
445,49.66666690177388
446,55.00000019868215
