epoch,d_loss
0,0.6636389891306559
1,0.5703123062849045
2,0.46643923140234417
3,0.41071967283884686
4,0.4198141031795078
5,0.42485634485880536
6,0.43974685917298
7,0.44576984892288846
8,0.4899518522951338
9,0.5422798196474711
10,0.553861491382122
11,0.5856574061844084
12,0.6037191665834851
13,0.7036219719383452
14,0.6530074328184128
15,0.6657393450538317
16,0.6871023111873202
17,0.6893606020344628
18,0.7051426668961843
19,0.702333175473743
20,0.6953036793404155
21,0.6854029910431968
22,0.6727848980161879
23,0.6651104738314947
24,0.6487826613916291
25,0.6729330991705259
26,0.6570265764991442
27,0.6526637226343155
28,0.6466882187459204
29,0.6309340049823126
30,0.6246589993437132
31,0.636704195704725
32,0.6425622428456942
33,0.6548173278570175
34,0.6476466026571062
35,0.6730879992246628
36,0.6539208648933305
37,0.6477969181206491
38,0.6486960078279177
39,0.6506377872493532
40,0.6640451335244708
41,0.6552928446067704
42,0.668379525343577
43,0.6666335844331317
44,0.6594077514277564
45,0.6736148413684633
46,0.6840172592136595
47,0.680410342084037
48,0.6848733060889773
49,0.6765711489650938
50,0.6765434675746493
51,0.6785330540604062
52,0.664769258764055
53,0.687577947974205
54,0.6862608227464888
55,0.6949560029639138
56,0.6921385394202338
57,0.695924828449885
58,0.689876827928755
59,0.6884738587670856
60,0.6874227490690019
61,0.6766622381077873
62,0.6746343125899633
63,0.6854847884840436
64,0.6798852235078812
65,0.6929674082332187
66,0.6789954784843657
67,0.6838204397095574
68,0.6856813215547137
69,0.6806667695442835
70,0.6931495070457458
71,0.6921003262201945
72,0.6851130922635397
73,0.6896592610412173
74,0.6863787240452237
75,0.685748502612114
76,0.6905867010354996
77,0.6833948708242841
78,0.6890660342242982
79,0.6968313356240591
80,0.6961786597967148
81,0.6923070583078597
82,0.6889527555969026
83,0.6895326177279154
84,0.6853297369347678
85,0.6835458013746474
86,0.6861322869857153
87,0.6832056144873301
88,0.6817022181219525
89,0.6836994373136096
90,0.6711326572630141
91,0.6772157914108701
92,0.6810052792231241
93,0.6765085359414419
94,0.6858010573519601
95,0.6808196968502469
96,0.6823397345013089
97,0.6892289817333221
98,0.6838333788845274
99,0.6834709611203935
100,0.6795341538058387
101,0.6903453452719582
102,0.6931402550803291
103,0.6972120801607767
104,0.6905638691451814
105,0.6897034131818347
106,0.6956916865375307
107,0.6883530186282264
108,0.6953208463059531
109,0.6938978400495317
110,0.6935933397875892
111,0.6864270319541296
112,0.6907623343997531
113,0.6962784479061762
114,0.6873799115419388
115,0.6915242539511787
116,0.6897482540872362
117,0.6942116502258513
118,0.6942047244972653
119,0.7013681961430444
120,0.6978109578291575
121,0.6874886486265395
122,0.6949264489942126
123,0.6877860824267069
124,0.6942844225300683
125,0.6934132311079237
126,0.692476287484169
127,0.689205664727423
128,0.6936419506867727
129,0.6953793664773306
130,0.6920573065678278
131,0.6960675948195987
132,0.6964785324202644
133,0.693860239452786
134,0.6893137726518843
135,0.6945447027683258
136,0.691818215780788
137,0.6925690505239699
138,0.6987253924210867
139,0.6934683074553808
140,0.6974739299880134
141,0.6924888094266256
142,0.6988788412676917
143,0.6931227346261343
144,0.6998690068721771
145,0.6975238339768516
146,0.696490635474523
147,0.7016694611973233
148,0.7027073072062598
149,0.6958072665664885
150,0.7071121086676916
151,0.7025805364052454
152,0.7023234665393829
153,0.7085140926970376
154,0.6998672518465254
155,0.6993885321749581
156,0.7060526576307085
157,0.7019724316067166
158,0.7041898253891203
159,0.7047229574786292
160,0.7036834143930011
161,0.7012914038366742
162,0.7021048963069916
163,0.6973000533050961
164,0.699408910340733
165,0.6981926692856683
166,0.6971121778090795
167,0.6936466776662402
168,0.6945261591010623
169,0.6961365822288725
170,0.7007733600007163
171,0.6962103380097283
172,0.700313131014506
173,0.6980342815319697
174,0.6946851958831152
175,0.6984094248877631
176,0.6990350418620639
177,0.6963706463575363
178,0.6980590803755654
179,0.6989106684923172
180,0.6945748014582528
181,0.6945159898863899
182,0.6978399124410417
183,0.6969271434677972
184,0.6965736001729965
185,0.6990722682740953
186,0.6936015321148766
187,0.6970501724216673
188,0.6929619742764367
189,0.6954466187291675
190,0.696562420990732
191,0.6943887720505396
192,0.6999473339981503
193,0.699161989821328
194,0.6973162723912133
195,0.6945064730114408
196,0.6960833254787657
197,0.6966235902574327
198,0.6919129656420814
199,0.6947710149817996
200,0.6944166024525961
201,0.6980387899610732
202,0.6971859236558279
203,0.695517799920506
204,0.6961724807818731
205,0.6942549596230189
206,0.6961686164140701
207,0.6938199947277705
208,0.6935280213753382
209,0.6937301903963089
210,0.6905630479256312
211,0.6975521047910055
212,0.6979642477300432
213,0.6941609068049325
214,0.694994878437784
215,0.7020154959625668
216,0.6940799156824747
217,0.6933978878789477
218,0.6924124459425608
219,0.6952829890780978
220,0.6944710546069675
221,0.6949023902416229
222,0.6930887864695655
223,0.6947792056534026
224,0.6947488768233193
225,0.6926794830295775
226,0.6953899413347244
227,0.6933315777116351
228,0.6916011869907379
229,0.6950776643223233
230,0.6926809367206361
231,0.693619484702746
232,0.6932690110471513
233,0.6929124693075815
234,0.6960028608640035
235,0.6948573109176424
236,0.6934113436275058
237,0.6966406752665838
238,0.6939735611279806
239,0.6959680649969313
240,0.6946773065461053
241,0.6956200781795714
242,0.6955253200398551
243,0.6942745662397809
244,0.6919012814760208
245,0.6952803548839357
246,0.6940813561280569
247,0.6946660478909811
248,0.6951549152533213
249,0.6943327171934975
250,0.6920883804559708
251,0.6941912571589152
252,0.6945516135957506
253,0.6955174687835906
254,0.6938057045141856
255,0.6942852487166723
256,0.694647588663631
257,0.6952283117506239
258,0.6913236114713881
259,0.6949368715286255
260,0.6921444419357512
261,0.6920498940679762
262,0.6927056296004189
263,0.6944570673836602
264,0.691924489206738
265,0.6907940291696124
266,0.6916922181844711
267,0.6935615705119239
268,0.6915665600034926
269,0.6936164763238695
270,0.6894963317447238
271,0.6914963871240616
272,0.6957336316506068
273,0.6941585143407186
274,0.693568143579695
275,0.6945516467094421
276,0.6930270890394846
277,0.6958079735438029
278,0.6909200019306607
279,0.6953732934263017
280,0.6949003570609622
281,0.6937437388632033
282,0.6940988120105531
283,0.6950951533185111
284,0.6924246797959009
285,0.6943637828032175
286,0.6959851533174515
287,0.693347156047821
288,0.691249872247378
289,0.6929748257001241
290,0.6950873898135291
291,0.6961573345793618
292,0.6934761239422692
293,0.6923499123917686
294,0.69370655881034
295,0.6913595894972483
296,0.6899847669733895
297,0.6899711224767897
298,0.6968795673714744
299,0.695119043191274
300,0.6917273153861364
301,0.6942658970753351
302,0.692483052611351
303,0.6905838251113892
304,0.6947838697168562
305,0.6952755765782462
306,0.6966239230500327
307,0.6915152702066634
308,0.6943498916096158
309,0.6965457134776645
310,0.6932453811168671
311,0.6932180060280694
312,0.6936717066499922
313,0.6947729902135001
314,0.6977440714836121
315,0.6926155156559415
316,0.6924416273832321
317,0.6922007617023256
318,0.6925153599845039
319,0.6930174248086082
320,0.6922691977686353
321,0.6961360292302238
322,0.6924575236108568
323,0.6927969720628526
324,0.6921275986565484
325,0.6954157269663281
326,0.6937322417894999
327,0.6956212653054131
328,0.6905609418948492
329,0.6935953514443504
330,0.6922355774376128
331,0.6927528580029806
332,0.6934702644745508
333,0.6929577820830874
334,0.6909189638164308
335,0.6924810061852137
336,0.692808469136556
337,0.6915017879671521
338,0.6959682040744357
339,0.6971750954786936
340,0.6916784842809042
341,0.6904606057537926
342,0.6909144901567035
343,0.6926609294282066
344,0.6922290805313323
345,0.689813526140319
346,0.6915841615862317
347,0.6925114012426801
348,0.6941115425692664
349,0.6951561321814855
350,0.6941753609312905
351,0.6959705832931731
352,0.6943071981271108
353,0.691225227382448
354,0.6961492647727331
355,0.6939837253755994
356,0.6938620938195122
357,0.6925323522753186
358,0.6910425027211508
359,0.688830124007331
360,0.6945383184485965
361,0.6956246213780509
362,0.695090201165941
363,0.6915612270434698
364,0.6923046559095383
365,0.6926651580466164
366,0.6920122222767936
367,0.6936303592390485
368,0.6922164211670557
369,0.6921907795800103
370,0.6919988211658266
371,0.6949238148000505
372,0.6912231163846122
373,0.6908426731824875
374,0.691073884566625
375,0.6910507331291834
376,0.6914644175105624
377,0.6932436558935378
378,0.6931428478823768
379,0.6938099910815557
380,0.6917378604412079
381,0.6880898012055291
382,0.6889731817775302
383,0.6903267320659425
384,0.6928986128833559
385,0.6919123762183719
386,0.6941669831673304
387,0.6933849172459708
388,0.6935888677835464
389,0.6904529515239928
390,0.6914965841505263
391,0.692527347140842
392,0.6929387946923574
393,0.6886667211850485
394,0.6904119501511256
395,0.6909353252914217
396,0.6920481241411633
397,0.691491057475408
398,0.6929783208502663
399,0.6890052292082045
400,0.6921836766931746
401,0.6902932441896863
402,0.6905689140160879
403,0.691599652171135
404,0.6930911425087187
405,0.6943972607453665
406,0.6926932765377892
407,0.6899183723661635
408,0.6929202559921477
409,0.6943844821718004
410,0.6947998603185018
411,0.6934475501378378
412,0.6920934832758374
413,0.69196427696281
414,0.6926685455772612
415,0.6923127373059591
416,0.6904068456755744
417,0.6894748906294504
418,0.694975185725424
419,0.6911330355538262
420,0.6921275407075882
421,0.6918927894698249
422,0.6928728272517523
423,0.6906297885709338
424,0.6900577114688026
425,0.6885126332441965
426,0.6905139651563432
427,0.6904347307152219
428,0.688844718866878
429,0.6897490074237188
430,0.6873340341779921
431,0.6895797931485705
432,0.6861992130676905
433,0.6888054692082934
434,0.6894068469603857
435,0.6890383909145991
436,0.6934135655562083
437,0.6909960309664408
438,0.6914373967382643
439,0.6908791859944662
440,0.690812016526858
441,0.6905362556378046
442,0.6960382097297244
443,0.6917926619450251
444,0.6935939060317146
445,0.6951215250624551
446,0.690409145421452
447,0.6886308905151155
448,0.6899955802493625
449,0.6896001928382449
450,0.690782454278734
451,0.6884434703323576
452,0.689477703637547
453,0.6902426050768958
454,0.6885232908858193
455,0.6868004169729021
456,0.6877757906913757
457,0.6874356203609042
458,0.6901268942488564
459,0.6899405171473821
460,0.6931161532799403
461,0.6906659007072449
462,0.6880017817020416
463,0.6891988449626498
464,0.6942152910762363
465,0.6899471332629522
466,0.6877501176463233
467,0.691315996978018
468,0.6896005819241205
469,0.6893489294581943
470,0.6955755535099242
471,0.6908214588960012
472,0.6935331241952049
473,0.6968154079384274
474,0.6920540680487951
475,0.6923051940070258
476,0.6948371281226476
477,0.6913174341122309
478,0.693782486849361
479,0.6906193610694673
480,0.6908222883939743
481,0.6955814676152335
482,0.6959532333744897
483,0.6940697133541107
484,0.688744788368543
485,0.6899854888518652
486,0.6882080187400182
487,0.6860772950781716
488,0.6855781293577619
489,0.6856405470106337
490,0.6832140601343579
491,0.6859945903221766
492,0.6857846544848548
493,0.6846568104293611
494,0.6865883386797376
495,0.6897476199600432
496,0.6875975131988525
497,0.6920309762159983
498,0.6932487206326591
499,0.6884515451060401
