1.945609544167900884e+00
1.946363906646394470e+00
1.947487275149379915e+00
1.947493369077902381e+00
1.947932415688162777e+00
1.947997100823484873e+00
1.948061926653728904e+00
1.948080954485344796e+00
1.948152783824248058e+00
1.948245510747785625e+00
1.948540745125818319e+00
1.948935470140710446e+00
1.949257730838236835e+00
1.949300875517264053e+00
1.949474890141127181e+00
1.949593353200222312e+00
1.949817521462148040e+00
1.949842301961972835e+00
1.950505928224612884e+00
1.950813230381351904e+00
1.951004869812679177e+00
1.951262264046671246e+00
1.951590156259976894e+00
1.952089754780806485e+00
1.952119637575044475e+00
1.952209593822746392e+00
1.952551231182588332e+00
1.952588215420108853e+00
1.952805481649646291e+00
1.953041052473760697e+00
1.953041707273692751e+00
1.953168767789887239e+00
1.953450830898782353e+00
1.953576394188156762e+00
1.953986640573222466e+00
1.954010819839028690e+00
1.954199523872188093e+00
1.955048426691064378e+00
1.955265576807781569e+00
1.955318848195164882e+00
1.955657100491271949e+00
1.955851607279450732e+00
1.955872743084771548e+00
1.955880862190702452e+00
1.956062800299464000e+00
1.956205666388308062e+00
1.956316838573885608e+00
1.956443384879827496e+00
1.956477414855121610e+00
1.956554820734105693e+00
1.956671447524234830e+00
1.956759025080996750e+00
1.956918909184572897e+00
1.956969739305379985e+00
1.957041012027301630e+00
1.957195068342557631e+00
1.957552856808938868e+00
1.958676293401748092e+00
1.958795282727801679e+00
1.958955636379956067e+00
1.958963567395482386e+00
1.959005925995694453e+00
1.959017752574148341e+00
1.959018136440690450e+00
1.959034596310619936e+00
1.959886575434078404e+00
1.960165878808132867e+00
1.960191395552374427e+00
1.960333209207288485e+00
1.960356309695376886e+00
1.960364811107980332e+00
1.960482807350796053e+00
1.960689691918516830e+00
1.960716872003509303e+00
1.961100275576268759e+00
1.961370289334806394e+00
1.961619484092667953e+00
1.961626810305724833e+00
1.961681153550172807e+00
1.961702749717340044e+00
1.961824219681700843e+00
1.961909694249086344e+00
1.961975014918692306e+00
1.962104135729914489e+00
1.962142227140147188e+00
1.962224244658812733e+00
1.962317516586119970e+00
1.962322044966750445e+00
1.962372784093429301e+00
1.962502826429431524e+00
1.962730300212283563e+00
1.962844219239942012e+00
1.962845930382902893e+00
1.962903769518636432e+00
1.962939457176339220e+00
1.962970898129666297e+00
1.963177254533873706e+00
1.963404834305698898e+00
1.963547712866995587e+00
1.963649540653264802e+00
1.963678192121887989e+00
1.963686563195994106e+00
1.963904842487766755e+00
1.964138822611836366e+00
1.964161182055354393e+00
1.964213580360339551e+00
1.964284725143724097e+00
1.964310017661760055e+00
1.964401303495511897e+00
1.964573412060830027e+00
1.964641380825578709e+00
1.964734585400650824e+00
1.964752493564787983e+00
1.964780589081712048e+00
1.964899933577975544e+00
1.964933923480752798e+00
1.965111332758251894e+00
1.965159572850866843e+00
1.965311635538443902e+00
1.965591388059483968e+00
1.965668283068956690e+00
1.965900074826832711e+00
1.965916618031035901e+00
1.965988453224000843e+00
1.966047847711373420e+00
1.966111796487099994e+00
1.966227836353054093e+00
1.966250409002224364e+00
1.966296876027908702e+00
1.966308762624630502e+00
1.966363984867864900e+00
1.966460431039572798e+00
1.966561019351408701e+00
1.966605630557406448e+00
1.966635021212480350e+00
1.966637896771662453e+00
1.966789147118220837e+00
1.966847884262104440e+00
1.966899144353381867e+00
1.966952673776708460e+00
1.966962833397132737e+00
1.967032195346912760e+00
1.967057225201856774e+00
1.967081441498481631e+00
1.967086818581077701e+00
1.967160335843768371e+00
1.967186639726912878e+00
1.967206604491647637e+00
1.967298390773536854e+00
1.967318502413490711e+00
1.967400891926944784e+00
1.967714195985820869e+00
1.967724948376746719e+00
1.967845809432755999e+00
1.967876057701892778e+00
1.967885491160078493e+00
1.967923392023708695e+00
1.967948119287058706e+00
1.968029991593500894e+00
1.968239094828517777e+00
1.968285478971059543e+00
1.968331801387296798e+00
1.968378138009252876e+00
1.968390935273246489e+00
1.968492692337959538e+00
1.968657920349624835e+00
1.968688901160232874e+00
1.968783168594870014e+00
1.968790812716096905e+00
1.968856045363571505e+00
1.968910030041968851e+00
1.968948641957100065e+00
1.968967505248270466e+00
1.969048246681847525e+00
