epoch,acc
0,50.77777815361818
1,64.66666708389918
2,76.11111087931528
3,82.66666680574417
4,83.77777801619635
5,81.44444409343932
6,76.22222229838371
7,71.22222251362271
8,69.22222251693408
9,66.44444465637207
10,62.9999996887313
11,63.33333361479971
12,58.111110991901825
13,54.333333091603386
14,52.77777815030681
15,52.000000327825546
16,55.00000032285849
17,49.555555648273895
18,53.5555557658275
19,52.111111084620156
20,49.666666984558105
21,50.66666669315762
22,51.000000246697
23,50.99999970859952
24,52.88888898988565
25,52.22222242090437
26,53.11111108296447
27,52.22222204837534
28,51.333333510491585
29,54.22222233480878
30,52.11111133297285
31,54.33333338134818
32,53.11111133131716
33,52.66666660706202
34,52.666666896806824
35,53.88888865709305
36,51.666666981246735
37,55.555555141634414
38,53.555555848611725
39,54.22222214854426
40,52.55555589165952
41,50.33333334657881
42,54.00000007616149
43,52.77777794334624
44,54.44444488320086
45,53.666666646798454
46,53.55555580721961
47,50.33333326379458
48,50.77777769830492
49,51.555556017491554
50,53.55555539329847
51,50.66666677594185
52,50.55555519130495
53,50.888889034589134
54,50.55555568801032
55,48.888888499803016
56,48.55555527740054
57,51.444444557031
58,50.222222424215744
59,50.99999987416797
60,50.11111096375518
61,50.111111087931526
62,50.666666858726074
63,54.44444393118223
64,53.333333714140785
65,49.000000001655685
66,51.777778151962494
67,51.9999996241596
68,51.33333338631524
69,47.77777757909563
70,49.66666673620542
71,48.99999996026357
72,46.999999963574936
73,50.33333384328418
74,47.5555554860168
75,49.333333513802955
76,50.55555581218667
77,50.22222209307883
78,50.88888911737336
79,51.777777779433464
80,52.66666660706202
81,50.33333309822612
82,49.00000012583203
83,49.11111079984241
84,50.22222246560786
85,51.000000577833916
86,48.11111117402712
87,50.33333342936304
88,52.777778108914696
89,50.88888920015759
90,52.77777781916989
91,51.11111092070738
92,52.66666702098317
93,50.55555601914724
94,53.444444719288086
95,54.88888919353485
96,53.555555641651154
97,51.11111087931527
98,55.555555845300354
99,53.44444500903288
100,52.33333317769898
101,53.22222204671966
102,53.22222192254331
103,50.66666694151031
104,51.111111127667954
105,49.11111117237144
106,51.22222229838371
107,51.11111145880487
108,49.22222201195028
109,51.22222246395217
110,54.3333334227403
111,55.11111153496636
112,54.11111099852456
113,52.55555510520935
114,53.55555522773001
115,51.88888882597288
116,50.66666677594185
117,51.8888889087571
118,53.11111112435659
119,51.1111115415891
120,47.88888899816407
121,52.55555551913049
122,50.44444426894188
123,49.44444439477391
124,48.99999991887145
125,49.444444270597565
126,50.33333334657881
127,51.11111121045219
128,54.00000020033784
129,51.33333359327581
130,49.44444460173448
131,54.55555584695604
132,53.88888902962208
133,53.11111141410139
134,50.00000033113692
135,52.5555558088753
136,50.00000022765663
137,53.00000045034621
138,51.66666702263885
139,51.555555644962524
140,50.000000496705375
141,50.00000016556846
142,49.55555568966601
143,49.888889284597504
144,55.88888906770282
145,49.66666673620542
146,50.66666677594185
147,50.0
148,50.999999832775856
149,50.77777782248126
150,51.22222229838371
151,50.77777811222606
152,53.00000045034621
153,49.44444509843985
154,52.666666896806824
155,51.77777771734529
156,52.88888927963045
157,49.66666696386205
158,54.999999929633404
159,50.888889241549705
160,51.555555644962524
161,51.8888889087571
162,53.22222212950388
163,51.77777707576752
164,52.444444389806854
165,51.44444435007043
166,53.7777780658669
167,55.44444446762403
168,52.777777529425094
169,50.44444426894188
170,53.333333134651184
171,53.222222212288116
172,53.888888739877274
173,51.33333330353101
174,50.777777863873375
175,48.77777761883206
176,47.33333351711432
177,48.44444447921382
178,48.22222176525328
179,49.22222197055817
180,51.88888882597288
181,53.77777756916152
182,49.22222172220548
183,52.88888878292508
184,55.88888923327128
185,50.9999999569522
186,51.33333322074678
187,52.99999978807237
188,51.8888889087571
189,51.11111145880487
190,51.22222246395217
191,55.55555592808459
192,50.33333367771573
193,50.22222234143151
194,52.99999995364083
195,50.99999979138374
196,53.88888931936688
197,54.111111495229935
198,58.22222216261758
199,52.77777761220932
200,54.22222216924032
201,50.22222217586305
202,52.222221924199
203,49.00000020861626
204,49.66666657063696
205,53.11111104157236
206,53.000000036425064
207,54.6666664381822
208,50.0
209,49.1111110481951
210,48.44444460339017
211,47.77777766187986
212,50.111111087931526
213,48.333333142929604
214,50.77777773969703
215,52.66666668984625
216,51.00000012252066
217,51.44444480538368
218,53.88888890544573
219,51.555555644962524
220,53.666666481229996
221,50.00000041392114
222,56.22222266263432
223,55.55555555555556
224,55.22222241593732
225,52.00000016225709
226,53.222222377856575
227,50.88888878623644
228,52.3333335088359
229,52.00000041060977
230,51.333333344923126
231,52.88888940380679
232,51.11111199690236
233,52.11111083626747
234,49.777777948313286
235,52.222222255335915
236,55.333333214124046
237,54.33333367109299
238,52.44444434841474
239,52.55555551913049
240,50.777777491344345
241,49.88888882928424
242,50.99999987416797
243,52.77777794334624
244,48.888888623979355
245,51.66666631897291
246,51.44444439146254
247,51.777777779433464
248,49.88888878789213
249,54.111111122700905
250,52.222222089767456
251,49.777777617176376
252,50.222222424215744
253,49.33333322405815
254,50.77777753273646
255,53.000000036425064
