epoch,g_loss
0,0.6315228723817401
1,0.5995435582266914
2,0.624312827984492
3,0.6438311909635862
4,0.6779435732298427
5,0.6850692480802536
6,0.7324110178483857
7,0.7411719552344747
8,0.7527718245983124
9,0.7610036014682717
10,0.7568021992014514
11,0.7663092522157563
12,0.73987677693367
13,0.7190921178294553
14,0.7051074581427706
15,0.6953060554547442
16,0.6793553576701217
17,0.6590791617830595
18,0.6622546222060919
19,0.6287205345514748
20,0.6397856204873986
21,0.617213536053896
22,0.597376062017348
23,0.6056382517433829
24,0.5874260761257675
25,0.5878762559344372
26,0.5855876687500212
27,0.5792810296018919
28,0.5832132092780538
29,0.5851589611007108
30,0.5827406864199374
31,0.5876624352402158
32,0.5852679883440336
33,0.5850326952834924
34,0.5806229896843433
35,0.5761041645374563
36,0.5773905213508341
37,0.5822075638506148
38,0.5743764696849717
39,0.5866658058431413
40,0.5746119494239489
41,0.5838773796955744
42,0.5838690946499506
43,0.5898532180322541
44,0.5834780923194356
45,0.6012802239921358
46,0.6010568489631017
47,0.595621349910895
48,0.5844697774284415
49,0.5845984021822611
50,0.587692474325498
51,0.5876116744346089
52,0.5754212902651893
53,0.5985716258486112
54,0.5887727981640233
55,0.585480863849322
56,0.5959319613046117
57,0.5829680744144652
58,0.5941371570030848
59,0.5995522058672376
60,0.6053491946723726
61,0.590170701344808
62,0.6048128480712572
63,0.6076449594563909
64,0.6090172140134705
65,0.6096895792418056
66,0.6057874088486036
67,0.603472102019522
68,0.5976765917407142
69,0.6082547803719839
70,0.5909872266153494
71,0.6087809337510003
72,0.5954459110895792
73,0.5870010935597949
74,0.5899328043063482
75,0.5746966939833429
76,0.5884151053097513
77,0.5906867434581121
78,0.5717496905061934
79,0.5693031110697322
80,0.5702247317466471
81,0.554835439970096
82,0.5543714625140032
83,0.5773957669734955
84,0.5759128547377057
85,0.5632598776784208
86,0.5765742825137244
87,0.5798764609628253
88,0.5855165604088042
89,0.5754433299104372
90,0.587988770670361
91,0.5914272061652608
92,0.6025863149099879
93,0.602883641090658
94,0.5911552417609427
95,0.611138592991564
96,0.605577387743526
97,0.6048128050234582
98,0.6356632005837228
99,0.6331561870045133
100,0.6294911743866073
101,0.6439471294482549
102,0.6407966117064158
103,0.636185485455725
104,0.651214998629358
105,0.6468120531903373
106,0.6321746276484596
107,0.6274452383319536
108,0.6141645121905539
109,0.5982328106959661
110,0.595001060101721
111,0.5804061773750517
112,0.5696244554387199
113,0.568279854953289
114,0.5580670386552811
115,0.5652636248204443
116,0.5615709581308894
117,0.5602259048157268
118,0.563885455330213
119,0.5650366735127237
120,0.5621150599585639
121,0.5512109191881286
122,0.5553194478982024
123,0.5792870902352862
124,0.5722992076641984
125,0.5695323786801763
126,0.572513211104605
127,0.5749560486939218
128,0.5657394727071127
129,0.5801773104402754
130,0.5838691973023944
131,0.6112383082509041
132,0.5891631055209372
133,0.59405281725857
134,0.5964043272866143
135,0.5988855924871233
136,0.5874989363882277
137,0.5958372933997048
138,0.5920085509618124
139,0.5810117084119055
140,0.595905664894316
141,0.6016145928038491
142,0.5945289548900392
143,0.5924117755558755
144,0.6035819616582658
145,0.5978098511695862
146,0.6107055462068982
147,0.5928971146543821
148,0.5966391588250796
149,0.596327296561665
150,0.603181188305219
151,0.5988794896337721
152,0.6081794790095754
153,0.595005650487211
