criteria,pearson,p value,number,extra,rmse
3.9207646331223938,0.490419973135944,9.096110592518936e-16,271.6875,63.375,14.139150071635596
4.063949803180163,0.48112490503192945,8.682419612502174e-13,279.75,65.875,14.110254774030079
4.137742649258379,0.4611908141138378,4.7044324383070324e-14,274.1875,66.4375,13.984805686111098
4.019352324638953,0.4407140559045627,5.249631464484596e-08,273.0,62.875,14.111196238972038
3.963261773195863,0.49447213615398494,2.109206119220019e-14,278.125,66.625,13.88003942148582
4.669753201207075,0.34442174620957067,2.3700643737011898e-07,269.75,80.9375,14.112597269223947
4.358104903735457,0.42541630824120485,1.2305491558070084e-12,280.1875,74.625,14.153355559844442
3.951303093649712,0.47251610266272825,1.1783334403368818e-14,263.0,62.1875,14.107725620738107
4.056042134243954,0.4331119884291404,1.454505937637193e-13,264.625,65.6875,14.113661306467458
5.779982701800009,0.3409788457386608,3.1674740530560804e-07,265.6875,113.125,13.85115326097263
4.377475491329893,0.4165386188442577,2.4878789945569816e-09,272.625,76.375,14.153155362018026
4.038681291869631,0.4991241434015452,4.230810045685578e-17,276.25,66.625,14.156199989348666
4.0356277278907005,0.46597419782951166,5.253582004900386e-12,276.625,65.0,13.858940356016236
4.685018548793946,0.39174176078278405,1.5750244340599456e-10,273.375,86.75,14.146131621428767
3.873475650257467,0.4943440335966444,2.537425490460673e-16,278.8125,64.8125,14.112222713339026
4.056966427528938,0.44366159957963314,1.1012717312454501e-12,269.75,64.6875,14.156199989348666
4.031673885698182,0.46950841158362544,9.198678554118085e-13,276.5,62.875,14.153155362018028
4.162462377425683,0.4549844671434643,1.272492245902093e-13,271.25,66.375,14.15110247349876
4.137718649142288,0.44879008134823006,2.4257289578813563e-11,275.0625,66.6875,14.054256484044355
4.007188996055752,0.4722093435313752,4.4148904561529357e-14,274.4375,66.0,13.935545327696868
4.395902376422637,0.3823413202973755,2.292462548468609e-09,269.4375,72.125,14.156199989348668
4.493217586492271,0.3664320681956786,2.7677395335932556e-08,271.9375,78.125,13.85115326097263
3.913785058364645,0.4674262243942403,6.044085916090198e-11,274.0625,63.8125,14.054256484044355
4.033857735678318,0.47655083467522485,1.4397725893254002e-14,276.375,64.4375,14.110254774030077
4.042310996207056,0.4624029909416587,4.979493622292594e-14,274.8125,65.9375,13.853023698178207
3.9445067984841664,0.49336127534637786,8.726559025099576e-15,270.75,63.5625,14.139715351018712
3.9585749252370848,0.4838780321661916,4.827759630905674e-15,273.3125,64.0,13.92458804767772
3.978840627587424,0.468808592865007,7.072842053491386e-14,267.125,65.625,14.110549721541172
3.9233901450233217,0.4929064836563363,7.108370695169887e-16,273.125,61.625,13.85115326097263
3.959945393832336,0.4688859792142578,8.585552121882759e-13,270.5,62.5,14.112222713339026
3.982677028229476,0.45722398720961105,1.31268867510332e-11,270.8125,61.375,14.143516793513632
3.982509080866696,0.4614132339490803,3.588693523222701e-13,270.9375,64.9375,13.851478380922476
3.9873206670842447,0.4881319972970615,5.479245916684276e-10,279.25,64.875,14.110254774030077
3.9454146892958697,0.45486879412833986,1.0522899277131105e-14,274.8125,65.5,13.854911436279886
4.077332748402769,0.4456776653591842,1.1471859732992378e-07,272.0625,63.625,14.143264573348555
3.8905409423036343,0.48320302138879817,1.4154094492336261e-15,278.6875,60.9375,14.112222713339026
3.892357505727321,0.4670028783715424,4.4913578799260204e-13,278.625,63.125,14.110254774030079
3.945852940516122,0.4811670055899592,1.8058144885817394e-15,272.875,65.5625,14.15407900438126
3.935838421278,0.5102883083212802,2.4525268528027292e-17,269.8125,60.625,14.109645819475732
4.283729953330967,0.39567262955091503,1.7514912761440014e-10,269.5,72.875,13.851153260972632
4.042669285488519,0.4693759097853777,9.506121399697672e-14,275.6875,67.3125,13.851153260972632
4.047864660287511,0.4632523127319952,2.4465477998704834e-13,276.0,66.875,14.110254774030077
3.87336410755318,0.481345921874715,7.19066860991147e-15,275.75,62.5,14.110549721541172
4.248367733116742,0.3881177439586602,1.7155804986696205e-09,272.9375,70.3125,13.85115326097263
4.0078621910025864,0.4366389314732496,1.1858446652136853e-12,273.5625,64.5,14.142769562010164
4.142796380477585,0.45625326825634366,4.920752965137076e-14,274.5,68.125,13.911353410845022
4.219504138108517,0.4835892486845281,4.596452440320198e-14,265.5625,65.625,14.156199989348666
4.06322317917191,0.43220811818557986,1.6473893836787376e-11,273.75,65.0,13.96514785960428
4.1610996833507405,0.41273348304654994,1.2865722010575186e-11,274.3125,69.375,14.157205579876493
3.884848745541456,0.49374505214323294,1.688672175789887e-17,271.75,62.1875,14.151663038025012
4.12760743675752,0.45286707517501507,6.378630021232908e-12,273.375,66.1875,14.111318811273588
4.001504867220606,0.4261949990109978,1.5429684106800385e-11,276.0625,65.9375,14.150863572088484
3.9239307086411106,0.44294179393806543,1.5595856960514777e-13,268.0,64.125,13.984805686111084
4.049753619310674,0.46946944461064566,8.252957070196548e-13,270.625,66.3125,14.157205579876488
4.437848836510995,0.4208668988641898,1.0117769606475716e-10,267.8125,75.0,14.15814654724169
4.2361294826342455,0.4263114597234208,5.5084018637809806e-12,266.8125,72.0,14.151663038025012
3.9534178921268297,0.49727012225213074,4.1056165258073894e-16,267.0,61.0,14.110254774030077
3.9774913738963593,0.4612784861991236,3.417208883583418e-14,270.5,64.875,14.110254774030079
3.8817209264739905,0.5124539810810542,3.3840421674498186e-18,273.0625,62.625,14.156199989348666
3.9236234028702746,0.49118894472088354,6.558756871415359e-13,277.1875,64.4375,14.112222713339026
4.214624327900871,0.41929125617430857,7.316168360554906e-09,273.4375,67.75,13.85115326097263
4.009815209229977,0.44853054874747394,2.892886876160436e-13,266.5625,62.375,14.10841765182706
3.9425512268136234,0.4691215130042176,1.3530907015595433e-12,277.375,65.375,13.85115326097263
3.990085558251917,0.43761511819174925,1.3434100212871189e-12,271.875,65.75,14.112222713339026
4.106195775932583,0.4521961564552407,1.2023081368108363e-11,276.0,68.4375,14.146131621428767
3.9111777901725353,0.4918348293258612,2.416450212127003e-15,274.0625,64.375,13.925053586422935
3.983795584797888,0.4758422739022447,1.9416832897714385e-12,274.6875,64.125,14.142769562010164
4.05299936558552,0.4397531542782558,1.4583858664559068e-09,275.1875,65.375,13.85115326097263
3.9384922556073394,0.4826126113913384,4.593415370047464e-15,279.125,64.0,14.110254774030079
4.2661825457029146,0.4342783565474078,1.0883144676520201e-12,267.25,67.8125,14.156199989348666
4.093468139007589,0.467346996376848,7.211061683900122e-14,276.0,66.3125,14.054256484044355
3.974360942010049,0.48781856387869765,1.1086036789077688e-14,277.375,65.4375,13.851478380922476
4.1945988981451645,0.4064845868886533,4.2143239700248487e-10,270.5625,67.0625,13.853283903253981
4.078196513802238,0.4048955839170296,8.178497923330716e-10,274.875,67.625,13.84361790464156
4.853621934676679,0.4030847885870903,6.367238208208487e-10,276.875,88.9375,14.139715351018712
4.204506946532789,0.4330342999593355,7.731019302576087e-12,271.75,65.4375,14.146131621428767
4.027793944162135,0.4330198281572279,7.649349896028708e-11,273.4375,62.1875,13.851478380922476
4.417235537361408,0.4239254047795197,1.6266946698762292e-10,272.8125,77.875,14.138311759497263
3.99010034666914,0.4742128337623217,8.502037727327947e-15,270.625,63.875,14.139715351018712
4.01589816638187,0.49563531297784413,6.793500050980518e-16,273.3125,67.625,13.85115326097263
3.980596437551701,0.48346720525437886,1.985432039368508e-15,278.5,67.0625,13.85115326097263
4.163708356536425,0.41785695125728095,8.604664763991028e-11,271.75,67.6875,13.891117930138742
4.189250578880172,0.4755322585350752,4.4142706239266997e-13,275.625,70.0625,14.110549721541172
4.049966197317671,0.4615932491302713,7.247511713851234e-13,274.375,65.625,13.85115326097263
4.078689035209928,0.44439530575253205,1.58669459612128e-13,271.25,67.1875,14.156199989348666
4.096321055234708,0.4489285395014887,4.4220734223967894e-13,275.9375,66.5,14.153155362018026
4.377249666888077,0.4207457952353251,1.5600693962430956e-12,270.75,73.9375,13.851478380922476
4.072638529910476,0.44560962668543624,2.8702615201059895e-11,275.625,68.6875,13.85115326097263
3.922210372266439,0.5003305590253159,4.7351531897669955e-17,273.25,63.8125,14.116991174079242
4.2785521677487965,0.3872457440280945,1.785358366362044e-09,260.6875,70.375,13.85115326097263
4.066622666763722,0.46998630152929743,4.12066678779797e-12,275.3125,64.875,14.148438009044968
3.990650909908717,0.476752674344372,3.4543728205991804e-14,275.0,64.8125,14.15814654724169
3.990043986574357,0.457533842652768,2.2921787190289935e-14,272.1875,64.625,13.859336483188311
4.044029032799769,0.45182106912457337,1.9589355130000864e-12,273.5625,64.125,14.11498709920032
3.9082363817905152,0.48854679204304446,1.2629015771617073e-17,273.8125,63.9375,13.857300817678464
4.590927211827145,0.42836795658250554,7.99473933740557e-13,269.5,78.4375,14.139715351018712
4.192529357675647,0.4659265080225721,3.1638316497046442e-15,272.9375,69.8125,13.85115326097263
3.9021398305939647,0.5025163643204598,4.9527161319083237e-17,276.1875,62.875,13.85115326097263
4.002744379565099,0.4545001662145254,3.912941250861291e-14,269.25,63.125,13.925809081671266
4.677190211216512,0.32878929035767085,2.8922667043214136e-06,269.875,84.5,14.077819820118187
4.1644328642386075,0.4132591274754669,1.6773137897240166e-10,270.6875,66.625,14.10198144371928
4.057297196879943,0.46695733747539064,4.5289407778181636e-13,274.4375,66.4375,14.142769562010164
3.901461491289156,0.48825899471448064,8.340086511496384e-14,275.9375,65.0625,13.851153260972632
4.117874105310927,0.49375677563242726,7.184102530270017e-17,258.0,64.0,14.111158676095515
3.9793892439936545,0.4576592273403288,9.274981276457046e-13,272.0,64.5625,14.154142481645904
4.009309266658072,0.45725665771857343,3.167650218496783e-14,271.75,64.4375,14.111196238972038
3.9244168118752305,0.49261219294994674,4.707319804141872e-16,279.375,65.375,13.85115326097263
4.44740189753602,0.3851487541326597,2.386452004968988e-08,271.625,74.6875,13.85115326097263
3.9358835052712697,0.4800455671583172,6.698103731009557e-15,275.625,62.4375,14.108581782232225
3.8831636941418495,0.4628039432583174,8.4090981568419e-12,267.9375,58.8125,13.851478380922476
4.049829819324203,0.45647634259717806,1.6061299515866192e-13,262.5,64.1875,13.852958783304135
4.217336871548505,0.44758702599742606,1.263841803698542e-13,266.5625,66.3125,14.111318811273597
3.9712866860879994,0.4892360607261664,1.9103667485136554e-16,274.125,64.75,14.151663038025012
4.743973675167013,0.34052304743851636,7.48876085601321e-07,260.375,81.875,14.146131621428767
4.062888458758255,0.4609489398158502,1.332462318808753e-12,278.125,69.6875,13.88331833104324
4.275159698190181,0.4171849668502972,3.254891447350524e-10,257.3125,70.625,13.85115326097263
4.066485883937372,0.46906587897916097,4.552336159230119e-14,274.9375,65.0,13.893558585007808
4.313552039319522,0.393095679537392,3.168388552933181e-08,276.0625,73.5,14.112222713339026
4.082836241872412,0.4604217252811024,8.298983291384031e-11,270.9375,64.625,14.146131621428767
4.025802770970758,0.48271232109278783,7.680889142281939e-16,274.8125,67.3125,14.151102473498758
4.085103196229208,0.4549451267686754,1.679448947410082e-14,269.8125,65.25,14.054909137258337
3.9002798979223434,0.5054431417746088,2.9047082436734437e-16,268.625,60.375,14.151603036003847
4.0209979330756696,0.49156431992215355,1.183985630093655e-14,268.375,62.875,14.067241857092467
3.961064452882211,0.46157006154079094,6.331848575439072e-14,272.8125,64.0,14.118055211322751
4.966946828549961,0.3642668836073308,4.37942677510432e-09,264.375,93.3125,14.153155362018026
3.854648616803401,0.5218604119184014,4.597866811407193e-17,274.3125,62.125,14.146131621428767
4.125808910181013,0.4464419894397972,1.9405804417016907e-13,274.5625,67.5,13.85115326097263
4.120660340582577,0.4646313373423616,3.1500727339592868e-15,264.6875,64.6875,13.85115326097263
4.117936455427248,0.49480235504452175,2.471723748876719e-15,270.3125,67.1875,14.110549721541172
3.895590775329602,0.48736508790028216,1.2780952590443616e-16,276.25,61.125,14.112222713339026
4.052554198609595,0.486502881583996,8.855157024381419e-16,272.8125,64.5625,13.919446292216625
5.407075538511996,0.2704562116307679,0.0003710556215636456,257.9375,96.5625,13.85115326097263
3.978142711629924,0.4738668360834358,8.859332058661326e-14,273.75,65.5,14.156199989348666
5.21363333271906,0.3311682214750747,5.005845764097718e-08,266.125,98.875,13.85115326097263
3.8877046888120512,0.47488081832949175,1.2279223364488797e-15,274.625,63.875,14.151377284604868
3.912436859390191,0.48567287363791006,2.278916294692331e-16,279.0625,65.0625,13.85115326097263
4.030399820405887,0.454266394318695,1.1694185153901751e-10,271.3125,64.3125,14.131867801566404
4.228402052506278,0.4203718140018848,3.963539365741498e-13,274.75,69.9375,14.11498709920032
4.284219795467316,0.4064991057910772,3.5326797674721896e-10,266.625,71.1875,13.851478380922476
3.818294630669601,0.5054272598474167,4.8477638125298736e-15,271.4375,62.0,14.111318811273588
3.956553907708416,0.4769326805476995,1.1006362807847324e-12,274.6875,64.75,14.156199989348666
4.123806376477513,0.44825857227450566,1.9139261790904327e-12,274.875,66.5,14.157205579876488
4.02665180912845,0.48113349791902615,6.946304917645479e-13,273.375,65.375,14.145702848297388
4.246999769167499,0.4458620354246649,4.3572115402605924e-13,273.9375,68.5,13.99257890787758
4.088166615479377,0.44377401946054235,1.0094454614328027e-10,262.9375,64.0,13.984805686111098
3.968351250287323,0.487596039289576,9.01390167245296e-14,269.3125,62.375,13.85115326097263
4.085739347297464,0.4655576280132721,6.587096501018964e-13,277.875,67.375,14.114434892338885
3.9581145779480096,0.48712929707279073,5.2462607048262085e-15,276.4375,63.8125,14.107049707261032
4.012439237084974,0.4773561411890758,2.340700885773246e-13,274.1875,63.3125,14.11498709920032
4.155208398345057,0.4303369408035565,2.4651306482369037e-12,275.5,69.8125,14.13887172805081
4.077408339716799,0.4575004816100981,5.834238968168077e-14,277.4375,66.5,13.851478380922474
4.175741537760151,0.44420666268637626,3.2223820894654416e-12,276.875,67.0625,14.146131621428767
4.0179249202585625,0.4549353711756758,5.839820887404525e-12,272.125,63.9375,13.851153260972627
3.921302393430507,0.4847923244725081,2.811801886057948e-15,281.5,65.5,14.156199989348666
3.807779061832063,0.49734252202643425,1.1593306766330896e-16,274.1875,61.625,13.851478380922474
4.097903042301045,0.4689243379745596,2.8302304913267423e-15,276.75,69.125,14.111318811273588
3.9837822903640263,0.4692991762453282,1.0391614362041441e-14,275.5625,64.0625,13.924548851795588
4.158443988225597,0.4175073893933868,9.345390333689664e-12,271.875,67.25,14.143264573348555
4.063894970037607,0.48576334224338547,3.687944239941588e-14,275.5625,65.3125,14.11498709920032
3.9106988850298383,0.4706399606087373,6.024926911364855e-13,274.75,63.25,14.154079004381256
3.852955795700148,0.48094027397076705,3.0941016909419346e-15,270.875,64.25,14.094684724184228
4.334489653138502,0.41921964607595275,9.194471459265069e-11,277.5625,75.4375,13.851478380922474
5.035588089963081,0.32043895985047915,3.436924077098664e-07,274.9375,97.8125,13.85115326097263
4.360705289946095,0.4401770182258218,7.146969336743179e-13,269.4375,71.3125,14.13816295200772
3.938445691917008,0.4965940585961947,7.689241058157556e-17,277.5,63.375,13.85115326097263
4.402072351915329,0.44389825719653897,5.4373736011463874e-14,261.625,71.0,14.157205579876488
4.188093560863503,0.46174138145768434,4.241079333517375e-15,268.375,66.75,14.054256484044355
3.975332951766727,0.46261644084835446,1.7240349987253805e-13,264.75,61.6875,13.85115326097263
4.267498282036503,0.409655650296018,1.3867418072886683e-09,268.25,70.375,14.154555100588633
3.951953354237167,0.4768517867420533,2.3684649488030275e-14,269.0,62.25,13.85115326097263
4.11826691845256,0.41378097857526575,8.153569701764156e-10,270.75,66.0625,14.151190422650473
4.152115951326188,0.4443708653964429,4.456281772919189e-14,271.4375,68.625,14.14592354763832
4.118424941219412,0.4154834510915325,4.3850479044673266e-11,266.375,68.0,14.139497150575458
4.0788703557162505,0.46578362322178374,5.196763382203671e-16,274.75,64.4375,14.143871719363828
3.8112086934600824,0.4878083656322684,5.025232749118255e-16,278.5,60.625,14.15095582073228
4.395348922158001,0.43784462490803183,2.4917827058385587e-12,266.3125,71.8125,14.109712652625799
4.290338509012575,0.3971984639892616,3.874384191512043e-10,238.375,66.625,14.146131621428767
4.68578482592792,0.3950581638291761,2.5462372160419496e-09,265.5,81.5625,14.150863572088484
3.9018833358402505,0.5011500156445651,2.929543070644252e-15,279.375,63.6875,13.85115326097263
3.95489849474524,0.47865086896264,4.266233382656516e-14,274.125,63.9375,13.85115326097263
4.692327437450366,0.40063091923992616,2.998043942320891e-11,273.1875,83.75,14.145272672585806
4.4132668113956575,0.405426971342242,3.899886502020674e-11,266.3125,73.1875,14.143575757550373
3.917695463243208,0.48093900891573105,2.1233877146529895e-14,278.3125,64.6875,14.157205579876488
3.859358809201616,0.46214792243337893,7.271359561423145e-14,266.6875,60.25,14.156199989348666
4.420543596156858,0.4080578011241461,8.878927999730678e-09,274.4375,75.75,13.85115326097263
4.40219117791416,0.3826475106353118,2.9295915479327355e-09,270.75,75.1875,14.110254774030077
4.015427435470006,0.4678087726223643,1.0041970419215853e-15,274.375,63.625,14.156199989348666
3.945978941308891,0.4633958528005512,7.719689735333374e-14,273.9375,63.6875,13.984805686111098
3.929718869431228,0.4864762747015675,9.369643405264934e-16,269.4375,62.5,13.949521011359279
4.05788652437055,0.4230321781874488,9.194970790284774e-13,271.6875,63.875,14.102610036924052
3.9693882901355826,0.4791455577057496,2.3979162675951203e-13,269.5,62.75,13.851478380922476
4.08988789799412,0.45188465387115273,1.4311583641815108e-12,267.8125,62.25,14.112222713339026
3.9396731716214206,0.43665347192224463,7.709637895558432e-08,262.5,62.375,14.093489556597193
4.2148045873031865,0.44644380789517,3.555676939200054e-12,271.1875,69.8125,14.111318811273588
4.599127558741103,0.3580097800963173,1.6326902001230093e-08,255.6875,76.0,13.85115326097263
4.248331601127281,0.41416456327879314,1.7012101986597586e-11,270.75,69.5,14.15814654724169
3.9491470910847095,0.4796035590629592,1.2743701712885152e-12,273.5,62.25,13.851153260972632
3.956433404876432,0.45628325081793464,6.8886962713866084e-15,266.0,64.0,14.08253915424276
4.0157016866210355,0.49877037278082864,4.2870170341199285e-14,273.125,64.1875,14.141917945685544
4.064814024380966,0.4259925556334275,8.284526384681524e-13,273.0625,67.5625,14.153155362018028
4.006075423311716,0.45913149320050006,2.8658593031296354e-14,270.75,64.9375,14.111480378015376
3.9868296852108367,0.4510453393554415,2.5753479262344717e-12,271.75,65.625,13.853682414264602
4.026799518684145,0.47075638727146146,3.4874970581331343e-14,274.25,67.0,13.85115326097263
3.9441094549971702,0.47762686631972023,3.39785567873404e-14,280.0,64.0625,14.053598051954344
4.070847424338411,0.4585875842013975,1.718263752849042e-11,279.0,66.375,14.150863572088483
4.114231779777256,0.43174970582457745,9.029361189767649e-13,264.6875,66.4375,13.851153260972632
4.0254636020882115,0.4880848902023928,3.564173235015409e-16,273.8125,63.1875,13.923638256006484
5.489402618841371,0.2799871613268347,1.3508082996317725e-05,254.75,106.25,13.79712580241293
4.016853628010225,0.48500691892950754,1.4680367490690982e-16,278.8125,65.9375,13.984805686111098
4.161555042304393,0.4307810777486372,1.068036181453524e-10,278.4375,68.875,14.112222713339026
4.245673578423626,0.40848477966116814,4.745253033274057e-11,277.5,70.125,14.156199989348666
4.008118888513935,0.4870895842913403,2.0780541337608406e-13,276.125,67.9375,14.151882803887837
4.086560659945473,0.46957826936051295,9.780464042099065e-14,274.4375,65.4375,14.112222713339026
4.009238131394829,0.42905432810803407,2.4076557350917794e-12,269.5,63.0,14.111318811273588
4.080456489847743,0.44258028444257186,1.0373489669189317e-12,275.875,68.6875,14.111284572372059
3.909294581667994,0.5003893572897133,2.0457496879285402e-17,276.0,64.5625,14.106247339287455
3.932834130533219,0.48245699921170176,9.426425612188723e-16,271.8125,62.3125,14.111318811273588
4.236757915455879,0.43742467410789554,1.4530373937227872e-12,272.6875,69.875,14.156199989348666
4.164180742205486,0.4626682417225144,2.70987126633167e-12,276.9375,68.5,14.149957387003807
4.233170875359871,0.428173765021872,6.590192067691392e-10,275.375,67.5,14.111318811273588
4.06788780463091,0.42344842656562454,5.010784349899037e-11,275.625,67.1875,14.10841765182706
3.986773168119516,0.46681698128505533,9.428640959377838e-14,276.25,64.75,14.155054443311109
4.053862758654536,0.45942556921706534,5.911002728759894e-13,275.5,65.6875,13.85115326097263
4.211838334029318,0.4561465324097707,1.5890000415782773e-13,258.75,67.1875,14.14569503643251
3.990195570086141,0.46374521184359535,1.2689208896671256e-14,268.9375,63.1875,13.984805686111098
4.038264963049478,0.4712888270221944,8.850886667379687e-14,277.0,65.0625,14.137444766146452
4.1325715057147905,0.4809839308415542,9.572083923041648e-14,264.4375,64.9375,14.156199989348666
4.054365901013756,0.4720814683724208,2.3660773324187687e-14,276.9375,66.4375,13.85115326097263
3.9700674287695894,0.4632682225490998,4.648095348493033e-13,276.0,63.625,14.156199989348666
4.059552940982096,0.45286834212316857,1.1749449398783286e-13,270.5625,63.0625,14.155054443311109
4.118198071772665,0.42259920105842674,5.337665748636936e-10,272.4375,67.5625,14.107604539861043
3.982396823006359,0.4541264183026794,1.2639110251752698e-13,275.9375,66.125,13.85115326097263
4.041768724097955,0.4788410255025576,8.443519842039455e-16,271.9375,66.5625,14.153155362018026
4.328620128421993,0.4228961172871184,1.0156657216949607e-11,276.9375,72.4375,14.154079004381256
3.849530652060257,0.4898683625644531,3.190515961677576e-16,278.0625,61.25,13.955121197246172
4.193293717559267,0.4301676525288418,1.0796518362745755e-10,271.625,68.75,14.110254774030077
4.01141196321929,0.4777347959655936,1.0983528819770112e-14,274.0,64.5625,14.107049707261032
3.919022867008533,0.46919351144753835,1.2100944284128452e-14,270.625,64.0,14.114565208532897
3.902720446215636,0.48521860732852834,7.89539918005799e-14,275.625,64.4375,13.984805686111097
4.100734228835339,0.44586490111971694,1.7767685780299453e-12,275.8125,65.1875,14.054256484044355
4.093192043474144,0.4306618389197776,6.1169428387341095e-12,268.9375,68.0625,14.143516793513632
4.09953420917624,0.4748990796030286,4.998727725756297e-12,263.5,63.5625,14.110254774030077
5.920993672800971,,,255.0,114.5625,13.85115326097263
4.068173169244187,0.4681936539202225,7.989774789274013e-12,274.625,64.125,13.85115326097263
4.149985293796549,0.4462305668200176,1.0306259747051568e-14,277.375,71.3125,13.85115326097263
3.926030535947591,0.4871708859796096,1.7294076646524012e-16,273.125,63.6875,13.851478380922474
3.9898757425199554,0.43722277179637586,3.678288658371786e-12,268.875,63.6875,13.852350089049274
4.027539208807315,0.439566238114487,7.526045456215288e-14,267.125,65.125,14.146131621428767
3.933566800161663,0.49108063883502695,5.482074827624315e-16,273.3125,63.625,14.112222713339026
4.051472394282374,0.4496532400689301,1.1840915302986675e-13,272.25,67.3125,13.880039421485822
3.997390885325331,0.43288900113533246,6.337488620077888e-13,262.8125,63.4375,14.11930746433448
5.270174617784027,0.3332666725315488,2.3069932460636506e-07,268.8125,100.0625,14.142813122373543
3.998173641517986,0.4324636768106769,5.080798599834817e-12,269.8125,63.4375,14.110254774030077
4.070839133754086,0.47235766711164656,6.060846134863416e-16,278.5,68.4375,13.85115326097263
