epoch,g_loss
216,0.5604595500561926
217,0.5720145743754175
218,0.5567694790661335
219,0.5482783027821116
220,0.5408797450363636
221,0.5393842818836371
222,0.5478278642727269
223,0.5573698257406553
224,0.5510769428478347
225,0.5372729015847048
226,0.5317636186050044
227,0.5324920039210055
228,0.5185238449937768
229,0.5278315626912646
230,0.535826827502913
231,0.5367013787229856
232,0.5236692184375392
233,0.5296974674695067
234,0.5348087081478702
235,0.5233277521199651
236,0.5404346912271447
237,0.5382374140123526
238,0.5478085755474038
239,0.5539995287027624
240,0.5299377400014136
241,0.526103818996085
242,0.5219180004464256
243,0.5065713696595695
244,0.5133356245027648
245,0.5358825855784946
246,0.5170015924506717
247,0.5196740759743584
248,0.524051546636555
249,0.5199278630316257
250,0.5288581545982096
251,0.5311411652300093
252,0.5292659116288027
253,0.5358171388506889
254,0.5226560272276402
255,0.5132250814802117
256,0.5242455001506541
257,0.5172801655199792
258,0.5448270415266355
259,0.538654453224606
260,0.5248503838148382
261,0.5345068789190717
262,0.5303484180735217
263,0.5218816420270337
264,0.5161873979700936
265,0.49757050308916306
266,0.50383050677677
267,0.49503334590958226
268,0.5075886617932055
269,0.5080646810432276
270,0.5121615466972192
271,0.5362328820758395
272,0.5325267256961929
273,0.5255169375903077
274,0.5407022142575847
275,0.5394084093471369
276,0.5239580000440279
277,0.5218195513718658
278,0.4996187039133575
279,0.5172625821497705
280,0.5139670566552215
281,0.515273730787966
282,0.5321374220980538
283,0.5505497737063302
284,0.5293253887858655
285,0.5382448977066411
286,0.5361530292365286
287,0.536000385052628
288,0.5174769833683968
289,0.5049053736858897
290,0.5100423457721869
291,0.5175222990413507
292,0.5410179897314973
293,0.5389212581018606
294,0.5312269404530525
295,0.5648409219251739
296,0.551352390812503
297,0.5391053967177868
298,0.5393028681476911
299,0.5335007649328973
300,0.5278662000265386
301,0.5240211503373252
302,0.5356528899735875
303,0.5304223402506776
304,0.5273184585902426
305,0.5356698081725173
306,0.5431753893693289
307,0.5482848609487215
308,0.546006179932091
309,0.5391025005115403
310,0.529421360956298
311,0.5070385754936271
312,0.5181042821043067
313,0.522238566643662
314,0.5243618177870909
315,0.5188194389144579
316,0.5256458181473944
317,0.5312277318702804
318,0.5491965081956651
319,0.5492266188893054
320,0.5444524317151971
321,0.52340895930926
322,0.5077707498437829
323,0.493789645532767
324,0.4919913224875927
325,0.4931156581474675
326,0.4937847051769495
327,0.5078942676385244
328,0.49970029811892247
329,0.5439477496676974
330,0.5554828221599261
331,0.5583111498918798
332,0.5428046509623528
333,0.5147269562714629
334,0.5296215158369806
335,0.5319208138518863
336,0.539434721486436
337,0.5512652806937695
338,0.5519115846190188
339,0.5416149737106429
340,0.5341805211371846
341,0.5110259685251448
342,0.506804329653581
343,0.525652057180802
344,0.5304598485430082
345,0.5530983867744604
346,0.5503059956762526
347,0.5458097536530759
348,0.5581006039347913
349,0.5258887257013056
350,0.5141408389641179
351,0.5077809269229571
352,0.508235587634974
353,0.4962107497784827
354,0.49935897315541905
355,0.49370015205608475
356,0.5060788529614607
357,0.5024067167606618
358,0.5103506160279115
359,0.4941377196874883
360,0.5139964491956763
361,0.5065322725309266
362,0.5122911627921793
363,0.5252351702915298
364,0.5153840213186212
365,0.5013679582625628
366,0.49463582576976883
367,0.5161013027860059
368,0.5113661144342687
369,0.5216913653744591
370,0.5427801741494073
371,0.5495495117372937
372,0.5445676226582792
373,0.5467695916692416
374,0.5456741775075594
375,0.5457641474074788
376,0.5372154381540086
377,0.5209316884477934
378,0.5023441424386369
379,0.5087298974394798
380,0.5095020482937495
381,0.5218267834020985
382,0.5212890468537807
383,0.5011343873209424
384,0.5041550213678015
385,0.49572234476606053
386,0.5164924878627062
387,0.5362823613815837
388,0.5155418858759933
389,0.5094763963586755
390,0.5064603992634349
391,0.5038699898868799
392,0.5142336082127359
393,0.5021411333647039
394,0.5002311265303029
395,0.5206388268205855
396,0.527964840332667
397,0.5284988271693388
398,0.516511906352308
399,0.5227563463979297
400,0.5078348045547804
401,0.5230633914470673
402,0.5234270174470212
403,0.5209929388430383
404,0.5154325411551528
405,0.5118855101366838
406,0.5246515745917956
407,0.5336593571636412
408,0.553461429145601
409,0.5447276213930713
410,0.5217283873094453
411,0.5218195112215148
412,0.5127845654884974
413,0.5219276982049147
414,0.52236986408631
415,0.5138195914526781
416,0.5331116964419683
417,0.5154583367208639
418,0.5237965285778046
419,0.5134631345669428
420,0.5012100320309401
421,0.5012215978155533
422,0.49691542320781285
423,0.507591632505258
424,0.5061629431115257
425,0.5060575372642941
426,0.5304107415593333
427,0.5597092592053943
428,0.5414559638334645
429,0.5090080209904246
430,0.5095893839995066
431,0.5020573602782356
432,0.514837972405884
433,0.5244708781441053
434,0.5358310118317604
435,0.5334267492095629
436,0.5126178873082002
437,0.4973604790866375
438,0.47953941403991646
439,0.48711345955315566
440,0.4937800218661626
441,0.5008692608939277
442,0.5179046450389756
443,0.511432598448462
444,0.4914446858068307
445,0.47366645611408686
446,0.47470307039717835
447,0.4813721188240581
448,0.491563910825385
449,0.5225069009595447
450,0.5245802650849024
451,0.5290161884493298
452,0.5010869776209196
453,0.479094079695642
454,0.5083429026934836
455,0.5129619269735284
456,0.5248744020031558
457,0.5377521738409996
458,0.49030891702406937
459,0.4888836933920781
460,0.4934115509192149
461,0.49454463976952767
462,0.49717947757906383
463,0.4930873513221741
464,0.4961136006232765
465,0.4965130363901456
466,0.48769535600311226
467,0.48855496839516693
468,0.48339242053528625
469,0.4841362208955818
470,0.481840916391876
471,0.4999455503291554
472,0.5147987662090195
473,0.5153600014746189
474,0.5182294837302632
475,0.5074506863537762
476,0.4966608882985181
477,0.4923307312031587
478,0.49603726114663815
479,0.5222043275005288
480,0.5313736734290918
481,0.5235276371240616
482,0.49807172641158104
483,0.49275543230275315
484,0.49514060757226414
485,0.4949932522657845
486,0.5093329279787011
487,0.5095689143571589
488,0.5063105664319463
489,0.49620420423646766
490,0.49778451066878104
491,0.4858311801734898
492,0.49590653905438054
493,0.4945249706506729
494,0.521304396705495
495,0.5215621553361416
496,0.5148642626073625
497,0.509601965546608
498,0.4981898856866691
499,0.4819366873966323
