epoch,g_loss
0,0.619303678886758
1,0.6273338695367178
2,0.6352168458203474
3,0.6915060521827804
4,0.6890350720948644
5,0.733585005833043
6,0.7809571209881041
7,0.758015481962098
8,0.7567086497114764
9,0.7774319698413213
10,0.7728859442803595
11,0.7526157274842262
12,0.7356265236934026
13,0.7325316137737699
14,0.7249144386086199
15,0.7029218234949641
16,0.686274161355363
17,0.682950565384494
18,0.6755049710886346
19,0.6733263511624601
20,0.6509622888018688
21,0.6598605712254842
22,0.6418494056496356
23,0.64069095833434
24,0.6291261285336481
25,0.6214329482366642
26,0.6212688516825438
27,0.6141569639245669
28,0.6205963806973563
29,0.5965124627368318
30,0.5868446723454528
31,0.5862170805533727
32,0.5820719794266753
33,0.5825094584789541
34,0.5877300761640072
35,0.5922024233473672
36,0.5863556476930777
37,0.5910798526472516
38,0.600019731455379
39,0.5985310069388814
40,0.5970457386639383
41,0.5910206975208389
42,0.589367070959674
43,0.5844095109237565
44,0.5959679153230455
45,0.5778871273828877
46,0.5883524649673038
47,0.5848714059425725
48,0.5815440184540219
49,0.5742861520912912
50,0.5856730292240778
51,0.5794298077623049
52,0.5795003589656618
53,0.5832587538494004
54,0.590965727965037
55,0.5983318106995689
56,0.6032539895839162
57,0.6172678801748488
58,0.6138556897640228
59,0.6255630801121393
60,0.6299717865056462
61,0.6167871339453591
62,0.6209127795365121
63,0.6147845610976219
64,0.6198368461595641
65,0.6136842494209608
66,0.6134353147612678
67,0.6119449858864149
68,0.6214275244209502
69,0.6065935815374056
70,0.6254609235458903
71,0.6312271729111671
72,0.6293061723311743
73,0.6404286548495293
74,0.6290999998648962
75,0.6195488505893283
76,0.64937334590488
77,0.656338964899381
78,0.6666920019520653
79,0.6580051994986005
80,0.6544012443886863
81,0.6544846163855659
82,0.6376273052559959
83,0.6386346535550224
84,0.6247444682651095
85,0.6169666995604833
86,0.6247153033812841
87,0.6287282730142275
88,0.6162129375669692
89,0.6170822398530112
90,0.6055678211980395
91,0.6050649442606502
92,0.6009634095761511
93,0.5954270412524542
94,0.5839297829402817
95,0.6071684832374254
96,0.6040110447340541
97,0.6098615850011507
98,0.6015133327907987
99,0.6112154631151093
100,0.608744834860166
101,0.609659252067407
102,0.6041321870353487
103,0.5974637443820635
104,0.6082011130121019
105,0.604439205593533
106,0.602175637251801
107,0.6004448061188062
108,0.5871507732404603
109,0.5930368834071689
110,0.5993492917882072
111,0.5768999374575086
112,0.5830058000153966
113,0.5877106396688355
114,0.5700940274529986
115,0.5695299406846365
