epoch,acc
0,57.5555558833811
1,71.11111101177003
2,78.88888915379842
3,83.77777768505945
4,81.77777777115504
5,81.44444425900777
6,79.11111149522993
7,75.77777786387338
8,72.11111138264339
9,70.55555590324931
10,69.33333385321829
11,65.55555653240945
12,61.77777813540565
13,58.111111157470276
14,53.444444470935395
15,54.66666705906391
16,52.444445134864914
17,52.44444484512011
18,54.88888894518217
19,49.888888912068474
20,50.00000022765663
21,52.44444463815954
22,52.11111129158073
23,53.2222226055132
24,54.44444488320086
25,50.888889241549705
26,52.33333340535561
27,55.66666635374228
28,52.11111104322804
29,52.2222222139438
30,52.444444389806854
31,50.44444468286302
32,51.55555556217829
33,51.88888903293345
34,55.00000028146638
35,57.33333362473382
36,55.66666676766343
37,55.66666656070285
38,57.11111091077328
39,52.77777794334624
40,50.11111112932364
41,51.333333510491585
42,52.22222237951226
43,50.33333342936304
44,47.444444542957676
45,46.888889103300045
46,48.66666719317436
47,47.11111084454589
48,49.11111127585173
49,46.00000035845571
50,49.22222226030297
51,47.11111084454589
52,48.66666669646899
53,48.88888878954781
54,48.77777761883206
55,48.99999971191088
56,48.44444418946902
57,48.444444355037476
58,51.55555552078618
59,52.55555543634627
60,53.44444430536694
61,51.77777736551232
62,49.888888746500015
63,55.11111112104522
64,55.777777483065925
65,52.77777744664086
66,53.44444455371963
67,50.88888878623644
68,53.88888882266151
69,51.99999978972806
70,54.444444427887596
71,53.555555641651154
72,49.333333472410835
73,49.777777782744835
74,49.333333472410835
75,54.22222179671129
76,51.44444476399157
77,51.777777675953175
78,47.88888920512464
79,45.88888910495572
80,49.00000020861626
81,51.66666665010982
82,49.77777830014626
83,52.00000090731515
84,49.66666690177388
85,49.00000049836106
86,51.333333137962555
87,51.00000066061815
88,52.77777794334624
89,53.88888927797476
90,49.77777765856849
91,49.88888887067636
92,49.55555544131332
93,54.22222258316146
94,50.99999979138374
95,53.55555555886693
96,51.44444470190339
97,48.666666489508415
98,49.88888866371579
99,52.99999991224872
100,55.00000015729003
101,49.44444476730294
102,54.888889110750625
103,52.22222167584631
104,52.11111067069901
105,49.999999751647316
106,49.88888858093156
107,48.77777757743994
108,53.44444463650385
109,51.444444101717735
110,53.55555572443538
111,52.77777744664086
112,54.3333334227403
113,49.222222715616226
114,50.44444455868668
115,48.999999794695114
116,51.22222221559949
117,50.666666486197045
118,48.33333380520344
119,50.77777769830492
120,53.22222208811177
121,52.333333260483215
122,51.99999983112017
123,48.77777737047937
124,51.88888882597288
125,53.44444442954328
126,52.11111116740439
127,57.555555717812645
128,53.00000011920929
129,50.77777753273646
130,49.777777782744835
131,50.00000016556846
132,51.66666689846251
133,51.33333330353101
134,50.8888889518049
135,50.2222217205498
136,54.11111108130879
137,52.666666524277794
138,53.555555476082695
139,53.44444438815117
140,51.444444557031
141,47.11111072036955
142,47.444444232516815
143,48.88888812727399
144,44.333333315120804
145,43.88888838390509
146,48.111110677321754
147,44.999999552965164
148,48.99999991887145
149,52.66666627592511
150,51.55555506547292
151,52.3333335088359
152,54.999999701976776
153,55.88888939883974
154,51.333333344923126
155,52.7777772810724
156,52.22222229672803
157,51.999999748335945
158,49.66666615671582
159,53.88888886405362
160,53.666666646798454
161,52.3333335088359
162,48.55555527740054
163,48.666666862037445
164,47.6666664911641
165,53.1111108760039
166,52.1111109190517
167,51.666666857070396
168,53.666666977935364
169,54.11111116409302
170,52.222221882806885
171,54.55555514329009
172,54.44444426231914
173,51.888889488246704
174,46.77777774631977
175,48.00000000331137
176,47.222222098045876
177,52.66666681402259
178,51.77777753108077
179,53.88888865709305
180,49.88888895346059
181,50.33333318101035
182,51.11111087931527
183,53.77777790029844
184,49.555555606881775
185,53.000000036425064
186,48.444444355037476
187,52.2222225036886
188,48.11111113263501
189,46.888888627290726
190,50.22222234143151
191,49.88888858093156
192,52.88888878292508
193,52.44444393449359
194,49.77777782413695
195,52.77777761220932
196,52.33333317769898
197,50.88888920015759
198,51.22222200863891
199,53.444444884856544
200,51.555555272433494
201,51.888888991541336
202,51.22222188446257
203,52.777777529425094
204,51.88888812230693
205,50.888889034589134
206,51.1111109620995
207,52.222222255335915
208,50.88888878623644
209,50.666666113668015
210,51.55555531382561
211,51.333332972394096
212,51.11111104488373
213,51.22222217420737
214,50.00000041392114
215,54.666666934887566
216,52.00000016225709
217,44.111111180649864
218,53.777777610553635
219,52.111111084620156
220,52.88888898988565
221,53.11111170384619
222,51.22222229838371
223,56.222222331497406
224,52.55555568469895
225,52.77777794334624
226,48.8888887481557
227,48.888888623979355
228,50.11111112932364
229,49.999999710255196
230,49.44444439477391
231,51.333333717452156
232,51.444444557031
233,50.55555531548129
234,53.888888988229965
235,50.222222010294594
236,52.999999829464485
237,51.00000003973643
238,51.55555531382561
239,50.55555539826552
240,50.77777778108915
241,50.999999625815285
242,47.44444410834048
243,51.111110796531044
244,52.99999995364083
245,49.888888912068474
246,53.333333341611755
247,51.777777986394035
248,49.99999983443154
249,52.22222242090437
250,53.55555580721961
251,50.77777744995223
252,52.4444445139832
253,52.66666660706202
254,50.77777761552069
255,51.00000003973643
256,50.1111110051473
257,56.00000007285012
258,55.999999741713204
259,55.77777810394764
260,55.33333304855559
261,54.77777760889795
262,52.11111133297285
263,53.33333305186696
264,53.11111128992505
265,52.888888865709305
266,53.77777765194575
267,52.66666668984625
268,50.555555522441864
269,53.55555555886693
270,54.222222417593
271,52.44444418284628
272,53.44444430536694
273,52.555555726091065
274,51.22222221559949
275,51.55555568635464
276,47.222222305006454
277,52.44444389310148
278,54.111111329661476
279,51.99999983112017
280,55.11111095547676
281,50.222222051686714
282,51.22222188446257
283,47.888888749811386
284,49.22222205334239
285,53.88888857430882
286,50.44444451729456
287,54.33333350552453
288,51.444444474246765
289,53.444443974230026
290,54.22222200367186
291,50.66666656898128
292,50.22222176194191
293,50.66666681733396
294,52.66666644149356
295,50.000000289744804
296,54.33333350552453
297,52.1111109190517
298,56.111111119389534
299,52.444444224238396
300,53.444444470935395
301,51.33333330353101
302,50.33333313961824
303,53.22222204671966
304,48.666666489508415
305,54.77777818838755
306,52.11111141575707
307,54.66666652096642
308,52.666666358709335
309,51.333333344923126
310,54.00000007616149
311,52.88888878292508
312,50.55555527408918
313,51.1111109620995
314,58.44444450404909
315,56.666666724615624
316,50.1111110051473
317,53.99999999337726
318,53.4444447606802
319,52.3333335088359
320,50.33333347075515
321,55.999999741713204
322,50.55555543965764
323,51.4444439775414
324,52.11111100183593
325,54.999999867545235
326,54.00000028312206
327,56.444444259007774
328,51.33333338631524
329,55.11111095547676
330,53.333333134651184
331,56.33333317107625
332,57.44444462988112
333,52.66666623453299
334,54.888888862397934
335,51.77777757247289
336,52.444444803728
337,48.22222217917442
338,48.11111092567444
339,51.333333137962555
340,56.22222257985009
341,52.33333313630687
342,54.111111329661476
343,51.55555531382561
344,53.88888927797476
345,51.1111109620995
346,49.44444431198968
347,50.00000016556846
348,50.33333342936304
349,47.999999879135025
350,52.111111084620156
351,52.11111100183593
352,52.88888919684622
353,49.888888746500015
354,45.77777745823065
355,52.66666644149356
356,52.000000493394005
357,51.55555539660983
358,52.00000036921766
359,49.666666405068504
360,55.555555886692474
361,55.555555721124016
362,56.11111091242896
363,53.77777756916152
364,53.222221756974854
365,51.77777782082558
366,49.22222255004777
367,47.1111112791631
368,48.11111158794827
369,49.11111102749904
370,54.66666676931911
371,55.44444446762403
372,51.4444439775414
373,52.777777694993546
374,51.888888991541336
375,49.55555548270544
376,53.33333363135656
377,58.66666676269637
378,50.55555560522609
379,53.11111091739602
380,52.88888894849353
381,50.33333334657881
382,47.55555552740892
383,55.55555580390824
384,56.4444449212816
385,56.11111107799742
386,53.2222224606408
387,52.333333591620125
388,53.444444470935395
389,54.666666189829506
390,51.33333330353101
391,51.777777779433464
392,54.44444417953491
393,55.22222229176097
394,55.444444881545174
395,53.66666643983788
396,53.66666668819057
397,55.44444463319249
398,58.6666668454806
399,53.11111104157236
400,54.11111116409302
401,53.44444463650385
402,53.55555506216155
403,56.33333341942893
404,52.44444418284628
405,56.00000007285012
406,54.11111091574033
407,52.1111109190517
408,57.333333210812675
409,52.333333260483215
410,50.444444765647255
411,53.222222212288116
412,53.11111095878813
413,54.55555568138758
414,57.11111136608653
415,56.77777826786041
416,56.22222257985009
417,48.99999958773454
418,53.55555555886693
419,56.00000007285012
420,52.55555514660146
421,50.0
422,53.33333321743541
423,52.66666702098317
424,52.99999995364083
425,56.88888852794965
426,58.88888935248057
427,58.88888877299097
428,58.555556171470215
429,52.555555601914726
430,54.00000024172995
431,49.66666607393159
432,52.222222089767456
433,50.66666694151031
434,52.44444447259108
435,53.77777765194575
436,54.55555551581912
437,56.11111082964473
438,61.333333783679535
439,57.11111103494962
440,54.11111128826936
441,50.88888891041279
442,53.33333321743541
443,52.99999995364083
444,50.666666113668015
445,55.44444455040826
446,51.777777613865005
447,54.111111329661476
448,52.333333219091095
449,52.555555601914726
450,53.55555531051424
451,50.888889034589134
452,51.66666665010982
453,54.77777760889795
454,55.4444443848398
455,53.77777790029844
456,53.22222212950388
457,54.55555584695604
458,55.333333379692505
459,51.55555539660983
460,56.55555551250776
461,56.222222083144715
462,52.555555394954155
463,55.22222245732943
464,52.33333313630687
465,53.444444470935395
466,56.555555429723526
467,53.77777752776941
468,53.333333134651184
469,49.999999917215774
470,53.33333338300387
471,48.44444474826256
472,53.88888865709305
473,53.66666635705365
474,54.22222200367186
475,55.44444463319249
476,54.33333329856396
477,51.66666677428616
478,53.66666681236691
479,52.66666648288568
480,53.000000201993515
481,54.1111108329561
482,53.7777780658669
483,55.111111452182136
484,55.22222212619252
485,54.88888877961371
486,55.66666672627131
487,52.666666524277794
488,52.00000024504132
489,53.888888988229965
490,54.66666627261374
491,51.22222221559949
492,56.66666684879197
493,53.33333330021964
494,52.66666693819894
495,52.555555601914726
496,54.33333317438761
497,53.11111108296447
498,52.33333309491476
499,57.33333345916536
