epoch,acc
0,54.22222221063243
1,70.77777857581775
2,77.88888878292508
3,80.88888857099745
4,84.00000002649095
5,81.1111107468605
6,76.22222213281526
7,73.22222251031134
8,68.55555598934491
9,67.55555561847157
10,61.22222219904264
11,60.33333349559042
12,57.777778224812614
13,56.77777801950773
14,49.00000002235174
15,51.888889115717674
16,56.66666701436043
17,51.444444557031
18,51.66666714681519
19,51.88888886736499
20,50.11111123280393
21,51.88888872249259
22,52.555555767483185
23,54.66666664514277
24,51.77777780012952
25,52.66666640010145
26,55.999999990065895
27,55.44444421927134
28,57.666666722959945
29,58.444444462656975
30,54.999999784761
31,55.333333545260956
32,55.22222249872155
33,56.66666668322351
34,53.22222183975909
35,53.000000201993515
36,54.33333333995607
37,51.888888991541336
38,50.11111112932364
39,50.33333334657881
40,54.11111124687724
41,50.111111253499985
42,48.33333297736115
43,51.777777986394035
44,47.88888916373253
45,51.00000003973643
46,51.222221967246796
47,50.77777744995223
48,53.77777773472998
49,52.33333309491476
50,48.666666862037445
51,53.333333714140785
52,47.77777762048774
53,52.66666656566991
54,50.66666661037339
55,50.33333313961824
56,49.999999917215774
57,51.111111003491615
58,51.55555560357041
59,50.222222258647285
60,47.666666615340446
61,49.333333410322666
62,49.99999995860789
63,48.222222013605965
64,47.11111117568281
65,50.6666666517655
66,51.44444430867831
67,48.9999994635582
68,47.88888899816407
69,53.77777752776941
70,52.22222200698323
71,48.11111092567444
72,48.66666632393996
73,53.666666232877304
74,52.444444389806854
75,54.5555554330349
76,53.22222212950388
77,50.777777367168
78,53.33333338300387
79,49.99999983443154
80,50.55555581218667
81,51.11111141741276
82,51.22222184307046
83,49.88888878789213
84,52.333333260483215
85,50.1111112948921
86,52.88888898988565
87,51.11111141741276
88,49.33333318266604
89,50.55555601914724
90,48.77777794996897
91,50.66666681733396
92,48.666666489508415
93,49.22222221891085
94,51.55555572774675
95,51.44444439146254
96,50.11111121210787
97,50.22222267256843
98,50.55555585357878
99,49.111111337939896
100,51.55555556217829
101,51.1111112518443
102,51.000000370873344
103,50.111111087931526
104,47.55555594133006
105,51.55555558287435
106,50.222222879529
107,50.888889614078735
108,50.0
109,49.66666696386205
110,51.33333317935467
111,52.88888903127776
112,53.555555683043266
113,53.55555543469058
114,50.55555558453003
115,48.888888872332046
116,52.111111126012275
117,50.55555577079455
118,50.44444449659851
119,52.33333371579647
120,54.111110957132446
121,51.55555572774675
122,51.55555572774675
123,53.000000367561974
124,52.22222237951226
125,53.111111207140816
126,52.66666685541471
127,52.22222200698323
128,50.6666666517655
129,53.999999745024574
130,51.55555581053098
131,49.11111121376356
132,49.44444489147928
133,54.444444593456055
134,52.55555551913049
135,50.11111117071576
136,46.55555544628037
137,49.999999917215774
138,51.00000003973643
139,51.44444422589408
140,53.999999745024574
141,54.44444467624029
142,57.33333354194959
143,48.000000086095596
144,52.333333260483215
145,50.77777798804972
146,51.33333317935467
147,50.22222254839208
148,48.44444427225325
149,51.444444474246765
150,48.99999991887145
151,50.333333594931496
152,50.22222196890248
153,51.888889115717674
154,49.55555589662658
155,53.555555641651154
156,51.444444474246765
157,50.66666706568665
158,54.44444463484817
159,52.888888865709305
160,53.555555683043266
161,52.444444596767426
162,51.11111104488373
163,52.33333371579647
164,51.11111104488373
165,52.88888845178816
166,55.88888840542899
167,50.55555543965764
168,52.11111083626747
169,50.777777491344345
170,53.222222212288116
171,52.22222275204129
172,55.22222212619252
173,53.44444467789597
174,49.666666405068504
175,51.55555539660983
176,50.88888845509953
177,50.88888870345222
178,53.55555522773001
179,50.55555502573649
180,55.22222229176097
181,52.999999456935456
182,56.777777936723496
183,52.55555510520935
184,57.888889229959915
185,50.66666632062859
186,48.77777753604783
187,51.000000205304886
188,49.33333305848969
189,49.33333330684238
190,51.55555523104138
191,55.55555555555556
192,52.11111116740439
193,48.77777778440051
194,51.22222267091274
195,48.333333184321724
196,54.999999867545235
197,54.4444447176324
198,53.88888923658265
199,54.888888696829476
200,52.33333342605167
201,51.88888882597288
202,55.00000003311369
203,52.222222089767456
204,52.44444443119897
205,50.666666858726074
206,52.888889072669876
207,53.111111207140816
208,54.11111091574033
209,48.88888854119513
210,52.55555585026741
211,50.99999979138374
212,54.22222196227975
213,53.11111112435659
214,55.77777789698707
215,55.88888873656591
216,51.555555644962524
217,51.66666631897291
218,49.88888882928424
219,50.777777491344345
220,48.8888890379005
221,51.99999978972806
222,52.44444447259108
223,48.555554987655746
224,52.777777736385666
225,51.77777773804135
226,57.77777797645993
227,54.00000024172995
228,54.55555526746644
229,51.55555539660983
230,55.4444443848398
231,52.2222225036886
232,51.55555539660983
233,56.222221752007805
234,53.77777773472998
235,52.88888890710142
236,52.777777363856636
237,53.11111071043544
238,49.88888858093156
239,48.11111113263501
240,50.44444406198131
241,50.77777761552069
242,57.888889064391456
243,56.88888881769445
244,54.55555568138758
245,55.22222212619252
246,52.22222242090437
247,54.22222167253494
248,53.33333330021964
249,52.22222233812014
250,54.999999867545235
251,55.222222374545204
252,50.0
253,50.77777761552069
254,52.33333342605167
255,51.111111127667954
256,50.222222258647285
257,53.555555641651154
258,54.888889110750625
259,57.11111128330231
260,54.22222233480878
261,55.44444446762403
262,52.66666656566991
263,54.777778105603325
264,49.22222188777394
265,52.66666681402259
266,51.22222163610988
267,55.111110872692535
268,54.11111099852456
269,53.888888988229965
270,57.33333354194959
271,54.00000007616149
272,51.55555539660983
273,53.333333134651184
274,52.99999995364083
275,56.22222257985009
276,51.111111003491615
277,53.000000201993515
278,53.11111112435659
279,55.666666974624
280,51.888888950149216
281,51.666666484541366
282,50.77777815361818
283,49.33333359658718
284,52.44444426563051
285,55.00000032285849
286,56.333333833350075
287,53.111111372709274
288,54.99999995032946
289,52.33333309491476
290,54.33333333995607
291,51.8888889087571
292,55.44444455040826
293,57.33333362473382
294,56.666666766007744
295,53.55555555886693
296,50.55555568801032
297,54.22222237620089
298,53.11111108296447
299,52.00000036921766
300,51.888888950149216
301,53.22222250203291
302,53.555555641651154
303,53.444444884856544
304,52.222222255335915
305,56.111110746860504
306,52.77777761220932
307,50.444443772236504
308,49.66666648785273
309,54.88888877961371
310,55.555555100242294
311,58.00000015232298
312,54.666666603750656
313,54.22222233480878
314,53.88888907101419
315,51.66666656732559
316,52.00000024504132
317,52.11111096044382
318,53.77777790029844
319,55.1111107899083
320,52.88888878292508
321,55.222222374545204
322,52.22222184141477
323,53.333333134651184
324,56.555555429723526
325,55.33333329690827
326,53.55555572443538
327,51.66666652593348
328,51.55555514825715
329,56.77777785393927
330,56.44444450736046
331,56.11111140913434
332,52.999999622503914
333,53.88888907101419
334,54.666666562358536
335,55.11111112104522
336,55.00000003311369
337,55.666666850447655
338,54.33333358830876
339,55.999999576144745
340,55.33333313133981
341,56.33333317107625
342,54.77777777446641
343,55.33333288298713
344,53.44444438815117
345,55.55555563833978
346,56.222222124536835
347,56.66666651765505
348,55.6666663951344
349,53.000000036425064
350,57.888888981607224
351,58.88888918691211
352,53.88888857430882
353,55.44444479876094
354,54.77777760889795
355,52.888888865709305
356,51.66666631897291
357,57.55555563502841
358,53.55555514494578
359,53.77777790029844
360,51.3333335518837
361,53.66666714350382
362,51.55555543800195
363,59.33333362142245
364,52.999999829464485
365,53.88888890544573
366,54.22222192088763
367,55.11111095547676
368,57.00000002980232
369,53.99999966224035
370,57.111111448870766
371,56.444444838497375
372,57.55555580059687
373,56.666666766007744
374,57.22222270237075
375,55.11111128661368
376,55.333333379692505
377,54.11111108130879
378,55.555555886692474
379,54.77777744332949
380,51.333332972394096
381,53.7777780658669
382,53.77777773472998
383,58.666666597127914
384,57.222222040096916
385,54.99999995032946
386,57.111110703812706
387,55.222222374545204
388,56.222222497065864
389,57.444444547096886
390,55.2222217950556
391,52.777777860562004
392,51.44444468120734
393,55.66666672627131
394,52.55555543634627
395,54.77777785725064
396,56.88888885908656
397,53.66666670888662
398,58.333333498901794
399,57.777778059244156
400,57.8888883193334
401,53.000000036425064
402,54.88888902796639
403,55.00000019868215
404,53.2222224606408
405,54.44444434510337
406,52.22222200698323
407,55.44444479876094
408,56.333333253860474
409,55.5555553899871
410,57.11111169722345
411,57.7777778936757
412,57.11111120051808
413,58.00000006953875
414,56.666666766007744
415,56.888889107439255
416,56.22222224871317
417,54.77777760889795
418,55.00000015729003
419,57.3333332935969
420,56.11111116078165
421,56.77777752280235
422,61.111111442248024
423,60.66666709052192
424,57.33333362473382
425,52.88888878292508
426,49.999999917215774
427,55.666666974624
428,54.22222192088763
429,59.222222616275154
430,56.44444442457623
431,57.111111448870766
432,59.888889226648544
433,55.66666676766343
434,59.88888889551163
435,56.33333350221316
436,53.44444455371963
437,54.333333091603386
438,57.00000027815501
439,53.88888882266151
440,53.22222254342503
441,55.77777740028169
442,53.66666677097479
443,56.888888941870796
444,56.33333399891853
445,52.222222255335915
446,57.00000019537078
447,58.88888844185405
448,56.5555559264289
449,55.11111103826099
450,56.666666600439285
451,55.33333313133981
452,58.88888877299097
453,52.111111084620156
454,57.777778059244156
455,54.44444451067183
456,59.888889226648544
457,60.00000031458007
458,61.22222219904264
459,55.222222374545204
460,54.888888862397934
461,54.77777707080046
462,55.44444446762403
463,56.33333350221316
464,54.99999995032946
465,54.55555535025067
466,59.33333345585399
467,63.66666671302583
468,57.777778059244156
469,53.99999991059303
470,53.00000053313043
471,54.444444841808746
472,56.777777729762924
473,59.11111169391208
474,57.444444547096886
475,57.22222228844961
476,58.11111107468605
477,60.3333328747087
478,58.22222216261758
479,58.22222224540181
480,54.444444220927025
481,52.11111100183593
482,55.66666672627131
483,57.22222212288115
484,56.77777801950773
485,56.00000065233972
486,55.11111112104522
487,56.55555526415507
488,57.888888981607224
489,54.111110957132446
490,52.66666656566991
491,58.55555567476485
492,58.88888960083326
493,55.11111095547676
494,56.444444590144684
495,60.55555591980616
496,58.333333333333336
497,61.00000018874804
498,55.33333350386884
499,57.77777739697032
