epoch,d_loss
0,0.686815169122484
1,0.6221253905031416
2,0.5564071850644218
3,0.5077493033475347
4,0.4631267115473747
5,0.47404632137881386
6,0.5291130542755127
7,0.5585989678899447
8,0.5960352081391547
9,0.6282082365618812
10,0.6980369438727697
11,0.6893313162856631
12,0.7125691407256656
13,0.7155954390764236
14,0.7626577864090601
15,0.7300391611125734
16,0.7052443714605438
17,0.7309693942467371
18,0.7109903262721168
19,0.7110225160916647
20,0.7223087234629525
21,0.7080689635541704
22,0.7006107916434606
23,0.6990664319859611
24,0.7034019513262643
25,0.6955752372741699
26,0.6840054988861084
27,0.6756804982821146
28,0.6767277038759656
29,0.6709479921393924
30,0.6860559301243888
31,0.689187713795238
32,0.6816103508075079
33,0.6814919610818228
34,0.6987440122498406
35,0.6882991873555713
36,0.6899814042780135
37,0.7022307846281264
38,0.6993932376305262
39,0.7054277376996146
40,0.6980896757708656
41,0.6991057942310969
42,0.7079406479994456
43,0.6991523338688744
44,0.7076885965135362
45,0.7021226518683963
46,0.6992987228764428
47,0.7021387384997474
48,0.6945547213157018
49,0.6975609676705466
50,0.7032376792695787
51,0.690169526471032
52,0.7088314178917143
53,0.6984114481343163
54,0.6966002335151037
55,0.7035961267020967
56,0.7004507415824466
57,0.7021064443720711
58,0.6965885394149356
59,0.6991680992974175
60,0.7033925635947121
61,0.701747801568773
62,0.7043615960412555
63,0.7064318044318093
64,0.7094335340791278
65,0.700145830710729
66,0.6992567727963129
67,0.7043274889389673
68,0.7068706502517065
69,0.6968025167783102
70,0.6995881514416801
71,0.7019589957263734
72,0.7005540579557419
73,0.6916978773143556
74,0.6934836672412025
75,0.6894197265307108
76,0.6914176775349511
77,0.6961537268426683
78,0.6941230843464533
79,0.6985886262522804
80,0.6957177635696199
81,0.6971157441536585
82,0.699425670835707
83,0.6979885200659434
84,0.6931444538964165
85,0.6977302150593864
86,0.6897574596934848
87,0.698619619011879
88,0.7031139913532469
89,0.6970685405863656
90,0.7008602966864904
91,0.696113602982627
92,0.6992964264419343
93,0.6991694188780255
94,0.6961239294873344
95,0.6904974497026868
96,0.6967058496342765
97,0.696657720539305
98,0.7003960063060125
99,0.7014043000009325
100,0.6931492586930593
101,0.6962597817182541
102,0.6964919600221846
103,0.6971462600760989
104,0.701868775818083
105,0.6983451793591181
106,0.6962426950534185
